,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.993956301711071, 9.001525606203108, 9.011142902197227, 9.0230771959047, 9.037588151976365, 9.054923856355332]","[10, 10, 10, 10, 10, 10]",0.9798551802412633
2020-05-10 06:15:00,"[9.118942602184353, 9.134198327904144, 9.152231127969625, 9.173274432221902, 9.197546162937625, 9.225246779302532]","[10, 10, 10, 10, 10, 10]",0.8338901418500881
2020-05-10 06:30:00,"[9.19881896039851, 9.22311143936774, 9.250786993496426, 9.282027330356653, 9.316993418403795, 9.355823941528403]","[10, 10, 10, 10, 10, 10]",0.7307202567944912
2020-05-10 06:45:00,"[9.320274678848532, 9.355361533140677, 9.394267198186816, 9.437106673911552, 9.483970336500732, 9.53492291709253]","[10, 10, 10, 10, 10, 10]",0.583656533641356
2020-05-10 07:00:00,"[9.413206249565365, 9.459482927422492, 9.509812343531086, 9.564234379681668, 9.622761967615139, 9.685380658297916]","[10, 10, 10, 10, 10, 10]",0.466896685387225
2020-05-10 07:15:00,"[9.607464854702584, 9.66612752533227, 9.728846664811401, 9.795580520125768, 9.866259913697299, 9.940788445664017]","[10, 10, 10, 10, 10, 10]",0.2589268054301275
2020-05-10 07:30:00,"[9.833199022920185, 9.904120876952419, 9.978867891420624, 10.057316797463663, 10.139318302001145, 10.224697915101338]","[10, 10, 10, 10, 10, 10]",0.135797579629281
2020-05-10 07:45:00,"[10.01961342717513, 10.100995157327219, 10.18574289969904, 10.273659309234551, 10.364524096040554, 10.458095421305275]","[10, 10, 10, 10, 10, 10]",0.2777000126825961
2020-05-10 08:00:00,"[10.30297066820398, 10.394082072194188, 10.487891553912808, 10.584137544507751, 10.682540274072698, 10.782803647805254]","[10, 10, 10, 10, 10, 10]",0.5634698337752544
2020-05-10 08:15:00,"[10.635377614986128, 10.734325623062311, 10.835149085479035, 10.937536930619624, 11.041165840013276, 11.145702486380905]","[10, 10, 10, 10, 10, 10]",0.9051748283502461
2020-05-10 08:30:00,"[10.898182823837589, 11.001989129785578, 11.106725891921963, 11.212051526559419, 11.31761904704166, 11.423078514685455]","[10, 10, 10, 10, 10, 10]",1.1737332260936426
2020-05-10 08:45:00,"[11.175990995512393, 11.28159395662082, 11.387128586216571, 11.492244530706344, 11.596593262888714, 11.699830577264143]","[10, 10, 10, 10, 10, 10]",1.4499937576761723
2020-05-10 09:00:00,"[11.451347306015304, 11.555097373651236, 11.657793125185146, 11.759097972907428, 11.858684207161742, 11.95623536520188]","[10, 10, 10, 10, 10, 10]",1.7150803846288574
2020-05-10 09:15:00,"[11.747816504904327, 11.848085643847055, 11.946373473234338, 12.042375721194086, 12.135803591749482, 12.226385859806246]","[10, 10, 10, 10, 10, 10]",1.9978489409411526
2020-05-10 09:30:00,"[11.976781897786433, 12.06910920079437, 12.158681337174182, 12.245248035692791, 12.328579856904172, 12.408469861491884]","[10, 10, 10, 10, 10, 10]",2.202760943194135
2020-05-10 09:45:00,"[12.228535114103588, 12.312171883126718, 12.39245498252433, 12.469201005102537, 12.542251431634396, 12.611473770260332]","[10, 10, 10, 10, 10, 10]",2.429545211671112
2020-05-10 10:00:00,"[12.290499253347058, 12.363407454893796, 12.432564509807179, 12.49786411297105, 12.559227204501767, 12.616602503927172]","[10, 10, 10, 10, 10, 10]",2.4625538706964685
2020-05-10 10:15:00,"[12.441072209849713, 12.50251416389684, 12.560071864094057, 12.613721176655048, 12.663465609328021, 12.709336211593032]","[10, 10, 10, 10, 10, 10]",2.583326949637757
2020-05-10 10:30:00,"[12.457349699820321, 12.504868092002457, 12.548658813818824, 12.588783641757322, 12.625330244375137, 12.658411438482052]","[10, 10, 10, 10, 11, 11]",2.2694500472285637
2020-05-10 10:45:00,"[12.556181529316394, 12.594284021488674, 12.628982468552659, 12.660410136955086, 12.688722996171498, 12.714098425084561]","[10, 11, 11, 11, 11, 11]",1.8383085534635426
2020-05-10 11:00:00,"[12.588919094193027, 12.61571572549856, 12.639726992816488, 12.661153309539106, 12.680212629404082, 12.697138659651012]","[11, 11, 11, 11, 11, 11]",1.6475603293136831
2020-05-10 11:15:00,"[12.616836588165214, 12.63670128683633, 12.6544341794213, 12.670280651854155, 12.684497817256203, 12.697352394030384]","[11, 11, 11, 11, 11, 11]",1.6602449423212016
2020-05-10 11:30:00,"[12.683942907742582, 12.69764408437314, 12.710132550125799, 12.721684266795766, 12.732579582454232, 12.743100899612315]","[11, 11, 11, 11, 11, 11]",1.714965595526727
2020-05-10 11:45:00,"[12.5583409776334, 12.568696676189228, 12.578674221544969, 12.588555927334008, 12.598621341797337, 12.609144884994496]","[11, 11, 11, 11, 11, 11]",1.583766373335571
2020-05-10 12:00:00,"[12.5726394957127, 12.583211913834813, 12.594295118826034, 12.606154824202182, 12.619046678652257, 12.633214048015594]","[11, 11, 11, 11, 11, 11]",1.6015599409687435
2020-05-10 12:15:00,"[12.562508344881346, 12.57527267171767, 12.589382499319175, 12.605066574226466, 12.62253679784993, 12.641986309550349]","[11, 11, 11, 11, 11, 11]",1.5996893685990727
2020-05-10 12:30:00,"[12.472761134094375, 12.489060145822013, 12.507460632666714, 12.528136818936707, 12.551240079937038, 12.576897459313699]","[11, 11, 11, 11, 11, 11]",1.521343515624562
2020-05-10 12:45:00,"[12.491077540056217, 12.51432258081252, 12.540173145291398, 12.568730632616639, 12.600069383738262, 12.63423576435628]","[11, 11, 11, 11, 11, 11]",1.5588715357956369
2020-05-10 13:00:00,"[12.544457473869256, 12.575444576890629, 12.609341429737267, 12.646165901932696, 12.685906225922537, 12.728520723460337]","[11, 11, 11, 11, 11, 11]",1.6328543623379066
2020-05-10 13:15:00,"[12.55229120248386, 12.59157973796294, 12.633811731078367, 12.678915845714092, 12.726790543859442, 12.777304493726277]","[11, 11, 11, 11, 11, 11]",1.6618990179402262
2020-05-10 13:30:00,"[12.59553410876918, 12.642967780553521, 12.693116306694824, 12.745819380316835, 12.800887965606151, 12.858105381474036]","[11, 11, 11, 11, 11, 11]",1.7250774586568782
2020-05-10 13:45:00,"[12.717108750895472, 12.771838527170315, 12.828800501854046, 12.887752967449202, 12.948428905772856, 13.010537686781326]","[11, 11, 11, 11, 10, 10]",2.2639407731648418
2020-05-10 14:00:00,"[12.80656986424735, 12.866928339738964, 12.928788910725537, 12.991839542989787, 13.0557481180711, 13.120164660535105]","[11, 10, 10, 10, 10, 10]",2.8309275624824966
2020-05-10 14:15:00,"[12.92759693299132, 12.991415794401675, 13.055868526165856, 13.12058892822073, 13.185197113630533, 13.249302141874356]","[10, 10, 10, 10, 10, 10]",3.09028706938019
2020-05-10 14:30:00,"[13.033543577580483, 13.097964010805912, 13.162014630452314, 13.225296194215566, 13.287403185340754, 13.347926693443313]","[10, 10, 10, 10, 11, 11]",2.885180895629568
2020-05-10 14:45:00,"[13.156842257602543, 13.21907164164355, 13.279868142166093, 13.338820106587978, 13.395517565148165, 13.449555206253622]","[10, 11, 11, 11, 11, 11]",2.4932119625158697
2020-05-10 15:00:00,"[13.23746429434539, 13.293753103567905, 13.347508866151312, 13.398334434246435, 13.445842437866503, 13.48965815585203]","[11, 11, 11, 11, 11, 11]",2.3703339661890963
2020-05-10 15:15:00,"[13.31656064511105, 13.363785891586538, 13.407427107924, 13.447124410913837, 13.482535444391656, 13.51333798237779]","[11, 11, 11, 11, 11, 11]",2.4227364065082257
2020-05-10 15:30:00,"[13.349275610964877, 13.384316807125703, 13.414872176830157, 13.44064205459619, 13.461351078290361, 13.476750361773071]","[11, 11, 11, 11, 11, 11]",2.4216022687211525
2020-05-10 15:45:00,"[13.409271618398614, 13.43017925730473, 13.445887365025147, 13.456173760339663, 13.460845866245787, 13.459742328534698]","[11, 11, 11, 11, 12, 12]",2.159877844071638
2020-05-10 16:00:00,"[13.273936291427244, 13.277543212866785, 13.275496420241314, 13.267668414518237, 13.253964851383639, 13.234325493361325]","[11, 12, 12, 12, 12, 12]",1.4794573620923053
2020-05-10 16:15:00,"[13.261879166817918, 13.248391025221533, 13.22905030064648, 13.203831066044941, 13.172742241215316, 13.135827832334476]","[12, 12, 12, 12, 12, 12]",1.2094091043172839
2020-05-10 16:30:00,"[13.186632860017912, 13.155714837412106, 13.119025206274188, 13.076640872207822, 13.028673209771368, 12.975267587914605]","[12, 12, 12, 12, 12, 12]",1.0927383607564596
2020-05-10 16:45:00,"[13.065369457410489, 13.017527051786345, 12.964314021278941, 12.905909281726844, 12.842523712033357, 12.774398981705835]","[12, 12, 12, 12, 12, 12]",0.9336743301297692
2020-05-10 17:00:00,"[12.858217326396133, 12.794642220623377, 12.72638608684496, 12.653719464924533, 12.576940367774037, 12.496372496600555]","[12, 12, 12, 12, 12, 12]",0.695488433579313
2020-05-10 17:15:00,"[12.585771399062926, 12.508643972663771, 12.427779287145553, 12.343525761286152, 12.256253109195265, 12.166350048387327]","[12, 12, 12, 12, 12, 12]",0.4074698116907998
2020-05-10 17:30:00,"[12.385042005738182, 12.298198992470276, 12.208766671237004, 12.117149023450489, 12.023763834098432, 11.92904005682065]","[12, 12, 12, 12, 11, 11]",0.6063133426968258
2020-05-10 17:45:00,"[12.09778365010828, 12.004314700441856, 11.909532418900953, 11.813874585228337, 11.717784484636557, 11.621708090003173]","[12, 11, 11, 11, 11, 11]",0.7538331199968258
2020-05-10 18:00:00,"[11.752158815646775, 11.655654817203583, 11.559205862238489, 11.463257828059056, 11.368253379865797, 11.274629155832336]","[11, 11, 11, 11, 11, 11]",0.5375836151882288
2020-05-10 18:15:00,"[11.358545572288362, 11.262832798314323, 11.168544967903099, 11.076110430306638, 10.985945791976135, 10.898453284711646]","[11, 11, 11, 11, 11, 11]",0.2009749019294352
2020-05-10 18:30:00,"[11.077534786060085, 10.987317667066742, 10.899783360120043, 10.815317253744846, 10.734285320894783, 10.657031839823937]","[11, 11, 11, 11, 11, 11]",0.19939701848227748
2020-05-10 18:45:00,"[10.821669725007439, 10.740886720873634, 10.663902401722948, 10.591036340428325, 10.522582248710235, 10.458806201319796]","[11, 11, 11, 11, 11, 11]",0.38729245749452396
2020-05-10 19:00:00,"[10.574834122317586, 10.506124786979758, 10.442090425737828, 10.3829682614637, 10.328964913667129, 10.280255227314358]","[11, 11, 11, 7, 7, 7]",2.3812635950077476
2020-05-10 19:15:00,"[10.396505431584409, 10.342371591037518, 10.29352136792023, 10.250096498606819, 10.212205248257465, 10.179921919457145]","[7, 7, 7, 8, 8, 8]",2.8361895179005714
2020-05-10 19:30:00,"[10.165357883595853, 10.127423614110194, 10.095249474722543, 10.068874173032082, 10.048301330405689, 10.033499708340894]","[8, 8, 8, 8, 8, 8]",2.0902821223881434
2020-05-10 19:45:00,"[10.002998447686602, 9.982677473143323, 9.96823180910358, 9.959592476712725, 9.956656181792658, 9.959286265494494]","[8, 8, 8, 8, 8, 8]",1.9716430524228592
2020-05-10 20:00:00,"[9.918949000642346, 9.915944197211509, 9.918610409854008, 9.926779298225659, 9.94025118643591, 9.958796658331675]","[8, 8, 8, 8, 8, 8]",1.9299486529405876
2020-05-10 20:15:00,"[9.90297195178721, 9.916727604093667, 9.935636301390876, 9.95943690295455, 9.987841805349568, 10.020539111325531]","[8, 8, 8, 10, 8, 9]",1.6348544957950677
2020-05-10 20:30:00,"[9.869875773743772, 9.89788032046815, 9.93027867194783, 9.966736810422365, 10.006900638968183, 10.050398566397222]","[10, 8, 9, 9, 9, 9]",1.1207190056856038
2020-05-10 20:45:00,"[9.94744294089091, 9.98762096509635, 10.031185586028384, 10.077749965520963, 10.126914941933356, 10.178271870451399]","[9, 9, 9, 9, 9, 9]",1.061146697760234
2020-05-10 21:00:00,"[10.11654715451606, 10.166313920598965, 10.218338725935585, 10.272204955358845, 10.327491958638063, 10.383777972080567]","[9, 9, 9, 9, 9, 9]",1.2507928675749973
2020-05-10 21:15:00,"[10.18754898417002, 10.242409897174197, 10.298312050388317, 10.354834479017727, 10.411560625736133, 10.468081162726438]","[9, 9, 9, 9, 9, 9]",1.330589549072089
2020-05-10 21:30:00,"[10.28751304093518, 10.344068877329313, 10.400480465062497, 10.456347746200787, 10.51128294226207, 10.564913100348601]","[9, 9, 9, 9, 9, 9]",1.430584636415254
2020-05-10 21:45:00,"[10.418593868340217, 10.47359289479718, 10.527372396645156, 10.579575078094512, 10.629862690892077, 10.677918156386024]","[9, 9, 9, 9, 9, 9]",1.553687558624743
