,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.643119704918004, 21.640755604210703, 21.639209366162294, 21.638650662534715, 21.6392418103307, 21.641136389213816]","[20, 20, 20, 20, 20, 20]",1.6403529609058909
2020-05-10 06:15:00,"[21.550735196369143, 21.551380989433113, 21.553432984695263, 21.557033886042163, 21.562314515951446, 21.56939264992497]","[20, 20, 20, 20, 20, 20]",1.5573958563494397
2020-05-10 06:30:00,"[21.446672758002396, 21.451472690376114, 21.45815742373452, 21.46683033888599, 21.477579239821114, 21.49047550068371]","[20, 20, 20, 20, 20, 20]",1.4652762528621874
2020-05-10 06:45:00,"[21.367446648318563, 21.377768102170037, 21.39032113774424, 21.40515973091088, 21.422319600634427, 21.441817743655474]","[20, 20, 20, 20, 20, 20]",1.4010385116676556
2020-05-10 07:00:00,"[21.30007155224363, 21.317508147878293, 21.33737917159572, 21.359680755447386, 21.384389290949613, 21.411461407047323]","[20, 20, 20, 20, 20, 20]",1.352287295566963
2020-05-10 07:15:00,"[21.30060307959411, 21.325082340851264, 21.352002541104188, 21.38130060859027, 21.412893666655485, 21.446679464037317]","[20, 20, 20, 20, 20, 20]",1.3706728158141934
2020-05-10 07:30:00,"[21.284022252865395, 21.31468081580087, 21.34761038090586, 21.382690741739715, 21.419783134115917, 21.45873110168651]","[20, 20, 20, 20, 20, 20]",1.3692252550410808
2020-05-10 07:45:00,"[21.30151770833991, 21.338810676094862, 21.378035743627333, 21.419018109336317, 21.4615669970061, 21.505476927502546]","[20, 20, 20, 20, 20, 20]",1.4024737753262295
2020-05-10 08:00:00,"[21.306855034227617, 21.349259953068017, 21.393106813160713, 21.438176164285256, 21.484236301973574, 21.531044868795135]","[20, 20, 20, 20, 20, 20]",1.419185538973694
2020-05-10 08:15:00,"[21.358401170116114, 21.403895448276966, 21.450210339539012, 21.497094425213813, 21.54428866175434, 21.591528213699597]","[20, 20, 20, 20, 20, 19]",1.6961438553771404
2020-05-10 08:30:00,"[21.41094162857454, 21.45794595065786, 21.505076701957503, 21.552064454530434, 21.598637355467357, 21.644523083021127]","[20, 20, 19, 19, 19, 19]",2.2602073422186355
2020-05-10 08:45:00,"[21.396596622651078, 21.44249413826754, 21.48779828572367, 21.53223908894672, 21.575549526613706, 21.617467483629802]","[19, 19, 19, 19, 19, 19]",2.5098279985260814
2020-05-10 09:00:00,"[21.441246677052565, 21.484171214155374, 21.525827355771803, 21.565958209087622, 21.60431487629114, 21.640658295178675]","[19, 19, 19, 19, 19, 19]",2.5446109567795423
2020-05-10 09:15:00,"[21.40632802446219, 21.443724271068252, 21.479247503867924, 21.512671123562505, 21.543781049239424, 21.57237732499111]","[19, 19, 19, 19, 19, 19]",2.493669797826034
2020-05-10 09:30:00,"[21.384167680340646, 21.414766728702638, 21.442966642082325, 21.46858166026458, 21.491442399275783, 21.511397143881624]","[19, 19, 19, 19, 19, 19]",2.452608684406517
2020-05-10 09:45:00,"[21.335788917587944, 21.358032996324937, 21.377496497744787, 21.394046201244407, 21.407568039262376, 21.417967992606243]","[19, 19, 19, 19, 19, 19]",2.3819854941732705
2020-05-10 10:00:00,"[21.25478462273435, 21.26816820796527, 21.27854718276786, 21.285847765956515, 21.290016936916466, 21.291022885611255]","[19, 19, 19, 19, 19, 19]",2.278101600804575
2020-05-10 10:15:00,"[21.149272208201992, 21.152285845199962, 21.152270267631568, 21.149214799772523, 21.143129639460618, 21.134045844022285]","[19, 19, 19, 19, 19, 19]",2.1467127296098205
2020-05-10 10:30:00,"[21.02710799950077, 21.020447053213733, 21.010892727162403, 20.998496507188374, 20.983329634068813, 20.965482633736087]","[19, 19, 19, 19, 19, 19]",2.001073437215325
2020-05-10 10:45:00,"[20.892328609198266, 20.87687614076967, 20.858852400428518, 20.83836590605983, 20.81554246822173, 20.790524308609307]","[19, 19, 19, 19, 19, 19]",1.8457457760013172
2020-05-10 11:00:00,"[20.71692912498369, 20.693451103953468, 20.667875457644733, 20.640359559521627, 20.61107450784103, 20.580203899296254]","[19, 19, 19, 19, 19, 19]",1.652312305104193
2020-05-10 11:15:00,"[20.523484808819706, 20.49403650403926, 20.46309361304253, 20.430849933486417, 20.39750851316801, 20.363280171688967]","[19, 19, 19, 19, 19, 19]",1.4464144381704462
2020-05-10 11:30:00,"[20.351010183340108, 20.316817727814133, 20.28181040392519, 20.24620529019498, 20.210223660193442, 20.174089358091052]","[19, 19, 19, 20, 20, 20]",0.9431678440421567
2020-05-10 11:45:00,"[20.153279892312913, 20.117348123107252, 20.08133192550161, 20.045455871748658, 20.009943376407566, 19.97501503824155]","[20, 20, 20, 21, 20, 19]",0.5635878928497198
2020-05-10 12:00:00,"[20.008543130945817, 19.972798482574333, 19.937645031664005, 19.903298698536513, 19.869969252035105, 19.837858738308743]","[21, 20, 19, 19, 19, 19]",0.8304323326611036
2020-05-10 12:15:00,"[19.89194972219052, 19.85838694626648, 19.826040513245687, 19.795104257648767, 19.765761291548728, 19.738182619182968]","[19, 19, 19, 19, 19, 19]",0.8142726919762036
2020-05-10 12:30:00,"[19.719112287707514, 19.689582565222814, 19.66186656040907, 19.636120617226155, 19.612486161589203, 19.59108861300665]","[19, 19, 19, 19, 19, 19]",0.6531830303219675
