,prediction,real_values,metrics
2020-05-10 09:45:00,"[13.356354154561032, 13.349888336284067, 13.344686292428445, 13.340708303784714, 13.33790692649465, 13.336227313986589]","[14, 13, 13, 13, 13, 13]",0.40800786518523924
2020-05-10 10:00:00,"[13.332203816712248, 13.329374276220362, 13.32767804640765, 13.327054009055413, 13.327434419912649, 13.328745370089258]","[13, 13, 13, 13, 13, 13]",0.32875290475504554
2020-05-10 10:15:00,"[13.327691304995392, 13.328146857393234, 13.329527008006133, 13.331750988019364, 13.334732923657478, 13.33838242472208]","[13, 13, 13, 13, 13, 13]",0.33172717554867653
2020-05-10 10:30:00,"[13.280639466787608, 13.283418089160259, 13.286897762114167, 13.290985025286012, 13.295582990467992, 13.300592008946685]","[13, 13, 13, 13, 13, 13]",0.2897676639785482
2020-05-10 10:45:00,"[13.317727968883805, 13.322846476867095, 13.328405790825407, 13.334303555402759, 13.340435901576177, 13.34669816203527]","[13, 13, 13, 13, 13, 12]",0.6264027835121039
2020-05-10 11:00:00,"[13.334643079336923, 13.341043644571265, 13.347604306325389, 13.354219561147318, 13.360784394310633, 13.367195005594771]","[13, 13, 12, 12, 12, 12]",1.1254037124067935
2020-05-10 11:15:00,"[13.312425840009848, 13.318909482327317, 13.325274792688909, 13.331419430079327, 13.337243498787881, 13.342650244595147]","[12, 12, 12, 12, 12, 12]",1.3280276501507613
2020-05-10 11:30:00,"[13.305611127616329, 13.310762050514258, 13.3155216801002, 13.319799269173684, 13.323508364182134, 13.326567415556896]","[12, 12, 12, 12, 12, 13]",1.2078566166500992
2020-05-10 11:45:00,"[13.281176509267416, 13.285671621342905, 13.28959602965385, 13.292870049059394, 13.295419609134873, 13.297176780781669]","[12, 12, 13, 12, 12, 12]",1.1839568653672516
2020-05-10 12:00:00,"[13.25909478613256, 13.263269323526995, 13.266727350407178, 13.269401849355383, 13.271232459580817, 13.272165905396145]","[12, 12, 12, 12, 12, 12]",1.266990289149269
2020-05-10 12:15:00,"[13.227980380363162, 13.227570015059626, 13.226289493874352, 13.224099791536315, 13.220969531355648, 13.216875231261437]","[12, 12, 12, 13, 13, 12]",1.008173551364768
2020-05-10 12:30:00,"[13.13615543029305, 13.131605336915742, 13.126144296057646, 13.119760714184201, 13.112450919559636, 13.104219228986787]","[13, 13, 12, 11, 11, 11]",1.5645889863917923
2020-05-10 12:45:00,"[13.170626735275809, 13.164399324234848, 13.157260806317092, 13.149220418824326, 13.140295309467941, 13.130510461050008]","[11, 11, 11, 11, 11, 11]",2.152096121233887
2020-05-10 13:00:00,"[13.077867543897522, 13.069569678121331, 13.060500010187297, 13.050688108938576, 13.04017056148149, 13.028990766728157]","[11, 11, 11, 11, 11, 11]",2.0546992337123897
2020-05-10 13:15:00,"[12.997485191814233, 12.986230777359753, 12.974423727550557, 12.96211556911045, 12.949363518678469, 12.936230143700092]","[11, 11, 11, 11, 11, 11]",1.9677530185567798
2020-05-10 13:30:00,"[12.899067348679523, 12.886002988395916, 12.872658493245234, 12.859101419374635, 12.845403324599275, 12.8316393377457]","[11, 11, 11, 11, 11, 11]",1.86578795155125
2020-05-10 13:45:00,"[12.807214842704145, 12.793399228933854, 12.779599153704394, 12.765892348696743, 12.752358742910866, 12.73907997972489]","[11, 11, 11, 11, 11, 11]",1.7730771536520853
2020-05-10 14:00:00,"[12.71642121816314, 12.702820189330879, 12.689562222503769, 12.67672945453234, 12.664404246337696, 12.652668688804944]","[11, 11, 11, 11, 11, 11]",1.6839089372125051
2020-05-10 14:15:00,"[12.601868871970929, 12.589266542393492, 12.57734947664447, 12.566198503293428, 12.555892686407681, 12.546508858783023]","[11, 11, 11, 11, 11, 11]",1.5729617949832313
2020-05-10 14:30:00,"[12.489429138473723, 12.478651097490756, 12.46890394558724, 12.460261370593473, 12.452793372854696, 12.446565864461896]","[11, 11, 11, 11, 12, 12]",1.2314823864120168
2020-05-10 14:45:00,"[12.463383742494418, 12.456198804465904, 12.45023856944237, 12.445564872946141, 12.442234752685268, 12.440300136385108]","[11, 12, 12, 13, 13, 12]",0.7488534222096515
2020-05-10 15:00:00,"[12.448822687407342, 12.445669861715244, 12.443935488378978, 12.443665994328466, 12.444902037428008, 12.447678303534408]","[13, 13, 12, 13, 11, 11]",0.9399626716102745
2020-05-10 15:15:00,"[12.454955159914734, 12.45624056727379, 12.459042112283315, 12.463389293469618, 12.469305460434294, 12.476807724121455]","[13, 11, 11, 12, 12, 12]",0.931740057738854
2020-05-10 15:30:00,"[12.425301950619437, 12.431281787551875, 12.43891395808858, 12.44820690336486, 12.459162449983431, 12.471775858509977]","[12, 12, 12, 12, 12, 12]",0.4460611386441607
2020-05-10 15:45:00,"[12.382862563368212, 12.393503565419325, 12.405827175885788, 12.41982199484731, 12.435470146658284, 12.452747451149556]","[12, 12, 12, 12, 11, 13]",0.7073936783058016
2020-05-10 16:00:00,"[12.418859462835172, 12.434979940624102, 12.452764429491548, 12.472179776610211, 12.4931868439925, 12.515740806872497]","[12, 11, 13, 13, 13, 13]",0.7420734665651215
2020-05-10 16:15:00,"[12.4535100275023, 12.474404834113678, 12.49686463666536, 12.520839814926925, 12.546275618891361, 12.573112553766814]","[13, 13, 13, 13, 11, 11]",0.993587157864318
2020-05-10 16:30:00,"[12.523792790768525, 12.548992337187874, 12.575570134542875, 12.603463291219953, 12.632605119722758, 12.662925581774259]","[13, 11, 11, 11, 11, 11]",1.4781963846417914
2020-05-10 16:45:00,"[12.601506473217412, 12.630883354615797, 12.661476081153568, 12.693211031300603, 12.726012043521518, 12.759800898486006]","[11, 11, 11, 11, 12, 12]",1.4116456565277544
2020-05-10 17:00:00,"[12.63324658622142, 12.665959920537585, 12.699736079154647, 12.734494116171042, 12.770151522607893, 12.806624724928236]","[11, 12, 12, 12, 11, 11]",1.3252319623396762
2020-05-10 17:15:00,"[12.664103860141246, 12.699653153565075, 12.736043842032174, 12.773191042952288, 12.811009718750741, 12.84941516014372]","[12, 11, 11, 9, 9, 9]",2.8845122579940705
2020-05-10 17:30:00,"[12.742813597412272, 12.780364956241012, 12.818603172628123, 12.857445467498161, 12.89680972669234, 12.936614934898774]","[9, 9, 9, 9, 9, 9]",3.8393465534252287
2020-05-10 17:45:00,"[12.712293774227435, 12.751268353233662, 12.790835181221004, 12.830912792450198, 12.871420787046993, 12.912280226511943]","[9, 9, 9, 9, 9, 9]",3.8121144395164195
2020-05-10 18:00:00,"[12.677221531129838, 12.71729434276569, 12.757900879166167, 12.798962936554005, 12.840403478742495, 12.882146981062846]","[9, 9, 9, 9, 9, 9]",3.7796370613420978
2020-05-10 18:15:00,"[12.653618227716414, 12.69460679390881, 12.736039363841181, 12.777841817963562, 12.819941404893221, 12.862267030509532]","[9, 9, 9, 9, 8, 8]",4.125178789414423
2020-05-10 18:30:00,"[12.615574711200928, 12.657143966533171, 12.699109968185947, 12.741401651406836, 12.783949174360743, 12.826684167910047]","[9, 8, 8, 8, 8, 9]",4.413116358352682
2020-05-10 18:45:00,"[12.621317284456959, 12.663794742205146, 12.706655163658855, 12.749831094085895, 12.793255897648976, 12.83686396507972]","[8, 8, 9, 8, 9, 9]",4.2528041368262945
2020-05-10 19:00:00,"[12.5581137855353, 12.600930963001277, 12.644126410517162, 12.687632621938704, 12.731382467432452, 12.775309396158148]","[8, 9, 9, 9, 9, 9]",3.847024237151484
2020-05-10 19:15:00,"[12.52585404660245, 12.56907840103279, 12.612652619588978, 12.65651031435206, 12.700585097137377, 12.744810770050162]","[9, 9, 9, 9, 9, 9]",3.6356849832387548
2020-05-10 19:30:00,"[12.481157818329331, 12.524662154974797, 12.568477444917102, 12.612536130794165, 12.656770324868088, 12.701112008758766]","[9, 9, 9, 9, 11, 11]",3.0540907432957622
2020-05-10 19:45:00,"[12.504671623866406, 12.548752157089302, 12.593098193926323, 12.63764075130986, 12.682310252128188, 12.727036741330137]","[9, 11, 11, 10, 10, 10]",2.54322579614032
2020-05-10 20:00:00,"[12.564790670607545, 12.609429365176071, 12.65422321383074, 12.699100254298866, 12.743988055713098, 12.788813962786259]","[10, 10, 10, 10, 10, 10]",2.677818440957758
2020-05-10 20:15:00,"[12.574315761193445, 12.618760515995143, 12.663255212975109, 12.707726448993448, 12.752100489193307, 12.79630353481097]","[10, 10, 10, 10, 10, 10]",2.68648127023362
2020-05-10 20:30:00,"[12.624190789799638, 12.668545638398884, 12.71285470794519, 12.757042759093787, 12.80103431574055, 12.844753965355668]","[10, 10, 10, 10, 10, 10]",2.7357752383538916
2020-05-10 20:45:00,"[12.662875711609404, 12.706565852550414, 12.750081583378531, 12.793346884292948, 12.836285919278511, 12.878823358674355]","[10, 10, 10, 10, 10, 10]",2.7723120028610526
2020-05-10 21:00:00,"[12.614653969557754, 12.6568701569072, 12.698814170560414, 12.740410780353892, 12.781585174509807, 12.82226330453441]","[10, 10, 10, 10, 10, 10]",2.7200248107526512
2020-05-10 21:15:00,"[12.660686711719594, 12.701783973944357, 12.74250645646116, 12.782779848672876, 12.822530634672228, 12.86168645509705]","[10, 10, 10, 10, 10, 10]",2.762849504908652
2020-05-10 21:30:00,"[12.670588589905584, 12.710163142208136, 12.749274875830105, 12.787851867154826, 12.825823350803466, 12.863120088986676]","[10, 10, 10, 10, 10, 10]",2.768585448199491
2020-05-10 21:45:00,"[12.716696395610931, 12.754772157004576, 12.79227793982811, 12.82914398501121, 12.86530223527014, 12.900686713896269]","[10, 10, 10, 10, 11, 12]",2.417321855194364
