,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.473171893785237, 12.502360932619208, 12.531749171208359, 12.561295711388171, 12.5909661359759, 12.620732964441554]","[12, 12, 12, 12, 12, 12]",0.5490322685429586
2020-05-10 06:15:00,"[12.522076519650954, 12.551830752139745, 12.581704775919503, 12.611678415175223, 12.641738888780575, 12.67188102254428]","[12, 12, 12, 12, 12, 12]",0.5990081957042652
2020-05-10 06:30:00,"[12.592273986465603, 12.622265258643983, 12.65236062939824, 12.682562097078646, 12.71287934257805, 12.743329681390648]","[12, 12, 12, 12, 12, 12]",0.6696023579492563
2020-05-10 06:45:00,"[12.665733786466237, 12.696044923204141, 12.726513101002492, 12.757161985967391, 12.7880224788621, 12.819132408570676]","[12, 12, 12, 11, 11, 11]",1.3570425346592476
2020-05-10 07:00:00,"[12.742215307652309, 12.773331840756377, 12.80473514215035, 12.836468785119187, 12.86858207516009, 12.90112950066814]","[11, 11, 11, 11, 11, 11]",1.821885418900262
2020-05-10 07:15:00,"[12.775807788625812, 12.807563615979232, 12.839826611906282, 12.872655012126327, 12.906110723731253, 12.94025857533399]","[11, 11, 11, 12, 12, 12]",1.4301742954487309
2020-05-10 07:30:00,"[12.828628885208275, 12.86241257986031, 12.89697178745877, 12.932371618352574, 12.968677886228424, 13.00595622711927]","[12, 12, 12, 12, 12, 12]",0.9178363405002377
2020-05-10 07:45:00,"[12.947493932695787, 12.984212729662083, 13.021939999794473, 13.060738508244317, 13.100668734400035, 13.14178793167949]","[12, 12, 12, 12, 12, 12]",1.0449161321681295
2020-05-10 08:00:00,"[13.009656577573875, 13.049341484414462, 13.090258732163216, 13.13246176893586, 13.175998790536136, 13.220911808026806]","[12, 12, 12, 12, 12, 12]",1.11544135622277
2020-05-10 08:15:00,"[13.073580409777852, 13.1168756221881, 13.161588894597894, 13.207755026389192, 13.255400625823565, 13.304543266067965]","[12, 12, 12, 12, 12, 12]",1.1892442193735078
2020-05-10 08:30:00,"[13.172535306237092, 13.220114738818962, 13.26924104748519, 13.319921799263577, 13.372153772157054, 13.425922279751662]","[12, 12, 12, 12, 12, 12]",1.299534899838226
2020-05-10 08:45:00,"[13.290305905605416, 13.342700120344595, 13.396673489382597, 13.452197830986123, 13.509232093622954, 13.567721925605836]","[12, 12, 12, 12, 12, 12]",1.4296177733882438
2020-05-10 09:00:00,"[13.383112614810997, 13.439809498710044, 13.498021174722867, 13.557680074256897, 13.618704486161173, 13.680998413636237]","[12, 12, 12, 12, 11, 11]",1.9451586152651195
2020-05-10 09:15:00,"[13.556909390797559, 13.61832083205775, 13.681059583578733, 13.745013805751269, 13.810057088253643, 13.876048642318178]","[12, 11, 11, 10, 10, 10]",3.1631489537083293
2020-05-10 09:30:00,"[13.662439167819667, 13.72738861625548, 13.79338437171512, 13.860270500888488, 13.927876871480219, 13.996019694814175]","[10, 10, 10, 10, 10, 10]",3.8295937557619375
2020-05-10 09:45:00,"[13.737588649539424, 13.804917557584316, 13.872951126488996, 13.941491492046152, 14.010327642978599, 14.079236313118974]","[10, 10, 10, 11, 11, 11]",3.43129853819326
2020-05-10 10:00:00,"[13.799847750575436, 13.868337610674853, 13.937077022018464, 14.00582987095552, 14.074348907170293, 14.142376967064568]","[11, 11, 11, 11, 11, 11]",2.9736088323721135
2020-05-10 10:15:00,"[13.914257646978863, 13.98263961418716, 14.050655203067043, 14.118037941482312, 14.184513506694984, 14.249801228374151]","[11, 11, 11, 11, 11, 11]",3.0854505011932347
2020-05-10 10:30:00,"[13.993209227170038, 14.05916724223685, 14.124071661917558, 14.187636572596606, 14.249572184211608, 14.309586539394719]","[11, 11, 11, 11, 11, 11]",3.155728621715518
2020-05-10 10:45:00,"[14.110292576073379, 14.1723245567081, 14.232564086964786, 14.290717530597957, 14.346491923322745, 14.39959680609534]","[11, 11, 11, 11, 11, 11]",3.2601667156059064
2020-05-10 11:00:00,"[14.164668422401128, 14.22021569493496, 14.273248708226564, 14.323480029722479, 14.370627589401776, 14.414416539954946]","[11, 11, 11, 11, 11, 11]",3.295551613267841
2020-05-10 11:15:00,"[14.178979307085054, 14.225488054779692, 14.268772964440553, 14.308568021821358, 14.344617339732933, 14.376676937229814]","[11, 11, 11, 11, 11, 11]",3.284549536901008
2020-05-10 11:30:00,"[14.241396502265466, 14.277625930867476, 14.310015969764406, 14.338334467031917, 14.362363746136968, 14.381902211289848]","[11, 11, 11, 11, 10, 10]",3.6873985907949476
2020-05-10 11:45:00,"[14.23330210294442, 14.257086332711685, 14.276518884145432, 14.291414764451288, 14.30160724896745, 14.306949217493035]","[11, 10, 10, 10, 10, 10]",4.129881303106696
2020-05-10 12:00:00,"[14.193538890538388, 14.203852218540211, 14.209488531255758, 14.210319406187997, 14.206237390224967, 14.197156996284098]","[10, 10, 10, 10, 10, 10]",4.203436786984818
2020-05-10 12:15:00,"[14.024801910825776, 14.019911494680889, 14.010207370732648, 13.995626851105772, 13.976129764724728, 13.95169904892895]","[10, 10, 10, 10, 10, 10]",3.9964786419890137
2020-05-10 12:30:00,"[13.891623387832462, 13.871868757908706, 13.847363208930428, 13.818112424600567, 13.78414493842157, 13.745512295811293]","[10, 10, 10, 10, 10, 10]",3.826767602310727
2020-05-10 12:45:00,"[13.68263083426152, 13.648271151555033, 13.609417283471124, 13.56614294217178, 13.51854377054542, 13.466737072940843]","[10, 10, 10, 9, 9, 11]",3.813380747330012
2020-05-10 13:00:00,"[13.424986536275538, 13.376850156785896, 13.324671551259257, 13.268589000532117, 13.208760561119439, 13.145363384072652]","[9, 9, 11, 11, 12, 12]",2.945643008225258
2020-05-10 13:15:00,"[13.13825028990269, 13.077914544114819, 13.014177907381162, 12.947235398117504, 12.877298443942635, 12.804593840047914]","[11, 12, 12, 12, 12, 13]",1.1879717954733777
2020-05-10 13:30:00,"[12.858840365240287, 12.788578117940345, 12.715610309534195, 12.640177659617589, 12.56253348286435, 12.482942355213682]","[12, 12, 13, 13, 13, 13]",0.5814546980617791
2020-05-10 13:45:00,"[12.65085001072521, 12.573476678767545, 12.49417685757166, 12.413224463657837, 12.330901657057293, 12.247497294227692]","[13, 13, 13, 13, 13, 13]",0.5653823713138431
