,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.776207357206621, 9.742892474190464, 9.709707756587228, 9.67656250543139, 9.643360668796632, 9.610001709522589]","[12, 12, 12, 12, 12, 12]",2.3075755393367436
2020-05-10 06:15:00,"[9.755901932459476, 9.722850381396752, 9.689547880525065, 9.655890859740646, 9.621773687761504, 9.587089681187875]","[12, 12, 12, 12, 12, 12]",2.328537444367574
2020-05-10 06:30:00,"[9.796631234789222, 9.763142367111431, 9.728984926076349, 9.694051879480254, 9.658237833641426, 9.621440101797992]","[12, 12, 12, 12, 12, 12]",2.2903663978702355
2020-05-10 06:45:00,"[9.9895877184863, 9.956748984173984, 9.922849734433296, 9.887787058872433, 9.851463312268272, 9.813787166621077]","[12, 12, 12, 12, 13, 13]",2.4852184506037216
2020-05-10 07:00:00,"[9.759326462987243, 9.720646623882821, 9.680511737686523, 9.638842681496989, 9.595569224750614, 9.550630926415817]","[12, 13, 13, 13, 13, 13]",3.2036295358428446
2020-05-10 07:15:00,"[9.77883949521296, 9.73628308987588, 9.691932012519112, 9.645736184281283, 9.597657637820978, 9.547671199907402]","[13, 13, 13, 13, 13, 13]",3.3345821906123034
2020-05-10 07:30:00,"[9.845255561383476, 9.79814008831786, 9.748974774937086, 9.697747549152206, 9.644461019981344, 9.589132869662471]","[13, 13, 13, 13, 13, 13]",3.280549040871723
2020-05-10 07:45:00,"[9.719312397041412, 9.665263503676918, 9.609035976787101, 9.550666079986236, 9.490206336128917, 9.427725555208411]","[13, 13, 13, 13, 13, 13]",3.424415191397837
2020-05-10 08:00:00,"[9.738043493055265, 9.678743367068302, 9.617277262276843, 9.553728899238811, 9.488198761788363, 9.420803749522811]","[13, 13, 13, 13, 13, 13]",3.418920327417649
2020-05-10 08:15:00,"[9.681453114693085, 9.61641375949967, 9.549362841634563, 9.4804338345951, 9.40977636049821, 9.337555450939421]","[13, 13, 13, 13, 13, 13]",3.4894808096339025
2020-05-10 08:30:00,"[9.622947419398331, 9.55254342995755, 9.480435868072874, 9.406805735241651, 9.331848374659739, 9.255772358981194]","[13, 13, 13, 13, 13, 13]",3.560486731983263
2020-05-10 08:45:00,"[9.574584972209838, 9.500511119134348, 9.425169868182257, 9.348781488046935, 9.271577732678917, 9.193800412637346]","[13, 13, 13, 13, 13, 13]",3.6166048889252735
2020-05-10 09:00:00,"[9.472938583852555, 9.395973186122715, 9.318285700794563, 9.240127613181853, 9.161758172064602, 9.083442709521831]","[13, 13, 13, 13, 13, 13]",3.723626220810936
2020-05-10 09:15:00,"[9.304907184993164, 9.226538866118203, 9.148070148000231, 9.069771677065301, 8.991917509954021, 8.914783272994148]","[13, 13, 13, 13, 13, 13]",3.8929530147258453
2020-05-10 09:30:00,"[9.368498494918569, 9.293091909780664, 9.218219179443837, 9.144151372166133, 9.071158356486718, 8.999506927571376]","[13, 13, 13, 13, 13, 13]",3.819645425703599
2020-05-10 09:45:00,"[9.201835292352808, 9.128159393929375, 9.055689352911317, 8.98469090595658, 8.915423809522178, 8.848140001690977]","[13, 13, 13, 13, 13, 13]",3.9795142611474557
