,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.2877451458616, 21.28896413016014, 21.290035763910183, 21.290874338371353, 21.291401254892534, 21.29154545649191]","[14, 14, 14, 14, 14, 14]",7.290094476556735
2020-05-10 06:15:00,"[20.933823111398965, 20.932798299890887, 20.931724136816065, 20.930536779738325, 20.929178741583588, 20.927599164692815]","[14, 14, 14, 14, 13, 13]",7.279439525167028
2020-05-10 06:30:00,"[20.662261792360727, 20.660060635535384, 20.65795732866468, 20.655906257276538, 20.653867041666526, 20.651804685830694]","[14, 13, 13, 13, 13, 13]",7.49945851200264
2020-05-10 06:45:00,"[20.268216609370064, 20.264449371330624, 20.26099623338256, 20.257827447821988, 20.254916924657888, 20.252242282127785]","[13, 13, 13, 13, 13, 13]",7.259776863137418
2020-05-10 07:00:00,"[19.90979995046059, 19.90547058371035, 19.901711012924448, 19.898501514496868, 19.895824221962013, 19.893663124017746]","[13, 13, 13, 13, 13, 13]",6.900830630643344
2020-05-10 07:15:00,"[19.681790396715634, 19.67885104038957, 19.67674559557843, 19.675457027939935, 19.674968347601883, 19.675262606382915]","[13, 13, 13, 13, 13, 13]",6.6771796155632925
2020-05-10 07:30:00,"[19.271603232382407, 19.269062604910122, 19.2676114043171, 19.26723270986344, 19.26790790431749, 19.269616693926228]","[13, 13, 13, 13, 13, 13]",6.268839267753695
2020-05-10 07:45:00,"[19.021178670815765, 19.021154948665536, 19.022452036594867, 19.025046273467275, 19.02891078808212, 19.034015584619883]","[13, 13, 13, 13, 13, 13]",6.025461531400483
2020-05-10 08:00:00,"[18.72620590431292, 18.728760987998715, 18.73282961382338, 18.7383780656165, 18.745368213134334, 18.7537576842587]","[13, 13, 13, 13, 13, 13]",5.73755810595041
2020-05-10 08:15:00,"[18.455057939296015, 18.46090331106467, 18.4684089246741, 18.47752758734725, 18.48820681837481, 18.50038912491914]","[13, 13, 13, 13, 13, 13]",5.4751045855804366
2020-05-10 08:30:00,"[18.285123694222385, 18.295364121597224, 18.307354679879946, 18.321031296541616, 18.336324154738204, 18.353158088797844]","[13, 13, 13, 13, 13, 13]",5.316443962030339
2020-05-10 08:45:00,"[18.061350367188446, 18.075580777613464, 18.091591956246294, 18.109303084738016, 18.128627535939934, 18.149473379835644]","[13, 13, 13, 13, 13, 13]",5.102743884783632
2020-05-10 09:00:00,"[17.777071116572497, 17.794515361531182, 17.813711778550676, 17.83456453395903, 17.856972286021822, 17.880828782340654]","[13, 13, 13, 13, 13, 13]",4.826408097029485
2020-05-10 09:15:00,"[17.516668945471682, 17.537184219096112, 17.559369802298587, 17.583115938707607, 17.608307956051647, 17.63482693962921]","[13, 13, 13, 13, 13, 13]",4.573424440556416
2020-05-10 09:30:00,"[17.379029403683177, 17.40345422074424, 17.429412345482554, 17.45678063201356, 17.485431919107487, 17.515235762625]","[13, 13, 13, 13, 13, 13]",4.445134951340109
2020-05-10 09:45:00,"[17.100876662543374, 17.127366096512148, 17.15520478782935, 17.184260992305063, 17.214400037800708, 17.245485079839796]","[13, 13, 13, 13, 13, 13]",4.171558829708495
2020-05-10 10:00:00,"[17.078843515494317, 17.10884097989709, 17.1399771502432, 17.172112661373365, 17.20510640454201, 17.238816287080326]","[13, 13, 13, 13, 13, 13]",4.157642698990963
2020-05-10 10:15:00,"[16.784888093955363, 16.81528083873401, 16.846582066197804, 16.878651904574017, 16.911349915249343, 16.9445358117691]","[13, 13, 13, 13, 13, 13]",3.863933679573968
2020-05-10 10:30:00,"[16.66348810369505, 16.695190347001265, 16.72754312712683, 16.760405988734345, 16.793638994266317, 16.827103393509507]","[13, 13, 13, 13, 13, 13]",3.7449794159339964
2020-05-10 10:45:00,"[16.437980383314052, 16.469209349054967, 16.50083835409309, 16.532731626678565, 16.564754836008447, 16.596775681014293]","[13, 13, 13, 13, 13, 13]",3.517467291760467
2020-05-10 11:00:00,"[16.50157690488037, 16.534140638104127, 16.56686906040328, 16.599629979742936, 16.63229337753058, 16.664731920378962]","[13, 13, 13, 13, 13, 13]",3.583641001935367
2020-05-10 11:15:00,"[16.335332865387674, 16.36639178988745, 16.397389651135914, 16.428202568198788, 16.45870927431706, 16.48879153132829]","[13, 13, 13, 13, 13, 13]",3.4128727998936075
2020-05-10 11:30:00,"[16.23423545628963, 16.263814580463155, 16.29312243419532, 16.32204453829366, 16.35046928010631, 16.378288230623962]","[13, 13, 13, 13, 13, 13]",3.3073623843752133
2020-05-10 11:45:00,"[15.849281438463763, 15.874110623463476, 15.898485107103994, 15.922304297010662, 15.945470479036171, 15.9678890286968]","[13, 13, 13, 13, 13, 13]",2.909872750409164
2020-05-10 12:00:00,"[16.08822713638008, 16.113651129332293, 16.138470901557312, 16.162589281039747, 16.18591162859644, 16.208346003184612]","[13, 13, 13, 13, 13, 13]",3.1498004630693868
2020-05-10 12:15:00,"[15.965163325807437, 15.987447723282246, 16.008986607325465, 16.02969120958048, 16.049474892352457, 16.068253262091783]","[13, 13, 13, 13, 13, 13]",3.018375442627922
2020-05-10 12:30:00,"[15.818233998393968, 15.83678951704546, 15.854482393731065, 15.8712308738055, 15.886954791502449, 15.9015756567428]","[13, 13, 13, 13, 13, 13]",2.861686663505707
2020-05-10 12:45:00,"[15.772671901944246, 15.788224192359209, 15.80281086283297, 15.816354065075346, 15.828777004547396, 15.840004033149565]","[13, 13, 13, 13, 13, 13]",2.808235057384239
2020-05-10 13:00:00,"[15.557037919857638, 15.567789347768787, 15.57747343146023, 15.586016539926014, 15.59334559390912, 15.599388180787413]","[13, 13, 13, 13, 13, 13]",2.5802162757097244
2020-05-10 13:15:00,"[15.397590111185254, 15.403809559139649, 15.408870452402512, 15.412701702212756, 15.415232436341432, 15.416392159230009]","[13, 13, 13, 13, 13, 13]",2.409108544909185
2020-05-10 13:30:00,"[15.337980098151865, 15.34045729963521, 15.341676053311, 15.34156485666978, 15.340052283665356, 15.337067216989892]","[13, 13, 13, 13, 13, 13]",2.339800272616854
2020-05-10 13:45:00,"[15.09032003768846, 15.087115041884688, 15.08254650625592, 15.076544725072267, 15.069040169521351, 15.059963791949217]","[13, 13, 13, 13, 13, 13]",2.07761494071135
2020-05-10 14:00:00,"[14.999631137670352, 14.992018350429243, 14.982943221320548, 14.97233623103591, 14.960128390882202, 14.946251629354245]","[13, 13, 13, 13, 13, 13]",1.9756363757842783
2020-05-10 14:15:00,"[14.80306587038363, 14.789945900915598, 14.775257793442073, 14.758934781024436, 14.74091125345158, 14.721123215262212]","[13, 13, 13, 13, 13, 13]",1.7650959262284687
2020-05-10 14:30:00,"[14.69589911915193, 14.677712564862924, 14.65784343506257, 14.636228558819493, 14.612806850546763, 14.587519831237797]","[13, 13, 13, 13, 13, 13]",1.6450859742609023
2020-05-10 14:45:00,"[14.536066218821992, 14.512310138160172, 14.486770552977843, 14.459390806774582, 14.430117426333862, 14.398900682606863]","[13, 13, 13, 13, 13, 13]",1.4713400105340524
2020-05-10 15:00:00,"[14.324716868910134, 14.29481375001419, 14.263059243908563, 14.229407898017307, 14.19381862440633, 14.156255265301361]","[13, 13, 13, 13, 13, 13]",1.2450106431839332
2020-05-10 15:15:00,"[14.094859182906557, 14.058294417023006, 14.01980716204628, 13.97936698488738, 13.936949162644751, 13.892535218787923]","[13, 13, 13, 13, 13, 13]",0.9993633717274438
2020-05-10 15:30:00,"[13.81343802663606, 13.770080392193035, 13.724780103838786, 13.677524604893636, 13.628308213361416, 13.57713259704505]","[13, 13, 13, 13, 12, 12]",1.1088872717832126
2020-05-10 15:45:00,"[13.738360268023843, 13.690097690559229, 13.63993373300562, 13.587875903985818, 13.533939623625571, 13.478148608996968]","[13, 12, 12, 12, 14, 14]",1.231657404533723
2020-05-10 16:00:00,"[13.37414228956741, 13.31862591402261, 13.261306719005178, 13.20221779242758, 13.141400810825003, 13.078906289052451]","[12, 14, 14, 14, 15, 15]",1.3341447874555747
2020-05-10 16:15:00,"[13.179387256450408, 13.11865986878477, 13.056274002568905, 12.99228828093377, 12.926770406621776, 12.859797259656212]","[14, 15, 15, 15, 14, 14]",1.5531530893289616
