,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.07252567909282, 12.089449260243514, 12.101419090769163, 12.108060506757147, 12.109021147748654, 12.103973754009854]","[6, 6, 6, 6, 6, 6]",6.097421770237704
2020-05-10 06:15:00,"[11.917318556494068, 11.917968553952303, 11.912890358827635, 11.90178225281611, 11.884371218115085, 11.860415284079743]","[6, 6, 6, 6, 6, 6]",5.899161081518654
2020-05-10 06:30:00,"[11.583190077837177, 11.56462611969649, 11.5397931038902, 11.50848182768093, 11.470516714156755, 11.42575756841595]","[6, 6, 6, 6, 6, 6]",5.51566184134113
2020-05-10 06:45:00,"[11.285900632192861, 11.247304405331214, 11.20216746963578, 11.150385021803153, 11.091889064991225, 11.026649484038108]","[6, 6, 6, 6, 6, 6]",5.168147646177401
2020-05-10 07:00:00,"[10.902652515667667, 10.842780857002072, 10.776404152576568, 10.703530884133222, 10.624207445540922, 10.53851846900486]","[6, 6, 6, 6, 6, 5]",4.907209812374339
2020-05-10 07:15:00,"[10.5251946371313, 10.445440783648412, 10.359545338440125, 10.267629539678397, 10.16985149772077, 10.066405773253992]","[6, 6, 5, 5, 4, 4]",5.347590173411927
2020-05-10 07:30:00,"[10.046915389187074, 9.948316023729612, 9.84426519420893, 9.73499286909741, 9.62076267906325, 9.501870770912127]","[5, 4, 4, 4, 4, 4]",5.623802871230749
2020-05-10 07:45:00,"[9.439547024305229, 9.323986249468662, 9.20401783686353, 9.079968517550913, 8.952193135826583, 8.821072860789316]","[4, 4, 4, 4, 4, 4]",5.141146817319858
2020-05-10 08:00:00,"[8.866960317482, 8.738718311693896, 8.607374598453454, 8.473332406317276, 8.337015812910835, 8.19886745012218]","[4, 4, 4, 4, 4, 4]",4.542788268280178
2020-05-10 08:15:00,"[8.223236396472984, 8.085890353029974, 7.946926794173439, 7.80680440018943, 7.665994218346169, 7.524977004781217]","[4, 4, 4, 4, 5, 5]",3.607474891210205
2020-05-10 08:30:00,"[7.667747120758845, 7.526554654664255, 7.3853474433847275, 7.244612092192293, 7.104838287435553, 6.966515957120161]","[4, 5, 5, 5, 5, 5]",2.5449801066930817
2020-05-10 08:45:00,"[7.032501952598794, 6.891512946274675, 6.752105937698739, 6.614769046331735, 6.479984163187923, 6.348224105123907]","[5, 5, 5, 5, 5, 5]",1.7026597362204183
2020-05-10 09:00:00,"[6.5810433032786975, 6.446391936418028, 6.3148472390680634, 6.186869329458475, 6.062903241574953, 5.943376265373019]","[5, 5, 5, 5, 5, 5]",1.2746863474917607
