,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.105729709152806, 11.066435123818248, 11.02858182688029, 10.992396290447845, 10.958094878738105, 10.925882550278871]","[11, 11, 11, 11, 11, 11]",0.06287099204215657
2020-05-10 06:15:00,"[10.831322254771951, 10.795348589579016, 10.761471089936506, 10.729884629422909, 10.700770283526749, 10.674294247562901]","[11, 11, 11, 11, 11, 11]",0.2568447638399094
2020-05-10 06:30:00,"[10.768325790535263, 10.739529740352038, 10.713367581653637, 10.689990225097066, 10.669531816783723, 10.652108943321789]","[11, 11, 11, 11, 11, 11]",0.2972146549520478
2020-05-10 06:45:00,"[10.996221682125467, 10.978078303126527, 10.962947314479429, 10.950924870720065, 10.942088418705096, 10.936496253335664]","[11, 11, 11, 11, 11, 11]",0.04408813783469548
2020-05-10 07:00:00,"[10.66942748793488, 10.658124757337433, 10.650068788518656, 10.64530217224592, 10.643847812596107, 10.64570882973427]","[11, 11, 11, 11, 11, 11]",0.34803876292297664
2020-05-10 07:15:00,"[10.541684432638078, 10.539094512358608, 10.539808642542397, 10.543812850933621, 10.551073598374945, 10.561538040176195]","[11, 11, 11, 11, 11, 11]",0.4539004355885337
2020-05-10 07:30:00,"[10.708341560819424, 10.71669850874033, 10.728227660584373, 10.742856470245593, 10.760494123466463, 10.781032160487138]","[11, 11, 11, 11, 11, 11]",0.26160318521768444
2020-05-10 07:45:00,"[10.655970848713869, 10.672923570528274, 10.692770371489289, 10.71538734391024, 10.740634579652982, 10.76835709897688]","[11, 11, 11, 11, 11, 11]",0.294861072133448
2020-05-10 08:00:00,"[10.9372833559551, 10.96394774438358, 10.99306400207547, 11.024461483410036, 11.05795670756162, 11.093354554708075]","[11, 11, 11, 11, 11, 11]",0.05470171790300706
2020-05-10 08:15:00,"[10.719283821165172, 10.750518801517297, 10.78366008444507, 10.818506261792471, 10.854846843059288, 10.892463610676428]","[11, 11, 11, 11, 11, 11]",0.2055151622652433
2020-05-10 08:30:00,"[11.02310493824958, 11.060755944925987, 11.099667095281774, 11.13961196247794, 11.180359300065978, 11.221674511116978]","[11, 11, 11, 11, 11, 11]",0.1386357451281686
2020-05-10 08:45:00,"[11.175706868790794, 11.216632162426281, 11.258125671669166, 11.299951210500522, 11.341872187273681, 11.383653081742104]","[11, 11, 11, 11, 11, 11]",0.28823262253332893
2020-05-10 09:00:00,"[11.26499110354533, 11.306402910366403, 11.34769076965573, 11.388622924721824, 11.428971508152918, 11.468513934962782]","[11, 11, 11, 11, 11, 11]",0.3740636174555543
2020-05-10 09:15:00,"[11.216975884033108, 11.256268078793351, 11.294776724352701, 11.332288323519515, 11.368597174557152, 11.40350658965878]","[11, 11, 11, 11, 11, 11]",0.31852319502601306
2020-05-10 09:30:00,"[11.424123917946641, 11.461389086855855, 11.497261808336923, 11.531554040555314, 11.564088929629245, 11.594701805653415]","[11, 11, 11, 11, 11, 11]",0.5155008162752952
2020-05-10 09:45:00,"[11.48537012023098, 11.517515386715807, 11.547757917359613, 11.575946857383649, 11.601945138409212, 11.625630183566368]","[11, 11, 11, 11, 11, 11]",0.5610868803647469
2020-05-10 10:00:00,"[11.624821829760242, 11.651224532010591, 11.675339704042392, 11.697059410028787, 11.716291131238117, 11.732958149468114]","[11, 11, 11, 11, 11, 11]",0.6839556370317693
2020-05-10 10:15:00,"[11.55079834201024, 11.568855211616635, 11.584384810681739, 11.597328295394615, 11.607642835669816, 11.615301650113233]","[11, 11, 11, 11, 11, 11]",0.5878077493466897
2020-05-10 10:30:00,"[11.578334575815855, 11.58827380472334, 11.595586675003377, 11.600263175598213, 11.60230890846426, 11.601744787771796]","[11, 11, 11, 11, 11, 11]",0.594481444783959
2020-05-10 10:45:00,"[11.617441986570334, 11.619835289110641, 11.619648356039043, 11.616916582946043, 11.611689587299008, 11.604030605570568]","[11, 11, 11, 11, 11, 11]",0.6149522571629011
2020-05-10 11:00:00,"[11.591238415706405, 11.585905869011953, 11.578167895053499, 11.568101024256578, 11.555793760755316, 11.54134571960434]","[11, 11, 11, 11, 11, 11]",0.5703547628172771
2020-05-10 11:15:00,"[11.450852118790523, 11.437651942209355, 11.4223483170403, 11.40505252502645, 11.385884790297812, 11.364973213552929]","[11, 11, 11, 11, 11, 10]",0.676918440381951
2020-05-10 11:30:00,"[11.445748000865168, 11.426880331455251, 11.406284220983675, 11.38409428666313, 11.36045067273137, 11.33549786697286]","[11, 11, 10, 10, 10, 10]",1.148089063607009
2020-05-10 11:45:00,"[11.380836760437873, 11.357287737010646, 11.33246796405106, 11.306524788943978, 11.279607249556694, 11.251864853350343]","[10, 10, 10, 10, 9, 9]",1.707772554594118
2020-05-10 12:00:00,"[11.316153932691972, 11.289581417156274, 11.26225001039003, 11.234307334843948, 11.205898701914926, 11.17716594354929]","[10, 9, 9, 9, 9, 9]",2.109122615577224
2020-05-10 12:15:00,"[11.064730589063137, 11.035193308714208, 11.005418521919541, 10.975544748675222, 10.945704307999545, 10.916022272685094]","[9, 9, 9, 9, 9, 9]",1.9910847677801848
2020-05-10 12:30:00,"[10.928132265066335, 10.898387359733942, 10.868896649892053, 10.839775948692528, 10.81113136511096, 10.783058470359341]","[9, 9, 9, 9, 9, 9]",1.8555598058699856
