,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.560469331834817, 20.574045537522217, 20.585828809016057, 20.59576319027348, 20.6037985919322, 20.60989149507055]","[17, 17, 17, 17, 17, 17]",3.588340039459034
2020-05-10 06:15:00,"[20.4455445314874, 20.453208089659295, 20.459090177243677, 20.463152919297688, 20.465365449475176, 20.465704541760957]","[17, 17, 17, 17, 17, 17]",3.4586852486384116
2020-05-10 06:30:00,"[20.358207595487585, 20.360550739559212, 20.361175217887308, 20.360063060152417, 20.357204194371135, 20.35259697432048]","[17, 17, 17, 17, 17, 17]",3.3583008753437866
2020-05-10 06:45:00,"[20.244596998749756, 20.241672419807585, 20.23714855203203, 20.231030261871116, 20.223330911365377, 20.214072742856334]","[17, 17, 17, 17, 17, 17]",3.231992750178097
2020-05-10 07:00:00,"[20.096562520379948, 20.088601270750182, 20.079227978174323, 20.068472484863907, 20.05637328224152, 20.042977719526583]","[17, 17, 17, 17, 17, 17]",3.0720909444593505
2020-05-10 07:15:00,"[19.973176754305477, 19.96080607343224, 19.947280754954512, 19.932656530350236, 19.916997474551522, 19.90037601566231]","[17, 17, 17, 17, 17, 17]",2.9386546266706235
2020-05-10 07:30:00,"[19.82028376335706, 19.80435711844516, 19.787590692741592, 19.770063341446832, 19.75186140222128, 19.73307850912647]","[17, 17, 17, 17, 17, 17]",2.778032620806821
2020-05-10 07:45:00,"[19.67049931767456, 19.652084233384706, 19.633213362461998, 19.61398641421972, 19.594509186709832, 19.574893188264472]","[17, 17, 17, 17, 17, 17]",2.6234013488705274
2020-05-10 08:00:00,"[19.53874060337979, 19.519205794841852, 19.499641210514184, 19.48016151023997, 19.460885490749188, 19.441935542309533]","[17, 17, 17, 17, 17, 17]",2.490315093101172
2020-05-10 08:15:00,"[19.372384761516617, 19.352564994797465, 19.33317860397882, 19.31435071653641, 19.296208235779027, 19.278879157797235]","[17, 17, 17, 17, 17, 17]",2.3248145311874473
2020-05-10 08:30:00,"[19.210300609632252, 19.191915159406697, 19.174439755861396, 19.15800172411121, 19.142727492481548, 19.12874182145377]","[17, 17, 17, 17, 17, 17]",2.1678677463334672
2020-05-10 08:45:00,"[19.076134641755644, 19.060544833835877, 19.046325896563424, 19.033599366166328, 19.02248307629167, 19.013090353320827]","[17, 17, 17, 17, 17, 17]",2.0421445706447647
2020-05-10 09:00:00,"[18.961914921872683, 18.950736961196657, 18.94136969894886, 18.93392053561838, 18.928490323085487, 18.925172584997753]","[17, 17, 17, 17, 17, 17]",1.9403098638615277
2020-05-10 09:15:00,"[18.789521771658492, 18.78285856168413, 18.778411907668264, 18.776269254106396, 18.776508711505326, 18.77919834722335]","[17, 17, 17, 18, 18, 18]",1.37576836312032
2020-05-10 09:30:00,"[18.739303350085148, 18.7395798357617, 18.742368523172246, 18.74772547882729, 18.75569507867856, 18.76630945180966]","[18, 18, 18, 18, 19, 19]",0.6215636679231186
2020-05-10 09:45:00,"[18.717301036570642, 18.72529815324978, 18.735984964082377, 18.74938285137894, 18.76549980409996, 18.784330041373646]","[18, 19, 19, 19, 19, 19]",0.37058481912104896
2020-05-10 10:00:00,"[18.738569341278534, 18.75460028985391, 18.773290483547697, 18.7946187336209, 18.818549824353543, 18.84503438092919]","[19, 19, 19, 19, 19, 19]",0.21567111760926372
2020-05-10 10:15:00,"[18.76468018392179, 18.788084616204, 18.81406558876376, 18.842561078941127, 18.873494839412658, 18.906776511043144]","[19, 19, 19, 19, 19, 19]",0.17527898686710658
2020-05-10 10:30:00,"[18.88014770702335, 18.91121730506721, 18.944605656022883, 18.980210291143077, 19.017915289608638, 19.057591641770383]","[19, 19, 19, 19, 19, 19]",0.06993432606876675
2020-05-10 10:45:00,"[18.952365018956012, 18.98967656110497, 19.028956275953547, 19.070062663656138, 19.112842145347187, 19.157129681913922]","[19, 19, 19, 19, 19, 19]",0.08712633955957065
2020-05-10 11:00:00,"[19.094765896917714, 19.13774364863356, 19.182227965388066, 19.22804383821299, 19.27500628798095, 19.322921210905346]","[19, 19, 19, 19, 19, 19]",0.22100960701423783
2020-05-10 11:15:00,"[19.163567944637464, 19.209981305741028, 19.257342750352038, 19.305452007857156, 19.35410155613223, 19.403077648426926]","[19, 19, 19, 19, 19, 19]",0.29389123392081545
2020-05-10 11:30:00,"[19.346902079623604, 19.39561767274705, 19.44465151226691, 19.493784098536487, 19.54279195216318, 19.591448793203117]","[19, 19, 19, 19, 19, 19]",0.47658977424340077
2020-05-10 11:45:00,"[19.46309327463846, 19.51193501536528, 19.560462641524094, 19.608449554604167, 19.65566862914372, 19.70189346931001]","[19, 19, 19, 19, 19, 19]",0.589267605806542
2020-05-10 12:00:00,"[19.60627095297362, 19.653124168861755, 19.698984760548974, 19.74362912894456, 19.78683692688312, 19.82839233242397]","[19, 19, 19, 19, 19, 19]",0.7235382771711926
2020-05-10 12:15:00,"[19.69144524403758, 19.734445174216678, 19.775839686873066, 19.815418985785694, 19.85298007714977, 19.888327992070415]","[19, 19, 19, 19, 19, 19]",0.7959316569331091
2020-05-10 12:30:00,"[19.76211068340722, 19.799450635961573, 19.834620447725666, 19.86743471900037, 19.897718133130333, 19.92530655997985]","[19, 19, 19, 19, 18, 18]",1.2895159142939996
2020-05-10 12:45:00,"[19.81104651361795, 19.84078241270218, 19.867856802394176, 19.89211842592978, 19.913429070086547, 19.93166448820553]","[19, 18, 18, 18, 18, 18]",1.7563131844579654
2020-05-10 13:00:00,"[19.874222976102928, 19.89562116770712, 19.91402215703679, 19.929315802832466, 19.941407080662298, 19.95021677981075]","[18, 18, 18, 18, 18, 18]",1.9176478040123088
2020-05-10 13:15:00,"[19.890367387386764, 19.902621952299057, 19.911685448021068, 19.917494249380102, 19.92000116727249, 19.919175883375782]","[18, 18, 18, 18, 17, 17]",2.293933276281973
2020-05-10 13:30:00,"[19.822625294931353, 19.824569406126514, 19.823277142993334, 19.818735466609088, 19.810948243265894, 19.799936390023117]","[18, 17, 17, 17, 18, 18]",2.371203045591531
