,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.74811304513175, 7.746929030177536, 7.74718275181354, 7.748767426437315, 7.751556449512208, 7.755404269142575]","[10, 10, 10, 10, 10, 10]",2.2503431479544087
2020-05-10 06:15:00,"[7.800261584614279, 7.803014742868824, 7.806722441387612, 7.811222432308089, 7.816336384699487, 7.821871266568197]","[10, 10, 10, 10, 10, 10]",2.190108009905295
2020-05-10 06:30:00,"[7.963656568892817, 7.969590733790847, 7.975846599315809, 7.982217716025953, 7.9884866944882855, 7.994426998920367]","[10, 10, 10, 10, 10, 10]",2.020990167123222
2020-05-10 06:45:00,"[8.048031838349072, 8.054360764658425, 8.060262318074544, 8.065503561673962, 8.06984687942984, 8.07305203983575]","[10, 10, 10, 10, 10, 10]",1.9381765482365554
2020-05-10 07:00:00,"[8.187026818831045, 8.192010440859663, 8.195761961163393, 8.198040232675288, 8.198606316741838, 8.197225663680499]","[10, 10, 10, 10, 9, 9]",1.546216369941992
2020-05-10 07:15:00,"[8.176409494645574, 8.176386666919255, 8.1743425427129, 8.170051193274475, 8.163295805226124, 8.153870790869574]","[10, 9, 9, 9, 9, 8]",1.0081415775277744
2020-05-10 07:30:00,"[8.214063649870265, 8.20735653175699, 8.197925611109, 8.185579455232848, 8.17014221385784, 8.15145550024347]","[9, 9, 8, 8, 8, 8]",0.4781005886894854
2020-05-10 07:45:00,"[8.735108248567997, 8.725004568598346, 8.711598984096353, 8.694745726961877, 8.674320595779712, 8.650222504608859]","[8, 8, 8, 8, 8, 8]",0.6991134948743364
2020-05-10 08:00:00,"[8.50483332666807, 8.482768941397419, 8.457076689756752, 8.427680876115037, 8.394531150126952, 8.35760353899515]","[8, 8, 8, 8, 8, 8]",0.44031952226547966
2020-05-10 08:15:00,"[8.316479759426626, 8.282340772100746, 8.244448270774662, 8.202805395912081, 8.157442854245339, 8.108419349526303]","[8, 8, 8, 8, 8, 8]",0.22996512167340508
2020-05-10 08:30:00,"[8.867537808377204, 8.828346966047643, 8.785511579686698, 8.739118111960018, 8.689281913661917, 8.636147005733577]","[8, 8, 8, 8, 7, 7]",1.1642418834138168
2020-05-10 08:45:00,"[8.033558954982286, 7.977614040747341, 7.91837142002888, 7.856000271426699, 7.790696570674047, 7.722682229351964]","[8, 7, 7, 7, 7, 7]",0.7832058709167844
2020-05-10 09:00:00,"[8.189502300488765, 8.127675335286321, 8.063193178197722, 7.996301155849687, 7.927268143411593, 7.856385091596229]","[7, 7, 7, 7, 7, 7]",1.033020227850439
2020-05-10 09:15:00,"[7.933779198587424, 7.8644344192008555, 7.793295236769811, 7.7206728556738575, 7.646896746232439, 7.572312638411562]","[7, 7, 7, 7, 7, 7]",0.7652771078474556
2020-05-10 09:30:00,"[7.797067081991871, 7.724228051159273, 7.65062283333426, 7.576609496027138, 7.502557701926873, 7.428846302594133]","[7, 7, 7, 7, 7, 7]",0.626110237958706
2020-05-10 09:45:00,"[7.4376404266102565, 7.3624193082136795, 7.28756043957296, 7.213450035666891, 7.140478234980386, 7.069036437238086]","[7, 7, 7, 7, 6, 6]",0.694581208440256
2020-05-10 10:00:00,"[7.3257711164535655, 7.254061083087673, 7.183905015834077, 7.1156907233224835, 7.0498017446123535, 6.986614617475016]","[7, 6, 6, 6, 6, 6]",1.0328508284889513
2020-05-10 10:15:00,"[7.223965224334778, 7.159666714482503, 7.098155857252216, 7.039797995522239, 6.984945659721257, 6.933935946256261]","[6, 6, 6, 7, 7, 7]",0.8220947855613272
2020-05-10 10:30:00,"[6.837652611111693, 6.780841556916487, 6.727892838707598, 6.679126825465191, 6.634843298666961, 6.595319117646991]","[7, 7, 7, 7, 7, 7]",0.3023505229273719
2020-05-10 10:45:00,"[6.8081537184555465, 6.7653681984382175, 6.727355761787292, 6.694365984649186, 6.666621235497175, 6.64431480489748]","[7, 7, 7, 7, 7, 7]",0.2878823453696432
2020-05-10 11:00:00,"[6.855907946876487, 6.830242348839212, 6.810034508153532, 6.795444094644419, 6.786598471471086, 6.783591431274275]","[7, 7, 7, 7, 7, 7]",0.1914345264077176
2020-05-10 11:15:00,"[6.559038019098621, 6.547228810421219, 6.54122408260035, 6.541087212718741, 6.546846297273357, 6.5584935607735275]","[7, 7, 7, 7, 7, 7]",0.45107311336458206
2020-05-10 11:30:00,"[6.740431220900448, 6.748361537206696, 6.762174387159906, 6.781822393002994, 6.807221938782637, 6.838253342876139]","[7, 7, 7, 7, 7, 7]",0.22292962990421616
2020-05-10 11:45:00,"[6.795349269067936, 6.821917769138642, 6.8541430782315995, 6.891866368659539, 6.934893746264868, 6.982997195251092]","[7, 7, 7, 7, 7, 7]",0.1360699857419992
2020-05-10 12:00:00,"[6.971714354112056, 7.014658550377048, 7.062655430594013, 7.1154455180054, 7.172737970271218, 7.23421223034395]","[7, 7, 7, 7, 8, 8]",0.46351226079768443
2020-05-10 12:15:00,"[7.109531443348725, 7.16667409777377, 7.227994135326198, 7.29314393621808, 7.361750140549485, 7.4334159174077445]","[7, 8, 8, 8, 7, 7]",0.594527861422995
2020-05-10 12:30:00,"[7.418006633535376, 7.488784464324983, 7.562598967999946, 7.639026684318647, 7.717625925644829, 7.7979395657113315]","[8, 7, 7, 7, 8, 8]",0.48700834527638226
