,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.599066464380329, 10.580908865229873, 10.56094723693232, 10.539236321419635, 10.515828981162764, 10.49077585513703]","[9, 9, 9, 9, 9, 9]",1.5482377766202875
2020-05-10 06:15:00,"[10.40963604827189, 10.385367970000056, 10.359524526380294, 10.332154993216438, 10.303305497950122, 10.27301888161311]","[9, 9, 9, 9, 9, 9]",1.344646444150607
2020-05-10 06:30:00,"[10.320003406219596, 10.291379907142689, 10.2613821626596, 10.230048688966944, 10.197414362099243, 10.163510512391305]","[9, 9, 9, 9, 9, 9]",1.2451059969279001
2020-05-10 06:45:00,"[10.164080125893495, 10.131038662223103, 10.09678301958005, 10.061341539505591, 10.024739115427648, 9.986997502284186]","[9, 9, 9, 9, 9, 9]",1.0791944661540795
2020-05-10 07:00:00,"[9.994326332446935, 9.957440265508566, 9.919467609177277, 9.880427359561251, 9.840335893082498, 9.799207465070689]","[9, 9, 9, 9, 9, 9]",0.901003766421293
2020-05-10 07:15:00,"[9.795085720876408, 9.75440343393208, 9.71272616851483, 9.670067430929194, 9.626439510702134, 9.581854117854371]","[9, 9, 9, 9, 9, 9]",0.6939302886434594
2020-05-10 07:30:00,"[9.700908010791913, 9.657681974368847, 9.61353109489412, 9.568466279077002, 9.522499042311676, 9.475642234103457]","[9, 9, 9, 9, 9, 9]",0.5947874575469736
2020-05-10 07:45:00,"[9.498668514450612, 9.45223914125793, 9.40495018184291, 9.356817193925067, 9.307858371313097, 9.258095279681813]","[9, 9, 9, 9, 9, 9]",0.3885622296850364
2020-05-10 08:00:00,"[9.29959653405173, 9.250160813415224, 9.19994062250906, 9.148962511977533, 9.09725771113098, 9.044862799631787]","[9, 9, 9, 9, 9, 9]",0.1940688586788987
2020-05-10 08:15:00,"[9.140341960646102, 9.088606642336702, 9.03619298528635, 8.983143583670683, 8.92950755021467, 8.875341058937785]","[9, 9, 9, 9, 9, 9]",0.09096712868125466
2020-05-10 08:30:00,"[9.011426605323509, 8.958103159722517, 8.904255070187537, 8.849945912523834, 8.795247218153795, 8.740238824694652]","[9, 9, 9, 9, 9, 9]",0.1543636416373848
2020-05-10 08:45:00,"[8.816038921200924, 8.760928595307622, 8.705507083469657, 8.649863653319308, 8.594096342756378, 8.538312063679225]","[9, 9, 9, 9, 9, 9]",0.33621220573615895
2020-05-10 09:00:00,"[8.630842188807064, 8.574829726241626, 8.518790648856951, 8.462841614910587, 8.407108134773996, 8.351724395104831]","[9, 9, 9, 9, 9, 9]",0.5178369829243686
2020-05-10 09:15:00,"[8.482416767504247, 8.426745630073231, 8.371406253621574, 8.316541773588288, 8.2623034757943, 8.208850330734904]","[9, 9, 9, 9, 9, 8]",0.5840337950995143
2020-05-10 09:30:00,"[8.317496902296869, 8.263096958144756, 8.209457650085382, 8.156745845324625, 8.105135015779846, 8.054804491942793]","[9, 9, 8, 8, 8, 8]",0.42648470909592984
2020-05-10 09:45:00,"[8.196212458060467, 8.144796857852224, 8.09464458547203, 8.045940070967106, 7.9988719550157725, 7.953632099541028]","[8, 8, 8, 8, 8, 8]",0.11006422450861933
2020-05-10 10:00:00,"[7.946866478205538, 7.898797949635301, 7.852566316091908, 7.808367240432387, 7.766397334689283, 7.726852974429243]","[8, 8, 8, 8, 8, 8]",0.18289538660344148
2020-05-10 10:15:00,"[7.887205026303297, 7.846003782689, 7.807225415316694, 7.771064153081468, 7.73771153181938, 7.707355098959165]","[8, 8, 8, 8, 8, 8]",0.21619724103512494
2020-05-10 10:30:00,"[7.621278152040816, 7.586404414831696, 7.55451827010314, 7.5258042758167525, 7.500440358510331, 7.478596479361657]","[8, 8, 8, 9, 9, 9]",1.0992077709316963
2020-05-10 10:45:00,"[7.647426170495061, 7.623111854857762, 7.602305610311509, 7.58516720106941, 7.571845899453682, 7.562479220736055]","[9, 9, 9, 9, 9, 9]",1.401586512380061
2020-05-10 11:00:00,"[7.646616719602698, 7.633435315820675, 7.624146039059315, 7.618873728389739, 7.617729409361296, 7.62080918281219]","[9, 9, 9, 10, 10, 9]",1.77196982010281
2020-05-10 11:15:00,"[7.576048429244986, 7.574104546890067, 7.5763258719540145, 7.582794861665019, 7.593577353574017, 7.608721676765906]","[10, 10, 9, 9, 9, 9]",1.8124342942966998
2020-05-10 11:30:00,"[7.576926743374702, 7.587040076141708, 7.601424602956523, 7.620112189251802, 7.643116179234914, 7.670430799711243]","[9, 9, 9, 9, 9, 9]",1.3838704607626806
