,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.725911036982614, 14.736903504763495, 14.747357653877572, 14.757158361148782, 14.76619257085084, 14.774350148421075]","[13, 13, 13, 13, 13, 13]",1.751390952723402
2020-05-10 06:15:00,"[14.658442086170263, 14.667157358572869, 14.675066257615226, 14.682060281474985, 14.688035109528576, 14.692891392496941]","[13, 13, 13, 13, 13, 13]",1.6773173704426863
2020-05-10 06:30:00,"[14.640801520129177, 14.646909205768063, 14.65196406888799, 14.65587027739697, 14.65853809236245, 14.65988454617275]","[13, 13, 13, 13, 13, 13]",1.652341597622693
2020-05-10 06:45:00,"[14.59979087491516, 14.602281234561579, 14.60352830333809, 14.603456320747663, 14.601997057801132, 14.599090325182884]","[13, 13, 13, 13, 13, 13]",1.601691586601435
2020-05-10 07:00:00,"[14.55088054530155, 14.549313453690022, 14.546380232248714, 14.542028849566648, 14.53621566071528, 14.52890571952026]","[13, 13, 13, 13, 13, 13]",1.542306643449664
2020-05-10 07:15:00,"[14.500022832784202, 14.494437841717636, 14.487397248537249, 14.47887302081863, 14.468846096167985, 14.457306506666988]","[13, 13, 13, 13, 13, 13]",1.48122022090431
2020-05-10 07:30:00,"[14.33988945763422, 14.328655403612762, 14.315984460283065, 14.301876844569605, 14.28634144369466, 14.26939571866939]","[13, 13, 13, 13, 13, 13]",1.3072469263496969
2020-05-10 07:45:00,"[14.287830935227106, 14.272689295569856, 14.256205903683544, 14.238404615651337, 14.219317046278828, 14.198982287395136]","[13, 13, 13, 13, 13, 13]",1.2459426424823457
2020-05-10 08:00:00,"[14.224725853155697, 14.205590928671265, 14.185247534158238, 14.163741995063734, 14.141127260717708, 14.117462457371607]","[13, 13, 13, 13, 13, 13]",1.173556121351793
2020-05-10 08:15:00,"[14.086593845934136, 14.063847127629595, 14.040105177468218, 14.015431041031833, 13.989892548644901, 13.963561746657133]","[13, 13, 13, 13, 13, 13]",1.0274332398229504
2020-05-10 08:30:00,"[13.952645223574324, 13.926580737083803, 13.89976279467165, 13.87226840348276, 13.84417740190615, 13.815571799719486]","[13, 13, 13, 13, 13, 14]",0.8249403297280724
2020-05-10 08:45:00,"[13.88167476707145, 13.853934537385353, 13.825711329738413, 13.797087710529768, 13.768146920451567, 13.738972185368244]","[13, 13, 14, 14, 14, 14]",0.5322900051252072
2020-05-10 09:00:00,"[13.771059337626216, 13.742079691942427, 13.712877204660707, 13.683533312921982, 13.654127998333628, 13.624739124092537]","[14, 14, 14, 14, 14, 14]",0.30604344526929095
2020-05-10 09:15:00,"[13.677583201818482, 13.647808193169507, 13.61803400012206, 13.588337491547135, 13.558792299867482, 13.529468214487384]","[14, 14, 14, 14, 14, 14]",0.39987916973141713
2020-05-10 09:30:00,"[13.624734128174284, 13.595373197623795, 13.566203811869936, 13.537290735146149, 13.508693938507578, 13.480468105369056]","[14, 14, 14, 14, 14, 14]",0.45057765811864325
2020-05-10 09:45:00,"[13.518185846042494, 13.489135443252605, 13.460414706749171, 13.432072688478838, 13.404152503900248, 13.376690980703582]","[14, 14, 14, 14, 14, 14]",0.5553331682127621
2020-05-10 10:00:00,"[13.550198165719735, 13.524119439281105, 13.498507399150913, 13.473391157156454, 13.448792968872096, 13.424728052117443]","[14, 14, 14, 14, 14, 14]",0.5151638421325864
2020-05-10 10:15:00,"[13.428945847678898, 13.402550296657203, 13.376610805478633, 13.351137702140193, 13.326134560825537, 13.301598189947818]","[14, 14, 14, 14, 14, 14]",0.6369909838105289
2020-05-10 10:30:00,"[13.288760342446036, 13.26310285377007, 13.237898508896922, 13.213140261690958, 13.188814574951659, 13.16490156456914]","[14, 14, 14, 14, 14, 14]",0.7750524042263779
2020-05-10 10:45:00,"[13.4070215971578, 13.386597099037834, 13.366627335951275, 13.347078788546472, 13.327911764457793, 13.3090807463491]","[14, 14, 14, 14, 14, 14]",0.6434834310863491
2020-05-10 11:00:00,"[13.264878958472748, 13.241384122803428, 13.21804061408586, 13.194807054247937, 13.17163812903117, 13.148485031378753]","[14, 14, 14, 14, 14, 14]",0.7944556088920226
2020-05-10 11:15:00,"[13.299746894738712, 13.278678795828148, 13.257629893919514, 13.236544189688816, 13.215363136650076, 13.194026200689885]","[14, 14, 14, 14, 13, 13]",0.6094620971121142
2020-05-10 11:30:00,"[13.211216923794693, 13.188973503433404, 13.166536857911849, 13.14384874238257, 13.120850357841721, 13.097482946040058]","[14, 13, 13, 13, 13, 13]",0.34890888156153366
2020-05-10 11:45:00,"[13.254500020043272, 13.234921472198398, 13.214982815187474, 13.194616609714814, 13.173756573758077, 13.152338238431593]","[13, 13, 13, 13, 13, 13]",0.20714321926197785
2020-05-10 12:00:00,"[13.1627090385967, 13.141911314352125, 13.120561045007333, 13.09859616925141, 13.075957710063822, 13.052590396822469]","[13, 13, 13, 13, 13, 13]",0.11503951937095898
2020-05-10 12:15:00,"[13.082175959633021, 13.057320902859777, 13.031749435697924, 13.005417749554624, 12.978286843989792, 12.950323031229303]","[13, 13, 13, 13, 13, 13]",0.04833083090155738
2020-05-10 12:30:00,"[13.030920325609989, 13.0058741004361, 12.979970244806992, 12.953174421486596, 12.925458660418252, 12.896801779414181]","[13, 13, 13, 13, 13, 13]",0.057432107057940864
2020-05-10 12:45:00,"[12.852579950045364, 12.821257956308846, 12.789065161956154, 12.755999844170125, 12.722067360753396, 12.687280351793413]","[13, 13, 13, 13, 13, 13]",0.23549632042070162
2020-05-10 13:00:00,"[12.797415860719942, 12.763984968294684, 12.72968075394947, 12.694522935469687, 12.658538841362793, 12.621763446564046]","[13, 13, 13, 13, 14, 14]",0.8126280614747626
2020-05-10 13:15:00,"[12.78076730714432, 12.746449484898747, 12.711258438399552, 12.675231277624997, 12.638413086974026, 12.600856812264873]","[13, 14, 14, 12, 12, 12]",0.866491405696139
2020-05-10 13:30:00,"[12.532264022021767, 12.4930865544094, 12.45321842092046, 12.412728410624393, 12.371692547437705, 12.330193752014244]","[12, 12, 12, 12, 12, 12]",0.4376783980973303
2020-05-10 13:45:00,"[12.514413069317387, 12.474434634178314, 12.433992470670127, 12.393173617276254, 12.352071128639885, 12.310783589306945]","[12, 12, 12, 12, 12, 12]",0.4189639015709211
2020-05-10 14:00:00,"[12.435624021775956, 12.394938051072172, 12.354062786097579, 12.313100731698206, 12.272158820785512, 12.231347800454575]","[12, 12, 12, 12, 12, 12]",0.3407660746339553
2020-05-10 14:15:00,"[12.277974145128837, 12.236694690050975, 12.195509036284687, 12.15453335016544, 12.113886428337548, 12.073688968801921]","[12, 12, 12, 12, 12, 12]",0.1887672835015513
2020-05-10 14:30:00,"[12.130868246432474, 12.090290540081304, 12.0502484951271, 12.010862463329305, 11.972252777363886, 11.93453898554792]","[12, 12, 12, 12, 12, 12]",0.07413595248114142
2020-05-10 14:45:00,"[12.01589846094518, 11.977081586431352, 11.939170511083532, 11.902282672875959, 11.866533113675658, 11.832033722993168]","[12, 12, 12, 12, 12, 12]",0.10004415478484585
2020-05-10 15:00:00,"[11.854960301640915, 11.818870295791056, 11.784052054119382, 11.750615291496262, 11.718664984606745, 11.688300658698548]","[12, 12, 12, 12, 12, 12]",0.23768908342151127
2020-05-10 15:15:00,"[11.758838605474338, 11.72679453445856, 11.696317114005456, 11.6675014117865, 11.640435761369424, 11.615201140245572]","[12, 12, 12, 12, 12, 12]",0.3196183284250963
2020-05-10 15:30:00,"[11.708068689965776, 11.681155130862498, 11.65606186164533, 11.632861610191632, 11.611618688850955, 11.592388518363302]","[12, 12, 12, 12, 12, 12]",0.3551894197587819
2020-05-10 15:45:00,"[11.621019301369138, 11.600029437615685, 11.581054368157494, 11.564139015965546, 11.549318697609221, 11.53661883091241]","[12, 12, 12, 12, 12, 12]",0.42562283866152956
2020-05-10 16:00:00,"[11.566175707134134, 11.550847135557238, 11.537622227431312, 11.526518441799235, 11.5175429266334, 11.510692409726115]","[12, 12, 12, 12, 12, 12]",0.465493743026444
2020-05-10 16:15:00,"[11.485465751643801, 11.477931914712945, 11.472537401714295, 11.469265465976918, 11.468089008399023, 11.468970688753751]","[12, 12, 12, 12, 12, 12]",0.5263265698832452
2020-05-10 16:30:00,"[11.555208353349467, 11.553954353226018, 11.554732633567488, 11.55749626609958, 11.562188605471857, 11.56874359840289]","[12, 12, 12, 12, 12, 12]",0.4413105125945594
2020-05-10 16:45:00,"[11.534743348728204, 11.538341485387843, 11.54379356326751, 11.551025750142234, 11.55995559627919, 11.570492523318975]","[12, 12, 12, 12, 13, 13]",0.9088925528899278
2020-05-10 17:00:00,"[11.57452723332655, 11.58384222632102, 11.594744348551842, 11.60713490403551, 11.62090835387444, 11.635952959607206]","[12, 13, 13, 13, 13, 13]",1.2821768360508994
2020-05-10 17:15:00,"[11.60113098439931, 11.61479661508421, 11.629692630644124, 11.645702429363654, 11.662704797970395, 11.680574663328866]","[13, 13, 13, 13, 14, 14]",1.752625168642502
2020-05-10 17:30:00,"[11.696625565595891, 11.713718681853813, 11.731622849388197, 11.750209517012534, 11.769348167267884, 11.788907133914458]","[13, 14, 14, 14, 14, 14]",2.1212299324545465
2020-05-10 17:45:00,"[11.818526396753331, 11.838048651323538, 11.857902317015647, 11.877955789001419, 11.898078458359404, 11.91814152822299]","[14, 14, 14, 14, 14, 14]",2.132163365235256
