,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.682170120645025, 3.6262732513479095, 3.576464757546533, 3.5332009900717325, 3.496906072666937, 3.467967706904016]","[11, 11, 11, 11, 11, 11]",7.436535620437396
2020-05-10 06:15:00,"[3.8117574970748533, 3.7767857273086776, 3.748754483832334, 3.728002028093913, 3.7148249133362223, 3.709474688177695]","[11, 11, 11, 11, 11, 11]",7.251823978775816
2020-05-10 06:30:00,"[4.255561705597381, 4.245426997844204, 4.242872328522518, 4.248106466085741, 4.2612888924205015, 4.282527464583309]","[11, 11, 11, 11, 11, 11]",6.744049348202077
2020-05-10 06:45:00,"[4.571279779595011, 4.585890275882923, 4.608227574820452, 4.638345676094037, 4.676245352253557, 4.721873001907786]","[11, 11, 11, 11, 11, 11]",6.366571541346297
2020-05-10 07:00:00,"[4.97596367590224, 5.015200169968148, 5.061871161811306, 5.1158685079048825, 5.177030306879429, 5.2451410123848685]","[11, 11, 11, 11, 11, 12]",6.076269636111149
2020-05-10 07:15:00,"[5.536732557189845, 5.600485475630624, 5.670885893562749, 5.747663242979863, 5.830496679246608, 5.9190164643783785]","[11, 11, 12, 12, 12, 12]",5.960880535224665
2020-05-10 07:30:00,"[5.868463904568826, 5.951056141739041, 6.039081037349905, 6.132123782284961, 6.229725946374463, 6.331388004390928]","[12, 12, 12, 12, 11, 11]",5.608051286438001
2020-05-10 07:45:00,"[6.440086359785767, 6.539315512439181, 6.642391369666941, 6.7487737511182555, 6.857888380808399, 6.969130405520848]","[12, 11, 11, 11, 11, 11]",4.49586887657397
2020-05-10 08:00:00,"[6.874538178973298, 6.982996458226557, 7.093316218292134, 7.20487269999541, 7.3170202876332295, 7.4290967519636855]","[11, 11, 11, 11, 11, 11]",3.8543614182163877
2020-05-10 08:15:00,"[7.700565075886295, 7.816012436774383, 7.931195102444266, 8.045435563678504, 8.15804985382416, 8.268352253707528]","[11, 11, 11, 11, 11, 11]",3.019647942284223
2020-05-10 08:30:00,"[8.0819707914042, 8.194404634061245, 8.30438863456491, 8.411238701428182, 8.514279260340869, 8.612848089264123]","[11, 11, 11, 10, 10, 10]",2.2475282518287045
2020-05-10 08:45:00,"[8.530610027682526, 8.633231926262779, 8.731259432773237, 8.824055357577004, 8.911006327994945, 8.991527366913138]","[10, 10, 10, 9, 9, 10]",1.0561532344315097
2020-05-10 09:00:00,"[9.023664128997469, 9.112274025457989, 9.194379199316641, 9.269423961187638, 9.33689011339611, 9.396301001165671]","[9, 9, 10, 10, 10, 10]",0.577364540199633
2020-05-10 09:15:00,"[9.282295013473973, 9.349667002932769, 9.409019013549905, 9.459923044825045, 9.501999977325939, 9.534922768740618]","[10, 10, 10, 8, 8, 8]",1.1569110536107932
2020-05-10 09:30:00,"[9.533419431380517, 9.57532675170335, 9.608098693732396, 9.63146820764444, 9.645225726130958, 9.649221257345937]","[8, 8, 8, 8, 8, 8]",1.607658644017796
2020-05-10 09:45:00,"[9.59743481624399, 9.611374235003977, 9.615639806587973, 9.610142458794371, 9.594855266346908, 9.569814314220237]","[8, 8, 8, 8, 8, 8]",1.5999508295232254
2020-05-10 10:00:00,"[9.634252791943641, 9.619476758105309, 9.595016567978272, 9.560968693557177, 9.517492684604628, 9.464810744044467]","[8, 8, 8, 10, 8, 8]",1.4421493254790232
2020-05-10 10:15:00,"[9.624866069186709, 9.581078828880669, 9.527970525369776, 9.465819641065847, 9.394965625479518, 9.315807209783662]","[10, 8, 8, 8, 7, 7]",1.7427315846026408
2020-05-10 10:30:00,"[9.562157590040304, 9.492725689695414, 9.415024774246124, 9.32950748515453, 9.23668098230215, 9.13710405117266]","[8, 7, 7, 7, 7, 7]",2.2167138977148224
2020-05-10 10:45:00,"[9.31346190691772, 9.220568470622945, 9.121002222175802, 9.015369039477896, 8.90431911874584, 8.788543031792067]","[7, 7, 7, 7, 7, 7]",2.068361291853922
2020-05-10 11:00:00,"[8.95879681976514, 8.847962610270779, 8.73252828052527, 8.61321826093952, 8.49078793531146, 8.366018897242302]","[7, 7, 7, 7, 7, 6]",1.8563616871229272
2020-05-10 11:15:00,"[8.627671119795503, 8.505557718924512, 8.381167215421232, 8.255301111436728, 8.128776754395336, 8.002422086421877]","[7, 7, 6, 5, 4, 4]",3.006912591531402
2020-05-10 11:30:00,"[8.27470987252902, 8.15032608441314, 8.026261079268108, 7.903341746823262, 7.78239405386548, 7.664237643381118]","[5, 4, 4, 4, 4, 4]",3.8107070366055376
2020-05-10 11:45:00,"[7.836349763643237, 7.715361105290116, 7.597321349289303, 7.483035420754393, 7.373290384129135, 7.268850235600853]","[4, 4, 4, 4, 4, 5]",3.4185892239156828
2020-05-10 12:00:00,"[7.243587072371247, 7.131797182103892, 7.025454398379097, 6.925298253598258, 6.832034455116254, 6.746330176467058]","[4, 4, 5, 5, 5, 5]",2.399453719116154
2020-05-10 12:15:00,"[7.016292690997424, 6.92493437807704, 6.841246366245153, 6.765846576698646, 6.699305200945935, 6.642140859666943]","[5, 5, 5, 5, 5, 4]",2.0061471106578592
2020-05-10 12:30:00,"[6.7428488704482055, 6.676293685745465, 6.619199509610613, 6.572028825701855, 6.535185466938371, 6.5090118680476845]","[5, 5, 4, 4, 4, 4]",2.3110360938786054
2020-05-10 12:45:00,"[6.593326500041092, 6.558960812807537, 6.535335225184951, 6.522720171400559, 6.521320124439182, 6.531272168922364]","[4, 4, 4, 4, 3, 3]",2.913624406540787
2020-05-10 13:00:00,"[6.378782266102197, 6.373902705327707, 6.380526107583824, 6.39873022912802, 6.428523087706431, 6.469842867287225]","[4, 3, 3, 4, 4, 4]",2.7755340683473597
2020-05-10 13:15:00,"[6.4429644456505635, 6.474865514889736, 6.518384813973135, 6.573384104343023, 6.639656095408489, 6.716925789400765]","[4, 4, 4, 4, 4, 5]",2.414305313735046
2020-05-10 13:30:00,"[6.4602776214240585, 6.525905503738386, 6.602643847273514, 6.690152076725008, 6.788025355979202, 6.895797262565331]","[4, 4, 5, 5, 4, 4]",2.381070246178569
2020-05-10 13:45:00,"[6.697263988758618, 6.796494026162359, 6.905660961225851, 7.024235807997736, 7.151634386649492, 7.28722119249828]","[5, 4, 4, 4, 4, 4]",2.858571152557036
2020-05-10 14:00:00,"[6.901199374324527, 7.0275077740542775, 7.16215477719008, 7.304458664673177, 7.453694356071191, 7.609098214102497]","[4, 4, 4, 4, 4, 4]",3.252051292573546
2020-05-10 14:15:00,"[7.27923050682131, 7.429784416383412, 7.586507079556569, 7.748599111884279, 7.915232865282817, 8.08555788490246]","[4, 4, 4, 4, 4, 3]",3.8863811269428905
2020-05-10 14:30:00,"[7.598890804602126, 7.7648344032993855, 7.934660981798354, 8.10750153572743, 8.28247456637423, 8.45869185867783]","[4, 4, 3, 3, 4, 3]",4.57712335552392
2020-05-10 14:45:00,"[8.032533640188872, 8.207552222849129, 8.384016067041356, 8.561033137845666, 8.737715235585023, 8.91318375900238]","[3, 4, 3, 3, 3, 2]",5.5325716583461615
2020-05-10 15:00:00,"[8.429745335841439, 8.606455501624483, 8.782155659308826, 8.955980470199163, 9.127084335965307, 9.294646801245925]","[3, 3, 2, 2, 2, 2]",6.574001577927552
2020-05-10 15:15:00,"[8.678100463596069, 8.848547436129309, 9.015746139693793, 9.178903087753042, 9.337258617047846, 9.490091629043441]","[2, 2, 2, 2, 3, 2]",6.934446512611126
2020-05-10 15:30:00,"[8.974083407015895, 9.131883137064923, 9.28442850774631, 9.431040926762382, 9.571087433002964, 9.70398449197871]","[2, 3, 2, 2, 2, 2]",7.201780336430061
2020-05-10 15:45:00,"[9.260685338680876, 9.399740418709555, 9.531892810301889, 9.656615620985173, 9.773436243968025, 9.881938982534695]","[2, 2, 2, 2, 2, 2]",7.587030107233951
2020-05-10 16:00:00,"[9.286254555266236, 9.40354585501139, 9.512881841612309, 9.613893882667977, 9.706272781237749, 9.789770208279363]","[2, 2, 2, 2, 2, 2]",7.55407098160316
2020-05-10 16:15:00,"[9.375152931706419, 9.465602944386628, 9.547475172958515, 9.620588680032462, 9.684822945022017, 9.740117953440006]","[2, 2, 2, 2, 2, 2]",7.573328099713464
2020-05-10 16:30:00,"[9.271189773217284, 9.336240141501408, 9.392649780488764, 9.44040765134206, 9.4795610082076, 9.510214285707196]","[2, 2, 2, 3, 2, 2]",7.247619070162307
2020-05-10 16:45:00,"[9.267382552562662, 9.304373697401552, 9.333218388294718, 9.354082604244262, 9.367183557663221, 9.372787414372537]","[3, 2, 2, 2, 2, 2]",7.17781268774088
2020-05-10 17:00:00,"[9.067369364283653, 9.079063162270606, 9.08356872573114, 9.081198558612769, 9.072306790003214, 9.057285966825173]","[2, 2, 2, 1, 2, 2]",7.249900798999326
2020-05-10 17:15:00,"[8.717223765662865, 8.708281988808196, 8.693434656177288, 8.673106629515502, 8.647753166256106, 8.617856031231309]","[1, 2, 2, 2, 2, 2]",6.854167224952177
2020-05-10 17:30:00,"[8.45386673910361, 8.428053976971121, 8.398009286696926, 8.364234730722854, 8.327248935902198, 8.287582827064732]","[2, 2, 2, 2, 1, 1]",6.723190224729254
2020-05-10 17:45:00,"[8.136768823397661, 8.09882245828928, 8.058494169066353, 8.016320721214665, 7.972840772170851, 7.928590553785613]","[2, 1, 1, 1, 2, 2]",6.5565148405735885
2020-05-10 18:00:00,"[7.703216713693579, 7.658562786411144, 7.6133981734525795, 7.568253043708079, 7.523645312837534, 7.480076563670446]","[1, 2, 2, 2, 2, 2]",5.7736473858487
2020-05-10 18:15:00,"[7.510652026430144, 7.466773879276022, 7.424223337596639, 7.383475656254051, 7.3449804569223, 7.309158237860487]","[2, 2, 2, 2, 2, 2]",5.406984505258984
2020-05-10 18:30:00,"[6.9789990013641106, 6.938081390628307, 6.900022680699314, 6.8652182731314015, 6.834027179340028, 6.806769269590074]","[2, 2, 2, 2, 2, 2]",4.887543683936192
2020-05-10 18:45:00,"[6.757777880614232, 6.726630565025683, 6.699636579495828, 6.677068796618408, 6.659155230561036, 6.646077321789879]","[2, 2, 2, 1, 2, 2]",4.874883637976827
2020-05-10 19:00:00,"[6.405785324974424, 6.386578826061313, 6.372408557243665, 6.363413078247704, 6.35968086258532, 6.361249660653723]","[1, 2, 2, 2, 2, 1]",4.73236611374781
2020-05-10 19:15:00,"[6.109941504990752, 6.105063415522472, 6.105680454619391, 6.111777019909759, 6.1232856373250995, 6.14008751454422]","[2, 2, 1, 2, 2, 2]",4.298442684296712
2020-05-10 19:30:00,"[5.9394959435839425, 5.950238594815858, 5.966471704077588, 5.988028050382116, 6.014690184626554, 6.046192111276439]","[2, 2, 2, 1, 1, 1]",4.515685760543142
2020-05-10 19:45:00,"[5.847970339780343, 5.8743944133962085, 5.905819369696304, 5.941930453526314, 5.982367981197316, 6.026730074823425]","[1, 1, 1, 1, 2, 2]",4.61566332252598
2020-05-10 20:00:00,"[5.851289542180189, 5.8916250441142815, 5.936081046945437, 5.984215569609173, 6.035549802275468, 6.089571705972121]","[1, 2, 2, 2, 2, 2]",4.144408328583967
2020-05-10 20:15:00,"[5.754570959076766, 5.805005296878274, 5.858318799802262, 5.913969868253792, 5.9713904102703035, 6.0299900768481685]","[2, 2, 2, 2, 2, 2]",3.8900174441940094
2020-05-10 20:30:00,"[5.778060472704176, 5.834762885369832, 5.892790833577043, 5.951536618513501, 6.010378441184239, 6.068684993922364]","[2, 2, 2, 2, 2, 2]",3.9239636055298854
2020-05-10 20:45:00,"[5.823452757852791, 5.8821728646001885, 5.940538584182045, 5.997912855787048, 6.053657409799483, 6.107137433467229]","[2, 2, 2, 2, 3, 3]",3.65559697096889
2020-05-10 21:00:00,"[5.867050546687758, 5.922330559718722, 5.975520493360252, 6.025993704810212, 6.07313523030394, 6.11634622525345]","[2, 3, 3, 4, 4, 4]",2.7455806780325287
2020-05-10 21:15:00,"[5.881195603841817, 5.9275247767254164, 5.970051991262879, 6.008200142561028, 6.041415970539521, 6.069173990990061]","[4, 4, 4, 5, 5, 5]",1.5480902906079395
2020-05-10 21:30:00,"[5.887157166403684, 5.919183640573458, 5.9458191664495015, 5.966571735989481, 5.980983875297204, 5.9886358203748]","[5, 5, 5, 5, 5, 5]",0.9487282161186021
2020-05-10 21:45:00,"[5.948491329668262, 5.963071400262356, 5.970939876694671, 5.971718009176204, 5.965069968092609, 5.950705081586364]","[5, 5, 5, 5, 6, 4]",1.1195663506039815
