,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.149032891951595, 11.069703565915376, 10.985869239844645, 10.897399208080728, 10.804168405227177, 10.706058669394295]","[11, 11, 11, 11, 9, 9]",1.0168133070779852
2020-05-10 06:15:00,"[10.577080379713355, 10.48051521993785, 10.379102178404528, 10.27274057179357, 10.161339025892216, 10.044816746814059]","[11, 9, 9, 9, 9, 9]",1.1784826452366586
2020-05-10 06:30:00,"[10.375982696985709, 10.26564954604886, 10.150227781643846, 10.029645558471522, 9.903843953178452, 9.772778231004407]","[9, 9, 9, 9, 9, 9]",1.102460216030096
2020-05-10 06:45:00,"[10.165106419103621, 10.040753714523962, 9.911166347676527, 9.77631033096229, 9.636168184848792, 9.4907401088295]","[9, 9, 9, 9, 9, 9]",0.8678574113928168
2020-05-10 07:00:00,"[9.536087972117599, 9.394099194017024, 9.246902669204102, 9.094521560592357, 8.93699826020037, 8.774395289386984]","[9, 9, 9, 9, 9, 9]",0.30753494292505884
2020-05-10 07:15:00,"[8.926269195881005, 8.76714048925937, 8.60295350843351, 8.433794574904265, 8.259771464177785, 8.081013958611418]","[9, 9, 9, 9, 9, 9]",0.5672107063816844
2020-05-10 07:30:00,"[8.537743035946143, 8.364406692706119, 8.186325429991932, 8.003650825850798, 7.816557266037293, 7.625242088514501]","[9, 9, 9, 9, 9, 9]",0.9628892594305063
2020-05-10 07:45:00,"[7.870067550084419, 7.681687824591574, 7.489074762884972, 7.29245122049762, 7.092062780954452, 6.888177412852033]","[9, 9, 9, 9, 9, 9]",1.6489052586054933
2020-05-10 08:00:00,"[7.419822796741561, 7.2201043289636875, 7.016828989545582, 6.810286768814472, 6.60078918911101, 6.388668463789564]","[9, 9, 9, 9, 9, 9]",2.1200654389311113
2020-05-10 08:15:00,"[6.622915832166878, 6.41126834969883, 6.196921568377969, 5.980232354116184, 5.7615764863471535, 5.541347301143695]","[9, 9, 9, 9, 9, 9]",2.937628617674208
2020-05-10 08:30:00,"[6.1339374068847015, 5.917001258964921, 5.698385656785888, 5.478493526874195, 5.2577425616373, 5.036563441519368]","[9, 9, 9, 9, 9, 9]",3.433515720670397
2020-05-10 08:45:00,"[5.657896087662104, 5.437157000251717, 5.215873381501488, 4.994493302017929, 4.773474609269021, 4.55328272086892]","[9, 9, 9, 9, 9, 9]",3.912885091019677
2020-05-10 09:00:00,"[4.7856665221317085, 4.561961745725089, 4.338916167911423, 4.117006766578152, 3.896714207594865, 3.6785203136172617]","[9, 9, 9, 9, 9, 9]",4.785181772027026
2020-05-10 09:15:00,"[4.266947609754957, 4.047180615784532, 3.8293078738256687, 3.613808568901077, 3.4011587945492368, 3.191828861134459]","[9, 9, 9, 9, 9, 9]",5.287740456310135
2020-05-10 09:30:00,"[3.696155160651084, 3.483736238343798, 3.27429711368248, 3.0682916179539967, 2.8661639091286952, 2.668345808910822]","[9, 9, 9, 9, 9, 9]",5.834417477710487
2020-05-10 09:45:00,"[3.54253331780556, 3.34325929966267, 3.1481179834581305, 2.957528612409387, 2.771894014557369, 2.59159803580053]","[9, 9, 9, 9, 9, 9]",5.94972774508989
2020-05-10 10:00:00,"[3.037345142492938, 2.850990310556488, 2.6696802357632246, 2.493779561626719, 2.3236305536401214, 2.1595507775093905]","[9, 9, 9, 9, 9, 9]",6.41785374782172
2020-05-10 10:15:00,"[2.7723495803328246, 2.603500310459195, 2.440509622875655, 2.2836696921987225, 2.1332448468483696, 1.989469626151847]","[9, 9, 9, 9, 9, 9]",6.63494168895421
2020-05-10 10:30:00,"[2.4625854886653173, 2.3121012808316395, 2.1679468348225353, 2.030329390921167, 1.899424781379249, 1.7753759693916296]","[9, 9, 9, 9, 9, 8]",6.73155689494699
2020-05-10 10:45:00,"[2.3171200215062537, 2.187599483143241, 2.064682690073135, 1.9484802525657465, 1.839068998536138, 1.7364910905764086]","[9, 9, 8, 7, 6, 6]",5.587282940704661
