,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.3703841500817875, 5.332879740601384, 5.291960054543907, 5.24751780557065, 5.199458601698073, 5.147701958265606]","[6, 6, 6, 6, 6, 6]",0.7389512905239959
2020-05-10 06:15:00,"[5.299773579504864, 5.251985519982631, 5.200467939308858, 5.145155223947418, 5.085997661856947, 5.02296223117834]","[6, 6, 6, 6, 6, 6]",0.8376412204644934
2020-05-10 06:30:00,"[5.153209466536997, 5.093840249710755, 5.030556228473175, 4.963342492660983, 4.892202311231513, 4.817157624672751]","[6, 6, 6, 6, 6, 6]",1.0148063459261518
2020-05-10 06:45:00,"[5.032942257459452, 4.962226557389092, 4.887565948461386, 4.809001072667818, 4.7265921410403156, 4.640419084220983]","[6, 6, 6, 6, 6, 6]",1.1646308572058315
2020-05-10 07:00:00,"[4.825920377777887, 4.743331085807821, 4.656929917954882, 4.566817411731455, 4.473113986265005, 4.375959709762178]","[6, 6, 6, 6, 6, 6]",1.4014526427407545
2020-05-10 07:15:00,"[4.596426160528865, 4.5026591042945725, 4.405385351660915, 4.30476502672608, 4.200977358740255, 4.094220059222017]","[6, 6, 6, 6, 6, 6]",1.6581689911136523
2020-05-10 07:30:00,"[4.359555269438032, 4.255857985907915, 4.14912166093061, 4.0395622935173865, 3.9274131222536406, 3.8129236274271547]","[6, 6, 6, 6, 6, 6]",1.9183793651438181
2020-05-10 07:45:00,"[4.0770007878051135, 3.964636191230863, 3.849850378903078, 3.7329094178877362, 3.6140937163300126, 3.493696682387867]","[6, 6, 6, 6, 6, 6]",2.2202695038772595
2020-05-10 08:00:00,"[3.8386615688213177, 3.7202522174511503, 3.60016909498397, 3.4787174325145562, 3.356212997085821, 3.2329804749292994]","[6, 6, 6, 6, 6, 6]",2.47085324981752
2020-05-10 08:15:00,"[3.5681506623539105, 3.4459740442449602, 3.322967057377512, 3.199461951460137, 3.0757970154638983, 2.9523147620465835]","[6, 6, 6, 6, 6, 6]",2.7472958500221836
2020-05-10 08:30:00,"[3.3044630954117156, 3.180928390799992, 3.0574620995254698, 2.9344104774304514, 2.8121208729401155, 2.690939797134702]","[6, 6, 6, 6, 6, 6]",3.0105897847803615
2020-05-10 08:45:00,"[3.002004105921675, 2.879596266871661, 2.7581704543174563, 2.638071821141578, 2.5196414824156195, 2.403214572939936]","[6, 6, 6, 6, 6, 6]",3.3062234130229857
2020-05-10 09:00:00,"[2.736450084113195, 2.618178575053539, 2.501769489403082, 2.387551102368031, 2.2758426864539034, 2.1669526608695477]","[6, 6, 6, 6, 6, 6]",3.557538417385426
2020-05-10 09:15:00,"[2.5226539754296144, 2.4113449295052067, 2.3027041541940587, 2.1970280920197274, 2.094599630445085, 1.9956864408070343]","[6, 6, 6, 6, 6, 5]",3.5912167042743515
2020-05-10 09:30:00,"[2.307172125484213, 2.2048839412899013, 2.1059507053385422, 2.0106246944770905, 1.9191407883250824, 1.8317150812743273]","[6, 6, 5, 5, 5, 5]",3.288401142791318
2020-05-10 09:45:00,"[2.135694554542355, 2.0445075106653565, 1.9572230676994278, 1.8740383039353659, 1.7951299418373452, 1.7206533062868417]","[5, 5, 5, 5, 5, 5]",3.0820614408668776
2020-05-10 10:00:00,"[1.9456088467906056, 1.8666255627373771, 1.7919427345257908, 1.7216944995004788, 1.6559926145736918, 1.5949258130896564]","[5, 5, 5, 5, 6, 6]",3.61619822951499
2020-05-10 10:15:00,"[1.874648883444305, 1.8096312102560659, 1.7491073270113602, 1.6931431261296996, 1.6417814328492653, 1.5950417914145225]","[5, 6, 6, 6, 6, 5]",3.9693392465740724
2020-05-10 10:30:00,"[1.854388175590941, 1.8036422536124652, 1.7573439207476085, 1.715489578902908, 1.6780533274895597, 1.6449871846527646]","[6, 6, 5, 4, 4, 4]",3.2006989798373886
2020-05-10 10:45:00,"[1.8510357232549488, 1.8139422495945148, 1.7810477365726425, 1.7522844690529387, 1.7275644819809726, 1.7067801752285643]","[4, 4, 4, 4, 4, 4]",2.2284408059801
2020-05-10 11:00:00,"[1.8076472804488701, 1.7829316459539868, 1.7620521642115863, 1.7448829907722119, 1.7312808051016808, 1.7210857821914654]","[4, 4, 4, 4, 4, 5]",2.4397448981229264
2020-05-10 11:15:00,"[1.8639076871066829, 1.8508948800293497, 1.8411897440037008, 1.8346167465125092, 1.8309866639543615, 1.8300978484706434]","[4, 4, 5, 5, 5, 5]",2.8656064435251745
2020-05-10 11:30:00,"[1.9286713101340283, 1.9253347947459485, 1.9246299734776917, 1.9263447445748736, 1.9302579605125414, 1.9361408984600295]","[5, 5, 5, 5, 5, 5]",3.0714391919183974
2020-05-10 11:45:00,"[2.0468695925178815, 2.0512327429807327, 2.05742918464022, 2.0652246362443982, 2.0743810814057837, 2.084658343271323]","[5, 5, 5, 5, 5, 5]",2.9367300412497426
2020-05-10 12:00:00,"[2.1613059135309087, 2.1706491281263256, 2.180980072357766, 2.1920590055860414, 2.2036479488596705, 2.2155122525839452]","[5, 5, 5, 5, 5, 5]",2.812702533824846
2020-05-10 12:15:00,"[2.3682963756223483, 2.3805704912016874, 2.3929816233283394, 2.4052996869432803, 2.4173017951449713, 2.428773719573374]","[5, 5, 5, 5, 5, 5]",2.601212026841979
2020-05-10 12:30:00,"[2.47117309094957, 2.4833400531536283, 2.494860794850693, 2.5055319530503444, 2.5151622022655857, 2.523573495902194]","[5, 5, 5, 5, 5, 5]",2.5011245207464503
2020-05-10 12:45:00,"[2.601778309398556, 2.6117672069348137, 2.620425377844601, 2.6275894468003065, 2.6331121414076226, 2.6368632311567684]","[5, 5, 5, 5, 5, 5]",2.378108628367416
2020-05-10 13:00:00,"[2.7663378429017453, 2.772517625978873, 2.7768117090736424, 2.7791075534797645, 2.779311848740198, 2.7773510829604415]","[5, 5, 5, 5, 6, 6]",2.6007739875119174
2020-05-10 13:15:00,"[2.79560184365641, 2.7956316704779725, 2.793397318550701, 2.7888463125573972, 2.7819472518087207, 2.7726899611667273]","[5, 6, 6, 6, 6, 6]",3.068456451292852
2020-05-10 13:30:00,"[2.940013536725206, 2.933690761765641, 2.9248753873505033, 2.913578914096534, 2.8998347067100303, 2.8836977060169446]","[6, 6, 6, 6, 6, 6]",3.0841130771515264
2020-05-10 13:45:00,"[3.032975884944963, 3.019843600836099, 3.0041749571279595, 2.9860458020405902, 2.9655533533682954, 2.9428154809228664]","[6, 6, 6, 7, 7, 7]",3.5475077218607027
2020-05-10 14:00:00,"[3.0729486252515574, 3.0524817994701854, 3.0296342450306226, 3.0045450980528914, 2.977373071146889, 2.9482953251504704]","[7, 7, 7, 7, 7, 5]",3.722076392434025
2020-05-10 14:15:00,"[3.1812156941857714, 3.1548093788520344, 3.126311922492105, 3.0959180776042823, 3.063839481425667, 3.030303177056022]","[7, 7, 5, 5, 5, 5]",2.71211057402067
