,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.331615480879034, 16.360165573702588, 16.38924500172776, 16.418794179763097, 16.448750557547445, 16.47904935138597]","[15, 15, 15, 15, 15, 15]",1.4055066665314975
2020-05-10 06:15:00,"[16.383047194227778, 16.41310898910573, 16.443583008047913, 16.474400843978064, 16.505492990869605, 16.53678964211505]","[15, 15, 15, 15, 15, 15]",1.4603491509493114
2020-05-10 06:30:00,"[16.477218324550847, 16.50873232171578, 16.540519229978816, 16.572508098886022, 16.604628929476895, 16.636813487441216]","[15, 15, 15, 15, 15, 15]",1.5576917115804718
2020-05-10 06:45:00,"[16.521469291539873, 16.553642615668416, 16.58595987928275, 16.61835406905596, 16.65076104320792, 16.68312031016674]","[15, 15, 15, 15, 15, 15]",1.6031697151847366
2020-05-10 07:00:00,"[16.56255879140859, 16.594925555297884, 16.627317846224038, 16.659678500791273, 16.69195507020584, 16.72410051531734]","[15, 15, 15, 15, 15, 15]",1.6443493216006604
2020-05-10 07:15:00,"[16.648767411249324, 16.68142702308093, 16.714046232292024, 16.746581973699424, 16.778997329188122, 16.811262105046985]","[15, 15, 15, 15, 15, 15]",1.731070757174518
2020-05-10 07:30:00,"[16.5799037842775, 16.611260166085444, 16.642527317320397, 16.67368273818419, 16.704711300936935, 16.73560566171694]","[15, 15, 15, 15, 15, 15]",1.6588014156388904
2020-05-10 07:45:00,"[16.673269340174052, 16.70480263230387, 16.736283574323032, 16.76771072176703, 16.79909058372928, 16.830437858808423]","[15, 15, 15, 15, 15, 15]",1.752754680952877
2020-05-10 08:00:00,"[16.720173036676563, 16.751672399144603, 16.783219992648146, 16.814837271994037, 16.84655370782886, 16.878406832748013]","[15, 15, 15, 15, 15, 15]",1.799955192092469
2020-05-10 08:15:00,"[16.73119616099531, 16.762744545916455, 16.794514306617728, 16.826549721219628, 16.858902525071038, 16.891631763888597]","[15, 15, 15, 15, 15, 15]",1.8117516059794216
2020-05-10 08:30:00,"[16.777329229922575, 16.80958131717449, 16.842289798135226, 16.875520457951495, 16.909345484171823, 16.943843136599927]","[15, 15, 15, 15, 15, 15]",1.8605204800962656
2020-05-10 08:45:00,"[16.87667095445726, 16.91109983416048, 16.94628610093553, 16.982311188937928, 17.01926131193707, 17.057226985422847]","[15, 15, 15, 15, 15, 15]",1.9664427612380375
2020-05-10 09:00:00,"[16.91661559057251, 16.953593156840125, 16.99167194307472, 17.030944516036346, 17.07150617948399, 17.11345438155349]","[15, 15, 15, 15, 15, 15]",2.014086293048509
2020-05-10 09:15:00,"[16.923287989756126, 16.963430535463488, 17.005049865287937, 17.048243542168972, 17.093109493830028, 17.139745348120098]","[15, 15, 15, 15, 15, 15]",2.0301576390936438
2020-05-10 09:30:00,"[17.020130986273827, 17.0653749975399, 17.112484214612238, 17.16155401418619, 17.21267758867164, 17.265945256057996]","[15, 15, 15, 15, 15, 15]",2.141341417984624
2020-05-10 09:45:00,"[17.061553661034274, 17.112375153857258, 17.16543378996702, 17.22081526412376, 17.278600497025458, 17.338864972006498]","[15, 15, 15, 16, 16, 16]",1.7473315054708187
2020-05-10 10:00:00,"[17.125515034557836, 17.18317794690999, 17.243410887764824, 17.306281397458637, 17.371849798898943, 17.440168618577257]","[16, 16, 16, 16, 16, 16]",1.2829129220191482
2020-05-10 10:15:00,"[17.251005737402064, 17.316022053325387, 17.383870826860612, 17.45459653651521, 17.5282343286717, 17.604809556173194]","[16, 16, 16, 17, 17, 17]",1.005278732618041
2020-05-10 10:30:00,"[17.408290255941086, 17.482070231751816, 17.558854927360585, 17.638658397623317, 17.721483769226555, 17.807322943145078]","[17, 17, 17, 17, 17, 17]",0.6180082502029487
2020-05-10 10:45:00,"[17.650370235515467, 17.73341093509262, 17.819474162992808, 17.90853988460418, 18.000576394919293, 18.09554020697014]","[17, 17, 17, 17, 17, 17]",0.881212908046355
2020-05-10 11:00:00,"[17.912503954020956, 18.004775007271398, 18.09994272169444, 18.197950362459938, 18.29872955705619, 18.402200386961923]","[17, 17, 17, 17, 16, 15]",1.8861919482030098
2020-05-10 11:15:00,"[18.17218854673539, 18.273240502810022, 18.37704468349945, 18.483508137950846, 18.59252641340313, 18.703983847331003]","[17, 16, 15, 15, 15, 15]",3.0742655081206904
2020-05-10 11:30:00,"[18.356457252193206, 18.464848321724574, 18.575773701687467, 18.689106897803182, 18.804710446702327, 18.922436395029553]","[15, 15, 15, 15, 15, 15]",3.6406953388914345
2020-05-10 11:45:00,"[18.576577122694456, 18.692190392876345, 18.81008997901078, 18.93011476784759, 19.052093390068578, 19.175844894803042]","[15, 15, 15, 15, 15, 15]",3.8782277519448645
2020-05-10 12:00:00,"[18.787793081046768, 18.90937478750739, 19.032890857040307, 19.158150145116796, 19.284952541129346, 19.41308980842659]","[15, 15, 15, 15, 15, 15]",4.103274888937856
2020-05-10 12:15:00,"[19.0312778740039, 19.157921883164118, 19.286073809325597, 19.415516302973643, 19.546024748642672, 19.677368245909822]","[15, 15, 15, 15, 15, 15]",4.357959066043387
2020-05-10 12:30:00,"[19.221761348444538, 19.35196217830933, 19.483182013258954, 19.615182056319767, 19.747718269582368, 19.88054246726663]","[15, 15, 15, 15, 15, 15]",4.555622782228553
2020-05-10 12:45:00,"[19.465784112999305, 19.598236631266353, 19.73117220824273, 19.864336714230383, 19.99747304617439, 20.130322294191675]","[15, 15, 15, 15, 15, 15]",4.803257812568716
2020-05-10 13:00:00,"[19.698787213404074, 19.83146404537509, 19.964057031864623, 20.09630520963894, 20.227947043972485, 20.358721619684495]","[15, 15, 15, 15, 15, 15]",5.034599666240506
2020-05-10 13:15:00,"[19.907512741493285, 20.03868183985404, 20.169197693887998, 20.298799353620346, 20.427227658581884, 20.554226412953454]","[15, 15, 15, 15, 15, 15]",5.237271975689319
2020-05-10 13:30:00,"[19.939200883386267, 20.065410606317055, 20.190433434594954, 20.314018756981046, 20.435919842171305, 20.5558949441062]","[15, 15, 15, 15, 14, 14]",5.621896288895057
2020-05-10 13:45:00,"[20.150837246624143, 20.272629466737556, 20.39271627977246, 20.51085923436714, 20.62682576461793, 20.74039021521935]","[15, 14, 14, 14, 14, 14]",6.304532683443387
2020-05-10 14:00:00,"[20.327028328368815, 20.44274876501166, 20.55633201639661, 20.667557649460406, 20.776212604238705, 20.88209211135399]","[14, 14, 14, 15, 15, 15]",6.118423516887938
2020-05-10 14:15:00,"[20.45309210888087, 20.561436341799663, 20.667283458603485, 20.770434947995412, 20.870700731830635, 20.967899960110582]","[15, 15, 15, 15, 15, 15]",5.717848751025758
2020-05-10 14:30:00,"[20.520551083929245, 20.619942023603482, 20.71651917983259, 20.810109968437676, 20.900551075760678, 20.987689117759572]","[15, 15, 15, 15, 15, 15]",5.761439721202019
2020-05-10 14:45:00,"[20.605517945221155, 20.69554543666156, 20.78253304401077, 20.86633532820101, 20.946816502479724, 21.023850957689934]","[15, 15, 15, 15, 15, 15]",5.821856157588052
2020-05-10 15:00:00,"[20.69862119651047, 20.779184552099963, 20.856552211897096, 20.93060585385704, 21.001236858958165, 21.068346712502883]","[15, 15, 15, 16, 16, 16]",5.4034532791980325
2020-05-10 15:15:00,"[20.679816001570284, 20.749230718851855, 20.8153734245948, 20.878155479884473, 20.93749758518809, 20.99333005224399]","[16, 16, 16, 16, 16, 14]",5.239682559675686
2020-05-10 15:30:00,"[20.72183748564941, 20.780778860815758, 20.836420291829658, 20.888700376139205, 20.937566551488956, 20.98297526220248]","[16, 16, 14, 14, 14, 15]",6.10011275415098
2020-05-10 15:45:00,"[20.70319748748619, 20.752569560492073, 20.798730036255836, 20.8416395308759, 20.881266638183245, 20.91758803157118]","[14, 14, 15, 15, 15, 15]",6.1628892040502485
2020-05-10 16:00:00,"[20.592604305948498, 20.630996352899338, 20.66637043808595, 20.698711148551514, 20.72800960222273, 20.75426348304181]","[15, 15, 15, 15, 15, 15]",5.678762303250936
2020-05-10 16:15:00,"[20.4858598204286, 20.515340657217415, 20.54201012636061, 20.56586756615642, 20.58691774308899, 20.605170877643978]","[15, 15, 15, 16, 16, 17]",4.934770086602953
2020-05-10 16:30:00,"[20.415246514432095, 20.435431823022455, 20.45310262228914, 20.46827417411709, 20.480965493046085, 20.491199364812097]","[16, 16, 17, 17, 17, 16]",3.987653721280618
2020-05-10 16:45:00,"[20.231300829957334, 20.24338971689365, 20.253170727272686, 20.26066840463287, 20.2659103579504, 20.268927301922936]","[17, 17, 16, 16, 16, 16]",3.9502187679939964
2020-05-10 17:00:00,"[20.211877996548615, 20.21752475153658, 20.22112685282115, 20.22271549688511, 20.222324086906383, 20.21998831033343]","[16, 16, 16, 16, 16, 16]",4.219261218844996
2020-05-10 17:15:00,"[19.98308069968228, 19.981469476306106, 19.97808751762336, 19.972972968640665, 19.96616545978525, 19.957706211930475]","[16, 16, 16, 15, 15, 15]",4.500265209840754
2020-05-10 17:30:00,"[19.86347027395349, 19.856646085728787, 19.84834837665865, 19.838617144861836, 19.827493229853168, 19.81501847114965]","[15, 15, 15, 16, 16, 15]",4.533503523325235
2020-05-10 17:45:00,"[19.67259319902188, 19.661231682651326, 19.648741857425783, 19.635164654372865, 19.620541116552445, 19.604912604680102]","[16, 16, 15, 17, 17, 17]",3.3936277853685675
2020-05-10 18:00:00,"[19.511787255947677, 19.497029988361202, 19.481444571532236, 19.465070713164685, 19.447947915563716, 19.43011572828505]","[17, 17, 17, 16, 16, 14]",3.4660981386794667
2020-05-10 18:15:00,"[19.382117873376956, 19.36486644545278, 19.347018249418777, 19.328612046528306, 19.309686553274343, 19.29028072089093]","[16, 16, 14, 14, 14, 14]",4.759649836683132
2020-05-10 18:30:00,"[19.209342061017995, 19.19036001162655, 19.17107573216476, 19.15152718873811, 19.1317521562819, 19.111788510076565]","[14, 14, 14, 14, 14, 15]",5.009940507101457
2020-05-10 18:45:00,"[18.962892939390482, 18.94284903011839, 18.92284428915727, 18.90291417907918, 18.88309360448277, 18.863417217127772]","[14, 14, 15, 15, 17, 17]",3.8013566551289166
2020-05-10 19:00:00,"[18.75307021941103, 18.733045984106745, 18.713368827101462, 18.69407101462246, 18.675184050137325, 18.656738980604878]","[15, 17, 17, 17, 17, 17]",2.1773653592823163
2020-05-10 19:15:00,"[18.63722996508236, 18.618467763577485, 18.600251101723895, 18.582608967597224, 18.56556988633209, 18.549162209191284]","[17, 17, 17, 17, 17, 17]",1.5924994616727015
2020-05-10 19:30:00,"[18.48293274741225, 18.465668389812105, 18.4491105034325, 18.433286722187557, 18.418224664653277, 18.403952181227094]","[17, 17, 17, 17, 17, 17]",1.4424486338631963
2020-05-10 19:45:00,"[18.43331898636225, 18.418243043888985, 18.40401381142436, 18.39065880309929, 18.378205846871374, 18.36668327096798]","[17, 17, 17, 17, 17, 17]",1.398706417671228
2020-05-10 20:00:00,"[18.32355894069619, 18.310979545674584, 18.29938454543065, 18.28880167159414, 18.279259140277656, 18.270785769629608]","[17, 17, 17, 17, 17, 17]",1.2955877690941975
2020-05-10 20:15:00,"[18.25663499011213, 18.2471515582526, 18.238790445407645, 18.231579853142843, 18.225548444605046, 18.220725385647118]","[17, 17, 17, 17, 17, 17]",1.2368002174404031
2020-05-10 20:30:00,"[18.19032680534956, 18.18429291133453, 18.17952239569425, 18.17604443085565, 18.173888402324163, 18.173083868257258]","[17, 17, 17, 17, 17, 17]",1.179542349934809
2020-05-10 20:45:00,"[18.12666072439709, 18.124262957309732, 18.123267968570023, 18.12370482764033, 18.125602323503788, 18.128988851947813]","[17, 17, 17, 17, 17, 17]",1.1254163283318002
2020-05-10 21:00:00,"[18.072088341769312, 18.073793620127233, 18.07703204868977, 18.081830813675346, 18.088216164178085, 18.096213241602356]","[17, 17, 17, 17, 17, 17]",1.0815621407289224
2020-05-10 21:15:00,"[18.03718667164314, 18.043694520582886, 18.051854955389572, 18.061690727921107, 18.07322287732123, 18.086470519934736]","[17, 17, 17, 17, 17, 17]",1.0591557981204556
2020-05-10 21:30:00,"[17.987940727039458, 17.99904219869923, 18.011896656309016, 18.02652080582613, 18.042928770750894, 18.061131863125254]","[17, 17, 17, 17, 17, 17]",1.0218849620976573
2020-05-10 21:45:00,"[17.859895202234636, 17.87494110515499, 17.891813299208604, 17.910521127016864, 17.931070472510093, 17.95346353152661]","[17, 17, 17, 17, 17, 17]",0.9041852972369411
