,prediction,real_values,metrics
2020-05-10 06:00:00,"[31.21894123137873, 31.25720204794699, 31.290767761226753, 31.319623443437095, 31.34377805476636, 31.36326418840463]","[29, 29, 30, 30, 30, 30]",1.6877192414280058
2020-05-10 06:15:00,"[31.257556465596423, 31.281429570483102, 31.30071398060243, 31.315464864886597, 31.325759619237793, 31.33169712908956]","[30, 30, 30, 30, 30, 30]",1.3023613483454146
2020-05-10 06:30:00,"[31.196357221821952, 31.20582586359163, 31.210989419481855, 31.211966882137393, 31.208896570417295, 31.20193496882328]","[30, 30, 30, 30, 30, 30]",1.206007483410571
2020-05-10 06:45:00,"[31.253023367305264, 31.250739718554843, 31.244619654851334, 31.23483428559437, 31.22156992198204, 31.205026589631657]","[30, 30, 30, 30, 30, 30]",1.2350865932338375
2020-05-10 07:00:00,"[31.043504241639972, 31.0290336628905, 31.01133457113753, 30.99062013619375, 30.967113722491643, 30.941047167536844]","[30, 30, 30, 30, 30, 30]",0.997732092836355
2020-05-10 07:15:00,"[30.965311722213215, 30.94169273799467, 30.915555010470214, 30.88713644089682, 30.856679628617716, 30.82443004435882]","[30, 30, 30, 30, 30, 30]",0.8997637523195011
2020-05-10 07:30:00,"[30.9016124905664, 30.87150224463309, 30.839632543877446, 30.806248780222948, 30.771595433755405, 30.73591427372996]","[30, 30, 30, 30, 30, 30]",0.8230401449875382
2020-05-10 07:45:00,"[30.798657862124358, 30.764295127568243, 30.72893378613296, 30.692809575054785, 30.656151940876594, 30.61918240166113]","[30, 30, 30, 30, 30, 30]",0.7126538676728342
2020-05-10 08:00:00,"[30.653347599668052, 30.616482625790912, 30.579330389509067, 30.542102959119273, 30.505001342532385, 30.468214113966493]","[30, 30, 30, 29, 29, 29]",1.1504564946215843
2020-05-10 08:15:00,"[30.510870313318033, 30.47363052341291, 30.43672494668047, 30.400328401553626, 30.36460080394867, 30.32968615617739]","[29, 29, 29, 29, 29, 29]",1.4206579963687507
