,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.7593378259804093, 3.7304803454517947, 3.6993941172680604, 3.6661148171046842, 3.6306857075736674, 3.5931571258884247]","[3, 3, 3, 3, 3, 3]",0.6822336339336056
2020-05-10 06:15:00,"[3.685190648839567, 3.6500903862353895, 3.612924332836903, 3.5737484750862376, 3.532624568300655, 3.489619537214947]","[3, 3, 3, 3, 3, 3]",0.5944722460525034
2020-05-10 06:30:00,"[3.4323644011938184, 3.39016258211416, 3.3461090997963914, 3.3002770440272364, 3.2527432538643626, 3.2035876684562004]","[3, 3, 3, 3, 3, 3]",0.33026522653635476
2020-05-10 06:45:00,"[3.3900743729519442, 3.3434005645902642, 3.2951219710300483, 3.245319313463478, 3.194075018448709, 3.141472588062814]","[3, 3, 3, 3, 3, 3]",0.28137759727712125
2020-05-10 07:00:00,"[3.182367829132453, 3.130616347048325, 3.077521407781461, 3.023167762840534, 2.9676399409512886, 2.911021670553749]","[3, 3, 3, 3, 3, 3]",0.1047451555370371
2020-05-10 07:15:00,"[2.9987591570968455, 2.943044329092516, 2.886243709094312, 2.8284399782663137, 2.769713919689936, 2.7101439367906774]","[3, 3, 3, 3, 3, 3]",0.17448354224266843
2020-05-10 07:30:00,"[2.860649394002789, 2.802164835418182, 2.7428332534292177, 2.682729877168252, 2.621926737582278, 2.5604923162011453]","[3, 3, 3, 3, 3, 3]",0.3059027094774285
2020-05-10 07:45:00,"[2.6687442394966787, 2.6078316036765306, 2.546278601021462, 2.4841500531001266, 2.4215067363595946, 2.3584051756031092]","[3, 3, 3, 3, 3, 3]",0.4969555782159012
2020-05-10 08:00:00,"[2.474438386411635, 2.41158366435856, 2.3482511209853962, 2.2844935779997844, 2.2203594473535055, 2.15589267282708]","[3, 3, 3, 3, 3, 3]",0.6927639576442556
2020-05-10 08:15:00,"[2.289808925255956, 2.225569432777391, 2.1609707242506113, 2.0960528192198193, 2.030851445537631, 1.9653981228473016]","[3, 3, 3, 3, 3, 3]",0.8789060114828547
