,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.058932204456662, 14.097547632907226, 14.13491612550301, 14.170836665777285, 14.205120345170847, 14.23759192313127]","[10, 10, 10, 10, 10, 10]",4.151274092095365
2020-05-10 06:15:00,"[14.006682641570453, 14.040516559474463, 14.072726403658443, 14.103150922085296, 14.131644263102558, 14.158077172466156]","[10, 10, 10, 10, 10, 10]",4.085794859329248
2020-05-10 06:30:00,"[13.944940934271308, 13.97295770184087, 13.999099310801483, 14.023252840306121, 14.045322897660638, 14.06523239344504]","[10, 10, 10, 10, 10, 10]",4.008679382482519
2020-05-10 06:45:00,"[13.864736730199944, 13.886315323576367, 13.905916678740732, 13.923481581534482, 13.938969180887186, 13.952357306833054]","[10, 10, 10, 10, 10, 10]",3.9120782221811057
2020-05-10 07:00:00,"[13.682282744515017, 13.69638530991533, 13.708569582037253, 13.718832538612617, 13.727188928655117, 13.733671124192915]","[10, 10, 10, 10, 10, 10]",3.7111972852097224
2020-05-10 07:15:00,"[13.304537964767098, 13.30962531545238, 13.312998915057317, 13.314712265413759, 13.314834764183944, 13.313451107338238]","[10, 10, 10, 10, 10, 10]",3.3116953829695026
2020-05-10 07:30:00,"[12.715532232661657, 12.710886240870032, 12.704897563736715, 12.697671365295054, 12.689325367517306, 12.679988852539534]","[10, 10, 10, 9, 9, 9]",3.2369147732528836
2020-05-10 07:45:00,"[13.034775790411716, 13.030242931591875, 13.024834201113345, 13.018683030796637, 13.011931727855046, 13.004730241854137]","[9, 9, 9, 9, 9, 9]",4.020879628348221
2020-05-10 08:00:00,"[12.585858244304514, 12.575859245812236, 12.565591664337516, 12.555215034263528, 12.544892746675028, 12.534790628401261]","[9, 9, 9, 9, 9, 9]",3.5604109295327295
2020-05-10 08:15:00,"[12.52971324889519, 12.520026606576078, 12.510724505288595, 12.50197163855042, 12.493931354160404, 12.486764200113114]","[9, 9, 9, 9, 9, 9]",3.5072195952171454
2020-05-10 08:30:00,"[12.209364278671126, 12.199751423170717, 12.191167412686129, 12.183768312573546, 12.17770357130991, 12.17311464838879]","[9, 9, 9, 9, 9, 9]",3.1891695608252477
2020-05-10 08:45:00,"[11.95599546050581, 11.948286912099856, 11.942204724802874, 11.937883096370305, 11.935444823464378, 11.93500011753773]","[9, 9, 9, 9, 9, 9]",2.942478904221498
2020-05-10 09:00:00,"[11.46099609994155, 11.455044437418364, 11.45122024901663, 11.449623906421998, 11.450340162199534, 11.453437251781924]","[9, 9, 9, 9, 9, 9]",2.453446699531395
2020-05-10 09:15:00,"[11.375091651284846, 11.375905027375307, 11.379199851135192, 11.385024753270967, 11.393409809395893, 11.404366048262538]","[9, 9, 9, 9, 9, 9]",2.385522537663998
2020-05-10 09:30:00,"[10.842918451036867, 10.847027488402574, 10.853800812590743, 10.86323395525862, 10.875302148529336, 10.88996026183637]","[9, 9, 9, 9, 9, 9]",1.862112828862104
2020-05-10 09:45:00,"[10.864087834297143, 10.876074883145952, 10.890784294848043, 10.908152291155673, 10.928094377758772, 10.950505743619644]","[9, 9, 9, 9, 9, 9]",1.9031820469269605
2020-05-10 10:00:00,"[10.54028841286106, 10.559154827924996, 10.580490265600337, 10.604166776177518, 10.630037215342728, 10.657936132727354]","[9, 9, 9, 9, 9, 9]",1.5958553736314511
2020-05-10 10:15:00,"[10.83489239328908, 10.861812750652454, 10.890944791539118, 10.922108008562935, 10.955104865419182, 10.98972208759905]","[9, 9, 9, 9, 9, 8]",2.115979734092313
2020-05-10 10:30:00,"[10.367763018611909, 10.396882153124823, 10.42757627628861, 10.459619206691835, 10.492772020892088, 10.52678469494203]","[9, 9, 8, 8, 8, 8]",2.174222538696816
2020-05-10 10:45:00,"[10.025230978953259, 10.055284421302805, 10.086305287257789, 10.118038095124659, 10.150219135935737, 10.182578341152404]","[8, 8, 8, 8, 9, 9]",1.8205313001171113
2020-05-10 11:00:00,"[10.279094879903607, 10.312809942308203, 10.346777316200573, 10.380720144344258, 10.41435871059021, 10.447412457259142]","[8, 9, 9, 9, 9, 9]",1.5670223385085007
2020-05-10 11:15:00,"[10.218611371819353, 10.251167675870759, 10.283262157033741, 10.314616432547725, 10.344954618417482, 10.374005352734297]","[9, 9, 9, 9, 9, 9]",1.298858857614104
2020-05-10 11:30:00,"[10.071205499161636, 10.099677916630409, 10.12689818638801, 10.15260336973385, 10.176538695940069, 10.198459460819164]","[9, 9, 9, 9, 9, 9]",1.1383991079901383
2020-05-10 11:45:00,"[9.8969882014771, 9.917942449465967, 9.936921747659925, 9.953698459986171, 9.968058273663573, 9.979801834224885]","[9, 9, 9, 9, 9, 9]",0.9426662314500796
2020-05-10 12:00:00,"[10.12173616840867, 10.138481595471331, 10.152717552777483, 10.164256730307109, 10.172929231860786, 10.178583892976802]","[9, 9, 9, 9, 9, 9]",1.1549535951015313
2020-05-10 12:15:00,"[9.953976453440907, 9.961911244984995, 9.96687689619968, 9.968740716490213, 9.967390535155268, 9.962735600502533]","[9, 9, 9, 9, 9, 9]",0.9636180181242238
2020-05-10 12:30:00,"[9.899221190732433, 9.89704096880153, 9.891638518111435, 9.882946656232102, 9.870920446820842, 9.85553761323935]","[9, 9, 9, 9, 9, 9]",0.8830196606588051
2020-05-10 12:45:00,"[9.476657043984497, 9.460565287964672, 9.441161546873001, 9.418452855391983, 9.392468887571987, 9.36326183564961]","[9, 9, 9, 9, 9, 9]",0.4272079145713907
2020-05-10 13:00:00,"[9.277916903835584, 9.251128883146531, 9.2211664788486, 9.188105041850266, 9.152041405422395, 9.113093268503793]","[9, 9, 9, 9, 9, 9]",0.20836998978877602
2020-05-10 13:15:00,"[9.603575637819256, 9.571112481999744, 9.535837599834425, 9.497880754697716, 9.457390506351734, 9.414533195005015]","[9, 9, 9, 9, 8, 8]",0.9443138112526271
2020-05-10 13:30:00,"[9.338118317498978, 9.29678280863971, 9.253108209742763, 9.20727844573836, 9.159492567691355, 9.109963358591992]","[9, 8, 8, 8, 7, 7]",1.524200588548851
2020-05-10 13:45:00,"[9.027560446090119, 8.97892927609169, 8.928612785448225, 8.87683707504357, 8.82383846126935, 8.769861801110913]","[8, 7, 7, 7, 7, 7]",1.7641288577477876
2020-05-10 14:00:00,"[8.879816145677914, 8.826665851505417, 8.772651601906455, 8.718023218469979, 8.66303494329392, 8.607943624094656]","[7, 7, 7, 7, 7, 7]",1.7471635239455081
2020-05-10 14:15:00,"[8.624751905834524, 8.569248926261228, 8.513769523467605, 8.45857037555191, 8.403906325411361, 8.350028553914713]","[7, 7, 7, 7, 7, 7]",1.489676515534888
2020-05-10 14:30:00,"[8.171468250013957, 8.114899337312854, 8.059206985407949, 8.004638653262628, 7.951434025502539, 7.899823296066788]","[7, 7, 7, 7, 7, 7]",1.037743170195642
2020-05-10 14:45:00,"[8.104646446514543, 8.05240167892014, 8.001801512875824, 7.953062979653373, 7.906390076876309, 7.861972305807327]","[7, 7, 7, 7, 7, 7]",0.9835537273424901
2020-05-10 15:00:00,"[7.8917278852857535, 7.845055196077692, 7.8007318784378965, 7.7589298190392455, 7.719803267239796, 7.683487735493137]","[7, 7, 7, 7, 7, 7]",0.7865234839984494
2020-05-10 15:15:00,"[7.671704561457171, 7.632190522388199, 7.595544406207068, 7.561880427554568, 7.531291951601174, 7.503850843291923]","[7, 7, 7, 7, 7, 7]",0.5855725743855943
2020-05-10 15:30:00,"[7.458774247247502, 7.427593713608492, 7.399609734944333, 7.374871679519094, 7.353406259573424, 7.335217374429692]","[7, 7, 7, 7, 7, 7]",0.39386833304374985
2020-05-10 15:45:00,"[7.325538736169006, 7.304009875771996, 7.2857993279116755, 7.270887317799516, 7.259231220812509, 7.250765921037222]","[7, 7, 7, 7, 7, 7]",0.28388467173906773
2020-05-10 16:00:00,"[7.37281685038341, 7.362270601560772, 7.354943920432188, 7.350747609124154, 7.34957104770135, 7.351283056867182]","[7, 7, 7, 7, 7, 8]",0.4207681575289213
2020-05-10 16:15:00,"[7.343167248465342, 7.342160977178908, 7.3440793008730605, 7.3487701199610775, 7.356062710131855, 7.365769035711114]","[7, 7, 8, 8, 8, 8]",0.563630251770834
2020-05-10 16:30:00,"[7.177839400804678, 7.183718906241594, 7.1920159342483645, 7.20252714820199, 7.215034851122229, 7.229308656637322]","[8, 8, 8, 8, 8, 8]",0.8001249388321484
2020-05-10 16:45:00,"[7.26967357287466, 7.282975145020826, 7.298028875968857, 7.314591142788251, 7.332409310405934, 7.351223667201392]","[8, 8, 8, 9, 9, 9]",1.2832374365496155
2020-05-10 17:00:00,"[7.134628746768021, 7.150877471179601, 7.168084658034969, 7.185987215425601, 7.20431918141721, 7.222813769155418]","[9, 9, 9, 9, 9, 9]",1.82246539715808
2020-05-10 17:15:00,"[7.3665781659404885, 7.385944569612604, 7.405417349487724, 7.424728612927982, 7.4436139808461785, 7.461814631888052]","[9, 9, 9, 9, 9, 8]",1.4724920216906217
2020-05-10 17:30:00,"[7.545614594093513, 7.565975199139677, 7.585621879452257, 7.6043014922025804, 7.621770643871429, 7.63779758187963]","[9, 9, 8, 8, 8, 8]",0.8920200494558898
2020-05-10 17:45:00,"[7.565328605419833, 7.582158059792631, 7.597480247803263, 7.6110770573571225, 7.622745851819108, 7.63230106854051]","[8, 8, 8, 8, 8, 8]",0.3988185700710671
2020-05-10 18:00:00,"[7.656866053547497, 7.6692107960885, 7.6794520630572745, 7.68742086527894, 7.692968045184653, 7.695965484621823]","[8, 8, 8, 8, 8, 8]",0.3199803915327348
2020-05-10 18:15:00,"[7.668151497190458, 7.673594849997793, 7.676482132784746, 7.676706379939293, 7.67418363764169, 7.668853692657571]","[8, 8, 8, 8, 8, 7]",0.4040148285451975
2020-05-10 18:30:00,"[7.592594531805125, 7.589326209752486, 7.583236614489807, 7.574289989527146, 7.562475277350978, 7.547806311334925]","[8, 8, 7, 7, 8, 8]",0.4831344072929042
2020-05-10 18:45:00,"[7.687288974170132, 7.677034932742571, 7.6639416354343455, 7.6480442975579255, 7.6294027943450455, 7.60810132277405]","[7, 8, 8, 8, 8, 8]",0.4290313647452779
2020-05-10 19:00:00,"[7.534829547352422, 7.515452378214098, 7.493420620817269, 7.468842771991831, 7.441850427208763, 7.41259741155861]","[8, 8, 8, 8, 8, 8]",0.5238468864385047
2020-05-10 19:15:00,"[7.533050879920639, 7.506933145251824, 7.478541084204254, 7.448047028213989, 7.415643368425284, 7.3815412275202785]","[8, 8, 8, 8, 8, 8]",0.5418628076741233
2020-05-10 19:30:00,"[7.419166768874857, 7.386411943388575, 7.351941100925578, 7.315981496725392, 7.2787761266833755, 7.240582014815338]","[8, 8, 8, 8, 8, 8]",0.6706462985745928
2020-05-10 19:45:00,"[7.358267685441698, 7.321694907183495, 7.2841223402729876, 7.245818174976243, 7.207061000285143, 7.168137815435667]","[8, 8, 8, 8, 8, 8]",0.7386853370186901
2020-05-10 20:00:00,"[7.217085054439594, 7.178306418432696, 7.13933025573239, 7.100448505079482, 7.061957514301152, 7.02415590590488]","[8, 8, 8, 8, 8, 8]",0.8822581685310491
2020-05-10 20:15:00,"[7.142580483342895, 7.104420730994292, 7.066928121478278, 7.030400954631935, 6.995135676549624, 6.9614247286986854]","[8, 8, 8, 7, 7, 7]",0.6338098448202596
2020-05-10 20:30:00,"[7.053580232918176, 7.018688891650454, 6.985314094274758, 6.9537402472371825, 6.924243752582114, 6.897090986235433]","[7, 7, 7, 7, 7, 7]",0.06042216855891533
2020-05-10 20:45:00,"[6.985211966922309, 6.956039933633191, 6.929225325681019, 6.905021586083697, 6.883668260339644, 6.865389226558539]","[7, 7, 7, 7, 7, 7]",0.089288167348954
2020-05-10 21:00:00,"[6.916890402063734, 6.895642514061519, 6.877453279169954, 6.862528332149414, 6.851054497883726, 6.843198389612176]","[7, 7, 7, 7, 7, 7]",0.1281180159132138
2020-05-10 21:15:00,"[6.7155071204171595, 6.7030986853895325, 6.694295652098957, 6.689242247664067, 6.688060235742342, 6.690847974324572]","[7, 7, 7, 8, 8, 8]",0.9500607519307755
2020-05-10 21:30:00,"[6.830751728228989, 6.831069045952567, 6.835367826827945, 6.843719523945818, 6.856170793556291, 6.872743075898565]","[8, 8, 8, 8, 8, 8]",1.155129658011714
2020-05-10 21:45:00,"[6.8056201452904865, 6.817594745313796, 6.833638680925713, 6.8537482058698584, 6.8778943552916605, 6.906023058939589]","[8, 8, 8, 8, 8, 8]",1.1514356221172302
