,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.088869661391616, 9.009780640996533, 8.931963322569922, 8.855981998267545, 8.782386062134927, 8.711705564275496]","[9, 9, 9, 9, 9, 9]",0.16524383981243768
2020-05-10 06:15:00,"[8.810685497620762, 8.736660989316132, 8.665556338016984, 8.597881188260573, 8.534117315150366, 8.474714685227418]","[9, 9, 9, 8, 8, 9]",0.43506855052483917
2020-05-10 06:30:00,"[8.497620930475557, 8.432684436883013, 8.372094206016664, 8.316267168346457, 8.265581378063787, 8.220372869177492]","[8, 8, 9, 9, 9, 9]",0.6381990100964025
2020-05-10 06:45:00,"[8.299374678685602, 8.248408439720214, 8.20293172644844, 8.16323717015208, 8.129569957943493, 8.102125709544634]","[9, 9, 9, 9, 9, 9]",0.8118992425216619
2020-05-10 07:00:00,"[8.101795793096878, 8.067349347563537, 8.039089274575774, 8.017162365346092, 8.001662914475325, 7.992631769658569]","[9, 9, 9, 9, 9, 9]",0.9641399416882
2020-05-10 07:15:00,"[7.9479515939491385, 7.93144526515563, 7.921363614069982, 7.917695752410401, 7.920376914143201, 7.929288744307125]","[9, 9, 9, 9, 9, 9]",1.0720278765045796
2020-05-10 07:30:00,"[7.972223746961152, 7.975188223302178, 7.984339467812492, 7.999507233246598, 8.020469703425691, 8.046955007500443]","[9, 9, 9, 9, 9, 9]",1.0005739733251313
2020-05-10 07:45:00,"[7.996252575351367, 8.016608547902193, 8.042440573645445, 8.07343040512855, 8.10921416337204, 8.14938497181214]","[9, 9, 9, 10, 10, 10]",1.5057116347416961
2020-05-10 08:00:00,"[7.989354734839021, 8.023866123194972, 8.062722375861727, 8.105480343945736, 8.15166032879793, 8.200749644010921]","[10, 10, 10, 10, 10, 10]",1.9124029467836066
2020-05-10 08:15:00,"[8.278864167595119, 8.326274019960332, 8.376507743716543, 8.429022457777728, 8.483250640303664, 8.538604400235275]","[10, 10, 10, 10, 10, 13]",2.3477629093801244
2020-05-10 08:30:00,"[8.280027925434162, 8.332180420982962, 8.385381501359639, 8.439032315892142, 8.49252301485323, 8.545237395426762]","[10, 10, 13, 13, 13, 14]",4.039571760157821
2020-05-10 08:45:00,"[8.316371213734772, 8.367796820161082, 8.418335488408559, 8.46737394336834, 8.514302545020533, 8.558519986992694]","[13, 13, 14, 14, 14, 14]",5.241838036554976
2020-05-10 09:00:00,"[8.835972375846751, 8.884999530818657, 8.931098809527425, 8.973681517496471, 9.0121776853512, 9.046040505526074]","[14, 14, 14, 14, 14, 14]",5.0531860244218025
2020-05-10 09:15:00,"[9.187753882242648, 9.22679774979634, 9.260982235913676, 9.289789667140091, 9.312735098945739, 9.329370151507764]","[14, 14, 14, 14, 14, 13]",4.583112459610524
2020-05-10 09:30:00,"[9.445652508558968, 9.46875965227675, 9.485341711546688, 9.494992673203095, 9.497351103435012, 9.4921030896527]","[14, 14, 13, 13, 13, 13]",3.8834265246333675
2020-05-10 09:45:00,"[9.61331400584546, 9.61571944747817, 9.610323553646463, 9.59686446860365, 9.575133722997387, 9.544978053954388]","[13, 13, 13, 13, 13, 13]",3.407372408963706
2020-05-10 10:00:00,"[9.78649092226206, 9.765664133134294, 9.736279650994936, 9.698241941883673, 9.651513813120342, 9.59611696270278]","[13, 13, 13, 13, 13, 13]",3.2949412073299973
2020-05-10 10:15:00,"[10.050199947307643, 10.006266665340016, 9.9535156995503, 9.892026950863492, 9.821939854271598, 9.74345259731712]","[13, 13, 13, 13, 13, 13]",3.090563324399816
2020-05-10 10:30:00,"[9.869033842537192, 9.797786563080582, 9.71800540769997, 9.629949549530316, 9.533934736358544, 9.430331191267364]","[13, 13, 13, 13, 13, 13]",3.340209382988409
