,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.700550378106588, 20.722864684000644, 20.74472653730098, 20.766144411323886, 20.787133801275456, 20.80771707897722]","[20, 20, 20, 20, 20, 20]",0.7557430734918678
2020-05-10 06:15:00,"[20.752726739396145, 20.774287360165122, 20.79548278033252, 20.816344805761993, 20.83691107876023, 20.857224738895283]","[20, 20, 20, 20, 20, 20]",0.8062861943027496
2020-05-10 06:30:00,"[20.799785808731087, 20.820539258618712, 20.841080504430842, 20.861457688651907, 20.881723301448282, 20.901933701257896]","[20, 20, 20, 20, 20, 20]",0.8518008531766621
2020-05-10 06:45:00,"[20.821516475876063, 20.841100519293306, 20.860653048818662, 20.88023287881186, 20.899901602135532, 20.919723011228083]","[20, 20, 20, 20, 20, 20]",0.8711664886788401
2020-05-10 07:00:00,"[20.85134730426173, 20.870907686039068, 20.890654014753157, 20.91065031257888, 20.930961579245466, 20.951653152644322]","[20, 20, 20, 20, 20, 20]",0.9016793758353221
2020-05-10 07:15:00,"[20.901607897089836, 20.921687495577252, 20.942190003416478, 20.963180625396785, 20.98472331166015, 21.00688010965313]","[20, 20, 20, 20, 20, 20]",0.9540554766380153
2020-05-10 07:30:00,"[20.93834814635267, 20.960548844761774, 20.983416779466282, 21.007008883223662, 21.0313784747595, 21.05657468384375]","[20, 20, 20, 20, 20, 20]",0.9970304576341205
2020-05-10 07:45:00,"[20.97848044072106, 21.00232354147468, 21.027036505344427, 21.05266430741922, 21.079246473627098, 21.10681659653532]","[20, 20, 20, 20, 20, 20]",1.0420171552726523
2020-05-10 08:00:00,"[21.03339192277858, 21.0607717864145, 21.089184895809606, 21.11865541484142, 21.149200453910613, 21.180829751936756]","[20, 20, 20, 20, 20, 20]",1.1064861732573532
2020-05-10 08:15:00,"[21.082049268381038, 21.112639929373728, 21.144354188020625, 21.1771934505905, 21.211151094196108, 21.2462123303877]","[20, 20, 20, 20, 20, 20]",1.1636194470112782
2020-05-10 08:30:00,"[21.145138894197192, 21.178680661760364, 21.213389629989212, 21.249243046420656, 21.286209518808352, 21.324249066764636]","[20, 20, 20, 20, 20, 20]",1.234336818545824
2020-05-10 08:45:00,"[21.202636198853543, 21.23937385511378, 21.277217938318074, 21.316119756407684, 21.356022217489393, 21.396860091980418]","[20, 20, 20, 20, 20, 20]",1.2997341154759934
2020-05-10 09:00:00,"[21.28862047955531, 21.328949377411924, 21.370250361541586, 21.41244760652838, 21.455457626997596, 21.499189751556454]","[20, 20, 20, 20, 20, 20]",1.3943439495394045
2020-05-10 09:15:00,"[21.35927905405226, 21.40215503471396, 21.445826023076478, 21.490194293037014, 21.535155670072545, 21.580600178805838]","[20, 20, 20, 20, 20, 20]",1.470814403925088
2020-05-10 09:30:00,"[21.406532539510867, 21.450973531758454, 21.49598560343908, 21.54145516792519, 21.58726383165713, 21.63328917138873]","[20, 20, 20, 20, 20, 20]",1.5212251051728725
2020-05-10 09:45:00,"[21.503691128907807, 21.54937710369927, 21.595304149425797, 21.641343874773042, 21.687365306708532, 21.73323578198304]","[20, 20, 20, 20, 20, 20]",1.620286467433237
2020-05-10 10:00:00,"[21.584580735877573, 21.63039935118211, 21.67615847251936, 21.721723290905366, 21.766958644288948, 21.81172996322926]","[20, 20, 20, 20, 20, 20]",1.7003649009641006
2020-05-10 10:15:00,"[21.627750630337715, 21.672535619790743, 21.71693607282576, 21.76081965085543, 21.80405609566626, 21.84651816119058]","[20, 20, 20, 19, 19, 17]",2.8097571369291785
2020-05-10 10:30:00,"[21.75991087660993, 21.803066892572605, 21.845432979949354, 21.886885745279297, 21.927306671260293, 21.96658297889798]","[19, 19, 17, 17, 17, 17]",4.316237995843653
2020-05-10 10:45:00,"[21.718035323245292, 21.757867759561616, 21.79673522228774, 21.83452921089962, 21.871147585878184, 21.90649532414654]","[17, 17, 17, 17, 17, 19]",4.5360463380447715
2020-05-10 11:00:00,"[21.649911887176913, 21.686623886147352, 21.72233235850045, 21.756947100766972, 21.79038498350825, 21.82257057139379]","[17, 17, 19, 20, 20, 20]",3.1783465950771395
2020-05-10 11:15:00,"[21.59179215692358, 21.624327327159953, 21.6557536187473, 21.68600096345276, 21.71500728887585, 21.742718988585096]","[20, 20, 20, 20, 20, 20]",1.6700638862746537
2020-05-10 11:30:00,"[21.605653047250627, 21.63474024225849, 21.66263313187685, 21.689287886277658, 21.714669318712023, 21.738751144728145]","[20, 20, 20, 20, 20, 20]",1.6749072749244664
2020-05-10 11:45:00,"[21.67164651706195, 21.696533554907212, 21.720153730332477, 21.742491482260398, 21.76354020761694, 21.78330229771434]","[20, 20, 20, 20, 20, 20]",1.730032502178937
2020-05-10 12:00:00,"[21.684551068618216, 21.705052725808233, 21.724342800547678, 21.742433618987704, 21.759345939747725, 21.775108773779362]","[20, 20, 20, 20, 20, 20]",1.7320825329355858
2020-05-10 12:15:00,"[21.670375544656242, 21.68775054961333, 21.704069284636077, 21.719367472174625, 21.733688036287898, 21.7470807329181]","[20, 20, 20, 20, 20, 20]",1.7105894843405804
2020-05-10 12:30:00,"[21.617198894680048, 21.630168396555483, 21.642261172098433, 21.653536032822146, 21.664057508768668, 21.673895303838194]","[20, 20, 20, 20, 20, 20]",1.6469667733952065
