,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.434165007140535, 10.407418739076347, 10.376278251911273, 10.340878808184451, 10.301374699555664, 10.25793857536846]","[18, 18, 18, 18, 18, 18]",7.647230072445777
2020-05-10 06:15:00,"[10.695009563687028, 10.6574418622725, 10.61560114898685, 10.569677576404516, 10.519879890750383, 10.466434434103416]","[18, 18, 18, 18, 18, 18]",7.413072799391016
2020-05-10 06:30:00,"[10.823525967115181, 10.773615192596491, 10.719713443110779, 10.662068094833371, 10.600943742884025, 10.53662086525597]","[18, 18, 18, 18, 18, 18]",7.314577858969105
2020-05-10 06:45:00,"[11.013944033250594, 10.954632390213746, 10.89180332556198, 10.825751830809988, 10.756787602315157, 10.685233423073306]","[18, 18, 18, 18, 18, 18]",7.146192638928992
2020-05-10 07:00:00,"[11.111776097099657, 11.043857385697434, 10.973030449936804, 10.899631285675992, 10.824007247997125, 10.746515192449948]","[18, 18, 18, 18, 18, 18]",7.067967640159222
2020-05-10 07:15:00,"[11.204616244106681, 11.130177350928715, 11.053543996206798, 10.975082059927743, 10.8951648691189, 10.814171171591097]","[18, 18, 18, 18, 18, 18]",6.989149267318234
2020-05-10 07:30:00,"[11.33861370705262, 11.260568520689368, 11.18113655243083, 11.100699852428352, 11.019643485358044, 10.938353419329202]","[18, 18, 18, 18, 18, 18]",6.861528920399487
2020-05-10 07:45:00,"[11.389907207188578, 11.30979602864409, 11.229172782050997, 11.148422935728803, 11.067930062793314, 10.988073728048274]","[18, 18, 18, 18, 18, 18]",6.812501609155793
2020-05-10 08:00:00,"[11.495576366965727, 11.416472872094149, 11.337650741642896, 11.25948668984531, 11.18235136194551, 11.106607299524066]","[18, 18, 18, 18, 18, 18]",6.701628775174636
2020-05-10 08:15:00,"[11.56343963817371, 11.487735179965458, 11.413147589351961, 11.340028584975993, 11.268719403232433, 11.199548935964144]","[18, 18, 18, 18, 18, 18]",6.622399105221807
2020-05-10 08:30:00,"[11.653351515094265, 11.58377569999663, 11.516047346579727, 11.450479113767994, 11.387369394713142, 11.327000716472176]","[18, 18, 18, 18, 18, 18]",6.514618818086934
2020-05-10 08:45:00,"[11.70413434202099, 11.641881704019557, 11.582072647617354, 11.524974591874468, 11.470837819458723, 11.419894169700866]","[18, 18, 18, 18, 18, 18]",6.443434509936974
2020-05-10 09:00:00,"[11.895776712224162, 11.84337374013098, 11.793881553434527, 11.747512608262072, 11.704460294805752, 11.664897982249375]","[18, 18, 18, 18, 18, 18]",6.2255178012537105
2020-05-10 09:15:00,"[11.962589130961172, 11.920195465313276, 11.88100717264301, 11.845177817507022, 11.812840984763293, 11.784109692192201]","[18, 18, 18, 18, 18, 18]",6.132651567626398
2020-05-10 09:30:00,"[12.137729054174075, 12.10650246080059, 12.078623595149754, 12.054187057669218, 12.033267562064708, 12.015919705175072]","[18, 18, 18, 18, 18, 18]",5.929109502007179
2020-05-10 09:45:00,"[12.35494795961543, 12.335343417417175, 12.319024844138568, 12.306025620466611, 12.296360486873278, 12.290025676199878]","[18, 18, 18, 18, 18, 18]",5.683090124332352
2020-05-10 10:00:00,"[12.581425289574852, 12.573006348955472, 12.567651291516436, 12.565338219035814, 12.566028812194833, 12.569668775852488]","[18, 18, 18, 18, 18, 18]",5.4294829897947094
2020-05-10 10:15:00,"[12.847284978752, 12.84901047676902, 12.853378787053172, 12.860319053215024, 12.869747340334653, 12.881567343905978]","[18, 18, 18, 18, 18, 18]",5.139796372586206
2020-05-10 10:30:00,"[13.178658931499259, 13.189792462774502, 13.203096239329277, 13.21846287014942, 13.235775485302149, 13.254908618984809]","[18, 18, 18, 18, 18, 18]",4.786622621151267
2020-05-10 10:45:00,"[13.447926168130655, 13.466018751568733, 13.485700471616614, 13.506838755022462, 13.529295619615775, 13.552928654342217]","[18, 18, 18, 18, 18, 18]",4.5020254987320945
2020-05-10 11:00:00,"[13.69578626800174, 13.718952006488967, 13.743071019816293, 13.767998145634715, 13.793587053911308, 13.819691238213489]","[18, 18, 18, 18, 18, 18]",4.243697346812053
