,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.718944666377942, 11.6872833194656, 11.656845314076243, 11.62772781694749, 11.600017439826058, 11.573789219575707]","[12, 12, 12, 12, 12, 12]",0.3593436649831564
2020-05-10 06:15:00,"[11.629982174541862, 11.60217461650677, 11.575836509238767, 11.551031408508049, 11.527809588206507, 11.506207312973046]","[12, 12, 12, 12, 12, 12]",0.4365510074627271
2020-05-10 06:30:00,"[11.482385501191645, 11.458334196847561, 11.43588850214924, 11.415071917104138, 11.3958928984156, 11.378344480583731]","[12, 12, 12, 12, 12, 12]",0.5734530249367239
2020-05-10 06:45:00,"[11.300933533018759, 11.280480694649734, 11.261640379353887, 11.24439324034937, 11.228704187839085, 11.21452238229052]","[12, 12, 12, 11, 11, 11]",0.5337962157036517
2020-05-10 07:00:00,"[11.37047823870678, 11.355763757188983, 11.34251064659377, 11.330651035412638, 11.320101996761064, 11.310765948816195]","[11, 11, 11, 11, 11, 11]",0.33899517936790835
2020-05-10 07:15:00,"[11.35735887757137, 11.347218357710094, 11.338302727671064, 11.330499444065232, 11.323682447807428, 11.317712943566653]","[11, 11, 11, 11, 11, 11]",0.3360695401538867
2020-05-10 07:30:00,"[11.271693902512782, 11.264183496478767, 11.25755451075696, 11.251657354638406, 11.246331316780664, 11.24140565774528]","[11, 11, 11, 11, 12, 12]",0.4859283395034819
2020-05-10 07:45:00,"[11.211730647810896, 11.206183022503177, 11.201044285746764, 11.196135549997306, 11.191270331338547, 11.186255895023963]","[11, 12, 12, 12, 12, 12]",0.7388873046296435
2020-05-10 08:00:00,"[11.248543093661457, 11.244062672903622, 11.239412705464511, 11.234395448656752, 11.228809881719123, 11.222453212600394]","[12, 12, 12, 12, 12, 12]",0.7637719218193066
2020-05-10 08:15:00,"[11.165675352250995, 11.159356848988232, 11.15224019653595, 11.14412325575856, 11.134805277491866, 11.124088457060466]","[12, 12, 12, 12, 12, 12]",0.8534032995207944
2020-05-10 08:30:00,"[11.138540524465187, 11.128906150310568, 11.117835838213631, 11.105138159394835, 11.090627933930568, 11.074127715992432]","[12, 12, 12, 12, 12, 12]",0.8910766227723028
2020-05-10 08:45:00,"[11.167766948069875, 11.153565034612816, 11.137338384589595, 11.118918374873672, 11.098147110440978, 11.074878742202367]","[12, 12, 12, 12, 12, 12]",0.8754752873180471
2020-05-10 09:00:00,"[11.17434214884293, 11.153690036894847, 11.13051267000794, 11.104679724174888, 11.076075516011278, 11.044600035681082]","[12, 12, 12, 12, 12, 12]",0.8871286639192618
2020-05-10 09:15:00,"[11.109574444255923, 11.080835746681705, 11.049185684570185, 11.014541108486107, 10.976836471286365, 10.936024507730439]","[12, 12, 12, 12, 12, 12]",0.9739785366244283
2020-05-10 09:30:00,"[10.982727207323912, 10.944569953413598, 10.903265784971062, 10.858787459903319, 10.811127181872386, 10.760296862752227]","[12, 12, 12, 12, 12, 12]",1.1257775804771641
2020-05-10 09:45:00,"[10.920162260532265, 10.872795204332391, 10.822206489038939, 10.76842812936297, 10.711512225564048, 10.651530783772953]","[12, 12, 12, 13, 13, 13]",1.8053732170267074
2020-05-10 10:00:00,"[10.788691721158932, 10.731541923532923, 10.671241792782823, 10.607882358376735, 10.541574196953524, 10.472446815867066]","[13, 13, 13, 13, 13, 13]",2.366907633584083
2020-05-10 10:15:00,"[10.728101163493804, 10.66228189231437, 10.593548541797034, 10.522048967165968, 10.447948801527685, 10.371430421571823]","[13, 13, 13, 13, 12, 12]",2.145491474798218
2020-05-10 10:30:00,"[10.577208006966247, 10.502603696379191, 10.425411582335462, 10.345830806597197, 10.264075716460326, 10.180374462747785]","[13, 12, 12, 12, 13, 13]",2.1894935104051974
2020-05-10 10:45:00,"[10.464318571679524, 10.383952418545334, 10.301651145895594, 10.217654188366822, 10.13221160706508, 10.045582403064381]","[12, 13, 13, 13, 14, 14]",3.0227405538450984
2020-05-10 11:00:00,"[10.24926158679382, 10.16357896808858, 10.076606320922526, 9.988611696552836, 9.8998690784821, 9.810656508121697]","[13, 14, 14, 14, 14, 14]",3.832549514804483
2020-05-10 11:15:00,"[10.187216921758186, 10.101085391085762, 10.014434349755247, 9.927539034987468, 9.840675200521812, 9.754117206425956]","[14, 14, 14, 14, 14, 14]",4.031873536327251
2020-05-10 11:30:00,"[10.062313773905512, 9.974868667462061, 9.887517472945834, 9.800535576338723, 9.714194337801557, 9.62875921367439]","[14, 14, 14, 14, 14, 14]",4.157943105800515
2020-05-10 11:45:00,"[9.95705080299505, 9.872946236024074, 9.789628169723134, 9.707350243899242, 9.626357262884614, 9.546883502408235]","[14, 14, 14, 14, 14, 14]",4.2522754926254445
2020-05-10 12:00:00,"[9.787302678720128, 9.701319635203948, 9.616576742332008, 9.533313947932877, 9.451758995261114, 9.372125895634344]","[14, 14, 14, 14, 14, 14]",4.4252094170039715
2020-05-10 12:15:00,"[9.724953569685294, 9.644908175610013, 9.566607351705095, 9.4902480727413, 9.416011851164916, 9.344063560279043]","[14, 14, 14, 14, 14, 14]",4.470763750542068
2020-05-10 12:30:00,"[9.70792207083019, 9.636380433542639, 9.566931629445394, 9.499717212655076, 9.434861253368158, 9.372469594424313]","[14, 14, 14, 14, 14, 14]",4.465091981983641
2020-05-10 12:45:00,"[9.72885724440721, 9.668582802670054, 9.610543935418365, 9.554816056120142, 9.501456624233377, 9.450504897449445]","[14, 14, 14, 14, 13, 14]",4.261621984918617
2020-05-10 13:00:00,"[9.62703696581061, 9.569444491340217, 9.514143221141602, 9.461168994680946, 9.41053997149413, 9.362256735116476]","[14, 13, 14, 14, 13, 13]",4.035938843464328
2020-05-10 13:15:00,"[9.646587948225616, 9.596861023362585, 9.549307070240133, 9.503909471302961, 9.460635615341614, 9.419437411907534]","[14, 13, 13, 13, 14, 14]",4.005222938183767
2020-05-10 13:30:00,"[9.746504917550244, 9.707518771028804, 9.670278310410461, 9.634711932907544, 9.600735810726803, 9.568254798199902]","[13, 14, 14, 12, 12, 13]",3.4371753587850207
2020-05-10 13:45:00,"[9.635985072461242, 9.598721790916105, 9.562968177033405, 9.528627200878804, 9.495592547262364, 9.463749754116781]","[12, 12, 13, 12, 12, 12]",2.645127497823087
2020-05-10 14:00:00,"[9.813847612989962, 9.784751615278546, 9.756514704187552, 9.729010692253473, 9.702109512915143, 9.67567854914857]","[12, 12, 12, 12, 13, 12]",2.4547830265748303
2020-05-10 14:15:00,"[9.659148626880208, 9.629930637620951, 9.601292696300437, 9.573102918314582, 9.545229127462495, 9.51754025264041]","[12, 13, 12, 12, 12, 13]",2.7878906231783893
2020-05-10 14:30:00,"[9.66028569894525, 9.63253609893543, 9.604848445239778, 9.577095421221777, 9.549154269603008, 9.520908146704034]","[12, 12, 13, 13, 14, 14]",3.5165032279873114
2020-05-10 14:45:00,"[9.891406549851439, 9.865570932836727, 9.839102004656027, 9.811894418441048, 9.783852874713496, 9.754893279015908]","[13, 14, 14, 15, 14, 14]",4.218672703141311
2020-05-10 15:00:00,"[9.86264562285883, 9.834677652919313, 9.805738375334034, 9.775751947872202, 9.744656348285845, 9.712404303792054]","[15, 14, 14, 14, 14, 14]",4.390707021308323
2020-05-10 15:15:00,"[10.01404308591057, 9.983311117025393, 9.951133429035194, 9.91748544801201, 9.882360212125672, 9.845768894748582]","[14, 14, 14, 14, 14, 14]",4.0680560709586935
2020-05-10 15:30:00,"[10.070146187550206, 10.035499941753486, 9.999219954438463, 9.961336209576025, 9.921898439635974, 9.880976223554109]","[14, 14, 14, 14, 11, 13]",3.5206218715969784
2020-05-10 15:45:00,"[10.085272080732924, 10.045978278340627, 10.005015996868888, 9.962476200285284, 9.918470483127107, 9.87313069544376]","[14, 11, 13, 12, 11, 11]",2.3020362387142015
2020-05-10 16:00:00,"[10.030191613519822, 9.986337576081858, 9.941040591700892, 9.894452274923292, 9.846743901703084, 9.798105564773424]","[12, 11, 11, 12, 12, 14]",2.3364792427123144
2020-05-10 16:15:00,"[9.915985874887403, 9.868242495579869, 9.81950255223989, 9.769974439977414, 9.719883665428547, 9.669471562064269]","[12, 12, 14, 14, 14, 14]",3.6817127461216796
2020-05-10 16:30:00,"[9.86470442083971, 9.814672498816625, 9.764194879246462, 9.71352828169095, 9.662942955113486, 9.612721012665776]","[14, 14, 14, 13, 13, 12]",3.6559455657787967
2020-05-10 16:45:00,"[9.93695698270817, 9.886836945659919, 9.836901028929846, 9.787443664834068, 9.738768384093422, 9.691185848450298]","[13, 13, 12, 12, 12, 12]",2.5525219760982667
2020-05-10 17:00:00,"[9.857897091601513, 9.80908123415059, 9.761237599843327, 9.714684117681223, 9.669742334147802, 9.626735247969842]","[12, 12, 12, 12, 12, 13]",2.464158800064304
2020-05-10 17:15:00,"[9.854837770919525, 9.810443473794964, 9.767893381747731, 9.727509410574815, 9.689610954501276, 9.654512664606624]","[12, 12, 13, 13, 14, 12]",3.017514186218882
2020-05-10 17:30:00,"[9.814220630612319, 9.776550405742443, 9.741553103174038, 9.709537568166027, 9.680804276978899, 9.655643173874758]","[13, 14, 12, 12, 12, 11]",2.7543747409259396
2020-05-10 17:45:00,"[9.808723387995107, 9.78006727600577, 9.75485240610257, 9.73335668984174, 9.715844003007081, 9.702562214757519]","[12, 12, 11, 11, 10, 10]",1.4750020430412016
2020-05-10 18:00:00,"[9.846718241480318, 9.829621609117687, 9.816676461778284, 9.808113095363401, 9.804142572332504, 9.804955056868629]","[11, 10, 10, 10, 10, 7]",1.2473738224416702
2020-05-10 18:15:00,"[9.810018852891982, 9.805936282989151, 9.806605899093356, 9.812196862873629, 9.822854691783373, 9.838699994364564]","[10, 10, 7, 7, 7, 7]",2.305282618242545
2020-05-10 18:30:00,"[9.780248628439978, 9.790789187294674, 9.806556365288666, 9.827645211036042, 9.85412357773086, 9.886031349222865]","[7, 7, 7, 7, 7, 8]",2.679980050986427
2020-05-10 18:45:00,"[9.742303216760527, 9.768645453097896, 9.800536783440458, 9.837987097853262, 9.880976662076014, 9.929455911267844]","[7, 7, 8, 10, 9, 8]",1.9558768476588677
2020-05-10 19:00:00,"[9.754108362288799, 9.79691147036161, 9.845314222527557, 9.899236585766792, 9.95856825563241, 10.023169042081387]","[10, 9, 8, 10, 9, 10]",0.915628958677927
2020-05-10 19:15:00,"[9.850152916920887, 9.909161502544988, 9.97347068417944, 10.042911508491777, 10.117286325165448, 10.196369747782352]","[10, 9, 10, 8, 7, 8]",1.8057654943809034
