,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.8614122058386, 11.850054204050164, 11.83896443291121, 11.828225134277092, 11.817915967283309, 11.80811307908539]","[12, 12, 12, 12, 12, 12]",0.16688547078947444
2020-05-10 06:15:00,"[11.791268275688541, 11.78065120685386, 11.770528506810953, 11.760972161082835, 11.752048870297592, 11.743819183218253]","[12, 12, 12, 12, 12, 12]",0.23401662097672596
2020-05-10 06:30:00,"[11.794535901880508, 11.785786266880786, 11.77772209095607, 11.770396986566025, 11.763856842264474, 11.75813909131892]","[12, 12, 12, 12, 12, 12]",0.22527328654812914
2020-05-10 06:45:00,"[11.799453889167275, 11.793139966682197, 11.787636340100148, 11.78297081825385, 11.779161559269987, 11.776216547070138]","[12, 12, 12, 12, 12, 12]",0.21372040007102464
2020-05-10 07:00:00,"[11.695089287418911, 11.690584928867318, 11.686954686741352, 11.684197651649384, 11.682301835967742, 11.681243891033201]","[12, 12, 12, 12, 12, 12]",0.3133087669538469
2020-05-10 07:15:00,"[11.704364543844783, 11.702550947043271, 11.701548613814381, 11.701322760661554, 11.70182712930271, 11.7030040008688]","[12, 12, 12, 12, 12, 12]",0.29756547446898507
2020-05-10 07:30:00,"[11.729255520926197, 11.730602393145393, 11.732622477387551, 11.735245031427553, 11.738388155928087, 11.741959121789103]","[12, 12, 12, 12, 12, 12]",0.2653580688731928
2020-05-10 07:45:00,"[11.734387381601852, 11.737041711100497, 11.740113588458465, 11.743500887224965, 11.747091670694441, 11.750764817204423]","[12, 12, 12, 12, 12, 12]",0.25791169867704206
2020-05-10 08:00:00,"[11.778840409323932, 11.782119881226482, 11.78545035109719, 11.788704549124956, 11.791747847429269, 11.794439149794531]","[12, 12, 12, 12, 12, 12]",0.21318413492296354
2020-05-10 08:15:00,"[11.821011038526706, 11.824464273860794, 11.827560690669268, 11.830152124463975, 11.832085926754992, 11.83320607868396]","[12, 12, 12, 12, 12, 12]",0.17197325561880208
2020-05-10 08:30:00,"[11.811147437776869, 11.812769165976942, 11.813565898218904, 11.813381011007904, 11.81205700627847, 11.809436764416219]","[12, 12, 12, 12, 12, 12]",0.18794587539667645
2020-05-10 08:45:00,"[11.754751310928773, 11.753569788153843, 11.751068567091734, 11.7470890439299, 11.741475571906193, 11.734076795219718]","[12, 12, 12, 12, 12, 12]",0.25309932488833886
2020-05-10 09:00:00,"[11.739217323411237, 11.733404082694324, 11.725796351833793, 11.716249353328042, 11.704625328831268, 11.690794841750701]","[12, 12, 12, 13, 13, 13]",0.9357971678488215
2020-05-10 09:15:00,"[11.812500797829067, 11.801367756336987, 11.788034231048119, 11.772381205593398, 11.75430053117823, 11.733696102641062]","[13, 13, 13, 13, 13, 13]",1.2232521726451142
2020-05-10 09:30:00,"[11.816275992671834, 11.798553202854087, 11.778223976971224, 11.755203637509942, 11.729422101565278, 11.700824854580581]","[13, 13, 13, 13, 13, 13]",1.2375483708310877
2020-05-10 09:45:00,"[11.781624577360521, 11.755753484212999, 11.727018142578835, 11.695381499590107, 11.660824018917666, 11.623344350804455]","[13, 13, 13, 13, 13, 13]",1.2938104825311587
2020-05-10 10:00:00,"[11.738110331718612, 11.703648252126928, 11.66619898538382, 11.625780084305603, 11.582428634663518, 11.536201559227814]","[13, 13, 13, 12, 12, 12]",0.9644889769401234
2020-05-10 10:15:00,"[11.679642473100694, 11.636503262984897, 11.590436826823272, 11.541520555141881, 11.489852176956342, 11.43554965033069]","[12, 12, 12, 12, 12, 12]",0.4456379725815667
2020-05-10 10:30:00,"[11.56024353679577, 11.508752394071166, 11.454624573744036, 11.39799860115534, 11.339032620054178, 11.277903851176752]","[12, 12, 12, 12, 12, 12]",0.5849288735298386
2020-05-10 10:45:00,"[11.40116644002103, 11.342321977910066, 11.281315527861194, 11.218342925160528, 11.153617573001046, 11.087369486200602]","[12, 12, 12, 12, 12, 12]",0.7602515848813517
2020-05-10 11:00:00,"[11.275241815851444, 11.21082751491217, 11.144858432459733, 11.0775800977679, 11.00925254072926, 10.94014896427716]","[12, 12, 12, 12, 12, 12]",0.8976875810708792
2020-05-10 11:15:00,"[11.099739056035789, 11.031444937212656, 10.962341042158045, 10.892712786885141, 10.822855972923682, 10.753075150139821]","[12, 12, 12, 12, 12, 12]",1.0794967503174748
2020-05-10 11:30:00,"[10.923345090813195, 10.853683957420078, 10.784064824714399, 10.714799349008933, 10.646204623298104, 10.578601318733806]","[12, 12, 12, 12, 12, 12]",1.2554283106999469
2020-05-10 11:45:00,"[10.793034038313081, 10.724406874454017, 10.656702607108327, 10.590245035141987, 10.525358037341112, 10.46236358873657]","[12, 12, 12, 12, 12, 12]",1.3792906541999477
2020-05-10 12:00:00,"[10.659440482817299, 10.595043534088713, 10.532486087369943, 10.472085842703024, 10.414154898175335, 10.35899776141992]","[12, 12, 12, 12, 12, 12]",1.4981607768667817
2020-05-10 12:15:00,"[10.479509464445503, 10.421734965492558, 10.366679762743477, 10.314638673364064, 10.265895330097177, 10.220720302137277]","[12, 12, 12, 12, 12, 12]",1.657505406527963
2020-05-10 12:30:00,"[10.392477247403798, 10.343302283224837, 10.2976251868583, 10.255704688041547, 10.21778326747669, 10.18408548129683]","[12, 12, 12, 12, 12, 12]",1.7196542717236805
2020-05-10 12:45:00,"[10.27852810347822, 10.239241123030025, 10.204103317892745, 10.17332522592991, 10.147096811465222, 10.1255860805371]","[12, 12, 12, 12, 12, 12]",1.8061192607323096
2020-05-10 13:00:00,"[10.20402670235556, 10.177306090036154, 10.155235184883509, 10.137961256402479, 10.125607592324059, 10.118272503398451]","[12, 12, 12, 12, 12, 12]",1.847174596983219
2020-05-10 13:15:00,"[10.297564198355788, 10.28834989404376, 10.28401118602081, 10.284612378391085, 10.290192082932819, 10.300762731090602]","[12, 12, 12, 12, 12, 11]",1.587848750013062
2020-05-10 13:30:00,"[10.295753651373719, 10.300360996642889, 10.309912671453581, 10.324398266849073, 10.34378094974712, 10.36799744636697]","[12, 12, 11, 11, 11, 11]",1.1221955601341727
2020-05-10 13:45:00,"[10.376751910445284, 10.396130319249242, 10.420287855533568, 10.449136115044414, 10.482561019780189, 10.520423291379153]","[11, 11, 11, 11, 11, 11]",0.5613007037759677
2020-05-10 14:00:00,"[10.501794211099547, 10.535354903843993, 10.573337346458729, 10.615577851064128, 10.66188904273322, 10.712060805582365]","[11, 11, 11, 11, 12, 12]",0.8409571713697896
2020-05-10 14:15:00,"[10.641043235496705, 10.687667368512148, 10.738111090158474, 10.792142548786186, 10.84950969769134, 10.909941663983496]","[11, 12, 12, 12, 12, 12]",1.1116208323366987
2020-05-10 14:30:00,"[10.811181004420789, 10.868592796237106, 10.929010006054536, 10.992144757842652, 11.05769377125837, 11.125340072575437]","[12, 12, 12, 12, 12, 12]",1.0415641793811445
2020-05-10 14:45:00,"[11.028686199831206, 11.094244625658218, 11.161860419827732, 11.231205175501556, 11.301940700479804, 11.373720967993778]","[12, 12, 12, 12, 12, 12]",0.8100286976553752
2020-05-10 15:00:00,"[11.241488141150546, 11.312077812605573, 11.383673788126865, 11.4559250880709, 11.528477148216638, 11.600973891476409]","[12, 12, 12, 12, 12, 12]",0.5924537000467813
2020-05-10 15:15:00,"[11.531450811020626, 11.604412273813878, 11.677264904393159, 11.749653794722255, 11.821226971258515, 11.891637464989186]","[12, 12, 12, 12, 17, 17]",2.9849041589403957
2020-05-10 15:30:00,"[11.731434762081552, 11.802889546060602, 11.873178110896758, 11.941960147307823, 12.008904436113609, 12.07369080062574]","[12, 17, 17, 17, 17, 17]",4.621141840266334
2020-05-10 15:45:00,"[12.01135853422402, 12.078530106515252, 12.143416994094466, 12.205710584414152, 12.265117762184046, 12.32136263035256]","[17, 17, 17, 17, 17, 17]",4.830248035778145
2020-05-10 16:00:00,"[12.389447953316262, 12.449073086819109, 12.505310595523724, 12.557906221070194, 12.606627237252278, 12.651263794173431]","[17, 17, 17, 16, 16, 16]",4.015540255331449
2020-05-10 16:15:00,"[12.739131290706464, 12.788289613646098, 12.83316131537897, 12.873562479793687, 12.90933541336164, 12.94034951750551]","[16, 16, 16, 16, 15, 15]",2.8683579998288455
