,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.962264027635992, 16.9256622932363, 16.88763976073575, 16.848090022513052, 16.80691244651027, 16.76401239686417]","[15, 15, 15, 15, 15, 15]",1.8669917115069243
2020-05-10 06:15:00,"[16.76003746979471, 16.718440530669152, 16.67520601116483, 16.630246012796086, 16.58347851207456, 16.53482751455422]","[15, 15, 15, 15, 15, 15]",1.652164574744432
2020-05-10 06:30:00,"[16.498080290324715, 16.450796068672712, 16.40170532840728, 16.35073757750649, 16.29782822844094, 16.24291872896499]","[15, 15, 15, 15, 15, 15]",1.3764403787462758
2020-05-10 06:45:00,"[16.30385459012502, 16.250812684944233, 16.19583945537619, 16.138882616257415, 16.079895757873448, 16.018838473598265]","[15, 15, 15, 15, 15, 15]",1.168750149006219
2020-05-10 07:00:00,"[16.158656953838594, 16.09999245804419, 16.039311351733936, 15.976577905349878, 15.911762367264128, 15.844841119472225]","[15, 15, 15, 15, 15, 15]",1.010891435565938
2020-05-10 07:15:00,"[15.97108544755727, 15.906619449635278, 15.840099319238192, 15.771506489992973, 15.70082861477303, 15.628059762637731]","[15, 15, 15, 15, 15, 15]",0.8115391463067236
2020-05-10 07:30:00,"[15.70629547222313, 15.635101248020666, 15.56184882547248, 15.486539494233194, 15.409181211194817, 15.329788828395593]","[15, 15, 15, 15, 15, 15]",0.5370896272788483
2020-05-10 07:45:00,"[15.452826171159456, 15.375162939029506, 15.295496905394145, 15.213850763441211, 15.130254403103491, 15.04474515723835]","[15, 15, 15, 15, 15, 15]",0.2880444644073281
2020-05-10 08:00:00,"[15.205549818310741, 15.122170349447389, 15.036888004312214, 14.949746788628044, 14.860798609800549, 14.770103532675076]","[15, 15, 15, 15, 15, 15]",0.14904800397240478
2020-05-10 08:15:00,"[15.017578685842668, 14.929595758905165, 14.839869180627064, 14.748464870913862, 14.655457414232554, 14.56093030741327]","[15, 15, 15, 15, 15, 15]",0.26002222859884033
2020-05-10 08:30:00,"[14.716863653738127, 14.623292329272312, 14.528201999597687, 14.43168705368791, 14.333851202513719, 14.234807648983288]","[15, 15, 15, 15, 15, 15]",0.5472539587699137
2020-05-10 08:45:00,"[14.544140424575831, 14.44726351146637, 14.349147662309505, 14.249913643228187, 14.149692201129092, 14.048624144997715]","[15, 15, 15, 15, 15, 15]",0.721999914203227
2020-05-10 09:00:00,"[14.252231041005064, 14.151736759695494, 14.050379279859255, 13.948310203773799, 13.845691247477713, 13.742694166165306]","[15, 15, 15, 15, 15, 15]",1.016512545949755
2020-05-10 09:15:00,"[13.99435444179897, 13.892079791065141, 13.789383676260206, 13.686447739104146, 13.583463623239844, 13.480632718407039]","[15, 15, 15, 15, 15, 15]",1.274419727206959
2020-05-10 09:30:00,"[13.752352128814488, 13.649746202694253, 13.5472369870294, 13.44503531589487, 13.343361376068408, 13.242444236699388]","[15, 15, 15, 15, 15, 15]",1.5133682003891775
2020-05-10 09:45:00,"[13.271794002877229, 13.167914155045755, 13.064748469836509, 12.962537576826117, 12.861529927937195, 12.761981081106498]","[15, 15, 15, 15, 15, 15]",1.9925473249524959
2020-05-10 10:00:00,"[13.111190863257846, 13.011537458103295, 12.913244804879248, 12.816575032110483, 12.721796352377988, 12.62918211206429]","[15, 15, 15, 15, 15, 15]",2.1390988908154727
