,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.755216593563877, 4.72193705787857, 4.68824833271419, 4.654143564225331, 4.619623424003471, 4.584696060307372]","[8, 8, 8, 8, 8, 8]",3.329865292515703
2020-05-10 06:15:00,"[4.788466511102547, 4.754472718414617, 4.7199217816974866, 4.684829648498525, 4.649220296745523, 4.613125503553195]","[8, 8, 8, 7, 7, 7]",2.8340094282217994
2020-05-10 06:30:00,"[4.78855039591582, 4.753129250874481, 4.717071056512831, 4.680416141357952, 4.643212837907987, 4.60551706775471]","[7, 7, 7, 7, 7, 7]",2.302866532287526
2020-05-10 06:45:00,"[4.781150357053614, 4.7443637115647865, 4.70698320904722, 4.66907206618553, 4.630700658851964, 4.5919459450939435]","[7, 7, 7, 7, 7, 7]",2.313534220597392
2020-05-10 07:00:00,"[4.729258292555802, 4.69088113274257, 4.652016715407961, 4.612748954391374, 4.573167631252383, 4.533367680135923]","[7, 7, 7, 7, 7, 7]",2.3690392304312287
2020-05-10 07:15:00,"[4.663607398257387, 4.623928559071979, 4.583923608811776, 4.543693100775566, 4.5033418061251, 4.462977896877416]","[7, 7, 7, 7, 7, 7]",2.4373858223474203
2020-05-10 07:30:00,"[4.64599012955203, 4.605970671634709, 4.565827524451469, 4.52567185624421, 4.4856171559057305, 4.4457783605144705]","[7, 7, 7, 7, 7, 7]",2.4551443803176287
2020-05-10 07:45:00,"[4.630384631845584, 4.590651509097625, 4.551025550703379, 4.511622995060378, 4.472560374797239, 4.4339536319957285]","[7, 7, 7, 7, 7, 7]",2.4692130371645438
2020-05-10 08:00:00,"[4.59809361049483, 4.559236398370497, 4.520726506263691, 4.482679078557464, 4.445207533680388, 4.408422713440537]","[7, 7, 7, 7, 7, 7]",2.4984468615333566
2020-05-10 08:15:00,"[4.57133271960425, 4.534077133305336, 4.4973950198536885, 4.4613947165373045, 4.42618099114021, 4.391854264901402]","[7, 7, 7, 7, 7, 7]",2.520374220928027
2020-05-10 08:30:00,"[4.57368269016533, 4.538886123585697, 4.504867936710462, 4.471723937372325, 4.439544745921395, 4.408415130076659]","[7, 7, 7, 7, 7, 7]",2.5111154330611827
2020-05-10 08:45:00,"[4.7635534367985075, 4.733567166082128, 4.704515183512286, 4.676473788302396, 4.649512993174188, 4.623696012145128]","[7, 7, 7, 7, 7, 7]",2.308608723590904
2020-05-10 09:00:00,"[4.778279659209038, 4.751652107323445, 4.72606506629223, 4.70157496655705, 4.678231155706601, 4.6560755411781205]","[7, 7, 7, 7, 7, 7]",2.2850689147622423
2020-05-10 09:15:00,"[4.896616390798947, 4.874725630603357, 4.853918833741133, 4.834228645804847, 4.815680337027542, 4.798291618655126]","[7, 7, 7, 7, 7, 7]",2.154685432185158
2020-05-10 09:30:00,"[4.959204231681587, 4.941303342056739, 4.92446250249667, 4.908691548350533, 4.893993130333003, 4.880362692763183]","[7, 7, 7, 7, 7, 7]",2.082171682411207
2020-05-10 09:45:00,"[5.150310061796659, 5.1371530807167245, 5.124969840366953, 5.113747572427066, 5.103467008204812, 5.094102507773767]","[7, 7, 7, 7, 7, 7]",1.8794733514149664
2020-05-10 10:00:00,"[5.2542652213534335, 5.244922882998099, 5.236403665528417, 5.228674799562872, 5.221698090098946, 5.215430173468989]","[7, 7, 7, 7, 7, 7]",1.7664841611323028
2020-05-10 10:15:00,"[5.415284399053957, 5.409564496900929, 5.404469866260324, 5.3999509530020795, 5.395954137056638, 5.39242208765269]","[7, 7, 7, 7, 7, 7]",1.5970781582086462
2020-05-10 10:30:00,"[5.513707428705121, 5.510465813624286, 5.507605014472429, 5.5050636273386635, 5.502777818300163, 5.500681738967102]","[7, 7, 7, 7, 7, 7]",1.4932896995248839
2020-05-10 10:45:00,"[5.773599127765454, 5.772710727118532, 5.771945631208246, 5.771234993446621, 5.770509209722965, 5.769698360886095]","[7, 7, 7, 7, 7, 7]",1.2283843562018517
2020-05-10 11:00:00,"[5.739303607709147, 5.738563263675184, 5.737664095097782, 5.73653674096854, 5.735112831273652, 5.733325406679179]","[7, 7, 7, 7, 7, 7]",1.2632506647524937
2020-05-10 11:15:00,"[6.1494719746565165, 6.150394740674968, 6.150902217863756, 6.150926119345145, 6.150400704736764, 6.149263164566844]","[7, 7, 7, 7, 7, 7]",0.84977375838916
2020-05-10 11:30:00,"[6.0504143239258665, 6.0494455960536735, 6.047804260106126, 6.045431946925779, 6.042274276206394, 6.038281149691785]","[7, 7, 7, 7, 7, 7]",0.9544007923948075
2020-05-10 11:45:00,"[6.027458997697916, 6.024184459901267, 6.020013284133675, 6.014900570865556, 6.008806554236942, 6.001696783571244]","[7, 7, 7, 7, 7, 7]",0.9838631829738014
2020-05-10 12:00:00,"[6.397086632664512, 6.393093601181974, 6.3880562857116425, 6.381942703482541, 6.374726614867441, 6.366387600521506]","[7, 7, 7, 7, 7, 7]",0.6165416065443337
