,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.79608109192076, 14.798123464760565, 14.79668770095217, 14.79164051875399, 14.782865004999936, 14.7702616007552]","[14, 14, 14, 14, 14, 14]",0.7893386180159745
2020-05-10 06:15:00,"[14.782614278212588, 14.77432361948039, 14.762242192420905, 14.746286877716125, 14.726393362997806, 14.702516806700869]","[14, 14, 14, 14, 14, 14]",0.7495772832525652
2020-05-10 06:30:00,"[14.723865429270122, 14.704253383441399, 14.680690082863638, 14.653148874394043, 14.621623387207825, 14.586127839468837]","[14, 14, 14, 14, 14, 14]",0.6633071069191007
2020-05-10 06:45:00,"[14.646397992920361, 14.614550682872636, 14.578757278172292, 14.539053208961022, 14.495494604136267, 14.448158198783057]","[14, 14, 14, 14, 14, 14]",0.557883191188487
2020-05-10 07:00:00,"[14.498213475957392, 14.454235592689823, 14.406489403064427, 14.355072629968541, 14.300102974586437, 14.24171762518733]","[14, 14, 14, 14, 14, 14]",0.38607988256536224
2020-05-10 07:15:00,"[14.327613112059591, 14.272775344719124, 14.214541227641561, 14.153065659995452, 14.088521587683037, 14.021099153951871]","[14, 14, 14, 14, 14, 14]",0.20795633367416697
2020-05-10 07:30:00,"[14.170787058182421, 14.106747244587622, 14.039839563060921, 13.970268656346589, 13.898254253981726, 13.824030013003371]","[14, 14, 14, 14, 14, 14]",0.11856922746254363
2020-05-10 07:45:00,"[13.968350904214272, 13.896538959226104, 13.822517164843124, 13.746530539348042, 13.668835476245121, 13.589698345956942]","[14, 14, 14, 14, 14, 14]",0.25346602848799243
2020-05-10 08:00:00,"[13.756147173389778, 13.678630782158613, 13.59966189885621, 13.519514514694313, 13.43846967008975, 13.356813892185082]","[14, 14, 14, 14, 14, 14]",0.46240025099723825
2020-05-10 08:15:00,"[13.560930933510697, 13.480673765553707, 13.399776960607248, 13.318530294771731, 13.237225997694464, 13.1561571080291]","[14, 14, 14, 14, 14, 14]",0.6558766454164923
2020-05-10 08:30:00,"[13.325459074051512, 13.243692382060594, 13.16214214766153, 13.081100630037001, 13.000857702774388, 12.921699226019683]","[14, 14, 14, 14, 14, 14]",0.8882948455559931
2020-05-10 08:45:00,"[13.128109568034413, 13.048399596461863, 12.96972249905208, 12.892356658122942, 12.816573499416794, 12.742635980661728]","[14, 14, 14, 14, 14, 14]",1.0751390851528821
2020-05-10 09:00:00,"[12.940763743253983, 12.865544017767174, 12.792127470418091, 12.72076676327386, 12.651703566286114, 12.585167237480082]","[14, 14, 14, 14, 14, 14]",1.2465967380537781
2020-05-10 09:15:00,"[12.780088257206154, 12.711471548058027, 12.64531507362417, 12.581834557057862, 12.52123137804845, 12.463691511325415]","[14, 14, 14, 14, 14, 14]",1.3869544041182182
2020-05-10 09:30:00,"[12.657279043571956, 12.597253465652805, 12.540221373435967, 12.48635073121521, 12.435792701079759, 12.388680904253116]","[14, 14, 14, 14, 14, 14]",1.4852485121034977
2020-05-10 09:45:00,"[12.558462314651775, 12.508296937363923, 12.461509824886525, 12.418216427127238, 12.378513904621775, 12.342480733738556]","[14, 14, 14, 14, 14, 14]",1.5571762633701522
