,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.113439059552958, 5.100931518064393, 5.089046843336009, 5.077992104269324, 5.067968993769718, 5.059172394085886]","[7, 7, 7, 7, 7, 7]",1.9153322254998948
2020-05-10 06:15:00,"[5.089403498875376, 5.078689361053809, 5.069108484428626, 5.060850226391286, 5.054094858653243, 5.049012255472184]","[7, 7, 7, 7, 7, 7]",1.9331906893892283
2020-05-10 06:30:00,"[5.2463388703624, 5.241119424060971, 5.237490017598193, 5.2356061735787955, 5.235611125032576, 5.23763473277394]","[7, 7, 7, 7, 7, 7]",1.7610373215820985
2020-05-10 06:45:00,"[5.3159946347155325, 5.316356753762191, 5.318654489616114, 5.323003661054181, 5.329505289172085, 5.338244785509589]","[7, 7, 7, 7, 7, 7]",1.6763925091708536
2020-05-10 07:00:00,"[5.390708588836331, 5.397438778114975, 5.40633107199133, 5.417454710991506, 5.430862441520905, 5.446590021733321]","[7, 7, 7, 7, 7, 7]",1.5852195850946684
2020-05-10 07:15:00,"[5.417062132706543, 5.430161537735939, 5.445505228041996, 5.463113008928011, 5.482987472786615, 5.505113840698702]","[7, 7, 7, 7, 7, 7]",1.5429718265779166
2020-05-10 07:30:00,"[5.666225392092453, 5.687526454025427, 5.711010626541254, 5.7366438013132095, 5.764374939685397, 5.794136276369271]","[7, 7, 7, 7, 7, 7]",1.2740997222142085
2020-05-10 07:45:00,"[5.7262426907340185, 5.753578833046861, 5.782884633777491, 5.8140772207108, 5.847058078476895, 5.881713579744701]","[7, 7, 7, 7, 7, 7]",1.2002531436883161
2020-05-10 08:00:00,"[5.614436251667905, 5.644888182469405, 5.676961663549813, 5.71053338544222, 5.74546655865888, 5.781611718334176]","[7, 7, 7, 7, 7, 7]",1.3056029059929193
2020-05-10 08:15:00,"[6.001598243385678, 6.039132725654586, 6.077812365006606, 6.117471989994767, 6.157936040661182, 6.199019642772322]","[7, 7, 7, 7, 7, 7]",0.9036960176020656
2020-05-10 08:30:00,"[6.244976753095306, 6.286367253006537, 6.328333073953645, 6.370680207548023, 6.41320793441653, 6.455710080690725]","[7, 7, 7, 7, 7, 7]",0.6541009231708454
2020-05-10 08:45:00,"[6.345457574412224, 6.387612811283656, 6.429710369217725, 6.471540698945026, 6.512891601943641, 6.553549582901833]","[7, 7, 7, 7, 7, 7]",0.554457079497847
2020-05-10 09:00:00,"[6.629925975561725, 6.672724890548642, 6.7148012947494085, 6.755939581186325, 6.7959257901786145, 6.834548988684738]","[7, 7, 7, 7, 7, 7]",0.27507207861392907
2020-05-10 09:15:00,"[6.743294448821854, 6.783124393540719, 6.821578960575171, 6.858452117858048, 6.8935436306001625, 6.926660367023851]","[7, 7, 7, 7, 7, 7]",0.17393212243187264
2020-05-10 09:30:00,"[6.96179460145383, 6.9976754758554485, 7.031571974785289, 7.063297626609983, 7.092675592053127, 7.119539829031287]","[7, 7, 7, 7, 7, 7]",0.06993684186952419
2020-05-10 09:45:00,"[7.034317801708066, 7.063580881896013, 7.090328790151473, 7.114407980181, 7.135677856632267, 7.154011715736093]","[7, 7, 7, 7, 7, 7]",0.10692427669490757
2020-05-10 10:00:00,"[7.052921567759395, 7.0735205110763575, 7.091184809790872, 7.105803430102565, 7.117280857736432, 7.125537756792369]","[7, 7, 7, 7, 6, 6]",0.6510077764858833
2020-05-10 10:15:00,"[7.0684933703136155, 7.079717721125543, 7.087722747272084, 7.092445990161641, 7.0938421546988355, 7.091883450591342]","[7, 6, 6, 6, 6, 6]",0.9946323311081905
2020-05-10 10:30:00,"[7.299601415809918, 7.303178720878992, 7.303433341706428, 7.300351071432589, 7.293935398695066, 7.284207537270007]","[6, 6, 6, 6, 6, 5]",1.509357638925253
2020-05-10 10:45:00,"[7.377373695643933, 7.372032228772776, 7.363431755028412, 7.35160761458098, 7.336612310552096, 7.318515229284162]","[6, 6, 5, 5, 5, 5]",2.070860075995846
2020-05-10 11:00:00,"[7.045292343792083, 7.02791123707842, 7.007515146792349, 6.984194584713139, 6.958055586057165, 6.92921909443263]","[5, 5, 5, 5, 5, 5]",1.9924297546823833
2020-05-10 11:15:00,"[6.932770979465486, 6.906523722670375, 6.877664048726965, 6.846325687616204, 6.812655309801442, 6.776811662275682]","[5, 5, 5, 5, 5, 5]",1.8595589147318554
2020-05-10 11:30:00,"[7.015967302762592, 6.984496749235245, 6.950937369653902, 6.9154547773241095, 6.878224282199114, 6.839429853372446]","[5, 5, 5, 5, 5, 5]",1.9316963088409769
2020-05-10 11:45:00,"[6.693476908120168, 6.654704994977487, 6.614458394969889, 6.572930033134388, 6.530318770943753, 6.486828236109743]","[5, 5, 5, 6, 5, 5]",1.4772255038354738
2020-05-10 12:00:00,"[6.780179978816777, 6.739790915368189, 6.698587151149189, 6.656771155418592, 6.614547452077735, 6.572121431054947]","[6, 5, 5, 5, 6, 6]",1.2890974686932457
2020-05-10 12:15:00,"[6.7143552879578055, 6.672999299155972, 6.6315016094053245, 6.590065313037593, 6.548891682746164, 6.508179021197312]","[5, 6, 6, 7, 7, 6]",0.858344091041043
2020-05-10 12:30:00,"[6.204159608454874, 6.159875327284345, 6.116098960029715, 6.073029046119585, 6.030858638917898, 5.989774234943679]","[7, 7, 6, 6, 6, 6]",0.4759272399720109
2020-05-10 12:45:00,"[6.6715129310045995, 6.634528697699013, 6.598606549642417, 6.563917365445614, 6.5306236934974535, 6.498878888471227]","[6, 6, 6, 6, 6, 6]",0.585993533880577
2020-05-10 13:00:00,"[5.994132051706321, 5.956165476338934, 5.9197758690788875, 5.885113322318871, 5.852316978409719, 5.8215143390483775]","[6, 6, 6, 6, 6, 6]",0.1119956578055584
2020-05-10 13:15:00,"[5.861009783049254, 5.827798000574585, 5.796577958127292, 5.767465987243037, 5.74056565305325, 5.715967303532838]","[6, 6, 6, 6, 6, 6]",0.220758222293356
2020-05-10 13:30:00,"[5.833470645318413, 5.807010083431803, 5.7828434805433515, 5.761047199818721, 5.7416837960588145, 5.724801831340303]","[6, 6, 6, 6, 6, 6]",0.22792316752833647
2020-05-10 13:45:00,"[6.483851990716766, 6.470653866008838, 6.459933462181289, 6.451716370602031, 6.446014228368286, 6.442824843892482]","[6, 6, 6, 6, 6, 5]",0.7247857731396573
2020-05-10 14:00:00,"[5.779627051667534, 5.768350309108817, 5.759592201575818, 5.75334441071611, 5.749585179636224, 5.748279649258694]","[6, 6, 5, 5, 5, 5]",0.628295883657229
2020-05-10 14:15:00,"[5.779839492257502, 5.776376148071207, 5.7753694930649, 5.7767715593575915, 5.780522172073879, 5.7865495074509585]","[5, 5, 5, 5, 5, 5]",0.7792471208321465
2020-05-10 14:30:00,"[5.840104081487414, 5.844463305897546, 5.851141021264483, 5.860053328490946, 5.871105759289984, 5.884194017284154]","[5, 5, 5, 5, 5, 5]",0.8586472124545675
2020-05-10 14:45:00,"[5.72253656698386, 5.732607179947337, 5.744747654354876, 5.758845714152534, 5.774780683251521, 5.792424352414523]","[5, 5, 5, 5, 5, 5]",0.7547063136007764
2020-05-10 15:00:00,"[5.962543982412624, 5.980647574073671, 6.000490818753169, 6.021935068686512, 6.044835830912047, 6.069043731665597]","[5, 5, 5, 4, 4, 5]",1.4318735953640316
2020-05-10 15:15:00,"[5.880376149164039, 5.902117772969684, 5.92521161239891, 5.949505688484471, 5.974844839198437, 6.0010716947740725]","[4, 4, 5, 5, 5, 6]",1.2820405397786638
2020-05-10 15:30:00,"[5.862696745447794, 5.887703158058026, 5.913665384893247, 5.940424595565012, 5.967821306678628, 5.9956963227464275]","[5, 5, 6, 7, 7, 6]",0.7882287793386434
2020-05-10 15:45:00,"[5.878695332966453, 5.905743542119406, 5.933293943656835, 5.961188991885485, 5.9892730951550455, 6.0173934683009405]","[7, 7, 6, 6, 6, 6]",0.6404549090887673
2020-05-10 16:00:00,"[6.105928533660958, 6.13503238045206, 6.164133949510307, 6.193083033857612, 6.221734053188574, 6.249946777938284]","[6, 6, 6, 6, 6, 6]",0.1849842297353956
2020-05-10 16:15:00,"[6.180141085570764, 6.208710420968394, 6.236849105240563, 6.264422797666842, 6.291303748302955, 6.317371350278507]","[6, 6, 6, 6, 6, 5]",0.5805676695299468
2020-05-10 16:30:00,"[6.303316010932848, 6.330652987659683, 6.357184234462742, 6.382795950832667, 6.407382360115087, 6.430846070965958]","[6, 6, 5, 4, 4, 3]",2.052932543979104
2020-05-10 16:45:00,"[6.383380096448817, 6.408102543655623, 6.431730970695548, 6.454176284370092, 6.475358142887891, 6.495205116190936]","[4, 4, 3, 3, 3, 3]",3.1486013516382503
2020-05-10 17:00:00,"[6.381667407836745, 6.40276049164592, 6.4226425014598005, 6.441250060435818, 6.458528144691111, 6.474430056905781]","[3, 3, 3, 3, 3, 3]",3.4303599966556244
2020-05-10 17:15:00,"[6.2965021146083044, 6.313262922686031, 6.328794280713664, 6.343056940766098, 6.356018943977656, 6.367655439553363]","[3, 3, 3, 3, 3, 3]",3.3343041445672394
2020-05-10 17:30:00,"[6.086579399872211, 6.098178595501707, 6.108595928865518, 6.117814344023075, 6.125822602888257, 6.1326149828035526]","[3, 3, 3, 3, 3, 3]",3.111641086557279
2020-05-10 17:45:00,"[6.117305283042446, 6.12596947914054, 6.133553821125911, 6.140055143750384, 6.145474371847705, 6.1498161661440784]","[3, 3, 3, 3, 4, 4]",2.839986886599957
2020-05-10 18:00:00,"[6.145539668572266, 6.151789800511683, 6.157097598766591, 6.161467946850974, 6.164908008154049, 6.167426872407117]","[3, 4, 4, 4, 4, 6]",2.1819139659707845
2020-05-10 18:15:00,"[6.048765103731257, 6.051776951651293, 6.0539851823997335, 6.055400178357592, 6.056032887057625, 6.055894501568072]","[4, 4, 6, 6, 5, 4]",1.5141069066945205
2020-05-10 18:30:00,"[6.008464741022276, 6.009070268275783, 6.008966240557355, 6.008163280517013, 6.006671345338599, 6.004499483465764]","[6, 5, 4, 3, 3, 5]",2.0063390344635166
2020-05-10 18:45:00,"[5.851945695075033, 5.849183591412398, 5.845779462704072, 5.841743456130197, 5.8370842170159305, 5.831808734444427]","[3, 3, 5, 6, 6, 6]",1.6855592184096628
2020-05-10 19:00:00,"[5.7696330916917615, 5.7648453970678215, 5.759533590396671, 5.753702135337114, 5.747353153866568, 5.74048639828469]","[6, 6, 6, 6, 5, 4]",0.797358448379922
2020-05-10 19:15:00,"[5.763446507366764, 5.757134362951349, 5.750296616562271, 5.742930939653748, 5.735032743243026, 5.726595277935]","[6, 5, 4, 4, 5, 5]",1.1400855476927427
2020-05-10 19:30:00,"[5.750327488747223, 5.742754770226764, 5.73468029728931, 5.726093864691882, 5.716983213193733, 5.70733426123125]","[4, 5, 5, 6, 6, 6]",0.8559461054885905
2020-05-10 19:45:00,"[5.648879425099966, 5.639273542829944, 5.629171792175649, 5.618559529859089, 5.60742064250957, 5.5957378803239495]","[6, 6, 6, 6, 6, 7]",0.6661444137328385
2020-05-10 20:00:00,"[5.6749177333229115, 5.664183468289372, 5.652890581585, 5.641020466541102, 5.62855422001177, 5.615473059484895]","[6, 6, 7, 7, 7, 9]",1.693904096022986
2020-05-10 20:15:00,"[5.686883591554276, 5.674631675929573, 5.6617327487431295, 5.648168620937813, 5.6339222932921835, 5.618978414409636]","[7, 7, 9, 10, 10, 10]",3.459752523991727
2020-05-10 20:30:00,"[5.71998995271137, 5.7057877867489575, 5.690804768504013, 5.675029172285642, 5.658452313763238, 5.641068991653171]","[10, 10, 10, 10, 10, 10]",4.318228737735903
2020-05-10 20:45:00,"[5.802472550323729, 5.786215775503026, 5.768939336596661, 5.750642449532127, 5.731329822752202, 5.71101203421809]","[10, 10, 10, 10, 10, 10]",4.241679914123443
2020-05-10 21:00:00,"[5.8899415987218156, 5.87079993326792, 5.850500100838813, 5.829061729485588, 5.806511806120555, 5.782884911753831]","[10, 10, 10, 10, 10, 10]",4.16187761357615
2020-05-10 21:15:00,"[5.9609783037603306, 5.938542401316521, 5.914839472647761, 5.889914199820836, 5.863820212887422, 5.83662013993572]","[10, 10, 10, 10, 10, 10]",4.099434737419646
2020-05-10 21:30:00,"[6.072369798268907, 6.046942774257659, 6.02023076623816, 5.992305851972049, 5.96325000846287, 5.933154950808425]","[10, 10, 10, 10, 10, 9]",3.8439130457474504
2020-05-10 21:45:00,"[6.126519264898708, 6.097625841121851, 6.067523473947587, 6.036315620115692, 6.004115862924594, 5.971047505761757]","[10, 10, 9, 9, 9, 9]",3.3107173375677856
