,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.94572297650998, 8.923660984074296, 8.899316084660294, 8.872705200102306, 8.84385924972417, 8.81282288410334]","[10, 10, 10, 10, 10, 10]",1.1179113937595029
2020-05-10 06:15:00,"[9.006282098871804, 8.978503224628504, 8.948487167137394, 8.916290164621891, 8.881981608515476, 8.845643485547875]","[10, 10, 10, 10, 10, 10]",1.0718785114805598
2020-05-10 06:30:00,"[8.89880635852563, 8.86396126081557, 8.827038770631894, 8.788134596501134, 8.747355916218913, 8.704820544155695]","[10, 10, 10, 10, 10, 10]",1.1968203901882724
2020-05-10 06:45:00,"[8.88343138538394, 8.843119296013358, 8.800996381566122, 8.757189881012918, 8.711836120327341, 8.66507947122672]","[10, 10, 10, 10, 10, 10]",1.2253342470737065
2020-05-10 07:00:00,"[8.775632136555855, 8.730510850551415, 8.683936801255346, 8.636061510741618, 8.587042488210772, 8.537042046994975]","[10, 10, 10, 10, 10, 10]",1.344105949045386
2020-05-10 07:15:00,"[8.84890698567497, 8.80151407490507, 8.753086062047716, 8.703786465984841, 8.653781472547292, 8.603238704566367]","[10, 10, 10, 10, 10, 10]",1.275381901940268
2020-05-10 07:30:00,"[8.621704043951697, 8.570385206127986, 8.518475109670645, 8.466144881483997, 8.413564995952095, 8.360904048171863]","[10, 10, 10, 10, 10, 10]",1.510768970201811
2020-05-10 07:45:00,"[8.518673155004581, 8.466179481157551, 8.413537197005018, 8.360912430775551, 8.308467429692962, 8.25635942566001]","[10, 10, 10, 10, 10, 10]",1.615135277073989
2020-05-10 08:00:00,"[8.421669224212637, 8.369362020889204, 8.317322739092159, 8.265702884267677, 8.214647228181791, 8.164292843231626]","[10, 10, 10, 10, 10, 10]",1.7100975991630534
2020-05-10 08:15:00,"[8.426102946809022, 8.376223647830216, 8.326969897755225, 8.278468780671647, 8.230838381356788, 8.18418705737212]","[10, 10, 10, 10, 10, 10]",1.6982152647973097
2020-05-10 08:30:00,"[8.282482214338822, 8.234344784777296, 8.187115455078242, 8.14089411436798, 8.095770136746241, 8.051821910217223]","[10, 10, 10, 10, 10, 10]",1.8362879218653094
2020-05-10 08:45:00,"[8.45198056385412, 8.40953701096877, 8.368181086715914, 8.327974686334294, 8.288968496826087, 8.251201850048764]","[10, 10, 10, 10, 10, 10]",1.6517849982963164
2020-05-10 09:00:00,"[8.417215360607408, 8.378656757524093, 8.341268863797625, 8.305079226543652, 8.270104411057305, 8.236350148457797]","[10, 10, 10, 10, 10, 10]",1.6763604466526454
2020-05-10 09:15:00,"[8.388629921346284, 8.354097300241728, 8.320713873352993, 8.288474862103598, 8.257365633465362, 8.227362116010939]","[10, 10, 10, 10, 10, 10]",1.694788532700233
2020-05-10 09:30:00,"[8.353983392097254, 8.322976681914401, 8.293014977085031, 8.264066077334762, 8.236089760827227, 8.209038422321852]","[10, 10, 10, 10, 10, 10]",1.7208508089405652
2020-05-10 09:45:00,"[8.450390196626458, 8.4236951807966, 8.397840602319722, 8.372770415370965, 8.348423133429305, 8.324732648574948]","[10, 10, 10, 10, 10, 10]",1.614261705722085
2020-05-10 10:00:00,"[8.401712090800197, 8.377306044996176, 8.353491858935186, 8.33020019439047, 8.307359216115143, 8.284895506619607]","[10, 10, 10, 10, 10, 10]",1.657985555234148
2020-05-10 10:15:00,"[8.412546542788258, 8.390032605276092, 8.367821337153512, 8.345838683632165, 8.32401129110112, 8.30226744177303]","[10, 10, 10, 10, 10, 10]",1.6433448781132922
2020-05-10 10:30:00,"[8.413991114224354, 8.392527167003358, 8.371078195939567, 8.349575011510542, 8.327952275885995, 8.306149376524393]","[10, 10, 10, 10, 10, 10]",1.6402009789107657
2020-05-10 10:45:00,"[8.431262750261801, 8.410058085807483, 8.388601219249104, 8.36683717869979, 8.34471776711134, 8.322202297029618]","[10, 10, 10, 10, 10, 10]",1.6231473071019888
2020-05-10 11:00:00,"[8.381337218251899, 8.35902235489463, 8.336239651658435, 8.312957185788607, 8.289152212180117, 8.26481168962994]","[10, 10, 10, 10, 10, 10]",1.6765523857001456
2020-05-10 11:15:00,"[8.325222533680714, 8.301259059414027, 8.276689089006874, 8.251510407546622, 8.225731708624046, 8.199372859468763]","[10, 10, 10, 10, 10, 10]",1.737234524792174
2020-05-10 11:30:00,"[8.353690004244923, 8.328475318087508, 8.302598516021662, 8.276090386595289, 8.248993600422121, 8.221362683560473]","[10, 10, 10, 10, 10, 10]",1.712062188909458
2020-05-10 11:45:00,"[8.35139559699663, 8.324791925274774, 8.29757628701806, 8.269814562913762, 8.241584562770083, 8.21297569185078]","[10, 10, 10, 10, 10, 10]",1.7176285708431402
2020-05-10 12:00:00,"[8.403196889340538, 8.375791416900222, 8.347942487769885, 8.319749826972606, 8.291324180882434, 8.262786686265665]","[10, 10, 10, 10, 10, 10]",1.6672258153168784
2020-05-10 12:15:00,"[8.344561814431973, 8.31621360046366, 8.287666486052021, 8.259051488395194, 8.23050893657227, 8.202187566002879]","[10, 10, 10, 10, 10, 10]",1.7273210558518057
2020-05-10 12:30:00,"[8.345200830696134, 8.3171515099448, 8.289239796148415, 8.261621464175413, 8.23445913183644, 8.207921131322696]","[10, 10, 10, 10, 10, 10]",1.7247067851678077
2020-05-10 12:45:00,"[8.33655657544604, 8.309629137542219, 8.28325058387748, 8.25759399313264, 8.232836160754857, 8.209156308207373]","[10, 10, 10, 10, 10, 10]",1.7290456950310107
2020-05-10 13:00:00,"[8.426227673120511, 8.402925418758203, 8.380632324296835, 8.35952646667918, 8.339786106072026, 8.321588323476176]","[10, 10, 10, 10, 10, 10]",1.6286132939314615
2020-05-10 13:15:00,"[8.373874898306335, 8.353556927038353, 8.334693862095534, 8.317462250725118, 8.302035195719304, 8.288580982096617]","[10, 10, 10, 10, 10, 10]",1.6718889008621485
2020-05-10 13:30:00,"[8.523733868488112, 8.509550456779227, 8.497262165605997, 8.487029100422314, 8.479004436220869, 8.473333135607323]","[10, 10, 10, 10, 10, 10]",1.5051158700520118
2020-05-10 13:45:00,"[8.500660812001113, 8.492455398918352, 8.486520649771682, 8.482992354343157, 8.481996153600152, 8.483646419688123]","[10, 10, 10, 10, 10, 10]",1.5119691643503523
2020-05-10 14:00:00,"[8.413177172092068, 8.411895582446418, 8.413184539837804, 8.41714758376477, 8.423875321691494, 8.433444541082775]","[10, 10, 10, 10, 10, 10]",1.5812311876009175
2020-05-10 14:15:00,"[8.605829382436209, 8.614061653664645, 8.62505234521268, 8.638861462331644, 8.655534242323007, 8.675100569157866]","[10, 10, 10, 10, 10, 10]",1.3644695341819266
2020-05-10 14:30:00,"[8.696439154715232, 8.713311001646469, 8.733007580400045, 8.755543272667913, 8.780916649793134, 8.809110215600239]","[10, 10, 10, 10, 10, 10]",1.252541714987881
2020-05-10 14:45:00,"[8.772291470534062, 8.797519518959792, 8.825508457250674, 8.856225411028571, 8.889621616446357, 8.925632504258]","[10, 10, 10, 10, 10, 10]",1.156725544049718
2020-05-10 15:00:00,"[8.962726851660623, 8.996917740793752, 9.033655801763238, 9.072860222734613, 9.11443532359375, 9.158270982922177]","[10, 10, 10, 9, 9, 9]",0.7140710132571012
2020-05-10 15:15:00,"[9.161351811394578, 9.203427361936734, 9.24771124315117, 9.2940792397312, 9.342394187289905, 9.392506710262534]","[9, 9, 9, 9, 8, 8]",0.8120301359396643
2020-05-10 15:30:00,"[9.297781413915212, 9.346199921573701, 9.39641884848796, 9.448277155443503, 9.501603350655758, 9.556216492357548]","[9, 8, 8, 8, 8, 8]",1.3307292933135433
2020-05-10 15:45:00,"[9.395063811266473, 9.448062071341212, 9.502386994038295, 9.557849785050754, 9.614254214956294, 9.671397823375024]","[8, 8, 8, 8, 8, 10]",1.3808780717106102
2020-05-10 16:00:00,"[9.60382300297782, 9.660975762153921, 9.718932502142952, 9.777483704307862, 9.83641583965925, 9.89551271889511]","[8, 8, 10, 10, 10, 10]",0.9571902037535737
