,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.948252189165, 12.97508725540957, 13.001754601078913, 13.028246363863198, 13.054552967688233, 13.080663179435588]","[11, 11, 11, 11, 11, 11]",2.0152670715411367
2020-05-10 06:15:00,"[12.933748606168535, 12.959695292193823, 12.985533657558758, 13.011250342769012, 13.036830058688023, 13.062255736184364]","[11, 11, 11, 11, 11, 11]",1.998701101803072
2020-05-10 06:30:00,"[12.96388643202135, 12.98958317300209, 13.015205075639184, 13.040731833231224, 13.066141334252505, 13.091409915400128]","[11, 11, 11, 11, 11, 11]",2.0282942126968213
2020-05-10 06:45:00,"[12.946743624080451, 12.971702891984975, 12.996610102823459, 13.021440075546204, 13.046166160175392, 13.07076057355649]","[11, 11, 11, 11, 11, 11]",2.0093506505802505
2020-05-10 07:00:00,"[12.994691776463362, 13.019631238517379, 13.044519542145625, 13.069326518162514, 13.094021188838228, 13.118572179902529]","[11, 11, 11, 11, 11, 11]",2.057229157565753
2020-05-10 07:15:00,"[12.967669013143018, 12.991944940181956, 13.016153336348369, 13.040262578164878, 13.06424115689936, 13.088058139348858]","[11, 11, 11, 11, 11, 11]",2.0284719207927013
2020-05-10 07:30:00,"[12.989081772094377, 13.013218144182305, 13.037301273589229, 13.061299889374485, 13.085183575340256, 13.108923249777304]","[11, 11, 11, 11, 11, 11]",2.0495769938276918
2020-05-10 07:45:00,"[13.032386917782516, 13.056429518167475, 13.08041937498534, 13.104327589429491, 13.128126998901347, 13.151792649537962]","[11, 11, 11, 11, 11, 11]",2.092644835938125
2020-05-10 08:00:00,"[13.021882949157742, 13.045195531621504, 13.068439129545906, 13.091593084303842, 13.114639640562647, 13.137564367858497]","[11, 11, 11, 11, 11, 11]",2.0802611904029775
2020-05-10 08:15:00,"[13.032723342607648, 13.055804862185811, 13.078853491037917, 13.101857609916093, 13.124809224707938, 13.147704312931356]","[11, 11, 11, 11, 11, 11]",2.0906611045998287
2020-05-10 08:30:00,"[13.014542485242268, 13.037405719473165, 13.060300431260538, 13.083224492600758, 13.106179777483561, 13.12917241634471]","[11, 11, 11, 11, 11, 11]",2.0721741431732994
2020-05-10 08:45:00,"[13.023084437119639, 13.045672023690862, 13.068385008696156, 13.091235513488977, 13.11423989143433, 13.137418847654738]","[11, 11, 11, 11, 11, 11]",2.0803724359733287
2020-05-10 09:00:00,"[13.010761674687057, 13.033585217189412, 13.056667663714682, 13.080033139805058, 13.10370974806523, 13.127729556627155]","[11, 11, 11, 11, 11, 11]",2.0691334281073632
2020-05-10 09:15:00,"[12.99054001493143, 13.013522238458089, 13.036911461561564, 13.060742068752154, 13.085051836960556, 13.10988180086593]","[11, 11, 11, 12, 12, 13]",1.553496856209831
2020-05-10 09:30:00,"[12.98656886873099, 13.010969165265484, 13.0360101378436, 13.061737363224998, 13.088198654367444, 13.115443780869693]","[12, 12, 13, 13, 13, 13]",0.5804583371621002
2020-05-10 09:45:00,"[13.049378167874723, 13.075444698410458, 13.102264654434714, 13.129887262910124, 13.158363156641498, 13.187744002445825]","[13, 13, 13, 13, 13, 13]",0.12634975691157327
2020-05-10 10:00:00,"[13.135967855742994, 13.164205942145632, 13.193310289884217, 13.223332633945416, 13.254325090339693, 13.286339695057277]","[13, 13, 13, 13, 13, 13]",0.21578108325074385
2020-05-10 10:15:00,"[13.183840411768104, 13.214898827894583, 13.2470314860898, 13.280291563310852, 13.314730911207276, 13.350399510903339]","[13, 13, 13, 13, 13, 13]",0.271232398053517
2020-05-10 10:30:00,"[13.26053333383387, 13.294928698645355, 13.330567753430252, 13.367498586861194, 13.405766194900334, 13.445411899961453]","[13, 13, 13, 13, 13, 13]",0.3564240853784759
2020-05-10 10:45:00,"[13.377331989620378, 13.415594441402295, 13.455230357914559, 13.496276925919961, 13.538766518587856, 13.58272612549789]","[13, 13, 13, 13, 13, 13]",0.48278061528538413
2020-05-10 11:00:00,"[13.469913165545876, 13.5118532168395, 13.555261327833161, 13.600159345537158, 13.64656265047639, 13.694479639302326]","[13, 13, 13, 13, 13, 13]",0.5847597386051625
2020-05-10 11:15:00,"[13.602257643940625, 13.648745195244546, 13.69680555896185, 13.746441173400116, 13.797646273233479, 13.85040645869208]","[13, 13, 13, 12, 12, 12]",1.3524493547649443
2020-05-10 11:30:00,"[13.737795203288243, 13.788793007314581, 13.841351429575706, 13.895446987913507, 13.951046791665599, 14.008108253545943]","[12, 12, 12, 12, 12, 12]",1.8727025615407633
2020-05-10 11:45:00,"[13.821710761218268, 13.876587693817065, 13.932983266108366, 13.99084603572761, 14.050114106727344, 14.1107150113826]","[12, 12, 12, 12, 11, 10]",2.6058037046822617
2020-05-10 12:00:00,"[13.855967483963553, 13.9145495502255, 13.9745666969157, 14.03593687905009, 14.098566901171854, 14.162352497944282]","[12, 11, 10, 10, 10, 9]",3.8182307259290185
2020-05-10 12:15:00,"[13.886319715330242, 13.948124843309687, 14.011217003586228, 14.075481397808353, 14.140791804022133, 14.207010883964152]","[10, 10, 9, 9, 9, 9]",4.745255186370843
2020-05-10 12:30:00,"[13.897891803507319, 13.96251165495151, 14.028223241580898, 14.094878002892825, 14.162316100397005, 14.230366969069154]","[9, 9, 9, 9, 9, 9]",5.063972798562361
2020-05-10 12:45:00,"[13.95060773753314, 14.017689197113656, 14.085603355671594, 14.154168345899746, 14.22319167007995, 14.29247100227319]","[9, 9, 9, 9, 9, 9]",5.1219546270791065
2020-05-10 13:00:00,"[13.956891539987945, 14.025123949240482, 14.093837838602791, 14.162821404457626, 14.231853581021037, 14.300705078426152]","[9, 9, 9, 9, 9, 9]",5.1298849799717265
2020-05-10 13:15:00,"[13.932922137538167, 14.0007829614188, 14.068689309037689, 14.13640496484205, 14.203686519226256, 14.270284610937031]","[9, 9, 9, 9, 9, 9]",5.1034313879208515
2020-05-10 13:30:00,"[13.952604018721562, 14.019080086227, 14.085106646320837, 14.150429185605873, 14.214788577520103, 14.277922492816323]","[9, 9, 9, 9, 9, 9]",5.117863610710774
2020-05-10 13:45:00,"[13.946667243394678, 14.01020115422429, 14.072742872551466, 14.134027712308784, 14.193789416582836, 14.251761683097229]","[9, 9, 9, 9, 9, 9]",5.102598071967794
2020-05-10 14:00:00,"[13.933161361662481, 13.992091161865973, 14.049470938277539, 14.10503507745856, 14.158519690719721, 14.209664194153556]","[9, 9, 9, 9, 9, 9]",5.075538091384343
2020-05-10 14:15:00,"[13.84043869241949, 13.892576395881017, 13.942612687259482, 13.990292119863007, 14.035364372419448, 14.077585810060555]","[9, 9, 9, 9, 9, 9]",4.963808318955457
2020-05-10 14:30:00,"[13.797388814313633, 13.841716747887778, 13.883437362891097, 13.922313866509004, 13.958117851028414, 13.990630777036762]","[9, 9, 9, 9, 9, 9]",4.899381303756276
2020-05-10 14:45:00,"[13.727614992304828, 13.762729944374302, 13.794812686243347, 13.823653698264572, 13.84905475684361, 13.870830282400103]","[9, 9, 9, 9, 9, 9]",4.805034224821924
2020-05-10 15:00:00,"[13.565882183061877, 13.590003137229841, 13.610716350428254, 13.627850504695582, 13.641248205993005, 13.650767120403353]","[9, 9, 9, 9, 9, 9]",4.61450492442323
2020-05-10 15:15:00,"[13.54985307539529, 13.563114296303734, 13.572645782377485, 13.578322245697576, 13.58003446756375, 13.577690166174348]","[9, 9, 9, 9, 9, 9]",4.5702892342265145
2020-05-10 15:30:00,"[13.406167830686613, 13.405130037508176, 13.400093019538808, 13.390994204118801, 13.377788549217824, 13.360449035517828]","[9, 9, 9, 9, 9, 9]",4.390134444671455
2020-05-10 15:45:00,"[13.15269610979108, 13.14118867984742, 13.12587828530783, 13.106740471841714, 13.083768241530226, 13.056972327649792]","[9, 9, 9, 9, 9, 9]",4.111340112186756
2020-05-10 16:00:00,"[12.911130933519978, 12.887585318258804, 12.860412719024836, 12.829639592472262, 12.795309319245975, 12.757482175594863]","[9, 9, 9, 9, 9, 9]",3.8406213838385264
2020-05-10 16:15:00,"[12.618144674681938, 12.582941245599615, 12.54442223372826, 12.502663498975846, 12.457756429014815, 12.4098076185696]","[9, 9, 9, 9, 9, 9]",3.5200115277368456
2020-05-10 16:30:00,"[12.381932692826911, 12.336730649669715, 12.288649533363259, 12.237809728603345, 12.18434501576008, 12.128401987367852]","[9, 9, 9, 9, 9, 9]",3.2607979578918203
2020-05-10 16:45:00,"[12.115223053470391, 12.061812890367468, 12.006081934316812, 11.948186498171543, 11.888293503657009, 11.826579688995254]","[9, 9, 9, 9, 9, 9]",2.9759994728334114
2020-05-10 17:00:00,"[11.696975883369307, 11.636249123840184, 11.573837229778343, 11.509925846887228, 11.444707981411126, 11.378383040947256]","[9, 9, 9, 8, 8, 8]",3.067224340861006
2020-05-10 17:15:00,"[11.402633829625376, 11.336058116394465, 11.268508087176453, 11.200188994101405, 11.13130958174656, 11.062081035931818]","[8, 8, 8, 8, 8, 8]",3.235557536080636
2020-05-10 17:30:00,"[11.090630495863808, 11.021694199261633, 10.952555738311686, 10.883425990129417, 10.81451535199729, 10.746032678637967]","[8, 8, 8, 8, 8, 8]",2.9205180951040712
2020-05-10 17:45:00,"[10.79259740392255, 10.723626398533026, 10.655222051765366, 10.587588972736087, 10.520927369230263, 10.455432051046534]","[8, 8, 8, 7, 7, 9]",2.8767154822606247
2020-05-10 18:00:00,"[10.426279556126222, 10.358980411313189, 10.292964643278413, 10.228421219150976, 10.16553119636274, 10.104466844125161]","[7, 7, 9, 9, 8, 8]",2.4262874012636746
2020-05-10 18:15:00,"[10.053805278859032, 9.98990751972019, 9.92796269637003, 9.868132923540747, 9.810569210328465, 9.75541077425823]","[9, 8, 8, 8, 8, 7]",1.9641642701875859
2020-05-10 18:30:00,"[9.817391302492949, 9.759807995617248, 9.704707994690656, 9.652217290263845, 9.602448505925256, 9.555500453035515]","[8, 8, 7, 6, 6, 7]",2.785743156471566
2020-05-10 18:45:00,"[9.526829664833183, 9.476390858098345, 9.42887301956752, 9.384360441851891, 9.342922410602755, 9.304613029431838]","[6, 6, 7, 7, 7, 7]",2.7960968742874384
2020-05-10 19:00:00,"[9.289945765561823, 9.248312888465524, 9.20995226168537, 9.17489902942003, 9.143172319840533, 9.114775383193798]","[7, 7, 7, 7, 6, 5]",2.790571803027251
2020-05-10 19:15:00,"[8.984920920356865, 8.952249256312767, 8.92301941307323, 8.897221876010851, 8.87483111751786, 8.855806000354864]","[7, 6, 5, 5, 6, 6]",3.153156837826404
2020-05-10 19:30:00,"[8.845677433969277, 8.823639488309425, 8.805107848356169, 8.790025383940154, 8.778319644390054, 8.769903538680401]","[5, 6, 6, 6, 6, 6]",2.9946194034751312
2020-05-10 19:45:00,"[8.559250088033183, 8.546049185557838, 8.536268166485089, 8.52980570381885, 8.52654672636262, 8.526363345076675]","[6, 6, 6, 6, 6, 5]",2.7289612609248604
2020-05-10 20:00:00,"[8.373312836227297, 8.369387628061057, 8.368656960415962, 8.37098085638992, 8.376207898070513, 8.384176350394288]","[6, 6, 5, 5, 6, 6]",2.7473816033436997
2020-05-10 20:15:00,"[8.284721551425731, 8.289614345264129, 8.297374704287563, 8.307831026819716, 8.32080308848423, 8.336103308478199]","[5, 6, 6, 6, 6, 6]",2.499308229093695
2020-05-10 20:30:00,"[8.133355805399379, 8.145458584475952, 8.160010397335698, 8.176817335333785, 8.195680057183495, 8.216395130572566]","[6, 6, 6, 6, 6, 6]",2.1714740172856426
2020-05-10 20:45:00,"[8.103195150998163, 8.121460825341448, 8.141650337011598, 8.163557427960392, 8.186974094210363, 8.211691924117543]","[6, 6, 6, 6, 6, 6]",2.1550757775810374
