,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.007720635512115, 24.02380721216498, 24.043909731316017, 24.06780193446469, 24.095239737956785, 24.12596272492893]","[18, 18, 18, 18, 18, 18]",6.060877170980354
2020-05-10 06:15:00,"[23.62061805987727, 23.645311358771586, 23.673568313258475, 23.705116937692754, 23.739670556680384, 23.776929540237393]","[18, 18, 18, 18, 18, 18]",5.6937883903212825
2020-05-10 06:30:00,"[23.48371013930953, 23.517499788664498, 23.554252995070122, 23.59365872298385, 23.635395221307924, 23.679131949259457]","[18, 18, 18, 18, 18, 18]",5.577676398671423
2020-05-10 06:45:00,"[23.271407560473044, 23.311322170729916, 23.35348782099644, 23.39756899567376, 23.443223921862607, 23.49010658716896]","[18, 18, 18, 18, 18, 18]",5.3783736820797525
2020-05-10 07:00:00,"[23.146896347179887, 23.191660536437045, 23.23791398981888, 23.28530892651923, 23.33349589620516, 23.38212580545437]","[18, 18, 18, 18, 18, 18]",5.263515479352033
2020-05-10 07:15:00,"[22.9292577682894, 22.975311392998503, 23.02203157330229, 23.069073194799845, 23.116094264156924, 23.162757855583827]","[18, 18, 18, 18, 18, 18]",5.046386479058677
2020-05-10 07:30:00,"[22.852564430019328, 22.898627613021983, 22.944568530713262, 22.990058268459318, 23.034775403084247, 23.07840778053702]","[18, 18, 18, 18, 18, 18]",4.967101140856882
2020-05-10 07:45:00,"[22.7935899824393, 22.83749731781683, 22.880537471627953, 22.92240937823909, 22.96282337182294, 23.001502730750403]","[18, 18, 18, 18, 18, 18]",4.900243033159748
2020-05-10 08:00:00,"[22.544653265798775, 22.5825333210922, 22.61889915576447, 22.653492289858356, 22.686068725545166, 22.716400173019792]","[18, 18, 18, 18, 18, 18]",4.634047466681481
2020-05-10 08:15:00,"[22.47056375209443, 22.502575803191487, 22.532564261182333, 22.56031623043719, 22.585635329107998, 22.608342587679278]","[18, 18, 18, 18, 18, 18]",4.543578340275872
