,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.808597734551924, 16.812133743722946, 16.8161667677514, 16.82071343244317, 16.825784543872423, 16.83138474837542]","[18, 18, 18, 18, 18, 18]",1.180895639959425
2020-05-10 06:15:00,"[16.827888623218133, 16.833583805397815, 16.83977182136626, 16.846454103234567, 16.853625436232257, 16.861273763452864]","[18, 18, 18, 18, 18, 18]",1.1562901498114813
2020-05-10 06:30:00,"[16.9264040414499, 16.93336778405292, 16.940735086601876, 16.94848613304076, 16.95659460013349, 16.96502765031355]","[18, 18, 18, 18, 18, 18]",1.0549801521483142
2020-05-10 06:45:00,"[16.915008580993717, 16.922337465636666, 16.92993524861517, 16.937764364640877, 16.945781273162932, 16.95393661911104]","[18, 18, 18, 18, 18, 18]",1.0659558899036394
2020-05-10 07:00:00,"[17.044902891181657, 17.053945423249253, 17.06308000563324, 17.07225039924587, 17.08139529381962, 17.090448645080585]","[18, 18, 18, 18, 18, 18]",0.9324596881778441
2020-05-10 07:15:00,"[16.96947704934928, 16.977385090963722, 16.985159721184175, 16.992733465884072, 17.000035152580807, 17.006990375427925]","[18, 18, 18, 18, 18, 18]",1.0114513727662922
2020-05-10 07:30:00,"[17.057123644365134, 17.06463225110037, 17.071763219161795, 17.07843936558185, 17.084581473463622, 17.090108865466657]","[18, 18, 18, 18, 18, 18]",0.9256276363757466
2020-05-10 07:45:00,"[17.166661738907518, 17.172710855999572, 17.178087585258375, 17.182712475646632, 17.18650620593075, 17.189390205920187]","[18, 18, 18, 18, 18, 18]",0.8206927248163557
2020-05-10 08:00:00,"[17.233329488863596, 17.238073809835168, 17.241875714674983, 17.244656218856495, 17.24633853821474, 17.24684873701515]","[18, 18, 18, 18, 18, 19]",0.9962560582419443
2020-05-10 08:15:00,"[17.28642762231315, 17.288395113007898, 17.289154968065702, 17.288636765665583, 17.28677444212554, 17.28350691431069]","[18, 18, 19, 19, 19, 19]",1.4578987288724825
2020-05-10 08:30:00,"[17.252735489433555, 17.250591757322493, 17.246998209067936, 17.241899476255327, 17.235246547710457, 17.22699730638412]","[19, 19, 19, 19, 19, 19]",1.7576114710487236
