,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.896872144451816, 20.921815398515918, 20.947140252955865, 20.97274579948653, 20.998530439225338, 21.024392598161494]","[21, 21, 21, 21, 21, 21]",0.05899475860380718
2020-05-10 06:15:00,"[21.066177181993513, 21.093476539001788, 21.120852344907636, 21.14820182654528, 21.175423645800844, 21.20241859703026]","[21, 21, 21, 21, 21, 21]",0.14226331065501108
2020-05-10 06:30:00,"[21.117367377475016, 21.14485524587829, 21.17210191466993, 21.199009034341444, 21.225481857961448, 21.25142988785208]","[21, 21, 21, 21, 21, 21]",0.19063091088604037
2020-05-10 06:45:00,"[21.275199497165914, 21.302391890556194, 21.329046944395728, 21.355076331645034, 21.380397290177807, 21.404933178033733]","[21, 21, 21, 21, 21, 21]",0.3440444953472101
2020-05-10 07:00:00,"[21.29024829703425, 21.315678679853633, 21.3403379149522, 21.364154056448868, 21.38706209476513, 21.409004368402776]","[21, 21, 21, 21, 21, 21]",0.3534206215932409
2020-05-10 07:15:00,"[21.357867495171284, 21.380997615060494, 21.403150731036433, 21.424276666474555, 21.44433346333127, 21.46328762648757]","[21, 21, 21, 21, 21, 21]",0.4138915276422819
2020-05-10 07:30:00,"[21.45554165750413, 21.47628433160442, 21.495913922151473, 21.51440290939103, 21.53173257942888, 21.547893097799488]","[21, 21, 21, 21, 21, 21]",0.5046173996652483
2020-05-10 07:45:00,"[21.494943182129262, 21.51247325333255, 21.52884858344203, 21.54406671460821, 21.558133967266226, 21.571065330020144]","[21, 21, 21, 21, 21, 21]",0.5355551853976792
2020-05-10 08:00:00,"[21.55048048785933, 21.56497895522688, 21.57835292312453, 21.590624220898338, 21.601822849486226, 21.611986697872887]","[21, 21, 21, 21, 21, 21]",0.5834205918401463
2020-05-10 08:15:00,"[21.555451654465564, 21.566568377176278, 21.5766549941429, 21.585756121464406, 21.593923514510642, 21.601215628115437]","[21, 21, 21, 21, 21, 21]",0.580139761199342
2020-05-10 08:30:00,"[21.55529878908576, 21.56320750302546, 21.570256741133477, 21.57651057853146, 21.582038639266855, 21.586915528185063]","[21, 21, 21, 21, 21, 21]",0.5724735000294051
2020-05-10 08:45:00,"[21.570438425810035, 21.57598639995403, 21.580874759726772, 21.585181872788727, 21.588989922410054, 21.592384255078727]","[21, 21, 21, 21, 21, 21]",0.5823575470542947
2020-05-10 09:00:00,"[21.598978132954137, 21.603152162531945, 21.606918084098794, 21.610362131946673, 21.61357229969438, 21.61663765144037]","[21, 21, 21, 21, 21, 21]",0.608299787381596
2020-05-10 09:15:00,"[21.61070316118183, 21.614146833970942, 21.617442133429996, 21.62067678199391, 21.62393819242931, 21.627312791914672]","[21, 21, 21, 21, 21, 21]",0.619062375353062
2020-05-10 09:30:00,"[21.584691005442654, 21.587574191949873, 21.59060872279664, 21.59388135535426, 21.597476383080597, 21.601474994855767]","[21, 21, 21, 21, 21, 21]",0.5926453307484724
2020-05-10 09:45:00,"[21.621528488347266, 21.625317770580104, 21.62949505027999, 21.634135822263183, 21.63931130645933, 21.645087914976504]","[21, 21, 21, 21, 21, 21]",0.6325305789775945
2020-05-10 10:00:00,"[21.599458671064728, 21.604303036255217, 21.609741025974984, 21.6158338883787, 21.62263714919931, 21.630200207427336]","[21, 21, 21, 21, 21, 21]",0.6137857492343614
2020-05-10 10:15:00,"[21.609706513964884, 21.6165098224809, 21.62410879747961, 21.632546674974552, 21.641859737757347, 21.652077065023725]","[21, 21, 21, 21, 21, 21]",0.6296350666832515
2020-05-10 10:30:00,"[21.607151940150793, 21.616072521679847, 21.62590246860729, 21.63666394164124, 21.648371538932068, 21.6610322179769]","[21, 21, 21, 21, 21, 21]",0.6328010417834465
2020-05-10 10:45:00,"[21.593499432658046, 21.605857384077876, 21.61926654417967, 21.633728687489494, 21.649237555819667, 21.665778935699795]","[21, 21, 21, 21, 21, 21]",0.6283813655738506
2020-05-10 11:00:00,"[21.661772395794117, 21.676651389130736, 21.692522020639608, 21.70936131019808, 21.727138806470855, 21.745816858558314]","[21, 21, 21, 21, 21, 21]",0.7027984127887114
2020-05-10 11:15:00,"[21.63744216084764, 21.65422125048553, 21.671904014462992, 21.69044764900475, 21.709802829183086, 21.729914129750167]","[21, 21, 21, 21, 21, 21]",0.6830209375519282
2020-05-10 11:30:00,"[21.701808424390624, 21.721886092403235, 21.742769737510002, 21.76439850475093, 21.78670615483967, 21.809621609390376]","[21, 21, 21, 21, 21, 21]",0.7554314745485389
2020-05-10 11:45:00,"[21.690158554369916, 21.71214647342918, 21.734778078684318, 21.757979338838748, 21.781672407493346, 21.805776254867038]","[21, 21, 21, 21, 21, 21]",0.7481298971828605
2020-05-10 12:00:00,"[21.796281259978734, 21.819201269914355, 21.842532615447173, 21.866193509045175, 21.890100306574297, 21.914168189676236]","[21, 21, 21, 21, 21, 21]",0.8556955264195363
2020-05-10 12:15:00,"[21.876046431048266, 21.901231787573757, 21.926637760900345, 21.952177139844487, 21.97776259537977, 22.00330738107582]","[21, 21, 21, 21, 21, 21]",0.9405335652082129
2020-05-10 12:30:00,"[21.922471151240998, 21.94737822381855, 21.972271248643324, 21.997066654528705, 22.021682689026395, 22.046040078701928]","[21, 21, 21, 21, 21, 21]",0.9853905470806941
2020-05-10 12:45:00,"[21.963343994031188, 21.98762036943134, 22.011691926915223, 22.035483091686213, 22.05892169740378, 22.081939572497504]","[21, 21, 21, 21, 21, 21]",1.0239693869832989
2020-05-10 13:00:00,"[21.923603175962405, 21.94670863400392, 21.969439514766314, 21.99173299118168, 22.013531024375926, 22.034780839417497]","[21, 21, 21, 21, 21, 21]",0.9807024596288123
2020-05-10 13:15:00,"[22.009751492205645, 22.03144871461418, 22.052655417577633, 22.0733252478146, 22.093417618085805, 22.112898049803658]","[21, 21, 21, 21, 21, 21]",1.062834198377135
2020-05-10 13:30:00,"[22.014429056399013, 22.03365514141064, 22.052338137780048, 22.070451754810303, 22.08797597281034, 22.104897230471813]","[21, 21, 21, 21, 21, 21]",1.0610750354201293
2020-05-10 13:45:00,"[22.088868455128157, 22.106863495091893, 22.12429930757987, 22.14116837158878, 22.157469587805583, 22.173208316872838]","[21, 21, 21, 21, 20, 20]",1.546749543694273
2020-05-10 14:00:00,"[22.0215761417908, 22.037067621910445, 22.05206093143122, 22.06656910685863, 22.080611177250365, 22.094212049577667]","[21, 20, 20, 20, 20, 20]",1.9317345930940037
2020-05-10 14:15:00,"[22.055829596732185, 22.070372967586046, 22.084546510331815, 22.098379630758625, 22.11190681333177, 22.125167383789734]","[20, 20, 20, 20, 20, 20]",2.091167838854292
2020-05-10 14:30:00,"[22.009670130240195, 22.022176150920075, 22.03451504905629, 22.046731437678766, 22.058873614221124, 22.07099321644593]","[20, 20, 20, 16, 14, 14]",5.460716656445447
2020-05-10 14:45:00,"[21.937499100965518, 21.94836436316367, 21.959356303622684, 21.970530328409257, 21.98194363037823, 21.993654774919364]","[16, 14, 14, 15, 15, 15]",7.165063170451924
2020-05-10 15:00:00,"[21.670281895399974, 21.681840890598764, 21.694031917324857, 21.706911283572033, 21.720533896863508, 21.734952859660016]","[15, 15, 15, 15, 15, 15]",6.701461860519466
2020-05-10 15:15:00,"[21.424792164477545, 21.437423576784568, 21.451174841671712, 21.466093988252645, 21.482224746621156, 21.499606214633673]","[15, 15, 15, 15, 15, 16]",6.303587750217516
2020-05-10 15:30:00,"[21.219018755005624, 21.23460508434772, 21.251754690645242, 21.270499172308035, 21.290863179196958, 21.312864206453206]","[15, 15, 16, 16, 16, 16]",5.614346844559539
2020-05-10 15:45:00,"[21.05414101342244, 21.073711615886264, 21.09529676274256, 21.118899122187713, 21.144512050019813, 21.172119589103698]","[16, 16, 16, 16, 16, 16]",5.109939555172127
2020-05-10 16:00:00,"[20.94842489240098, 20.973760378838794, 21.00129501087701, 21.03100379297532, 21.062851416529295, 21.09679245146115]","[16, 16, 16, 15, 14, 14]",5.928174156652732
2020-05-10 16:15:00,"[20.903411950922948, 20.9355310607, 20.970007387952737, 21.00678038163566, 21.045778550624178, 21.08691989614251]","[15, 14, 14, 14, 14, 14]",6.837339480865356
2020-05-10 16:30:00,"[20.842423000548866, 20.88148649518417, 20.922994274692435, 20.966849631489172, 21.012944803082675, 21.06116164578448]","[14, 14, 14, 14, 14, 14]",6.948379319621104
2020-05-10 16:45:00,"[20.743720526328097, 20.789939388760754, 20.838590694105694, 20.889542323475407, 20.942651700203093, 20.99776669054103]","[14, 14, 14, 14, 14, 14]",6.867584617053146
2020-05-10 17:00:00,"[20.639971179406004, 20.693168551955942, 20.748692225073697, 20.806380658715643, 20.866062882658483, 20.927559581979995]","[14, 14, 14, 15, 15, 15]",6.294088257671347
2020-05-10 17:15:00,"[20.56698026580429, 20.62573410173284, 20.68659107304582, 20.749360151757035, 20.813842790186584, 20.879834177739063]","[15, 15, 15, 15, 15, 15]",5.721390151536938
2020-05-10 17:30:00,"[20.64469731163304, 20.70995740059184, 20.776980795925923, 20.84555406439245, 20.915458745518006, 20.986472722562088]","[15, 15, 15, 15, 15, 13]",6.201970512276945
2020-05-10 17:45:00,"[20.658471890331484, 20.728004697953615, 20.798900772565258, 20.8709332289813, 20.94387292382594, 21.017489874948016]","[15, 15, 13, 13, 13, 13]",7.24555088811564
2020-05-10 18:00:00,"[20.709914951404826, 20.782981522918924, 20.857006157884037, 20.93175593941761, 21.006998379866573, 21.08250283199303]","[13, 13, 13, 12, 12, 14]",8.091294355153678
2020-05-10 18:15:00,"[20.641773380830415, 20.716630863500765, 20.792098396445002, 20.867945905962607, 20.943945999410275, 21.019875313826482]","[12, 12, 14, 14, 14, 14]",7.543851998313802
2020-05-10 18:30:00,"[20.612603751343553, 20.688241685434395, 20.764159735649322, 20.840136371497564, 20.91595476936509, 20.991404057424962]","[14, 14, 14, 14, 14, 14]",6.803315230964122
2020-05-10 18:45:00,"[20.661071794430597, 20.73713190803158, 20.813122521060077, 20.888836274542175, 20.964072399025675, 21.038637811140408]","[14, 14, 14, 14, 14, 14]",6.851693879575654
2020-05-10 19:00:00,"[20.575310468818273, 20.649357205629155, 20.723030647081853, 20.796144777842237, 20.868521618925534, 20.939992139466945]","[14, 14, 14, 14, 13, 12]",7.310636951885325
2020-05-10 19:15:00,"[20.65525757884469, 20.728220355210045, 20.800580356566435, 20.87217361978931, 20.942845030170506, 21.012449041940727]","[14, 13, 12, 10, 12, 11]",8.943301312358347
2020-05-10 19:30:00,"[20.470569715496847, 20.539356011762237, 20.60740712604273, 20.674587509682063, 20.740770508671794, 20.805838865872186]","[10, 12, 11, 11, 11, 11]",9.656521392275033
2020-05-10 19:45:00,"[20.304383470452986, 20.369698597646053, 20.43432755914953, 20.498160368633418, 20.561094930351956, 20.62303735525058]","[11, 11, 11, 11, 11, 11]",9.465743276550148
2020-05-10 20:00:00,"[20.20475386274041, 20.267495485674196, 20.329652736691, 20.391134132078626, 20.45185452224816, 20.51173527472257]","[11, 11, 11, 10, 10, 10]",9.877330074711548
2020-05-10 20:15:00,"[20.07728181205103, 20.13764647011022, 20.19758162010994, 20.257010594484086, 20.31586115696932, 20.374065589065687]","[10, 10, 10, 10, 11, 11]",9.900999921477887
2020-05-10 20:30:00,"[19.777509183582083, 19.834604631884115, 19.891495071197525, 19.948115158881894, 20.004401706878152, 20.060293708962554]","[10, 11, 11, 11, 11, 11]",9.091622027320708
