,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.027257317553072, 4.036455344539612, 4.047225872718567, 4.0595881985305065, 4.073553505192059, 4.0891247055369675]","[4, 4, 4, 4, 4, 4]",0.05945070959335645
2020-05-10 06:15:00,"[4.063982778038266, 4.078008257172013, 4.093637490299399, 4.110864806941967, 4.129676140820396, 4.150049040484062]","[4, 4, 4, 4, 4, 4]",0.10845020756751116
2020-05-10 06:30:00,"[4.09491588488053, 4.113626119487396, 4.133901025313345, 4.155710061657183, 4.179014468288429, 4.203767443114433]","[4, 4, 4, 4, 4, 4]",0.151471877941996
2020-05-10 06:45:00,"[4.154975453504212, 4.178305835181495, 4.2030872015648715, 4.229264818652507, 4.256776419421976, 4.2855525430197385]","[4, 4, 4, 4, 4, 4]",0.22252022940099714
2020-05-10 07:00:00,"[4.224630611453819, 4.252122640773329, 4.280884859882703, 4.3108409406749795, 4.341908159080912, 4.373997876675932]","[4, 4, 4, 4, 4, 4]",0.30175009900795646
2020-05-10 07:15:00,"[4.297149428055257, 4.328096898360375, 4.360074336508147, 4.392987805582174, 4.426738497438993, 4.461223327630888]","[4, 4, 4, 4, 4, 4]",0.3818531575537772
2020-05-10 07:30:00,"[4.375204640672093, 4.408875127438884, 4.44329036878236, 4.4783435960044, 4.513924990316372, 4.549922356959047]","[4, 4, 4, 4, 4, 4]",0.46544062161009275
2020-05-10 07:45:00,"[4.399176694737685, 4.433644457111568, 4.468531153455723, 4.503725159203595, 4.539113902696962, 4.574584568369279]","[4, 4, 4, 4, 4, 4]",0.4901430493348835
2020-05-10 08:00:00,"[4.547255700566801, 4.583645572950808, 4.6201429622656445, 4.6566329200655465, 4.693001470326738, 4.72913631721376]","[4, 4, 4, 4, 4, 4]",0.6413223122248305
2020-05-10 08:15:00,"[4.638674992620065, 4.674909757498607, 4.710935224594232, 4.746641589621444, 4.781921973113642, 4.816673079410746]","[4, 4, 4, 4, 4, 4]",0.7308292521237454
2020-05-10 08:30:00,"[4.718002919608166, 4.753089924545462, 4.787674127470142, 4.821656740062629, 4.8549436629552165, 4.887446055964132]","[4, 4, 4, 4, 4, 4]",0.8058858609906152
2020-05-10 08:45:00,"[4.790785515809717, 4.823944203779519, 4.85634905405223, 4.8879168598545135, 4.918570517762636, 4.94823947717199]","[4, 4, 4, 4, 4, 4]",0.8726287619903133
2020-05-10 09:00:00,"[4.8220030605531345, 4.851803978708042, 4.880662215149005, 4.90851630688983, 4.9353119183493614, 4.961002131945522]","[4, 4, 4, 4, 4, 4]",0.8944793969108195
2020-05-10 09:15:00,"[4.9183940101816, 4.945747776023589, 4.972022259916788, 4.997176233129957, 5.021176118897261, 5.043996130777365]","[4, 4, 4, 4, 4, 4]",0.984022587339689
2020-05-10 09:30:00,"[4.962533857690532, 4.98638929124177, 5.009105353473362, 5.030664063600985, 5.05105511819851, 5.0702758620232755]","[4, 4, 4, 4, 4, 4]",1.0190031542153588
2020-05-10 09:45:00,"[4.942006443622868, 4.961480432246709, 4.979840231455773, 4.997092774425164, 5.013252154633727, 5.028339423334212]","[4, 4, 4, 4, 4, 4]",0.9874431240889884
2020-05-10 10:00:00,"[5.001901226194995, 5.01847037203775, 5.033997742725348, 5.048509592248167, 5.062038375482874, 5.0746224093415595]","[4, 4, 4, 4, 4, 4]",1.0402203689943654
