,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.73242223035408, 16.760840433467678, 16.788821722175765, 16.816205147218753, 16.842836824163143, 16.868570869437182]","[15, 15, 15, 15, 15, 15]",1.802217835588155
2020-05-10 06:15:00,"[16.762228263227613, 16.788352447341097, 16.813648388640512, 16.837978887332113, 16.86121591819837, 16.883241318552297]","[15, 15, 15, 15, 15, 15]",1.8249138040641633
2020-05-10 06:30:00,"[16.800612431206396, 16.824967135431258, 16.848221032817634, 16.870263160937146, 16.890992947229794, 16.910320638117334]","[15, 15, 15, 15, 15, 15]",1.8579421733473975
2020-05-10 06:45:00,"[16.82345901904772, 16.844145875676546, 16.863522309265303, 16.881508291870055, 16.89803468468402, 16.913043396359683]","[15, 15, 15, 15, 15, 15]",1.8708704014907744
2020-05-10 07:00:00,"[16.806572629393408, 16.82314831513642, 16.838303638003534, 16.851990155712485, 16.864169978172697, 16.87481567147963]","[15, 15, 15, 15, 15, 15]",1.8433152088993165
2020-05-10 07:15:00,"[16.777854834322643, 16.790024832441514, 16.80073996685281, 16.80998203781625, 16.817742458091608, 16.824021930545413]","[15, 15, 15, 15, 15, 15]",1.8034642481060226
2020-05-10 07:30:00,"[16.755610805409653, 16.763537748157677, 16.77007987429524, 16.77524451196612, 16.779046899419637, 16.78150969286443]","[15, 15, 15, 15, 15, 15]",1.7708611456954875
2020-05-10 07:45:00,"[16.713277942104266, 16.717947182984858, 16.721358144149836, 16.723537026467177, 16.724515944505598, 16.724332327951267]","[15, 15, 15, 15, 15, 15]",1.7208328793800591
2020-05-10 08:00:00,"[16.60779578322675, 16.607847764012572, 16.606820518382648, 16.604756589226625, 16.60170208971132, 16.59770604327442]","[15, 15, 15, 15, 15, 15]",1.6044423634950196
2020-05-10 08:15:00,"[16.560545197725254, 16.559426953790812, 16.557420266417783, 16.554571262120547, 16.55092747650563, 16.5465372204115]","[15, 15, 15, 15, 15, 15]",1.5549124758385817
2020-05-10 08:30:00,"[16.463562784621534, 16.460887851610206, 16.457527573999933, 16.45352729826963, 16.448931679372276, 16.443784124596313]","[15, 15, 15, 15, 15, 15]",1.4547195139282274
2020-05-10 08:45:00,"[16.36742308818642, 16.36008865625045, 16.352303499057633, 16.3441106924029, 16.335550359793665, 16.32665923520476]","[15, 15, 15, 15, 15, 15]",1.347761406423063
2020-05-10 09:00:00,"[16.289983538128723, 16.2815143062867, 16.27277492941991, 16.263797705557412, 16.254610539877696, 16.245236673509147]","[15, 15, 15, 15, 15, 15]",1.268078539051436
2020-05-10 09:15:00,"[16.258188489120244, 16.249346155256887, 16.240373085018465, 16.23128598524984, 16.222096257651028, 16.21280992555019]","[15, 15, 15, 15, 15, 15]",1.2357805789458505
2020-05-10 09:30:00,"[16.1425699049878, 16.13299036128217, 16.12336929272533, 16.113707458484654, 16.10400002393178, 16.09423668519313]","[15, 15, 15, 15, 15, 15]",1.1186007623759624
2020-05-10 09:45:00,"[16.08982019583946, 16.080791791031512, 16.071728736394046, 16.062613356821902, 16.05342282471542, 16.044129484903035]","[15, 15, 15, 15, 15, 15]",1.0671984050310612
2020-05-10 10:00:00,"[16.00806713115093, 15.999249855720441, 15.990358390720722, 15.98136007468219, 15.972218111778025, 15.962892060586283]","[15, 15, 15, 15, 15, 15]",0.9858115210766446
2020-05-10 10:15:00,"[15.900878530473085, 15.89043493209433, 15.879853618296327, 15.869090403307121, 15.858098407744892, 15.8468286850635]","[15, 15, 15, 15, 15, 15]",0.8743920471706371
2020-05-10 10:30:00,"[15.83941514621509, 15.828798277710938, 15.817926715936606, 15.8067495208431, 15.79521488996516, 15.783270860912959]","[15, 15, 15, 15, 15, 15]",0.8121220390262539
2020-05-10 10:45:00,"[15.812700894198924, 15.801957314927698, 15.790821606525792, 15.77924123400628, 15.767164793635029, 15.754542737720206]","[15, 15, 15, 15, 15, 13]",1.336181219436049
2020-05-10 11:00:00,"[15.722004876301373, 15.709613301418981, 15.696693281611056, 15.683198408428614, 15.669085447232337, 15.65431501650469]","[15, 15, 13, 13, 13, 13]",2.223584035009827
2020-05-10 11:15:00,"[15.576636744206015, 15.562165390363113, 15.54707108007496, 15.531319362089585, 15.514880708024787, 15.497731088771959]","[13, 13, 13, 13, 13, 13]",2.5384438397840055
2020-05-10 11:30:00,"[15.47310101598207, 15.455862301153216, 15.438113882841716, 15.4198294606682, 15.400988544251373, 15.381576948390821]","[13, 13, 13, 13, 13, 13]",2.4284465869025973
2020-05-10 11:45:00,"[15.334851112167204, 15.316337631315296, 15.297290938269251, 15.277709725539319, 15.257599228375229, 15.236971492612929]","[13, 13, 13, 14, 14, 14]",1.8636296050438148
2020-05-10 12:00:00,"[15.206364068828455, 15.185818216227513, 15.16482940297262, 15.143417655241958, 15.121609696156373, 15.099439010931599]","[14, 14, 14, 14, 14, 14]",1.1541580647176073
2020-05-10 12:15:00,"[15.038697620184426, 15.016393229116089, 14.99377257250392, 14.97087617606744, 14.94775101520055, 14.924450373154773]","[14, 14, 14, 14, 15, 15]",0.8216416615548044
2020-05-10 12:30:00,"[14.898100141078604, 14.873988739401439, 14.849740011858968, 14.825416180523336, 14.801085062138306, 14.776819710685821]","[14, 15, 15, 14, 14, 16]",0.7814793592131074
2020-05-10 12:45:00,"[14.841927505533915, 14.818221055449289, 14.794577758994643, 14.771073571652845, 14.747788821905246, 14.724807686872056]","[14, 14, 16, 16, 16, 16]",1.1206976127663837
2020-05-10 13:00:00,"[14.775610160761795, 14.752379922551006, 14.729456894597176, 14.706928943792647, 14.684886551402446, 14.663422140671496]","[16, 16, 16, 16, 16, 16]",1.2817931861199217
2020-05-10 13:15:00,"[14.722856683760305, 14.70029872483507, 14.678254754383262, 14.656820853803458, 14.63609398803138, 14.616171216206855]","[16, 16, 16, 16, 15, 15]",1.0917273231584144
2020-05-10 13:30:00,"[14.676545634860165, 14.655390170253483, 14.634980011564405, 14.615413569746268, 14.59678803980077, 14.579198545875213]","[16, 15, 15, 15, 15, 15]",0.6443455923518678
2020-05-10 13:45:00,"[14.665036282633626, 14.646649361161462, 14.629260786903261, 14.612963247446277, 14.597845856536573, 14.58399330122259]","[15, 15, 15, 15, 15, 15]",0.37839395397013287
2020-05-10 14:00:00,"[14.63108232855083, 14.616586018213539, 14.603337554467682, 14.591414670507447, 14.58088904343579, 14.571825525187744]","[15, 15, 15, 15, 15, 12]",1.1103550575400367
2020-05-10 14:15:00,"[14.582881145530123, 14.572012372640458, 14.56260176846347, 14.554708194061648, 14.548382248779205, 14.543665624534544]","[15, 15, 12, 8, 8, 8]",4.753755686521269
2020-05-10 14:30:00,"[14.450223250652654, 14.442177605956571, 14.435801786323342, 14.431133009439163, 14.428198153326672, 14.427013266803941]","[8, 8, 8, 8, 8, 8]",6.435763095624267
2020-05-10 14:45:00,"[14.137757846662495, 14.133875745210736, 14.132028077106792, 14.132217964375695, 14.134435355430183, 14.13865680321141]","[8, 8, 8, 8, 8, 8]",6.1348291611714165
2020-05-10 15:00:00,"[13.970898561443553, 13.97290240103804, 13.977204081798671, 13.983765188139401, 13.992532151542079, 14.003436350256738]","[8, 8, 8, 8, 8, 8]",5.983467456033664
2020-05-10 15:15:00,"[13.758767435267128, 13.766867694753644, 13.77739631164378, 13.790268319927854, 13.805382646567159, 13.822622575912204]","[8, 8, 8, 8, 8, 8]",5.78692609934133
2020-05-10 15:30:00,"[13.612364675562425, 13.627174117272611, 13.644377750672758, 13.663841751457516, 13.685416440176654, 13.70893712821722]","[8, 8, 8, 8, 8, 9]",5.501513100217375
2020-05-10 15:45:00,"[13.336913552507434, 13.357055518423, 13.379413357987607, 13.40380693593962, 13.430041651468462, 13.45790965026982]","[8, 8, 9, 9, 9, 8]",4.9187992059005605
2020-05-10 16:00:00,"[13.289188054005098, 13.315465162804152, 13.343604457912715, 13.373384240082025, 13.404571032833921, 13.43692111769259]","[9, 9, 8, 8, 9, 9]",4.717595706785555
2020-05-10 16:15:00,"[13.12320227165013, 13.15360606667449, 13.185400360080386, 13.218329833673073, 13.252131044328117, 13.28653422443548]","[8, 9, 9, 9, 9, 9]",4.383045396916188
2020-05-10 16:30:00,"[13.055557470549928, 13.08887501812422, 13.123004619370919, 13.157671814245184, 13.192598375865275, 13.227504269280216]","[9, 9, 9, 9, 9, 8]",4.32736504399131
2020-05-10 16:45:00,"[12.937892472832523, 12.971791836289801, 13.005862285075994, 13.039823548233558, 13.073396444351546, 13.106304899238388]","[9, 9, 8, 8, 8, 8]",4.717949896201915
2020-05-10 17:00:00,"[12.946026082124668, 12.979870363498822, 13.013246370791327, 13.045880405034525, 13.077504805775005, 13.10785992925686]","[8, 8, 8, 8, 8, 8]",5.02870293395907
2020-05-10 17:15:00,"[12.872060450786138, 12.903371080710649, 12.933640501688826, 12.96261679034676, 12.990058592715515, 13.015736951961834]","[8, 8, 8, 8, 8, 8]",4.946491971235932
2020-05-10 17:30:00,"[12.622898049621822, 12.64858166329368, 12.67271762399107, 12.69509037547644, 12.715498970546793, 12.73375864566193]","[8, 8, 8, 8, 8, 8]",4.681578489882137
2020-05-10 17:45:00,"[12.512451015604997, 12.532350751787243, 12.550321809454749, 12.566195388175766, 12.579820461005378, 12.59106501203786]","[8, 8, 8, 8, 8, 8]",4.555447650850935
2020-05-10 18:00:00,"[12.348283904372401, 12.361664784418217, 12.37284956332639, 12.381724999334555, 12.388197964411177, 12.392196279939082]","[8, 8, 8, 10, 10, 10]",3.5154945702221654
2020-05-10 18:15:00,"[12.153176319947992, 12.158347727964934, 12.161259838668485, 12.16186049706753, 12.16011847482212, 12.156023862612777]","[10, 10, 10, 10, 10, 10]",2.1584666162209585
2020-05-10 18:30:00,"[12.118710034176049, 12.117302551308358, 12.113637585278171, 12.107725177757027, 12.099596481060928, 12.089303691342183]","[10, 10, 10, 10, 10, 10]",2.107738395669874
2020-05-10 18:45:00,"[11.997227491277902, 11.98842468162592, 11.977540828803583, 11.964648853726292, 11.949841687704312, 11.933231745301095]","[10, 10, 10, 10, 10, 10]",1.9686091030047113
2020-05-10 19:00:00,"[11.890807268723911, 11.876035722418026, 11.859556960187515, 11.84149995384903, 11.822011142730311, 11.801253495511205]","[10, 10, 10, 10, 10, 10]",1.8487822607859234
2020-05-10 19:15:00,"[11.747926412933241, 11.728061154033622, 11.70700263299589, 11.684930429858738, 11.662038017953252, 11.638531455411773]","[10, 10, 10, 10, 10, 10]",1.6951620543537191
2020-05-10 19:30:00,"[11.65138664412451, 11.628722958914217, 11.605514386986473, 11.581975464540813, 11.558330025198687, 11.534809635339236]","[10, 10, 10, 10, 10, 11]",1.4818093082447212
2020-05-10 19:45:00,"[11.46817344464153, 11.443786844610743, 11.419596106452003, 11.395839505043643, 11.372759358248848, 11.350600287668009]","[10, 10, 11, 11, 11, 11]",0.8976519020384504
2020-05-10 20:00:00,"[11.275167662604279, 11.251245925041916, 11.228288863366378, 11.206542768258817, 11.186252446534638, 11.167659422056083]","[11, 11, 11, 11, 11, 11]",0.2222675314775405
2020-05-10 20:15:00,"[11.244031123846812, 11.224139090168459, 11.205944697906125, 11.189682670311374, 11.175580898653179, 11.163858718577933]","[11, 11, 11, 11, 11, 11]",0.20242718311590485
