,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.95088497884672, 13.959907703037748, 13.968927740523762, 13.97767563679217, 13.985883200765336, 13.993285431296316]","[7, 7, 7, 7, 7, 7]",6.972776032389616
2020-05-10 06:15:00,"[13.822420301101296, 13.830831052799194, 13.838751173202285, 13.845916771791797, 13.852069146884528, 13.856956634037662]","[7, 7, 7, 7, 7, 7]",6.841167926199939
2020-05-10 06:30:00,"[13.65996712460067, 13.66632563865119, 13.671740232030562, 13.675964395947673, 13.678760390600592, 13.67990093246944]","[7, 7, 7, 7, 7, 7]",6.672113542993924
2020-05-10 06:45:00,"[13.478046116148938, 13.480574130119173, 13.481744497412688, 13.481339373251217, 13.479152881686204, 13.474992564980532]","[7, 7, 7, 7, 7, 6]",6.656308164073827
2020-05-10 07:00:00,"[13.22748354982225, 13.224823182727203, 13.220490801323914, 13.214305982743763, 13.20610263786963, 13.195730163086631]","[7, 7, 6, 6, 6, 6]",6.8970781380191095
2020-05-10 07:15:00,"[13.109495480897824, 13.101948413491725, 13.092536187050717, 13.081119888718666, 13.067576327766423, 13.051798865942278]","[6, 6, 6, 6, 6, 6]",7.0841069549890365
2020-05-10 07:30:00,"[12.891748683727581, 12.87852819027862, 12.863409527702176, 12.846298875416435, 12.827118375154116, 12.805806621802587]","[6, 6, 6, 6, 6, 6]",6.852214942415078
2020-05-10 07:45:00,"[12.595530772393634, 12.575677793915238, 12.553992951714335, 12.530429602087692, 12.50495657054662, 12.477558301951344]","[6, 6, 6, 6, 6, 6]",6.53981549889855
2020-05-10 08:00:00,"[12.340510399132452, 12.314853032849124, 12.287567423120807, 12.258650455210535, 12.228112948489592, 12.195979494039396]","[6, 6, 6, 6, 6, 5]",6.446642050279184
2020-05-10 08:15:00,"[11.936336092906911, 11.904932350054194, 11.87222122184492, 11.838238500506, 11.803031467829529, 11.766658462778715]","[6, 6, 5, 5, 4, 4]",6.895717588279387
2020-05-10 08:30:00,"[11.67414138690949, 11.639001119455997, 11.602970037101134, 11.566113478904589, 11.528505254904644, 11.490227017567175]","[5, 4, 4, 4, 3, 3]",7.775700232229798
2020-05-10 08:45:00,"[11.331399986876974, 11.293119596272385, 11.254508881636202, 11.215654712334644, 11.176648476195464, 11.137585319027952]","[4, 3, 3, 3, 3, 3]",8.075033877769007
2020-05-10 09:00:00,"[10.917301193351562, 10.877629393144538, 10.838256911058856, 10.799278930515928, 10.760790816655147, 10.722887324072493]","[3, 3, 3, 3, 3, 3]",7.819639686945631
2020-05-10 09:15:00,"[10.549170588964559, 10.510302461615094, 10.472370640221847, 10.435465134034835, 10.399671818449956, 10.365071705676018]","[3, 3, 3, 3, 3, 3]",7.455607605923636
2020-05-10 09:30:00,"[10.148533016937016, 10.112095558715161, 10.077183498289903, 10.043869787193984, 10.01221930605617, 9.982288284056112]","[3, 3, 3, 3, 3, 3]",7.062926974182869
