,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.841544010496362, 7.82952274697755, 7.814177035416918, 7.7955471826394085, 7.773691310247251, 7.748685101160917]","[9, 9, 9, 9, 9, 9]",1.1998987423014824
2020-05-10 06:15:00,"[7.871632767087211, 7.850257018502062, 7.8256767673305845, 7.797983457226762, 7.767285550508614, 7.733707905980621]","[9, 9, 9, 9, 9, 9]",1.193180689101162
2020-05-10 06:30:00,"[7.784523065732141, 7.753273812838095, 7.719082168688834, 7.682090196593805, 7.642455154610219, 7.600348510419515]","[9, 9, 9, 9, 9, 9]",1.304562468384627
2020-05-10 06:45:00,"[7.686078544143321, 7.646093903195066, 7.60356920469928, 7.55868981234181, 7.511653496963806, 7.462669141115182]","[9, 9, 9, 9, 9, 9]",1.4239268951867576
2020-05-10 07:00:00,"[7.607783281023329, 7.561165090992112, 7.512548755783095, 7.462151955405682, 7.410200806853082, 7.356928345749602]","[9, 9, 9, 9, 9, 9]",1.5172973250539166
2020-05-10 07:15:00,"[7.564477870236144, 7.512644375087489, 7.459416378909205, 7.4050337603920475, 7.349740555361976, 7.29378328457957]","[9, 9, 9, 9, 9, 9]",1.5718777228556977
2020-05-10 07:30:00,"[7.435945623691401, 7.380480250937295, 7.3242810559925395, 7.267596879670172, 7.210676035332483, 7.153764584803277]","[9, 9, 9, 9, 9, 9]",1.7072702539018394
2020-05-10 07:45:00,"[7.190637123506928, 7.132824602432179, 7.074944438541081, 7.017241419861362, 6.959955087582538, 6.903318063187514]","[9, 9, 9, 9, 9, 9]",1.9559808653958104
2020-05-10 08:00:00,"[7.159479041350424, 7.102905365770879, 7.046897062573677, 6.991677592849399, 6.937460758846425, 6.884449199802846]","[9, 9, 9, 9, 9, 9]",1.9817533791741497
2020-05-10 08:15:00,"[7.045580872342086, 6.99130797897246, 6.938154420953908, 6.8863115187415955, 6.835957162076989, 6.7872545591162705]","[9, 9, 9, 9, 9, 9]",2.0877742430655992
2020-05-10 08:30:00,"[6.996236626132679, 6.946069348182335, 6.8974669943974405, 6.850577961909548, 6.805534225445434, 6.762450410292846]","[9, 9, 9, 9, 9, 9]",2.1251143938031256
2020-05-10 08:45:00,"[6.851102403823827, 6.805882039513791, 6.762521485016081, 6.7211187600380065, 6.681753705139354, 6.644487444133122]","[9, 9, 9, 9, 9, 9]",2.256628369888984
2020-05-10 09:00:00,"[6.763199641549073, 6.723492897449915, 6.685789521421278, 6.650133982176798, 6.61655190802025, 6.585049954115662]","[9, 9, 9, 9, 9, 9]",2.330093324443239
2020-05-10 09:15:00,"[6.755299819449581, 6.721984829399612, 6.6906536424217204, 6.661293573240296, 6.633873527653309, 6.608344289705405]","[9, 9, 9, 9, 9, 9]",2.3219687008944354
2020-05-10 09:30:00,"[6.728479613506435, 6.701257256850831, 6.675812513287787, 6.652078606296057, 6.6299722704333295, 6.609394439823633]","[9, 9, 9, 9, 9, 9]",2.3341890737863062
2020-05-10 09:45:00,"[6.647625582540526, 6.624857897841342, 6.603516397490225, 6.583490533657252, 6.564656307724402, 6.546877284679491]","[9, 9, 9, 9, 9, 9]",2.4050754326117234
2020-05-10 10:00:00,"[6.7820773873851605, 6.764374340269575, 6.747606208122049, 6.731624486197631, 6.716271276130058, 6.701380572494844]","[9, 9, 9, 9, 9, 9]",2.2596119219914215
2020-05-10 10:15:00,"[6.700505584756332, 6.684460632697944, 6.668806483839388, 6.653370997526853, 6.637976948331457, 6.622443487241507]","[9, 9, 9, 9, 9, 9]",2.338890615949996
2020-05-10 10:30:00,"[6.822542476141735, 6.807916940013823, 6.793037960085536, 6.777723438154021, 6.761791377950732, 6.745061410717915]","[9, 9, 9, 9, 9, 9]",2.215478497988184
2020-05-10 10:45:00,"[6.798863615506445, 6.782850840961065, 6.76594171096771, 6.7479586779229255, 6.728729388575905, 6.708088173363365]","[9, 9, 9, 9, 9, 9]",2.2448083935717325
2020-05-10 11:00:00,"[6.749860014492089, 6.729997656695681, 6.708618583367248, 6.6855689539600345, 6.660705020186644, 6.633894440205378]","[9, 9, 9, 9, 9, 9]",2.3055663432594025
2020-05-10 11:15:00,"[6.915340610032118, 6.892061196195943, 6.86678084093044, 6.839381805497781, 6.809760513347439, 6.777828587598154]","[9, 9, 9, 9, 9, 9]",2.1503217019315852
2020-05-10 11:30:00,"[6.886506869062385, 6.856426310560615, 6.8238862842765595, 6.788813741823149, 6.75115342795131, 6.7108685987701735]","[9, 9, 9, 9, 9, 9]",2.1978781595514136
2020-05-10 11:45:00,"[6.897795576124719, 6.8608707842683465, 6.8212273357084365, 6.778846812675853, 6.733730886455859, 6.685901638303151]","[9, 9, 9, 9, 9, 9]",2.204795378570465
2020-05-10 12:00:00,"[6.930731885279984, 6.886507005413982, 6.839485443650307, 6.789709873061983, 6.737244042046407, 6.682172652869106]","[9, 9, 9, 9, 9, 9]",2.1906740552686066
2020-05-10 12:15:00,"[6.845861820128929, 6.793261980597844, 6.737946956970609, 6.6800230899852355, 6.619617619385153, 6.556878109834606]","[9, 9, 9, 9, 9, 9]",2.2965280194560482
2020-05-10 12:30:00,"[6.899030639154796, 6.840921184730425, 6.780401747107332, 6.7176358448094975, 6.652806165634928, 6.586113579618614]","[9, 9, 9, 8, 8, 8]",1.800961495683531
