,prediction,real_values,metrics
2020-05-10 18:15:00,"[16.76074087672752, 16.7659116502127, 16.77102216198429, 16.776144665285095, 16.781349768829003, 16.786705729058493]","[20, 20, 21, 21, 20, 20]",3.590782271948647
2020-05-10 18:30:00,"[16.943763617191866, 16.94951672778763, 16.95525901541283, 16.961056389878188, 16.96697200020222, 16.973065605233867]","[21, 20, 20, 21, 20, 21]",3.5767181047141614
2020-05-10 18:45:00,"[17.026831637475, 17.032531783072123, 17.038265395665434, 17.044090408754766, 17.050061021837706, 17.05622716727532]","[21, 20, 21, 21, 21, 20]",3.6561435203099903
2020-05-10 19:00:00,"[17.15013810545684, 17.156153407629397, 17.162180966096933, 17.168267439484694, 17.17445530203056, 17.18078243241623]","[21, 21, 20, 20, 20, 20]",3.2041694173320443
2020-05-10 19:15:00,"[17.3019371302294, 17.30827303389167, 17.314584331397025, 17.32090660545064, 17.32727113288189, 17.333704594837243]","[20, 20, 20, 18, 18, 18]",1.9618900817240612
2020-05-10 19:30:00,"[17.348842764168523, 17.354880905338902, 17.36085777211564, 17.366795616585666, 17.372712327783063, 17.37862128015935]","[18, 18, 18, 20, 20, 20]",1.9129697423023528
2020-05-10 19:45:00,"[17.4029642555922, 17.408960527191077, 17.414924706491888, 17.420868153501246, 17.42679773889008, 17.432715813085746]","[20, 20, 20, 20, 20, 20]",2.5821481217220748
2020-05-10 20:00:00,"[17.503514138748862, 17.50961081368745, 17.515569556796645, 17.521388823965022, 17.527063315961822, 17.53258407256065]","[20, 20, 20, 20, 20, 20]",2.481731423356604
2020-05-10 20:15:00,"[17.598891060099344, 17.604563898600645, 17.609954313236695, 17.615050445589564, 17.61983779176376, 17.62429939911912]","[20, 20, 20, 20, 20, 20]",2.3879163337380698
2020-05-10 20:30:00,"[17.70935858268941, 17.714401701187203, 17.719027173445284, 17.723218235953347, 17.726956678004978, 17.73022309681596]","[20, 20, 20, 20, 20, 19]",2.146183793400775
2020-05-10 20:45:00,"[17.79842446795113, 17.802300548755962, 17.805601880664955, 17.808308540974757, 17.810400565242052, 17.811858240536974]","[20, 20, 19, 19, 20, 20]",1.9194549203049671
2020-05-10 21:00:00,"[17.96268392409828, 17.965842783606043, 17.968321069813136, 17.97010147944306, 17.971167814335352, 17.9715052667568]","[19, 20, 20, 20, 20, 22]",2.373708678938693
2020-05-10 21:15:00,"[17.91782209447135, 17.917284354644504, 17.915865662236154, 17.913554508268426, 17.910342154145773, 17.906222885345965]","[20, 20, 22, 22, 21, 22]",3.3753359340068894
2020-05-10 21:30:00,"[18.068419447983086, 18.0663431591975, 18.06327234056729, 18.05920544953235, 18.05414489498292, 18.048097216887967]","[22, 21, 22, 22, 22, 22]",3.7920676542637657
2020-05-10 21:45:00,"[18.206770910690413, 18.202281713735175, 18.19666314816618, 18.18992780748825, 18.182093484938143, 18.173183245096407]","[22, 22, 22, 22, 22, 22]",3.808197497063534
