,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.25548572561653, 17.26577153430858, 17.27790437552108, 17.292129251445072, 17.30868737230628, 17.327814236274776]","[18, 18, 18, 18, 18, 18]",0.7124655409570458
2020-05-10 06:15:00,"[17.311579034122786, 17.328784431007158, 17.348536693996277, 17.37106043138365, 17.396571004972735, 17.425272705250844]","[18, 18, 18, 18, 18, 18]",0.6375553834410022
2020-05-10 06:30:00,"[17.407202256689672, 17.43240812320776, 17.460770393880644, 17.49248294586801, 17.527725210624858, 17.566660537723333]","[18, 18, 18, 18, 18, 18]",0.5216541634822778
2020-05-10 06:45:00,"[17.594076894393982, 17.630096744524195, 17.669763524986237, 17.713222027402484, 17.760598203642385, 17.811997855872697]","[18, 18, 18, 18, 18, 18]",0.31239871621823456
2020-05-10 07:00:00,"[17.721904199144134, 17.769938801059173, 17.822010199403927, 17.878200636879765, 17.938570099643144, 18.00315543753719]","[18, 18, 18, 18, 18, 18]",0.17347645043270543
2020-05-10 07:15:00,"[17.91113560193591, 17.97090155370983, 18.034843592661936, 18.102976094639494, 18.17528917000968, 18.25174828068241]","[18, 18, 18, 18, 18, 18]",0.13824208403245608
2020-05-10 07:30:00,"[18.09103481823808, 18.1632980647237, 18.23966900123975, 18.320087910581222, 18.40447056368064, 18.492708377022943]","[18, 18, 18, 18, 18, 18]",0.3165462257981645
2020-05-10 07:45:00,"[18.28736594119526, 18.371778528882878, 18.460062131643568, 18.552083814211702, 18.647687015710854, 18.746692243630346]","[18, 18, 18, 19, 19, 19]",0.36999409713684805
2020-05-10 08:00:00,"[18.63589184318485, 18.733321823093664, 18.834184795526284, 18.9382740643402, 19.045361749264437, 19.155200010275202]","[19, 19, 19, 19, 19, 19]",0.2086230670175691
2020-05-10 08:15:00,"[18.859786887057574, 18.965186332944693, 19.073314768091944, 19.183909876540866, 19.296692431564587, 19.411367946555423]","[19, 19, 19, 19, 18, 12]",3.0732679595633083
2020-05-10 08:30:00,"[19.22069792276074, 19.334239745397827, 19.449670450083474, 19.56668021444352, 19.68494764728294, 19.804141792339443]","[19, 18, 12, 8, 6, 6]",9.737784715574374
2020-05-10 08:45:00,"[19.46232972043215, 19.579959887478502, 19.69865811725959, 19.818087629975928, 19.937905654193862, 20.057765647573763]","[8, 6, 6, 6, 7, 7]",13.116705249111797
2020-05-10 09:00:00,"[19.267596258563774, 19.38524272087136, 19.503496345746207, 19.62200500919418, 19.740414107878433, 19.858368923859704]","[6, 7, 7, 7, 7, 7]",12.732711036785481
2020-05-10 09:15:00,"[19.025440111698327, 19.14182315631811, 19.258325003817433, 19.37459125961818, 19.490269050131996, 19.60500943084458]","[7, 7, 7, 7, 7, 7]",12.317502478705833
2020-05-10 09:30:00,"[18.823313258274283, 18.936681616463165, 19.04968325120135, 19.161975511600808, 19.273221287723054, 19.383091353232093]","[7, 7, 7, 7, 7, 7]",12.106172884490677
2020-05-10 09:45:00,"[18.778807267046286, 18.889465071334747, 18.999283723335196, 19.107938803743547, 19.21511527529775, 19.320509695819762]","[7, 7, 7, 7, 7, 7]",12.053275299122422
2020-05-10 10:00:00,"[18.525377077022736, 18.62999144561231, 18.733342100482126, 18.835137061387215, 18.9350972579478, 19.032958508134428]","[7, 7, 7, 7, 7, 7]",11.783261015217745
2020-05-10 10:15:00,"[18.442423605871138, 18.54164057042272, 18.639299469755105, 18.735148176617976, 18.82895001825019, 18.920485453001966]","[7, 7, 7, 7, 7, 7]",11.685800157144705
2020-05-10 10:30:00,"[18.231425636744245, 18.323018137075895, 18.412839616358085, 18.500686634572148, 18.58637309527498, 18.669731554617346]","[7, 7, 7, 7, 7, 7]",11.454991916200756
2020-05-10 10:45:00,"[17.977080277242596, 18.061488150746552, 18.144164198885527, 18.224957157544477, 18.303733262542394, 18.38037715005016]","[7, 7, 7, 7, 7, 7]",11.182815985182032
2020-05-10 11:00:00,"[17.729644390045298, 17.80555342437465, 17.879750533245023, 17.95213865112814, 18.02263809434681, 18.09118704241465]","[7, 7, 7, 7, 7, 7]",10.914184553535502
