,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.582024357425821, 12.584566137610171, 12.588131801698216, 12.592655986836021, 12.598064505194696, 12.604274993913263]","[12, 12, 12, 12, 12, 12]",0.5916698794403052
2020-05-10 06:15:00,"[12.531591541152942, 12.53648168558122, 12.54220848374792, 12.548681653368003, 12.55580396956488, 12.563472077176206]","[12, 12, 12, 12, 12, 12]",0.5464830885644494
2020-05-10 06:30:00,"[12.523512232148793, 12.530675786325823, 12.538419682094812, 12.546634732526266, 12.555207164353892, 12.564019542243614]","[12, 12, 12, 12, 12, 12]",0.5432556444952455
2020-05-10 06:45:00,"[12.527839052731332, 12.536650848173688, 12.545743075269886, 12.554994112918022, 12.564280385574182, 12.573477347363031]","[12, 12, 12, 12, 12, 12]",0.550719346172929
2020-05-10 07:00:00,"[12.500753221381151, 12.509497031979164, 12.518182025580952, 12.526684082252519, 12.534879822916205, 12.542647581209186]","[12, 12, 12, 12, 12, 12]",0.5223045999554259
2020-05-10 07:15:00,"[12.513045892120084, 12.521328497276519, 12.529208689628701, 12.536565738344363, 12.543282371990692, 12.549245691016685]","[12, 12, 12, 12, 12, 12]",0.5322578765745156
2020-05-10 07:30:00,"[12.5933538323817, 12.600607920335891, 12.607142869858755, 12.61284913252608, 12.61762297186531, 12.621367260801946]","[12, 12, 12, 12, 12, 12]",0.6089007275687887
2020-05-10 07:45:00,"[12.585908010984854, 12.590818999583346, 12.594734061059741, 12.59756244120486, 12.599221260870523, 12.599636147745382]","[12, 12, 12, 12, 12, 12]",0.5946671886148305
2020-05-10 08:00:00,"[12.554552140010914, 12.555908847497339, 12.55605403459697, 12.554921434410401, 12.552454133999351, 12.548605003967449]","[12, 12, 12, 12, 12, 12]",0.553755305622027
2020-05-10 08:15:00,"[12.519299429142533, 12.516441376322568, 12.512226572179127, 12.506617589850498, 12.499587208972514, 12.491118618221307]","[12, 12, 12, 12, 12, 12]",0.5076425764273139
2020-05-10 08:30:00,"[12.520151081312683, 12.513574037955571, 12.505578892956558, 12.496157639592878, 12.485312753502162, 12.473057168808738]","[12, 12, 12, 12, 12, 12]",0.49923431603731755
2020-05-10 08:45:00,"[12.379461881216766, 12.369657983206814, 12.358456819362972, 12.345879742742234, 12.331958401913559, 12.31673448886038]","[12, 12, 12, 12, 12, 12]",0.35101746126249406
2020-05-10 09:00:00,"[12.45954701387401, 12.4451896762893, 12.429565993843708, 12.412725247959546, 12.394725684348558, 12.375634067968281]","[12, 12, 12, 12, 12, 12]",0.4205464100643607
2020-05-10 09:15:00,"[12.366741939325115, 12.348102418231209, 12.32839128715074, 12.307682948748074, 12.28605910425097, 12.263608138536084]","[12, 12, 12, 12, 12, 12]",0.318722355635883
2020-05-10 09:30:00,"[12.280526211810557, 12.259563277546786, 12.237772739381755, 12.215247690861673, 12.192086585319435, 12.168392495986073]","[12, 12, 12, 12, 12, 12]",0.22883355797831817
2020-05-10 09:45:00,"[12.205759822384737, 12.18173729254006, 12.157205263104464, 12.132269679583422, 12.107039333617056, 12.081625055799226]","[12, 12, 12, 12, 12, 12]",0.15038527164577678
2020-05-10 10:00:00,"[12.156819438124149, 12.132243693989716, 12.107477370360535, 12.082631480372152, 12.057817535758856, 12.03314672420854]","[12, 12, 12, 12, 12, 12]",0.10400452732831071
2020-05-10 10:15:00,"[12.018122038176443, 11.994680203864764, 11.971348872099604, 11.948238759259688, 11.925458880300598, 11.903115743243932]","[12, 12, 12, 12, 12, 12]",0.055975827230371956
2020-05-10 10:30:00,"[11.99004635122569, 11.96575525848534, 11.941927336149975, 11.918662335070897, 11.896055767190942, 11.874198217503508]","[12, 12, 12, 12, 12, 12]",0.07946751902679429
2020-05-10 10:45:00,"[11.909462389663494, 11.886804838189203, 11.86488489171564, 11.84378768400179, 11.823592248724, 11.804370960827505]","[12, 12, 12, 12, 12, 12]",0.14891776219155634
2020-05-10 11:00:00,"[11.825744176157652, 11.806896144653239, 11.78897921768313, 11.772059373317006, 11.756195232207077, 11.741437648204666]","[12, 12, 12, 12, 12, 12]",0.2200136910586526
2020-05-10 11:15:00,"[11.871070999197636, 11.856727147689735, 11.843445454356823, 11.831266167111918, 11.820221408118119, 11.810334960504488]","[12, 12, 12, 12, 12, 12]",0.1624927684983374
2020-05-10 11:30:00,"[11.804920676257225, 11.794542374405983, 11.78527894515769, 11.777146027420798, 11.770150895714625, 11.76429243014554]","[12, 12, 12, 12, 12, 12]",0.2177255428978876
2020-05-10 11:45:00,"[11.79057693948015, 11.784364245020344, 11.779255820806299, 11.775241046423647, 11.77230125404124, 11.770409887503789]","[12, 12, 12, 12, 12, 12]",0.22141955485420295
2020-05-10 12:00:00,"[11.74508820967087, 11.739058691077672, 11.734123425945995, 11.730246014320576, 11.727382655912042, 11.725482512419426]","[12, 12, 12, 12, 12, 12]",0.2665233011253904
