,prediction,real_values,metrics
2020-05-10 12:45:00,"[30.262540377156416, 30.269759029298147, 30.274168097825427, 30.275691369431442, 30.274282304282476, 30.269924570611042]","[35, 35, 35, 35, 35, 35]",4.728941104708009
2020-05-10 13:00:00,"[30.536609040862526, 30.535930244308272, 30.53208875546658, 30.52510051270074, 30.515013174953577, 30.501905882604408]","[35, 35, 35, 35, 35, 35]",4.475576153935191
2020-05-10 13:15:00,"[30.875747641784233, 30.867392715659747, 30.85583227535304, 30.841175465588456, 30.823562777560337, 30.803165037357594]","[35, 35, 35, 35, 35, 35]",4.155596621735892
2020-05-10 13:30:00,"[30.95237044876293, 30.93719615807604, 30.918949797221824, 30.897825906902987, 30.87404820894543, 30.847867879029415]","[35, 35, 35, 34, 34, 34]",3.625733176695199
2020-05-10 13:45:00,"[30.998355043419092, 30.972730179086806, 30.944627364358016, 30.914330050457306, 30.882145466589364, 30.848402208099575]","[34, 34, 34, 34, 33, 33]",2.77325250914634
2020-05-10 14:00:00,"[31.29224000253759, 31.26368366080158, 31.23332574227875, 31.201508237704843, 31.168590509354573, 31.13494639929533]","[34, 33, 33, 33, 33, 33]",1.9805283319311164
2020-05-10 14:15:00,"[31.271159072558365, 31.238510294144373, 31.20509333378008, 31.17129403637479, 31.137506915457042, 31.104131941515696]","[33, 33, 33, 34, 34, 34]",2.3767948578049403
2020-05-10 14:30:00,"[31.31273123575228, 31.27964287060819, 31.246865175218588, 31.2148007717367, 31.18385176938289, 31.1544164420538]","[34, 34, 34, 34, 34, 34]",2.768479699201308
2020-05-10 14:45:00,"[31.412372155472443, 31.382803857792148, 31.354521370702496, 31.327917154080243, 31.303374417828387, 31.281263896754407]","[34, 34, 34, 34, 35, 35]",3.032549980968664
2020-05-10 15:00:00,"[31.317053965520515, 31.291948308203903, 31.269293523309425, 31.249442723425666, 31.232730603797506, 31.219470569435313]","[34, 35, 35, 35, 35, 35]",3.5920611295832288
2020-05-10 15:15:00,"[31.658440864685232, 31.64415991226724, 31.633000777857134, 31.625258990525584, 31.62120495752108, 31.62108156265367]","[35, 35, 35, 35, 35, 35]",3.366169597071671
2020-05-10 15:30:00,"[31.770935892875997, 31.767663971388124, 31.76816378465403, 31.772648481731107, 31.781300521656753, 31.794269948546614]","[35, 35, 35, 35, 35, 35]",3.22418325186787
2020-05-10 15:45:00,"[31.78433171399836, 31.793149727698836, 31.80616741676808, 31.823497887405775, 31.845220060807062, 31.871377761021048]","[35, 35, 35, 35, 34, 34]",2.889326699486933
2020-05-10 16:00:00,"[32.08581482678993, 32.108370315180636, 32.13519225971888, 32.166292645690866, 32.201648151747136, 32.241200063514384]","[35, 34, 34, 34, 34, 34]",2.0509418667368133
2020-05-10 16:15:00,"[32.31708244831809, 32.35252395474515, 32.392050083826945, 32.43557197024534, 32.48296647729765, 32.534076937411186]","[34, 34, 34, 34, 33, 33]",1.3579233386867309
2020-05-10 16:30:00,"[32.529968561434124, 32.57880917316062, 32.63127726171243, 32.68717844019617, 32.746287970366964, 32.80835234280076]","[34, 33, 33, 33, 33, 32]",0.7404965938573559
2020-05-10 16:45:00,"[32.83641125083228, 32.89599057915589, 32.95849985874027, 33.02366200922876, 33.09117501184533, 33.160714172851385]","[33, 33, 32, 32, 32, 32]",0.8700675667590122
2020-05-10 17:00:00,"[33.01576278011421, 33.08338885138333, 33.15304094799991, 33.224373777776194, 33.29702449471409, 33.37061552362476]","[32, 32, 32, 32, 32, 32]",1.1968680975590018
2020-05-10 17:15:00,"[33.1966159698277, 33.269620492026874, 33.34358692919893, 33.4181253492501, 33.492837182895286, 33.5673184160544]","[32, 32, 32, 31, 32, 32]",1.601115854956544
2020-05-10 17:30:00,"[33.327146039891446, 33.40108259327924, 33.474849123648966, 33.5480397426561, 33.620249376839666, 33.691077119499916]","[31, 32, 32, 32, 32, 32]",1.7046601799082457
2020-05-10 17:45:00,"[33.60738382726513, 33.68033261137751, 33.75198693170692, 33.82195210248774, 33.8898437778202, 33.95529124588301]","[32, 32, 32, 31, 32, 32]",1.9931025099666229
2020-05-10 18:00:00,"[33.87168571409506, 33.94027271279092, 34.00648219406103, 34.069957840367074, 34.13036294321103, 34.18738343022859]","[31, 32, 32, 32, 32, 32]",2.2227995050223317
2020-05-10 18:15:00,"[33.895824147532124, 33.95540239570077, 34.01166866285188, 34.06433737761494, 34.11315083181094, 34.15788168949822]","[32, 32, 32, 32, 32, 32]",2.0350228159675754
2020-05-10 18:30:00,"[34.09721523922755, 34.14658858246451, 34.191958547686774, 34.233129531458225, 34.269940244417306, 34.30226555293884]","[32, 32, 32, 32, 32, 31]",2.4102313366291552
2020-05-10 18:45:00,"[34.17434105257285, 34.21122529326653, 34.243734555547476, 34.27177836902125, 34.29530477821174, 34.31430140711482]","[32, 32, 31, 31, 31, 31]",2.96331040313143
2020-05-10 19:00:00,"[34.26936746349412, 34.293440319295456, 34.31310439549656, 34.32838601311015, 34.33935171654411, 34.34610846690087]","[31, 31, 31, 31, 29, 29]",4.096337376825639
2020-05-10 19:15:00,"[34.2018757198801, 34.21246223914139, 34.218977523734004, 34.22156924617335, 34.22042412499898, 34.215767213835775]","[31, 29, 29, 29, 30, 31]",4.473578378924994
2020-05-10 19:30:00,"[34.10903961256409, 34.107788907204416, 34.10320281220031, 34.095540724053556, 34.0850970834048, 34.07219982890804]","[29, 30, 31, 31, 30, 31]",3.836554128954948
2020-05-10 19:45:00,"[34.098378942662535, 34.0889166071711, 34.07718304191007, 34.063534604211775, 34.04835628700103, 34.03205943989294]","[31, 30, 31, 31, 31, 31]",3.257282899823581
2020-05-10 20:00:00,"[33.86421970431798, 33.84822245358997, 33.83127830636544, 33.813822929675815, 33.79631219105542, 33.779219279216356]","[31, 31, 31, 31, 31, 32]",2.6843635217304533
2020-05-10 20:15:00,"[33.675158219003016, 33.656371494504214, 33.63806510736642, 33.62072622843847, 33.60485289239957, 33.59095070712967]","[31, 31, 32, 34, 33, 34]",1.7113861462141176
2020-05-10 20:30:00,"[33.70993074508472, 33.6958183842309, 33.683797535302155, 33.67437433431755, 33.668054911950264, 33.66534193127981]","[34, 33, 34, 34, 35, 34]",0.6658820228153881
2020-05-10 20:45:00,"[33.7124742482555, 33.706535975600424, 33.70422136886891, 33.706026470943385, 33.71243687417767, 33.72392428869654]","[34, 35, 34, 34, 34, 34]",0.589990963837073
2020-05-10 21:00:00,"[33.743410243719346, 33.749734420433676, 33.76109992160291, 33.77796169537557, 33.80075437347393, 33.829889088808976]","[34, 34, 34, 34, 34, 34]",0.22490070450403404
2020-05-10 21:15:00,"[33.80480919406675, 33.82793259247724, 33.857377885513834, 33.8935293834791, 33.93674198568315, 33.987338461160256]","[34, 34, 34, 34, 34, 34]",0.13136818115283408
2020-05-10 21:30:00,"[33.95483185358078, 33.998208896310146, 34.04897904770341, 34.10743237565611, 34.17382193094645, 34.248361647198436]","[34, 34, 34, 34, 34, 34]",0.13409051882559195
2020-05-10 21:45:00,"[34.174479583354234, 34.241124544962744, 34.31590696101848, 34.399000391129576, 34.49053591290897, 34.590600795666425]","[34, 34, 34, 34, 34, 34]",0.39518296881058584
