,prediction,real_values,metrics
2020-05-10 19:15:00,"[9.24073904875147, 9.216654308887868, 9.192400313948937, 9.168062327860689, 9.143718374894625, 9.11943879289199]","[8, 8, 8, 9, 9, 10]",0.9368197585385589
2020-05-10 19:30:00,"[9.123629782150088, 9.099469940154707, 9.075433666874009, 9.05158177902032, 9.027966371579321, 9.004630575257258]","[9, 9, 10, 10, 10, 10]",0.7868829100485163
2020-05-10 19:45:00,"[8.815363391437662, 8.78929093278962, 8.76348043767142, 8.737969233520388, 8.712785486250617, 8.687948149409229]","[10, 10, 10, 10, 10, 10]",1.2496188676538948
2020-05-10 20:00:00,"[8.512203496352733, 8.483874883979436, 8.45582141911235, 8.428058738760466, 8.400593770233863, 8.37342484977189]","[10, 10, 10, 10, 10, 10]",1.558391672489475
2020-05-10 20:15:00,"[8.774790933849419, 8.751156962090395, 8.727779732789523, 8.70464349638893, 8.681724603881978, 8.658991840103187]","[10, 10, 10, 9, 10, 9]",1.0504493202724936
2020-05-10 20:30:00,"[8.685684860119483, 8.662404446861949, 8.639233281482541, 8.616132197201345, 8.59305567846996, 8.56995235165951]","[9, 10, 9, 9, 9, 9]",0.6475605051289095
2020-05-10 20:45:00,"[8.361230932489892, 8.334966843336371, 8.308641685713658, 8.282204236750646, 8.255598685065376, 8.228765199189677]","[9, 9, 9, 9, 9, 9]",0.7062150915500927
2020-05-10 21:00:00,"[8.520804860795891, 8.497109184079285, 8.473164454689813, 8.448902290236461, 8.424251667915406, 8.399139588973412]","[9, 9, 9, 9, 9, 9]",0.5410346426247241
2020-05-10 21:15:00,"[8.512532405436719, 8.488347319980036, 8.463685587423392, 8.438472127207117, 8.41263134237482, 8.386087806952096]","[9, 9, 9, 9, 9, 10]",0.8217942086892067
2020-05-10 21:30:00,"[8.108394261363006, 8.079071486554568, 8.049003761944888, 8.018121390559617, 7.986356401547608, 7.95364318030821]","[9, 9, 10, 10, 10, 10]",1.7136528255258885
2020-05-10 21:45:00,"[8.409349364028055, 8.381676373830349, 8.353020049547256, 8.323311221889577, 8.292484539996387, 8.260479065580277]","[10, 10, 10, 10, 10, 10]",1.6640568473867015
