,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.228348523145602, 20.2138598847579, 20.196297000065563, 20.175714994351136, 20.152184487195388, 20.125791075936746]","[20, 20, 20, 20, 20, 20]",0.18541434803085668
2020-05-10 06:15:00,"[20.25873238583419, 20.23609004412445, 20.210597936326447, 20.182353486334705, 20.15146771941507, 20.11806449557494]","[20, 20, 20, 20, 20, 20]",0.19881605246964834
2020-05-10 06:30:00,"[20.19003124900288, 20.159316117522472, 20.126093660686852, 20.09049881268045, 20.05267754544617, 20.012785902896447]","[20, 20, 20, 20, 20, 20]",0.12146436402577938
2020-05-10 06:45:00,"[20.06615134858226, 20.028425766075827, 19.98864527984885, 19.946975191636806, 19.903588613986994, 19.85866537051207]","[20, 20, 20, 20, 20, 20]",0.07894641422440993
2020-05-10 07:00:00,"[19.971167830124255, 19.928056555503026, 19.883409416581543, 19.837410559582505, 19.79024855897296, 19.742115254460032]","[20, 20, 20, 20, 20, 20]",0.1615219554209777
2020-05-10 07:15:00,"[19.84532501105454, 19.79830019788606, 19.750303281199436, 19.701527909856104, 19.652168650617106, 19.602419839323687]","[20, 20, 20, 20, 20, 20]",0.2872565154844596
2020-05-10 07:30:00,"[19.670044281627874, 19.620241526240086, 19.570033484287876, 19.519612958568718, 19.469170398030727, 19.41889282279376]","[20, 20, 20, 20, 20, 20]",0.46335655932465747
2020-05-10 07:45:00,"[19.613424665811046, 19.56414079895516, 19.515013469988073, 19.46622312266122, 19.41794476543886, 19.370347051975976]","[20, 20, 20, 20, 20, 20]",0.5155570696260927
2020-05-10 08:00:00,"[19.505042731550194, 19.456981219246604, 19.40958155544248, 19.363004216717023, 19.317401743189112, 19.27291801575221]","[20, 20, 20, 20, 20, 20]",0.6176296427276327
2020-05-10 08:15:00,"[19.37449784984475, 19.32890428612337, 19.284404022627164, 19.24113135236196, 19.199210798509796, 19.15875661507958]","[20, 20, 20, 20, 20, 20]",0.7392040090674424
2020-05-10 08:30:00,"[19.248063509836733, 19.206078494371326, 19.16553414809445, 19.12653395930182, 19.089170505157693, 19.05352519435457]","[20, 20, 20, 20, 21, 21]",1.297114075679794
2020-05-10 08:45:00,"[19.1594042869164, 19.122280762314844, 19.086839222215374, 19.053149213881277, 19.02126906918249, 18.99124589485242]","[20, 21, 21, 21, 21, 21]",1.808927490025199
2020-05-10 09:00:00,"[19.1028439332599, 19.070982669352063, 19.04090607802151, 19.01265017207176, 18.98624039015647, 18.961691815177833]","[21, 21, 21, 21, 21, 21]",1.9713719993851373
2020-05-10 09:15:00,"[19.120049330185992, 19.094344763972014, 19.070416780587546, 19.04826914586804, 19.027896288690858, 19.00928370969343]","[21, 21, 21, 21, 21, 21]",1.9386604277092578
