,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.296547191081835, 21.307682527316658, 21.320519020310623, 21.335081340892877, 21.35138984961726, 21.369460327038755]","[20, 20, 20, 20, 20, 20]",1.3303481370012127
2020-05-10 06:15:00,"[21.107878372190893, 21.125392481818405, 21.144820841926723, 21.166171315434656, 21.1894458896478, 21.214640502339865]","[20, 20, 20, 20, 20, 20]",1.1586346920030939
2020-05-10 06:30:00,"[21.13751086308465, 21.159923416513536, 21.184313464676375, 21.210670906961923, 21.238979004173206, 21.269214308294323]","[20, 20, 20, 20, 20, 20]",1.2009475187361331
2020-05-10 06:45:00,"[21.176674781542115, 21.205135795691692, 21.23560872435771, 21.268062328933777, 21.302458187130288, 21.338750748171396]","[20, 20, 20, 20, 20, 20]",1.255672310775962
2020-05-10 07:00:00,"[21.205112314180585, 21.239042301226892, 21.274944687732734, 21.312766320056898, 21.352446749379155, 21.39391842032559]","[20, 20, 20, 20, 20, 20]",1.2979780207629479
2020-05-10 07:15:00,"[21.305495946785424, 21.345433989412516, 21.387247565551792, 21.430861028059685, 21.476191663516456, 21.523150018722017]","[20, 20, 20, 20, 20, 20]",1.413356476834336
2020-05-10 07:30:00,"[21.340025797220445, 21.38430738969226, 21.43029036171043, 21.47787983119535, 21.526974515845076, 21.577467179198482]","[20, 20, 20, 20, 20, 20]",1.4584174799028657
2020-05-10 07:45:00,"[21.4105888247503, 21.46009370018298, 21.511096265563094, 21.56348148963573, 21.617129012882003, 21.671913720890274]","[20, 20, 20, 20, 20, 20]",1.5416399532350082
2020-05-10 08:00:00,"[21.50439133707461, 21.557092782110917, 21.61101113116328, 21.666017206983618, 21.721977604481882, 21.778755349417644]","[20, 20, 20, 20, 20, 20]",1.6425528347303155
2020-05-10 08:15:00,"[21.530680957776568, 21.587120402195232, 21.644471446728765, 21.70259321915452, 21.761342659395613, 21.820575253967046]","[20, 20, 20, 20, 20, 20]",1.6773922018888565
2020-05-10 08:30:00,"[21.595798339713397, 21.653870662749032, 21.71252242140988, 21.77160840502422, 21.83098294911507, 21.890500690827597]","[20, 20, 20, 20, 20, 20]",1.7454551133676535
2020-05-10 08:45:00,"[21.610087754792787, 21.66882318974041, 21.727800263082397, 21.78687387243148, 21.845900206333653, 21.904737491091534]","[20, 20, 20, 19, 20, 20]",1.9648870038931916
2020-05-10 09:00:00,"[21.687770387113478, 21.74756899887885, 21.807264568240562, 21.866714775624484, 21.925780501411406, 21.984326544302817]","[19, 20, 20, 20, 20, 20]",2.027934857060264
2020-05-10 09:15:00,"[21.779429970582285, 21.837273163690867, 21.894729249258013, 21.951665424843934, 22.007953227468324, 22.063469185591686]","[20, 20, 20, 20, 20, 20]",1.924868904641607
2020-05-10 09:30:00,"[21.86638056678803, 21.921903673481665, 21.976745847919435, 22.030787747275987, 22.083915553315972, 22.136021529020237]","[20, 20, 20, 20, 20, 20]",2.0047445879616643
2020-05-10 09:45:00,"[21.973962171358078, 22.026929111493445, 22.078974430179386, 22.12999449660116, 22.179892130566135, 22.228577049767996]","[20, 20, 20, 20, 20, 20]",2.104854107435161
2020-05-10 10:00:00,"[22.107939061153626, 22.15661854368562, 22.20417851787565, 22.25052992606787, 22.29559043436286, 22.339284790334396]","[20, 20, 20, 20, 20, 20]",2.227094044112401
2020-05-10 10:15:00,"[22.198834020327272, 22.244933351472103, 22.28976284406293, 22.333252774980444, 22.375340648381385, 22.415971422606003]","[20, 20, 20, 20, 20, 21]",2.1682903196218613
2020-05-10 10:30:00,"[22.222900836746664, 22.26488167239611, 22.305552233977252, 22.34486331873351, 22.382772698520544, 22.419245218276163]","[20, 20, 21, 20, 20, 20]",2.1910492500974925
2020-05-10 10:45:00,"[22.34837161489683, 22.38682224734987, 22.423927325126673, 22.45965544521077, 22.4939817782214, 22.5268880585091]","[20, 20, 20, 20, 20, 20]",2.4407036771897173
2020-05-10 11:00:00,"[22.229085754466123, 22.261388546232514, 22.292373703401715, 22.322028266284217, 22.35034502219955, 22.377322394436003]","[20, 20, 20, 20, 20, 20]",2.305980536696235
2020-05-10 11:15:00,"[22.358147584954715, 22.387925910152777, 22.41649559719779, 22.443855833423836, 22.470010410243535, 22.494967546597977]","[20, 20, 20, 20, 20, 20]",2.4290171872567208
2020-05-10 11:30:00,"[22.359947038422842, 22.38601495080623, 22.411009524524026, 22.43494138625668, 22.457824456692403, 22.47967571977432]","[20, 20, 20, 20, 20, 20]",2.42191441448827
2020-05-10 11:45:00,"[22.37971738217786, 22.403202372106946, 22.42576286891832, 22.44741445704337, 22.468174668539692, 22.48806274225096]","[20, 20, 20, 20, 20, 22]",2.2227119664913166
2020-05-10 12:00:00,"[22.3277394385143, 22.348200795987555, 22.36790612830087, 22.386874105371742, 22.40512394117867, 22.422675158859427]","[20, 20, 22, 23, 23, 23]",1.4219046880477657
2020-05-10 12:15:00,"[22.368705983792903, 22.387036532561968, 22.40474041209643, 22.42183527025511, 22.43833820831362, 22.45426557871704]","[23, 23, 23, 23, 23, 23]",0.5882395778702829
2020-05-10 12:30:00,"[22.405333764222505, 22.421149116517427, 22.43637117376487, 22.45101411718872, 22.465091078199922, 22.47861398498168]","[23, 23, 23, 23, 23, 23]",0.5576334163004714
2020-05-10 12:45:00,"[22.497812858875026, 22.513289119510876, 22.528196079119525, 22.54254082455438, 22.55632909393073, 22.569565186187756]","[23, 23, 23, 23, 23, 23]",0.46602311185341744
2020-05-10 13:00:00,"[22.507064354585662, 22.520239867485344, 22.532858755795537, 22.544922166353558, 22.556429707883165, 22.56737942250413]","[23, 23, 23, 23, 23, 23]",0.46231073246342985
2020-05-10 13:15:00,"[22.556907481078966, 22.5673486243175, 22.577176337008922, 22.58638776884854, 22.594978685673393, 22.602943489508405]","[23, 23, 23, 23, 23, 23]",0.4193386178515011
2020-05-10 13:30:00,"[22.65078086806002, 22.659718625475474, 22.66801134353588, 22.675650294389722, 22.68262558454884, 22.688926229009542]","[23, 23, 23, 23, 23, 23]",0.3293068543908367
2020-05-10 13:45:00,"[22.686140815734984, 22.69401658323529, 22.70118492561506, 22.707629383030184, 22.713332714724658, 22.718277035593058]","[23, 23, 23, 23, 23, 23]",0.29677444475304426
2020-05-10 14:00:00,"[22.724073973016992, 22.72989418798406, 22.734899091769893, 22.739069832833934, 22.742387483195923, 22.744833202735272]","[23, 23, 23, 23, 23, 23]",0.264237793465667
2020-05-10 14:15:00,"[22.70753731601656, 22.711880989364847, 22.715365037871198, 22.717965710262323, 22.719659713471756, 22.72042441266318]","[23, 23, 23, 23, 23, 23]",0.2845641618778745
2020-05-10 14:30:00,"[22.748828544464352, 22.751027252557602, 22.752285947932897, 22.752581068683494, 22.75189019280557, 22.750192240369145]","[23, 23, 23, 23, 23, 23]",0.24886920976290008
2020-05-10 14:45:00,"[22.809163611631277, 22.809259920532135, 22.80830241200514, 22.80626937162251, 22.803141013370475, 22.798899669145747]","[23, 23, 23, 23, 23, 23]",0.19419690623269614
2020-05-10 15:00:00,"[22.81586320146711, 22.813637750774422, 22.810232044108854, 22.805628645630463, 22.799812969988697, 22.792773443620476]","[23, 23, 23, 23, 23, 24]",0.5227969896632314
2020-05-10 15:15:00,"[22.81312846834622, 22.80723182463255, 22.800053994944697, 22.791585576168732, 22.781820699433432, 22.770757138030323]","[23, 23, 24, 24, 24, 24]",0.997264190638654
2020-05-10 15:30:00,"[22.868959601640267, 22.860495324736085, 22.850654855409427, 22.83943679323423, 22.82684397634331, 22.812883533278878]","[24, 24, 24, 24, 24, 24]",1.1569474971784481
2020-05-10 15:45:00,"[22.79971667949043, 22.78771988971109, 22.77434307867403, 22.759594594982467, 22.743487270603126, 22.72603840028177]","[24, 24, 24, 24, 24, 24]",1.2351076855602205
2020-05-10 16:00:00,"[22.776625314006733, 22.760856084736837, 22.74366175852043, 22.725063109920146, 22.705085741685494, 22.68375997790518]","[24, 24, 24, 24, 24, 24]",1.2678895751013237
2020-05-10 16:15:00,"[22.847711971086255, 22.828804217575733, 22.80843823993215, 22.786646434935445, 22.763466239397662, 22.738939942879032]","[24, 24, 24, 24, 24, 24]",1.2049067580130053
2020-05-10 16:30:00,"[22.83614173953016, 22.813047588993317, 22.788529711695173, 22.762635642900452, 22.73541770947079, 22.70693274441212]","[24, 24, 24, 24, 24, 23]",1.1140922817808623
2020-05-10 16:45:00,"[22.86467160771158, 22.838991413061294, 22.81194398660285, 22.78358593778057, 22.753978425781536, 22.72318681170515]","[24, 24, 23, 23, 22, 22]",0.7969310132158068
2020-05-10 17:00:00,"[22.811874143015327, 22.782321786783886, 22.751526454427864, 22.7195594129726, 22.686495745344683, 22.65241390669447]","[23, 22, 22, 22, 22, 22]",0.6616767577740196
2020-05-10 17:15:00,"[22.65963996220834, 22.626863741236548, 22.59304367050985, 22.55825593813472, 22.52257945283261, 22.486095378709926]","[22, 22, 22, 22, 22, 22]",0.5774673900085546
2020-05-10 17:30:00,"[22.491565488730124, 22.456037040019705, 22.419683525126747, 22.382586664245146, 22.34482970301432, 22.306496922245408]","[22, 22, 22, 22, 22, 22]",0.40516686190759976
2020-05-10 17:45:00,"[22.50216456926681, 22.464575210033868, 22.426377439002756, 22.387656227771338, 22.34849657529302, 22.308983019630283]","[22, 22, 22, 22, 22, 22]",0.41170272876518493
2020-05-10 18:00:00,"[22.31324008919066, 22.27468625731106, 22.23575614806014, 22.19653284535219, 22.15709849016187, 22.11753380604877]","[22, 22, 22, 23, 23, 24]",0.9245606389013795
2020-05-10 18:15:00,"[22.16451738567617, 22.125406011748193, 22.086160532870284, 22.046858121106936, 22.007573731554952, 21.968379682544114]","[23, 23, 24, 24, 24, 24]",1.6851179037702513
2020-05-10 18:30:00,"[22.079265073915398, 22.040005439505684, 22.000744073582148, 21.961551514577152, 21.92249551142682, 21.883640658008805]","[24, 24, 24, 24, 24, 24]",2.0198225823474054
2020-05-10 18:45:00,"[22.023124970304874, 21.98311138420161, 21.943160572852314, 21.903336466622456, 21.863699795457073, 21.82430777933078]","[24, 24, 24, 24, 24, 24]",2.077653972466878
2020-05-10 19:00:00,"[22.001666820897864, 21.962979150440816, 21.924425878689508, 21.886061009986584, 21.847935313348913, 21.8100960807123]","[24, 24, 24, 24, 24, 24]",2.0954950494666056
2020-05-10 19:15:00,"[22.006364320464623, 21.968684404605472, 21.931145078076014, 21.893792063703096, 21.856668060086406, 21.819812558508872]","[24, 24, 24, 24, 24, 24]",2.0882284323635063
