,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.2449247124312, 18.208943390791774, 18.169345038787014, 18.126220444808702, 18.079678399696835, 18.029845342362293]","[19, 19, 19, 19, 19, 18]",0.763464713981866
2020-05-10 06:15:00,"[18.174388073833168, 18.128803839237218, 18.079898226806932, 18.027812633047894, 17.972705210781424, 17.914750203388063]","[19, 19, 18, 18, 18, 18]",0.49257615412941147
2020-05-10 06:30:00,"[18.148886353685135, 18.09438441318978, 18.037004564803222, 17.976934877814074, 17.914378062335057, 17.849550520140532]","[18, 18, 18, 18, 18, 18]",0.1024231936982094
2020-05-10 06:45:00,"[18.016924216693543, 17.95545229409145, 17.891716870573894, 17.82594410389362, 17.758371652579736, 17.689247497773703]","[18, 18, 18, 18, 18, 18]",0.18222833397373697
2020-05-10 07:00:00,"[17.820781873758026, 17.754106458616654, 17.68588464191571, 17.616371099046578, 17.54582819080309, 17.474524614900947]","[18, 18, 18, 18, 18, 18]",0.36986907028322724
2020-05-10 07:15:00,"[17.728444625613502, 17.658211330722494, 17.587219563374322, 17.515742128689876, 17.444055354097596, 17.372437640813743]","[18, 18, 18, 18, 18, 18]",0.46518171262535435
2020-05-10 07:30:00,"[17.555421021898745, 17.48556147531381, 17.415750573598544, 17.346263055171484, 17.277372836618273, 17.20935156223617]","[18, 18, 18, 18, 18, 17]",0.5472712524581785
2020-05-10 07:45:00,"[17.435259252605142, 17.366207409015608, 17.298014812872978, 17.230949547344363, 17.16527463406342, 17.101246640565826]","[18, 18, 17, 17, 17, 17]",0.38737197221700564
2020-05-10 08:00:00,"[17.30589603174301, 17.24188374876176, 17.17950322799407, 17.118999249727413, 17.060607562519266, 17.00455364761929]","[17, 17, 17, 17, 17, 16]",0.449307553914333
2020-05-10 08:15:00,"[17.173078764534306, 17.1152799774384, 17.05982882312054, 17.00693804658778, 16.95680777258624, 16.909624482200854]","[17, 17, 16, 16, 16, 16]",0.808631035373429
2020-05-10 08:30:00,"[17.024944225743532, 16.974962906142352, 16.927965038888843, 16.884119944135087, 16.843581264629996, 16.806486224027594]","[16, 16, 16, 16, 16, 16]",0.9134093553674769
2020-05-10 08:45:00,"[16.85986333379065, 16.81929304346831, 16.78221947010485, 16.748761645124414, 16.71902068449043, 16.693079368219095]","[16, 16, 16, 16, 16, 16]",0.77249240555811
2020-05-10 09:00:00,"[16.649290419578225, 16.61979386483673, 16.594122280207493, 16.5723394424616, 16.554490186501408, 16.540600327582062]","[16, 16, 16, 16, 16, 16]",0.589630433151383
2020-05-10 09:15:00,"[16.704156396639107, 16.68798003110098, 16.675797546666065, 16.667609535865132, 16.663397526278796, 16.663124285008664]","[16, 16, 16, 16, 16, 16]",0.6771739886986805
2020-05-10 09:30:00,"[16.651176454397007, 16.64722973198636, 16.647277017043443, 16.65126306769189, 16.659114575206427, 16.670740795180617]","[16, 16, 16, 16, 16, 16]",0.6545193476169334
2020-05-10 09:45:00,"[16.689549212218946, 16.69804788877897, 16.71033028787927, 16.726283297019187, 16.745777769399094, 16.768669485006008]","[16, 16, 16, 16, 16, 16]",0.7236300591482664
2020-05-10 10:00:00,"[16.72608764734684, 16.746388277857946, 16.77013342087077, 16.797164347556308, 16.82730921675628, 16.86038427521956]","[16, 16, 16, 16, 16, 16]",0.7892588144461217
2020-05-10 10:15:00,"[16.822013197835727, 16.852572582057164, 16.886090935661123, 16.9223698808388, 16.96120152440056, 17.002369853727394]","[16, 16, 16, 18, 18, 18]",0.9507363555630217
