,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.925662685740363, 6.835470772756093, 6.743787355383752, 6.651072539428727, 6.557791118214705, 6.464409645973057]","[15, 15, 15, 15, 15, 15]",8.305131857647016
2020-05-10 06:15:00,"[6.86735925096471, 6.774061454234038, 6.680284055609177, 6.586496257071531, 6.4931652777739055, 6.400753430247524]","[15, 15, 15, 15, 15, 15]",8.367834324541814
2020-05-10 06:30:00,"[6.803400900386376, 6.71004757071747, 6.617235731348229, 6.525423909511453, 6.4350621222496605, 6.346589094386788]","[15, 15, 15, 15, 15, 15]",8.42848746739223
2020-05-10 06:45:00,"[6.656080347320782, 6.564969376002081, 6.475359412416027, 6.3876806123367755, 6.302348719746332, 6.219762546534042]","[15, 15, 15, 15, 16, 16]",8.91917189897075
2020-05-10 07:00:00,"[6.584377575352808, 6.498843443642655, 6.415660945360783, 6.335214033058717, 6.257867276800974, 6.1839637182096325]","[15, 16, 16, 16, 16, 16]",9.465956879660526
2020-05-10 07:15:00,"[6.632634559147215, 6.555623705751267, 6.481640591291092, 6.411008606385091, 6.344028087458218, 6.280974635260769]","[16, 16, 16, 16, 16, 15]",9.387499645422015
2020-05-10 07:30:00,"[6.647045536181595, 6.57983885966642, 6.516126487706981, 6.456163236885848, 6.400178748401439, 6.348376310172535]","[16, 16, 15, 15, 15, 15]",8.850592894916415
2020-05-10 07:45:00,"[6.588536819448684, 6.531579595439476, 6.478381631938375, 6.429125881809236, 6.383969495329475, 6.343043149155537]","[15, 15, 15, 15, 15, 15]",8.541307504530565
2020-05-10 08:00:00,"[6.628630656961069, 6.5831934922012, 6.541602282604655, 6.503965741550681, 6.470367448587004, 6.440865685750289]","[15, 15, 15, 15, 15, 15]",8.472140207814183
2020-05-10 08:15:00,"[6.757801663281652, 6.724315822634187, 6.694551137305327, 6.668544599214877, 6.646310170755832, 6.627839092248222]","[15, 15, 15, 15, 15, 15]",8.313559445868318
2020-05-10 08:30:00,"[6.840351707157792, 6.817782949448276, 6.798598726209777, 6.78277293122693, 6.770259898934462, 6.76099509929881]","[15, 15, 15, 15, 15, 15]",8.204918886086883
