,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.584218113491083, 15.560547327911115, 15.535970833911694, 15.510472159840297, 15.484030526195328, 15.456621298807333]","[14, 14, 14, 14, 14, 14]",1.5226008315194601
2020-05-10 06:15:00,"[15.417446487196028, 15.390485276031399, 15.362634596463305, 15.33386662746049, 15.304150367391774, 15.273452305839951]","[14, 14, 14, 14, 14, 14]",1.347903682653994
2020-05-10 06:30:00,"[15.258521007269843, 15.228517635517075, 15.197601217355565, 15.16573593387729, 15.132884597912225, 15.09900949962786]","[14, 14, 14, 14, 14, 14]",1.181635098942653
2020-05-10 06:45:00,"[15.144698853158387, 15.11191305448117, 15.078179519020013, 15.043460102553363, 15.007717510017558, 14.970916244713068]","[14, 14, 14, 13, 13, 13]",1.6227716421200675
2020-05-10 07:00:00,"[14.965234779232235, 14.928966426371092, 14.891684757284187, 14.853356969299464, 14.81395374254214, 14.773450212572723]","[13, 13, 13, 13, 13, 13]",1.872254270690813
2020-05-10 07:15:00,"[14.773724442905118, 14.734051769010433, 14.693369870520716, 14.651658417218618, 14.608902915888475, 14.5650956243306]","[13, 13, 13, 13, 13, 13]",1.672652777704574
2020-05-10 07:30:00,"[14.548663437117723, 14.505587441571874, 14.461549298934255, 14.416548051851105, 14.370590684595426, 14.3236928954053]","[13, 13, 13, 13, 13, 13]",1.4398245511258665
2020-05-10 07:45:00,"[14.360476435240916, 14.314314918750117, 14.267285567515305, 14.219412710470248, 14.170730319854364, 14.121282567373028]","[13, 13, 13, 13, 13, 14]",1.1587794474905364
2020-05-10 08:00:00,"[14.181111286751415, 14.132284906555737, 14.082755802228334, 14.032578064721374, 13.981816479352315, 13.930546806370558]","[13, 13, 14, 15, 15, 15]",0.983215347728135
2020-05-10 08:15:00,"[13.965386043020418, 13.91459925847094, 13.86334258364625, 13.811702109209769, 13.759774978171595, 13.707669346966608]","[15, 15, 15, 15, 15, 15]",1.1662503583876733
2020-05-10 08:30:00,"[13.866854631889076, 13.814976385593376, 13.762875308150882, 13.710670032363078, 13.658489954875826, 13.606474850917833]","[15, 15, 15, 15, 15, 15]",1.2664063462474913
2020-05-10 08:45:00,"[13.711722616224309, 13.659508083342184, 13.60740521761707, 13.555563659489748, 13.504142593512874, 13.453310014407538]","[15, 15, 15, 15, 15, 15]",1.4208057020551224
2020-05-10 09:00:00,"[13.67834519069984, 13.627639443313248, 13.57746244281902, 13.527989017129606, 13.479401392003354, 13.431888141906198]","[15, 15, 15, 15, 15, 15]",1.4486642867318067
2020-05-10 09:15:00,"[13.558972138916861, 13.510256446539202, 13.462564695429542, 13.416091815035514, 13.371036967091396, 13.327602216448069]","[15, 15, 15, 15, 15, 15]",1.5609187740262256
2020-05-10 09:30:00,"[13.465822059793819, 13.420987308884829, 13.37769927677779, 13.336160869087319, 13.296575413468448, 13.259145139789494]","[15, 15, 15, 15, 15, 15]",1.6421243501107723
2020-05-10 09:45:00,"[13.408423345108998, 13.369292564591463, 13.33223120489889, 13.29743794268464, 13.265107683071772, 13.23542994543885]","[15, 15, 15, 15, 15, 15]",1.6830553630230634
2020-05-10 10:00:00,"[13.36688029361367, 13.334563703769138, 13.304816400585704, 13.277821295086378, 13.253753165859624, 13.232777047279097]","[15, 15, 15, 15, 15, 15]",1.7055184905643106
2020-05-10 10:15:00,"[13.32876227347119, 13.305218218188196, 13.284691147861164, 13.267334493223746, 13.25328923561991, 13.242682412447214]","[15, 15, 15, 15, 15, 15]",1.7199272582028997
2020-05-10 10:30:00,"[13.325694016309313, 13.311675118992135, 13.301037263460751, 13.293892522997528, 13.290336577699394, 13.290447442520245]","[15, 15, 15, 15, 15, 14]",1.5746656990963732
2020-05-10 10:45:00,"[13.412358628130663, 13.409964697409405, 13.411137260383265, 13.41593484100912, 13.424396659485128, 13.436541690449763]","[15, 15, 14, 13, 13, 13]",0.994925430984034
2020-05-10 11:00:00,"[13.446764555392889, 13.455186020792668, 13.467224589637558, 13.482877892443845, 13.502122194375207, 13.524911863291278]","[13, 13, 13, 13, 12, 12]",0.952189585052484
2020-05-10 11:15:00,"[13.470062980619973, 13.489128303104895, 13.511739915988493, 13.5378298524664, 13.567307649719766, 13.600060284873452]","[13, 12, 12, 12, 13, 13]",1.1380283280378756
2020-05-10 11:30:00,"[13.470354020240995, 13.49967131294923, 13.532317701620235, 13.568157272737084, 13.607031626915486, 13.64876031991798]","[12, 13, 13, 13, 13, 13]",0.7965712498600167
