,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.261841720841577, 17.29166053965196, 17.321263252949812, 17.350469247311256, 17.379096021645992, 17.406960563780526]","[16, 16, 16, 17, 17, 17]",0.9520615744405441
2020-05-10 06:15:00,"[17.297584914834125, 17.326017086356366, 17.35375214643517, 17.380607510292226, 17.406402498002617, 17.430959747591864]","[17, 17, 17, 17, 17, 17]",0.3687220892394601
2020-05-10 06:30:00,"[17.402885604444865, 17.42916128786212, 17.454227352066496, 17.47790985015296, 17.500040814707134, 17.520459617546226]","[17, 17, 17, 17, 17, 17]",0.4658568384128831
2020-05-10 06:45:00,"[17.43737410885297, 17.458990913368424, 17.478916860211896, 17.4970006144336, 17.513100605032804, 17.527086228476158]","[17, 17, 17, 17, 17, 18]",0.47701492037710264
2020-05-10 07:00:00,"[17.506175334101158, 17.52251113030612, 17.536760035505125, 17.548802510918875, 17.558532021210503, 17.565856008877784]","[17, 17, 18, 18, 18, 18]",0.4709523631834636
2020-05-10 07:15:00,"[17.53581265204477, 17.545590615863922, 17.55298054372138, 17.557904170750582, 17.56029875930535, 17.560117768698817]","[18, 18, 18, 18, 18, 18]",0.44797069424366864
2020-05-10 07:30:00,"[17.597069022918376, 17.599728221214857, 17.599797258136096, 17.59724572726662, 17.592060492088642, 17.584246000466216]","[18, 18, 18, 18, 18, 18]",0.4050123739318452
2020-05-10 07:45:00,"[17.612365606835805, 17.607232135680544, 17.59945812743012, 17.58906562283038, 17.576094545960622, 17.560602631190903]","[18, 18, 18, 18, 18, 18]",0.4095920233818241
2020-05-10 08:00:00,"[17.621115372049996, 17.60842945681482, 17.59321226711357, 17.575538215069894, 17.555499034584322, 17.533203322100118]","[18, 18, 18, 18, 18, 18]",0.4199216920716521
2020-05-10 08:15:00,"[17.60669692689027, 17.586915645739225, 17.564864954632505, 17.540669465412886, 17.514469435430946, 17.48641993960315]","[18, 18, 18, 18, 18, 18]",0.45187709360172135
2020-05-10 08:30:00,"[17.527281852106835, 17.500785870109517, 17.472425324149313, 17.442369412210475, 17.410800237268838, 17.377911655738686]","[18, 18, 18, 18, 18, 18]",0.5471310590001184
2020-05-10 08:45:00,"[17.486833861218486, 17.455667383015573, 17.423165300688844, 17.389531218562954, 17.354978008997755, 17.319726412977797]","[18, 18, 18, 17, 17, 17]",0.46049695809658253
2020-05-10 09:00:00,"[17.37186642121764, 17.337474253579156, 17.30235874114631, 17.266746019822858, 17.230867195092777, 17.19495678544426]","[17, 17, 17, 17, 17, 17]",0.2904179644517267
2020-05-10 09:15:00,"[17.24973604695942, 17.21388346041571, 17.178020202318383, 17.14238188323567, 17.107204198069766, 17.072721312283438]","[17, 17, 17, 17, 17, 17]",0.17168728852263965
2020-05-10 09:30:00,"[17.14869071327725, 17.113714354605168, 17.079445926979982, 17.046115583199043, 17.013948672522087, 16.9831641759835]","[17, 17, 17, 17, 17, 17]",0.0855922459699739
2020-05-10 09:45:00,"[17.051178354632697, 17.019146498416962, 16.98851269968243, 16.959487520507988, 16.932272062552197, 16.907056555563635]","[17, 17, 17, 17, 17, 17]",0.054748803369490256
2020-05-10 10:00:00,"[16.863936565747398, 16.835706397207424, 16.809479899232446, 16.785435776303974, 16.763739184094586, 16.744540562635656]","[17, 17, 17, 17, 17, 17]",0.20368278368447226
2020-05-10 10:15:00,"[16.800724125254334, 16.779204028802564, 16.760178513311267, 16.74378171245324, 16.73013103211518, 16.719326313676103]","[17, 17, 17, 17, 17, 17]",0.2460456832668545
2020-05-10 10:30:00,"[16.757450232424908, 16.7439081225798, 16.733208047242503, 16.72543096613307, 16.720638992611466, 16.718874944238035]","[17, 17, 17, 17, 10, 5]",5.519208849819356
2020-05-10 10:45:00,"[16.768609512005067, 16.76452535620469, 16.763473166123717, 16.76547488438475, 16.77053266405851, 16.778628840380886]","[17, 10, 5, 5, 5, 5]",9.999163144925284
2020-05-10 11:00:00,"[16.482618088582022, 16.486309239354526, 16.49331011858142, 16.503582769035816, 16.517068261760812, 16.53368710712561]","[5, 5, 5, 5, 5, 5]",11.502776561533521
2020-05-10 11:15:00,"[16.028689618367352, 16.040679601598733, 16.05632095744821, 16.075510039526634, 16.09812101394358, 16.124006748046455]","[5, 5, 5, 5, 6, 6]",10.746358430959647
2020-05-10 11:30:00,"[15.641572517688187, 15.662733517410002, 15.687667895881429, 15.716204431984549, 15.748150048738141, 15.783291178358915]","[5, 6, 6, 6, 5, 5]",10.219826487520601
2020-05-10 11:45:00,"[15.3166071782166, 15.34732716252311, 15.381689765874672, 15.419458769430346, 15.460378135103193, 15.504173812121484]","[6, 5, 5, 5, 5, 5]",10.246691582886767
2020-05-10 12:00:00,"[14.974962862066128, 15.014081118187924, 15.05652560636088, 15.102003880590892, 15.15020694555864, 15.200811430091857]","[5, 5, 5, 7, 7, 7]",9.130873089516193
2020-05-10 12:15:00,"[14.692953546070829, 14.73979672593516, 14.78948593334113, 14.841682768142787, 14.896036599733517, 14.952187019927507]","[7, 7, 7, 7, 7, 6]",7.997323654269148
2020-05-10 12:30:00,"[14.53168787510281, 14.58509679981648, 14.640645785994097, 14.69796469102393, 14.756676754975516, 14.81640121658294]","[7, 7, 6, 6, 6, 6]",8.356471377309594
