,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.465015774788219, 12.335664855528195, 12.204769970074931, 12.07259366777332, 11.93940911509739, 11.80549864242872]","[17, 17, 17, 17, 17, 17]",4.868060752219623
2020-05-10 06:15:00,"[12.245830412461657, 12.113078606249186, 11.979372865267427, 11.845003089730234, 11.710266494020654, 11.575465929484043]","[17, 17, 17, 17, 17, 17]",5.093650779698629
2020-05-10 06:30:00,"[11.988637785305414, 11.854312878931362, 11.71964854724002, 11.584946196963473, 11.450511204423657, 11.316651124608333]","[17, 17, 17, 17, 17, 17]",5.352476789314273
2020-05-10 06:45:00,"[11.705808451599166, 11.571151595148253, 11.436821343410458, 11.303128883790594, 11.170385261515294, 11.038899494782452]","[17, 17, 17, 17, 17, 17]",5.633579141574765
2020-05-10 07:00:00,"[11.653060935040859, 11.52193551817794, 11.391828800206468, 11.26304560585466, 11.135886253331037, 11.010644693870837]","[17, 17, 17, 17, 17, 17]",5.674847792011887
2020-05-10 07:15:00,"[11.335310962040985, 11.207540391193554, 11.081436982215681, 10.95729015795191, 10.835380699852424, 10.715978987648118]","[17, 17, 17, 17, 17, 17]",5.981589418743263
2020-05-10 07:30:00,"[11.259390541236609, 11.138531921808811, 11.019886597108565, 10.903713276139545, 10.790258635294492, 10.679755755097185]","[17, 17, 17, 17, 17, 17]",6.037994262065547
2020-05-10 07:45:00,"[11.236876838388907, 11.12547701239184, 11.016777475513868, 10.910995091733872, 10.808331658629402, 10.708972629343728]","[17, 17, 17, 17, 17, 17]",6.034792507978484
2020-05-10 08:00:00,"[11.238980877445192, 11.137794487160523, 11.039626605652057, 10.944645709541204, 10.85300335202275, 10.764833217537177]","[17, 17, 17, 17, 17, 17]",6.0057060920373555
2020-05-10 08:15:00,"[11.207025106341064, 11.116508690447997, 11.02918907842663, 10.94518101133124, 10.86458137037119, 10.787468601077986]","[17, 17, 17, 17, 17, 17]",6.010052028314016
2020-05-10 08:30:00,"[11.256666598220322, 11.177459064539617, 11.101468173137038, 11.028754003424332, 10.959358930206706, 10.893307419090707]","[17, 17, 17, 17, 17, 17]",5.931797883512388
2020-05-10 08:45:00,"[11.36095550359427, 11.29356312918617, 11.22922535063719, 11.167946276544583, 11.109713741151559, 11.054499481799677]","[17, 17, 17, 17, 17, 17]",5.798295495274523
2020-05-10 09:00:00,"[11.575090703327858, 11.519553360816193, 11.466749888803019, 11.416632324929902, 11.369138944334106, 11.324194786807862]","[17, 17, 17, 17, 17, 17]",5.555435006616702
