,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.122984483772395, 16.155628642678032, 16.18795906019901, 16.21984588833407, 16.25115676519907, 16.2817576681264]","[13, 13, 13, 13, 13, 13]",3.2036819555709646
2020-05-10 06:15:00,"[15.767437104069467, 15.794799213222403, 15.821596073183517, 15.847697728725548, 15.872973457707664, 15.8972926679563]","[13, 13, 13, 13, 13, 13]",2.8339806754836414
2020-05-10 06:30:00,"[15.829815371016961, 15.855730260140183, 15.88081826035523, 15.904946651226332, 15.927983983195004, 15.949801016705722]","[13, 13, 13, 13, 13, 13]",2.891807263413775
2020-05-10 06:45:00,"[15.712566353937785, 15.73450715313663, 15.755371600790912, 15.775032376404798, 15.793365370416998, 15.810250612318185]","[13, 13, 13, 13, 13, 13]",2.7637179529361737
2020-05-10 07:00:00,"[15.588543334716698, 15.606040604317853, 15.622225304712066, 15.636983505038287, 15.650206447561242, 15.661791399890348]","[13, 13, 13, 13, 13, 13]",2.627751873522349
2020-05-10 07:15:00,"[15.551765535484343, 15.564634948373602, 15.575987450551747, 15.585726217065819, 15.593761348596525, 15.600010614802054]","[13, 13, 13, 13, 13, 13]",2.5787013628337285
2020-05-10 07:30:00,"[15.549466854709596, 15.557787986040694, 15.564440093944157, 15.569346921344728, 15.572440573978739, 15.573662125676298]","[13, 13, 13, 13, 13, 13]",2.564538440156487
2020-05-10 07:45:00,"[15.077268254601162, 15.075125687142872, 15.071219445958173, 15.065507724080621, 15.057957987604425, 15.048547351443172]","[13, 13, 13, 13, 13, 13]",2.065962225389403
2020-05-10 08:00:00,"[15.22615986606696, 15.221089481572383, 15.214257068595357, 15.205643739958152, 15.19524031462221, 15.183047524919445]","[13, 13, 13, 13, 13, 12]",2.4016555572048714
2020-05-10 08:15:00,"[15.428945887129267, 15.422237847664125, 15.413849844062122, 15.403783837226552, 15.392051301237762, 15.378673272480446]","[13, 13, 12, 12, 12, 12]",3.1072113594569255
2020-05-10 08:30:00,"[15.126643468895079, 15.112526848673433, 15.096895471734221, 15.079784123932416, 15.061236366412741, 15.04130435895914]","[12, 12, 12, 12, 12, 12]",3.0865367558976478
2020-05-10 08:45:00,"[14.791302208815726, 14.770735627432972, 14.748920118034944, 14.72591741482989, 14.701796495307693, 14.676633218183879]","[12, 12, 12, 12, 12, 12]",2.7361652360136675
2020-05-10 09:00:00,"[14.65804698059093, 14.63377790271023, 14.608600114837566, 14.582594588306359, 14.555847564329872, 14.528450057958207]","[12, 12, 12, 12, 12, 12]",2.5949311367289662
2020-05-10 09:15:00,"[14.543900255567412, 14.517776416494705, 14.491121201775899, 14.464027536442758, 14.436591394363024, 14.408911218833385]","[12, 12, 12, 12, 12, 12]",2.477484410288109
2020-05-10 09:30:00,"[14.272052556425635, 14.243218640748971, 14.214254533558101, 14.185261076930919, 14.156339686924309, 14.127591724008987]","[12, 12, 12, 12, 12, 12]",2.200340473372707
2020-05-10 09:45:00,"[13.838232916231648, 13.805910331269029, 13.773868833386016, 13.74221274713479, 13.711044360993979, 13.680463287716314]","[12, 12, 12, 12, 12, 12]",1.7594486797427276
2020-05-10 10:00:00,"[14.14210051446377, 14.116228691870283, 14.091005983578956, 14.0665212480255, 14.04285930569971, 14.02010039856127]","[12, 12, 12, 12, 12, 12]",2.08022091556867
2020-05-10 10:15:00,"[13.951954929832262, 13.927594107758603, 13.904239831176662, 13.881965295201905, 13.860837500548111, 13.840916830718967]","[12, 12, 12, 12, 12, 12]",1.8949652934560033
2020-05-10 10:30:00,"[13.242222135273456, 13.214883004195254, 13.188836634608403, 13.164143894081077, 13.140857703536563, 13.11902272505557]","[12, 12, 12, 12, 11, 11]",1.5738037315822295
2020-05-10 10:45:00,"[13.141573085062543, 13.118460611237664, 13.096858066557292, 13.076800341151507, 13.058313291942252, 13.04141361742345]","[12, 11, 11, 11, 11, 11]",1.9538424127594543
2020-05-10 11:00:00,"[13.069770707500238, 13.051736403641108, 13.035367732954743, 13.020670552605221, 13.007641084090979, 12.996265996604267]","[11, 11, 11, 11, 11, 11]",2.0303983596780473
2020-05-10 11:15:00,"[12.949112167910164, 12.935941369284611, 12.924517252432418, 12.914816131818613, 12.906804633536161, 12.900439990778063]","[11, 11, 11, 11, 11, 10]",2.119970548245324
2020-05-10 11:30:00,"[12.948744886078345, 12.941653734394608, 12.936293819249894, 12.932611216435365, 12.93054295460299, 12.930017521321705]","[11, 11, 10, 11, 11, 11]",2.1360554414753206
2020-05-10 11:45:00,"[12.71538039430819, 12.711833213175346, 12.70993470275379, 12.709606505099284, 12.710762321060178, 12.7133085889525]","[11, 11, 11, 11, 11, 10]",1.9152147466585068
2020-05-10 12:00:00,"[12.63270661809101, 12.633510516696447, 12.635774258380023, 12.639397136890569, 12.644272301576791, 12.650287588083282]","[11, 11, 10, 9, 10, 10]",2.5671905939663766
2020-05-10 12:15:00,"[12.447567815842522, 12.451189796699088, 12.45603798714709, 12.461996386386597, 12.468944950465062, 12.476760523794376]","[9, 10, 10, 10, 9, 9]",3.003027552164012
