,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.616900673846832, 12.628167634060707, 12.639417657342316, 12.650620624909768, 12.66174814330815, 12.6727737928399]","[12, 12, 12, 12, 12, 12]",0.6452206776828611
2020-05-10 06:15:00,"[12.61620349375055, 12.627175729215503, 12.638074133059229, 12.648874595949525, 12.65955524954925, 12.670096655529937]","[12, 12, 12, 12, 12, 12]",0.6435935099807059
2020-05-10 06:30:00,"[12.618662374664975, 12.629174091050336, 12.639574416918695, 12.649846510053464, 12.659976109598414, 12.669951657470866]","[12, 12, 12, 12, 12, 12]",0.6447690517631484
2020-05-10 06:45:00,"[12.617190833815261, 12.626920927383813, 12.636515401152021, 12.645966204746768, 12.655268022448814, 12.664418318432709]","[12, 12, 12, 12, 12, 12]",0.6412496200426356
2020-05-10 07:00:00,"[12.626327493299023, 12.635792902071138, 12.645141382522073, 12.65437261694328, 12.663488897157796, 12.672495098641173]","[12, 12, 12, 12, 12, 12]",0.6497944345178246
2020-05-10 07:15:00,"[12.62764977474695, 12.636644644989932, 12.645558445849812, 12.654398580237096, 12.663174757103459, 12.671898900162242]","[12, 12, 12, 12, 12, 12]",0.6500631691173131
2020-05-10 07:30:00,"[12.602619391270531, 12.610942513820762, 12.619239296128567, 12.627524380955958, 12.635814227145609, 12.644126959361813]","[12, 12, 12, 12, 12, 12]",0.6235388669669172
2020-05-10 07:45:00,"[12.617728996006255, 12.626106445205288, 12.634537891308316, 12.643042583768203, 12.651640896323185, 12.6603541382192]","[12, 12, 12, 12, 11, 11]",1.0858509725854544
2020-05-10 08:00:00,"[12.606338632906823, 12.61468918480199, 12.623183287404352, 12.631843261154149, 12.640691785235388, 12.649751683647315]","[12, 11, 11, 11, 11, 11]",1.5103009780940395
2020-05-10 08:15:00,"[12.582855673593409, 12.591497806060794, 12.600408782158437, 12.609611461256975, 12.619128088958485, 12.628980080091063]","[11, 11, 11, 11, 11, 11]",1.6054909190094409
2020-05-10 08:30:00,"[12.538528903790509, 12.547838482354106, 12.557557790995162, 12.567706911585153, 12.57830426902889, 12.58936643750904]","[11, 11, 11, 11, 11, 11]",1.5633135975917558
2020-05-10 08:45:00,"[12.457135791423205, 12.46706527572334, 12.477536542276994, 12.488564394067966, 12.50016097313167, 12.512335611438985]","[11, 11, 11, 11, 11, 11]",1.483919661676714
2020-05-10 09:00:00,"[12.47658810808284, 12.488206130804201, 12.500466233267064, 12.513374437519852, 12.526933326703437, 12.54114196000211]","[11, 11, 11, 11, 11, 11]",1.5079464490428047
2020-05-10 09:15:00,"[12.407844460295403, 12.420848738915462, 12.434578228708348, 12.449028844090492, 12.464192457097978, 12.480056890810406]","[11, 11, 11, 11, 11, 11]",1.4429694152458845
2020-05-10 09:30:00,"[12.370412354863975, 12.38517614835409, 12.400713810360752, 12.417009600759252, 12.434043401006294, 12.451790793920413]","[11, 11, 11, 11, 11, 11]",1.4101321070969373
