,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.625458553904473, 8.612772643450468, 8.601279338273182, 8.590845019351315, 8.58133155911221, 8.572596992408952]","[9, 9, 9, 9, 9, 9]",0.4030237542780929
2020-05-10 06:15:00,"[8.59918617160107, 8.589795112116498, 8.581163601216467, 8.573147374272635, 8.565599803054504, 8.558372565692993]","[9, 9, 9, 9, 9, 10]",0.7016100600961237
2020-05-10 06:30:00,"[8.632788835427618, 8.625874549731448, 8.619266191609855, 8.61281418127295, 8.606368652071456, 8.599780090503085]","[9, 9, 10, 10, 10, 10]",1.1553028727073347
2020-05-10 06:45:00,"[8.633168003586633, 8.626460420159317, 8.61956194354603, 8.612325096045694, 8.604604246865014, 8.596256187712642]","[10, 10, 10, 10, 10, 10]",1.384661062557758
2020-05-10 07:00:00,"[8.623170212361833, 8.615089265203501, 8.606305707694636, 8.59668069353542, 8.586079307884344, 8.574371048034134]","[10, 10, 10, 10, 10, 10]",1.3998164460658897
2020-05-10 07:15:00,"[8.623398679861614, 8.612784896870274, 8.60100001819066, 8.587919508269918, 8.573424454536392, 8.557401930322337]","[10, 10, 10, 10, 10, 10]",1.4075259724505782
2020-05-10 07:30:00,"[8.591759486176384, 8.576604369024121, 8.559833496326597, 8.54134272734383, 8.521035055723608, 8.498820835476993]","[10, 10, 10, 10, 10, 10]",1.4521153107809939
2020-05-10 07:45:00,"[8.617435878469536, 8.597460702156814, 8.57550888883043, 8.551498976438383, 8.525357595795482, 8.497019560443068]","[10, 10, 10, 10, 10, 9]",1.3186792455618168
2020-05-10 08:00:00,"[8.8091788972832, 8.785023564456521, 8.758616339052967, 8.729897618307994, 8.698816353962844, 8.665330016539988]","[10, 10, 9, 10, 10, 10]",1.1575888457491565
2020-05-10 08:15:00,"[8.7643800607195, 8.733393450521849, 8.699958968226278, 8.664042774530067, 8.625619559546324, 8.584672391382938]","[10, 10, 10, 10, 10, 10]",1.3227503551895468
2020-05-10 08:30:00,"[8.778040062953313, 8.740119712545244, 8.699614135705618, 8.656515865102204, 8.610825832704554, 8.562553114732534]","[10, 10, 10, 10, 10, 10]",1.3274346097070773
2020-05-10 08:45:00,"[8.60645023944384, 8.56049387392123, 8.511887928149916, 8.460649268079292, 8.406802648041214, 8.350380379442392]","[10, 10, 10, 10, 10, 10]",1.5197455780070734
2020-05-10 09:00:00,"[8.523548650681526, 8.469780242490039, 8.413373094938228, 8.354368415024798, 8.292814624960135, 8.228766968155]","[10, 10, 10, 10, 10, 10]",1.6226890080131866
2020-05-10 09:15:00,"[8.410974551364328, 8.349285847547952, 8.285049507751115, 8.218330735121555, 8.149201099451599, 8.077738089685568]","[10, 10, 10, 10, 10, 10]",1.7552685963460282
2020-05-10 09:30:00,"[8.246555836375492, 8.177262275702413, 8.10553377096973, 8.031452742679322, 7.955107126825158, 7.876589925183365]","[10, 10, 10, 10, 10, 10]",1.9387099255416123
2020-05-10 09:45:00,"[8.128973705016413, 8.053034289205769, 7.974822003053175, 7.894434124181551, 7.811972654580225, 7.7275438838097665]","[10, 10, 10, 10, 10, 10]",2.0727473280878637
2020-05-10 10:00:00,"[7.934571491246836, 7.851843789184718, 7.767061861765898, 7.6803378226236205, 7.591787692016126, 7.501530970574844]","[10, 10, 10, 10, 10, 11]",2.4928627267774393
2020-05-10 10:15:00,"[7.774758859098373, 7.686768893363117, 7.5969845719115074, 7.5055295612610795, 7.412530717962441, 7.3181176849974525]","[10, 10, 11, 11, 11, 11]",3.1759714306542954
2020-05-10 10:30:00,"[7.584904557262749, 7.491753176933537, 7.397058588180367, 7.300954840786487, 7.203578702500404, 7.105069275509759]","[11, 11, 11, 11, 11, 11]",3.6564576340622588
2020-05-10 10:45:00,"[7.400679636616115, 7.303067850161697, 7.20415921282776, 7.104097230712917, 7.003027906709765, 6.901099368382993]","[11, 11, 11, 11, 11, 11]",3.8510962155921336
2020-05-10 11:00:00,"[7.275435517556327, 7.175081012756591, 7.073695473450238, 6.971430165090317, 6.868438730208984, 6.764876820549327]","[11, 11, 11, 11, 10, 10]",3.6610637335224396
2020-05-10 11:15:00,"[7.199030420877705, 7.096870328831231, 6.993944849066533, 6.890413270296838, 6.786437273261959, 6.68218054727448]","[11, 10, 10, 10, 11, 11]",3.605068295874672
2020-05-10 11:30:00,"[6.967785061048466, 6.863860714087597, 6.759523668401601, 6.654940661228815, 6.55028038082197, 6.44571305435373]","[10, 11, 11, 11, 11, 10]",3.991576885268258
2020-05-10 11:45:00,"[6.793085925741804, 6.688398361209358, 6.583624976316269, 6.4789400384006015, 6.374519495106911, 6.270540514472932]","[11, 11, 10, 10, 11, 10]",3.992940733986587
2020-05-10 12:00:00,"[6.626706218703938, 6.522644948092347, 6.418848788551992, 6.315497611702104, 6.212772531518593, 6.110855389225366]","[10, 11, 10, 10, 10, 10]",3.814327348868115
2020-05-10 12:15:00,"[6.510744363660851, 6.408177314919053, 6.306237135334989, 6.205108529212753, 6.104976839851176, 6.006027470328835]","[10, 10, 10, 10, 10, 11]",3.941914668394549
2020-05-10 12:30:00,"[6.340365017244334, 6.240805379553864, 6.142269647789414, 6.044944015844715, 5.949014417375099, 5.854665885902698]","[10, 10, 11, 11, 11, 12]",4.812348406479488
2020-05-10 12:45:00,"[6.101012026051605, 6.0051460548620135, 5.910683265499579, 5.817807873001158, 5.726702865019044, 5.637549310867475]","[11, 11, 12, 12, 11, 11]",5.489557768429091
2020-05-10 13:00:00,"[6.08033835554864, 5.989756338434457, 5.900891028523262, 5.813924269729203, 5.729035863990928, 5.6464028227643555]","[12, 11, 11, 11, 11, 11]",5.314842345973897
2020-05-10 13:15:00,"[5.981675762592397, 5.897437797978561, 5.815207033983583, 5.735157721696151, 5.657461172701561, 5.5822849764253615]","[11, 11, 11, 11, 11, 11]",5.2235798499205695
2020-05-10 13:30:00,"[5.98671276475206, 5.910147735967309, 5.835867739048491, 5.7640365898624975, 5.694814121478078, 5.628355383095152]","[11, 11, 11, 11, 10, 10]",4.877996889414329
2020-05-10 13:45:00,"[6.161537014288881, 6.095092638644212, 6.031179981393849, 5.969946677131974, 5.911535234070751, 5.856082245646672]","[11, 10, 10, 10, 10, 8]",3.915009901430477
2020-05-10 14:00:00,"[5.894795328248046, 5.834302234251272, 5.776583363932164, 5.721774785152675, 5.670006158752619, 5.6213999524124265]","[10, 10, 8, 8, 8, 8]",3.039359703026327
2020-05-10 14:15:00,"[5.948830928359762, 5.898507112710366, 5.851161330811801, 5.806908101744275, 5.765854230710161, 5.728098084576018]","[8, 8, 8, 8, 8, 8]",2.1680894910772883
2020-05-10 14:30:00,"[5.9916696323280565, 5.951679800879626, 5.914918526596001, 5.881474080787602, 5.851425305155381, 5.824840993914046]","[8, 8, 8, 8, 8, 9]",2.300823448905506
2020-05-10 14:45:00,"[5.930375020577222, 5.900247402043502, 5.873486455275001, 5.85015216324902, 5.8302938792027845, 5.813949838159218]","[8, 8, 9, 10, 10, 10]",3.4302113062432094
2020-05-10 15:00:00,"[6.01967423123972, 6.000670597278957, 5.985078355654489, 5.97292492384441, 5.964226341160544, 5.958986943950728]","[10, 10, 10, 9, 9, 9]",3.549274346928966
