,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.504939243476148, 18.4383671073713, 18.367914297580153, 18.29341364839635, 18.214709704516206, 18.131660329377073]","[19, 19, 19, 19, 19, 19]",0.6867808842669736
2020-05-10 06:15:00,"[18.18692855420695, 18.1073819199203, 18.023450377594177, 17.93500862991827, 17.84194793987943, 17.744177521740056]","[19, 19, 19, 19, 19, 19]",1.037937270669663
2020-05-10 06:30:00,"[18.089045920682867, 17.99599676759854, 17.898227472208784, 17.79566802719273, 17.68826892556987, 17.576002227625242]","[19, 19, 19, 19, 19, 19]",1.1726455912715985
2020-05-10 06:45:00,"[17.763472469821018, 17.65660782238309, 17.544779574240266, 17.427981095390113, 17.306229626074447, 17.17956695304766]","[19, 19, 19, 19, 19, 19]",1.5332670651148876
2020-05-10 07:00:00,"[17.496419106739644, 17.374304219913675, 17.2472381129776, 17.115288913455483, 16.978550446449717, 16.837142427202505]","[19, 19, 19, 19, 19, 18]",1.681588951779009
2020-05-10 07:15:00,"[17.16179732977599, 17.024948574604757, 16.883367108253246, 16.737199227437433, 16.586617377562554, 16.431819831481604]","[19, 19, 18, 18, 18, 18]",1.5587490429952868
2020-05-10 07:30:00,"[16.865585711175097, 16.71568443449624, 16.56154286637166, 16.403383764450204, 16.241454499191327, 16.076026212307184]","[18, 18, 18, 18, 18, 18]",1.5464401051843921
2020-05-10 07:45:00,"[16.37155577829494, 16.209240965003314, 16.043245241592494, 15.87386848304937, 15.701433406565984, 15.526284200376441]","[18, 18, 18, 18, 18, 19]",2.2933993240585493
2020-05-10 08:00:00,"[15.973702168570602, 15.80177831995863, 15.627159748043919, 15.450204011870905, 15.271286650304576, 15.090799411443653]","[18, 18, 19, 19, 19, 19]",3.217149796133686
2020-05-10 08:15:00,"[15.506241833934638, 15.326950790427533, 15.14595269216057, 14.963657827536533, 14.780489547431003, 14.596882121208955]","[19, 19, 19, 19, 19, 19]",3.9588527571555616
2020-05-10 08:30:00,"[15.123734586573832, 14.941167062060357, 14.757997500170696, 14.574668986267557, 14.391631897169061, 14.209341509226732]","[19, 19, 19, 19, 19, 19]",4.344827643483986
2020-05-10 08:45:00,"[14.684065753720201, 14.501056360457918, 14.318612007246976, 14.137193167491361, 13.95726130176932, 13.779276323658879]","[19, 19, 19, 19, 19, 19]",4.780432954630676
2020-05-10 09:00:00,"[14.319505975909069, 14.14025325880434, 13.96272640549609, 13.78737783897494, 13.614654514904675, 13.444995415234587]","[19, 19, 19, 19, 19, 19]",5.130460338153715
2020-05-10 09:15:00,"[13.97106485643272, 13.798792237447364, 13.629385834785623, 13.463279553809425, 13.300895549294406, 13.142641812927604]","[19, 19, 19, 19, 19, 19]",5.456341221460071
2020-05-10 09:30:00,"[13.6325224224444, 13.470360997432259, 13.312094775117824, 13.158117163045393, 13.00880410117865, 12.864511892704362]","[19, 19, 19, 19, 19, 19]",5.7649114850829415
2020-05-10 09:45:00,"[13.435312929259585, 13.28709789403453, 13.143632474798748, 13.005251155175873, 12.872266214289317, 12.74496592278763]","[19, 19, 19, 19, 19, 19]",5.92328202415393
