,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.609061571401474, 14.615121296445095, 14.621328660953976, 14.627527933969988, 14.633558560151629, 14.63925639183495]","[14, 14, 14, 14, 14, 14]",0.6243951744924942
2020-05-10 06:15:00,"[14.607601307837587, 14.612236618698185, 14.616531129163668, 14.620320581352145, 14.623439810260923, 14.62572406133305]","[14, 14, 14, 14, 14, 14]",0.6176742778880476
2020-05-10 06:30:00,"[14.55187991566644, 14.554474456389887, 14.556258160229584, 14.557069331686288, 14.556749183808279, 14.555143145713988]","[14, 14, 14, 14, 14, 14]",0.5552651485456703
2020-05-10 06:45:00,"[14.372505885739118, 14.371284578912793, 14.368826752074588, 14.364985420697957, 14.359619987367356, 14.352597442820848]","[14, 14, 14, 14, 14, 14]",0.3650369606433909
2020-05-10 07:00:00,"[14.443804183961872, 14.4384462052588, 14.43142703652001, 14.422623098967835, 14.411920733656919, 14.399217222761486]","[14, 14, 14, 14, 14, 14]",0.4248509311110124
2020-05-10 07:15:00,"[14.272611526091195, 14.262221334171493, 14.249890628360724, 14.235527805719194, 14.219053653634617, 14.200402123397394]","[14, 14, 14, 14, 14, 14]",0.24122647031877287
2020-05-10 07:30:00,"[14.243677400267023, 14.226928546405302, 14.20802388471947, 14.18691298550453, 14.163559661670586, 14.137942423934984]","[14, 14, 14, 14, 14, 14]",0.19784906561373583
2020-05-10 07:45:00,"[14.09303884679292, 14.068740325790161, 14.042185824019505, 14.013371037185525, 13.982306897025872, 13.949019670634254]","[14, 14, 14, 14, 14, 14]",0.05515421963459729
2020-05-10 08:00:00,"[13.95771985565622, 13.926084543184242, 13.892238557781027, 13.856225507867501, 13.818104076629195, 13.77794775117559]","[14, 14, 14, 14, 14, 15]",0.51088690271181
2020-05-10 08:15:00,"[13.837934019605251, 13.799402999125022, 13.758838015058144, 13.716329084353873, 13.671980158080775, 13.625908491174231]","[14, 14, 15, 14, 14, 14]",0.5678905812563311
2020-05-10 08:30:00,"[13.723023810806708, 13.678462590642598, 13.632154214174422, 13.58422958715028, 13.534831477209943, 13.484113566349423]","[14, 14, 14, 14, 14, 13]",0.3956061536986445
2020-05-10 08:45:00,"[13.625779481867387, 13.576405182072634, 13.525699206927488, 13.473826631746853, 13.420961346340881, 13.367284842348232]","[14, 14, 13, 13, 13, 13]",0.43444437879798664
2020-05-10 09:00:00,"[13.340641587569868, 13.286323233431114, 13.23119191816336, 13.175438299831281, 13.119257975934397, 13.062850077776135]","[13, 13, 13, 13, 13, 13]",0.22376273980742337
2020-05-10 09:15:00,"[13.05788688595898, 13.000179641330352, 12.942268092118331, 12.884357367064954, 12.826653037569214, 12.76935960605209]","[13, 13, 13, 13, 13, 13]",0.131213106739425
2020-05-10 09:30:00,"[12.894846922724742, 12.837068857707802, 12.7797067442955, 12.72296341206254, 12.667037557445575, 12.612122248902534]","[13, 13, 13, 13, 13, 13]",0.2658932286658975
2020-05-10 09:45:00,"[12.733519212173805, 12.677451224001244, 12.622389394691504, 12.568520502703889, 12.516022804984903, 12.46506466381305]","[13, 13, 13, 13, 13, 13]",0.41315932927528987
2020-05-10 10:00:00,"[12.565170629410494, 12.512395387137248, 12.461157172545915, 12.41161507831024, 12.363915756173581, 12.318192253936164]","[13, 13, 13, 13, 13, 13]",0.5675749901437039
2020-05-10 10:15:00,"[12.418513196581706, 12.370646842651581, 12.324727126828861, 12.280873686748304, 12.239190684335314, 12.199765940548938]","[13, 13, 13, 13, 13, 14]",0.9597761796790305
2020-05-10 10:30:00,"[12.2799049064064, 12.237620348955353, 12.197555821776533, 12.159784199261983, 12.124360798147043, 12.091322867648216]","[13, 13, 14, 14, 14, 14]",1.5756495854161383
2020-05-10 10:45:00,"[12.217567108190941, 12.182176948687983, 12.14912068411566, 12.118418077506051, 12.090070475377452, 12.064060697348493]","[14, 14, 14, 14, 14, 15]",2.0702343993932737
2020-05-10 11:00:00,"[12.14457070213178, 12.115764550349281, 12.089225255641294, 12.064919626350962, 12.042796507422771, 12.022787069367071]","[14, 14, 15, 15, 15, 14]",2.4743581993066903
2020-05-10 11:15:00,"[12.155998813374474, 12.133960227514542, 12.113952066524305, 12.095889873006087, 12.079672940453742, 12.065184987438931]","[15, 15, 14, 14, 14, 14]",2.269967109106131
2020-05-10 11:30:00,"[12.187954972280195, 12.17171140154852, 12.157085596815824, 12.143948597580689, 12.132158187176298, 12.121559901833223]","[14, 14, 14, 14, 14, 14]",1.8477363145089845
2020-05-10 11:45:00,"[12.155975943606087, 12.143690883218367, 12.132550095064804, 12.122390753208713, 12.113040315178063, 12.104317790176415]","[14, 14, 14, 14, 14, 15]",2.0738324506862806
2020-05-10 12:00:00,"[12.194911130126465, 12.184990111258903, 12.17559215955808, 12.166532639424215, 12.157621800306268, 12.148666217716919]","[14, 14, 15, 15, 15, 16]",2.7528866482783867
2020-05-10 12:15:00,"[12.241887368127632, 12.233059143204784, 12.22411709406562, 12.214866610239362, 12.205112748683733, 12.194661757537848]","[15, 15, 16, 15, 15, 15]",2.9709348729363074
2020-05-10 12:30:00,"[12.292726834636722, 12.28173666265281, 12.269922289349298, 12.257098051072045, 12.243083220891533, 12.227703483181001]","[15, 15, 15, 14, 14, 14]",2.288999293180037
2020-05-10 12:45:00,"[12.410118753317478, 12.397096747676716, 12.382589055856839, 12.366429499078935, 12.348461797113234, 12.328540906968454]","[14, 14, 14, 14, 14, 14]",1.6280328566426
2020-05-10 13:00:00,"[12.375278646060671, 12.356347578076322, 12.335427807172586, 12.312389361683161, 12.287116131841227, 12.259506965480677]","[14, 14, 14, 14, 14, 14]",1.6794557730976074
2020-05-10 13:15:00,"[12.36649020446251, 12.340976259006291, 12.313045053962345, 12.28261454800118, 12.249619981240912, 12.214014636182474]","[14, 14, 14, 14, 14, 14]",1.706337097207411
2020-05-10 13:30:00,"[12.381839890380434, 12.349304287144225, 12.314086964831588, 12.276160809319649, 12.235518284643728, 12.192171808504343]","[14, 14, 14, 14, 14, 14]",1.7097173883458912
2020-05-10 13:45:00,"[12.326768360751133, 12.286160421507867, 12.242779632514916, 12.19666037999834, 12.147857668500674, 12.096447067556085]","[14, 14, 14, 14, 14, 14]",1.7856255863193193
2020-05-10 14:00:00,"[12.147624443549505, 12.097581073879288, 12.044868074050743, 11.989582048664392, 11.931839943450738, 11.871778567694887]","[14, 14, 14, 14, 14, 14]",1.9883588980171876
2020-05-10 14:15:00,"[12.075301254172642, 12.0177065045208, 11.957714792847796, 11.895485357341354, 11.831196280091639, 11.76504357156329]","[14, 14, 14, 15, 15, 15]",2.64414929317012
2020-05-10 14:30:00,"[12.065613038388978, 12.002514757312936, 11.937474012064163, 11.870703444860776, 11.802431825499097, 11.732902766014943]","[15, 15, 15, 15, 15, 15]",3.100147134795431
2020-05-10 14:45:00,"[11.973414723173217, 11.905228380481269, 11.835646289188421, 11.764927326200148, 11.693343055754386, 11.6211761270043]","[15, 15, 15, 15, 15, 15]",3.203307934475188
2020-05-10 15:00:00,"[11.855174363803009, 11.783439862433626, 11.710993661941465, 11.638129615641645, 11.565149887604013, 11.492363116611267]","[15, 15, 15, 16, 16, 16]",3.8744106892597165
2020-05-10 15:15:00,"[11.716592770985747, 11.643401980858545, 11.570267578434954, 11.497505232466734, 11.425433954625229, 11.354374120651237]","[16, 16, 16, 16, 16, 17]",4.655145152075569
2020-05-10 15:30:00,"[11.704363078369795, 11.632977721210434, 11.562416036125176, 11.492998961878067, 11.425045805789576, 11.358872235252328]","[16, 16, 17, 17, 17, 17]",5.1691423639022425
2020-05-10 15:45:00,"[11.657985325957336, 11.590186260090665, 11.523959353833435, 11.459617104703803, 11.397465509233303, 11.337802119150655]","[17, 17, 17, 17, 18, 18]",5.8660664214973925
2020-05-10 16:00:00,"[11.698420348363593, 11.637065640059074, 11.577962202984455, 11.521399110690124, 11.467654529506992, 11.416993937670833]","[17, 18, 18, 18, 17, 17]",5.966368556580484
2020-05-10 16:15:00,"[11.819395318035681, 11.766823826500689, 11.71708435700404, 11.670429363713456, 11.627096618099468, 11.587307680205393]","[18, 17, 17, 19, 19, 18]",6.360033248971247
2020-05-10 16:30:00,"[11.816095172173949, 11.772566288916751, 11.732338502566463, 11.695619536842536, 11.66259945938364, 11.633449457480975]","[19, 19, 18, 18, 18, 17]",6.478626277121217
2020-05-10 16:45:00,"[12.036183819937436, 12.004583429095648, 11.97656291916692, 11.952274035418224, 11.93184912076145, 11.915400263835844]","[18, 18, 17, 17, 16, 16]",5.0901929791147404
2020-05-10 17:00:00,"[12.152047429960346, 12.1318472186259, 12.115386061199441, 12.102758061663751, 12.0940370433567, 12.089276075375965]","[17, 16, 16, 16, 14, 13]",3.4929949685009047
2020-05-10 17:15:00,"[12.284253712892696, 12.276330125388453, 12.272180621424006, 12.27183708085382, 12.275311106866102, 12.282593956531127]","[16, 14, 13, 12, 12, 12]",1.709633503755738
2020-05-10 17:30:00,"[12.370217658989066, 12.373880848895475, 12.381284870638972, 12.392402046479251, 12.407184940590138, 12.425566667499044]","[12, 12, 12, 12, 12, 13]",0.4226856105485839
2020-05-10 17:45:00,"[12.393994143952655, 12.408942699849137, 12.427508382811581, 12.449604141192015, 12.47512436198326, 12.503945552094475]","[12, 12, 13, 16, 16, 16]",2.5133864237128596
2020-05-10 18:00:00,"[12.463628240601226, 12.48936293481586, 12.518405287603535, 12.55061406171109, 12.585831785044329, 12.623885758067964]","[16, 16, 16, 18, 16, 13]",3.6158404553880117
2020-05-10 18:15:00,"[12.694076765094945, 12.729819003497298, 12.76824872181473, 12.80917917283369, 12.85241148933282, 12.897735942582832]","[18, 16, 13, 13, 13, 13]",2.5485050086123713
2020-05-10 18:30:00,"[12.871500872998535, 12.914725598244328, 12.959912554082289, 13.00684371480082, 13.055293618450499, 13.105030776673768]","[13, 13, 13, 12, 11, 11]",1.271122302493362
2020-05-10 18:45:00,"[13.056717419839869, 13.105475846102996, 13.155508246928035, 13.206578143492848, 13.258446048965043, 13.310870942360728]","[12, 11, 11, 11, 12, 12]",1.749616731149649
2020-05-10 19:00:00,"[13.176014987872943, 13.228353992205836, 13.281356921119468, 13.334778818662684, 13.388375403169896, 13.44190453181715]","[11, 12, 12, 11, 11, 11]",2.0414127974668457
2020-05-10 19:15:00,"[13.309260363767416, 13.363083298877354, 13.416907755544429, 13.470494455751627, 13.523608748502078, 13.576021975719623]","[11, 11, 11, 11, 11, 11]",2.4449308918221417
2020-05-10 19:30:00,"[13.313380938262853, 13.365381749025238, 13.416777898067357, 13.467350805846502, 13.516890018756248, 13.56519438281574]","[11, 11, 11, 11, 11, 11]",2.4423470672006644
2020-05-10 19:45:00,"[13.415382073453477, 13.46560612544287, 13.514699740507433, 13.562465868291607, 13.60871815346249, 13.653281912434464]","[11, 11, 11, 11, 11, 9]",2.979420335077611
2020-05-10 20:00:00,"[13.43832891086347, 13.483719775666627, 13.52753528173868, 13.56961305644918, 13.609803478866942, 13.647970382692568]","[11, 11, 9, 10, 9, 9]",3.834252245525677
2020-05-10 20:15:00,"[13.447473061054106, 13.487394379331885, 13.525452935966682, 13.561529313721554, 13.595517859241227, 13.627327072638462]","[10, 9, 9, 9, 10, 11]",3.9399587349929877
2020-05-10 20:30:00,"[13.438992911676642, 13.47260148308514, 13.504175393353549, 13.533631965503814, 13.560902290291638, 13.585931356462334]","[9, 10, 11, 11, 11, 11]",3.101049983158844
2020-05-10 20:45:00,"[13.406429789727401, 13.433925977923984, 13.459376581872855, 13.48274156242296, 13.503993723030844, 13.52311855742557]","[11, 11, 11, 11, 11, 11]",2.4685876750330626
2020-05-10 21:00:00,"[13.36671757512333, 13.387206342164975, 13.405629609906567, 13.421982818625674, 13.436273173113385, 13.448519270405813]","[11, 11, 11, 11, 10, 10]",2.788470885415711
2020-05-10 21:15:00,"[13.336782804091175, 13.351477617260002, 13.364281980241607, 13.375225402442851, 13.38434699096248, 13.391694879401483]","[11, 10, 10, 10, 10, 10]",3.2238924341691866
