,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.406398301823117, 19.36697097530232, 19.3274083383899, 19.287578303681702, 19.247342200338622, 19.206555916487627]","[20, 20, 20, 20, 20, 20]",0.6963069505005853
2020-05-10 06:15:00,"[19.18740615922945, 19.14595500187795, 19.103919981522854, 19.061155795861065, 19.017514338654205, 18.97284602940945]","[20, 20, 20, 20, 21, 21]",1.3609856762629493
2020-05-10 06:30:00,"[19.07346814956826, 19.029716345463857, 18.98489802535244, 18.93886462164629, 18.891469092220728, 18.842567350353306]","[20, 21, 21, 21, 21, 21]",1.9213628926775124
2020-05-10 06:45:00,"[19.096075536565444, 19.049476121093058, 19.001289274282694, 18.951375717492787, 18.899602504171515, 18.845844438268543]","[21, 21, 21, 21, 21, 21]",2.027857391651242
2020-05-10 07:00:00,"[18.888685120815566, 18.83582981701672, 18.78090023763536, 18.723783377431634, 18.664377142399964, 18.60259162833181]","[21, 21, 21, 21, 21, 21]",2.2527594190847844
2020-05-10 07:15:00,"[18.906920302915484, 18.848488103871787, 18.787575103418487, 18.72410519467449, 18.65801741564623, 18.58926698513502]","[21, 21, 21, 21, 21, 21]",2.2502230718985152
2020-05-10 07:30:00,"[18.685995790002703, 18.61891131088266, 18.549064583331333, 18.476431181110527, 18.40100511981054, 18.322799535408063]","[21, 21, 21, 21, 21, 21]",2.4940549160133476
2020-05-10 07:45:00,"[18.531102973507224, 18.455452880372775, 18.376918235244634, 18.295534243556265, 18.211356750188827, 18.124462483323207]","[21, 21, 21, 21, 20, 20]",2.362264139738054
2020-05-10 08:00:00,"[18.351138073688507, 18.266615729025848, 18.17926209379099, 18.089177442760416, 17.996483564164876, 17.901323517593006]","[21, 20, 20, 20, 21, 21]",2.4361967225862236
2020-05-10 08:15:00,"[18.190240119001043, 18.097919642647085, 18.003041287505983, 17.90577044181578, 17.806293308840207, 17.70481616204636]","[20, 21, 21, 21, 21, 21]",2.9243608494168267
2020-05-10 08:30:00,"[17.92245726426897, 17.822329375192563, 17.720086359866794, 17.615955876220415, 17.510184279909968, 17.403035391860794]","[21, 21, 21, 21, 21, 21]",3.339047173491949
2020-05-10 08:45:00,"[17.73727459924089, 17.63175956434004, 17.524724397692953, 17.41645107190593, 17.307236884056543, 17.19739277843419]","[21, 21, 21, 21, 21, 21]",3.5356778043534343
2020-05-10 09:00:00,"[17.477639998950202, 17.36806007738392, 17.257704432835013, 17.14689829321513, 17.035977600120866, 16.92528696575417]","[21, 21, 21, 21, 21, 21]",3.8027607592277746
2020-05-10 09:15:00,"[17.299855516103435, 17.18929950287739, 17.078822884867908, 16.96877890201759, 16.859525912864516, 16.751425086257424]","[21, 21, 21, 21, 21, 21]",3.9797988946984493
2020-05-10 09:30:00,"[17.13801075534932, 17.02931709115657, 16.92160414477678, 16.815234932181585, 16.71057145510347, 16.607972258400128]","[21, 21, 21, 21, 21, 21]",4.133520695441722
2020-05-10 09:45:00,"[16.95889214982397, 16.854410263982647, 16.751822443157028, 16.651483334878893, 16.55374014591401, 16.458930197503552]","[21, 21, 21, 21, 21, 21]",4.298519479592731
2020-05-10 10:00:00,"[16.777193355470423, 16.679563282016236, 16.58468608014205, 16.492889302364954, 16.40448682729389, 16.319776549036735]","[21, 21, 21, 21, 21, 21]",4.459643971482383
2020-05-10 10:15:00,"[16.677101966125637, 16.58927827846678, 16.50495588393472, 16.424416409577855, 16.347922208879112, 16.275714322918304]","[21, 21, 21, 20, 20, 20]",4.048458742337701
2020-05-10 10:30:00,"[16.568717277456496, 16.492377941765785, 16.420132493815146, 16.352200824009596, 16.288778851790397, 16.230036878434447]","[20, 20, 20, 20, 20, 20]",3.609819666883507
2020-05-10 10:45:00,"[16.39718332496589, 16.333254415387508, 16.273851303638597, 16.219119940378413, 16.169178683970735, 16.124117139756944]","[20, 20, 20, 20, 20, 20]",3.748382077876824
2020-05-10 11:00:00,"[16.4082800520569, 16.359091471870634, 16.314619359346676, 16.274924534403745, 16.2400381987189, 16.20996134511649]","[20, 20, 20, 20, 20, 20]",3.699472722297761
2020-05-10 11:15:00,"[16.429898183563985, 16.395526852219145, 16.36581398278549, 16.340731220110964, 16.320220255331993, 16.30419284056285]","[20, 20, 20, 20, 20, 20]",3.640860227862752
2020-05-10 11:30:00,"[16.441226789148942, 16.42079946301252, 16.40469997980583, 16.392812275177672, 16.384991843740046, 16.38106635518698]","[20, 20, 20, 20, 20, 20]",3.5957960051274998
2020-05-10 11:45:00,"[16.542076490911946, 16.534822871482852, 16.53131528101307, 16.53135567483156, 16.5347208185953, 16.54116346942196]","[20, 20, 20, 20, 20, 20]",3.4640935469301057
2020-05-10 12:00:00,"[16.656303447628076, 16.659931634194166, 16.666484691471823, 16.675693810643935, 16.687269893875435, 16.700905229093934]","[20, 20, 20, 19, 18, 18]",2.6539905316332195
2020-05-10 12:15:00,"[16.765780835903456, 16.77732698957897, 16.790789054885234, 16.80584411630288, 16.822155189235772, 16.839373277976964]","[19, 18, 18, 19, 19, 19]",1.9224329883019333
2020-05-10 12:30:00,"[16.805585142506004, 16.82142139941644, 16.838100207066965, 16.855264325696535, 16.872549240438392, 16.889585471802896]","[19, 19, 19, 19, 19, 19]",2.153108579403646
2020-05-10 12:45:00,"[17.027499584029034, 17.04603171034655, 17.064229207978993, 17.081719282657488, 17.098129417165485, 17.11308980240216]","[19, 19, 19, 19, 19, 19]",1.9284407019401544
2020-05-10 13:00:00,"[17.100991632299174, 17.117115125397763, 17.13170358045396, 17.144393674492377, 17.154830109750165, 17.16266799923867]","[19, 19, 19, 17, 17, 17]",1.3362448950315435
2020-05-10 13:15:00,"[17.201866483069317, 17.212431858639896, 17.22032205771632, 17.225205801367522, 17.22676724824709, 17.22470818120691]","[17, 17, 17, 16, 15, 15]",1.3870452591611082
2020-05-10 13:30:00,"[17.19297800892851, 17.194272592113233, 17.19195375212098, 17.185743197658834, 17.17538428075995, 17.160643848296054]","[16, 15, 15, 15, 14, 14]",2.445843350874586
2020-05-10 13:45:00,"[17.11239631015872, 17.10193498362908, 17.08718387304181, 17.067934258746664, 17.04400366575418, 17.01523727316014]","[15, 14, 14, 14, 14, 14]",2.9264528536089
2020-05-10 14:00:00,"[16.920220117211777, 16.8955316128071, 16.86613537054856, 16.831905395856978, 16.792744914410072, 16.74858725462976]","[14, 14, 14, 14, 14, 13]",3.0275826316734133
2020-05-10 14:15:00,"[16.712944811406754, 16.6734786957492, 16.629152641951894, 16.579929687183654, 16.525803396053647, 16.466798177749986]","[14, 14, 13, 13, 13, 13]",3.2899894260975717
2020-05-10 14:30:00,"[16.507123271846016, 16.45318390132002, 16.394509518112475, 16.331154028803216, 16.26320142691066, 16.19076553413914]","[13, 13, 13, 13, 13, 13]",3.358400983078845
2020-05-10 14:45:00,"[16.13969530454087, 16.07079389507977, 15.997563143396341, 15.920146130016596, 15.83871379434347, 15.753464117108072]","[13, 13, 13, 13, 13, 13]",2.9563479898097205
2020-05-10 15:00:00,"[15.82880759725139, 15.747440899531565, 15.6624040881727, 15.573919329001356, 15.482232851320115, 15.387613642430145]","[13, 13, 13, 13, 13, 13]",2.618085146097647
2020-05-10 15:15:00,"[15.491374918597606, 15.399694778490694, 15.305208560099468, 15.20820530583005, 15.108993063184142, 15.007897173617504]","[13, 13, 13, 13, 13, 13]",2.259614421148166
