,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.547970592190776, 24.62533641425142, 24.703885962900763, 24.783490342769287, 24.864015113079926, 24.945321074121715]","[16, 16, 16, 16, 16, 16]",8.74605716884955
2020-05-10 06:15:00,"[23.98304359599196, 24.056973383686973, 24.132059857018387, 24.20816663792269, 24.28515207493188, 24.362870039325557]","[16, 16, 16, 16, 16, 16]",8.172408278616352
2020-05-10 06:30:00,"[24.18935625541039, 24.268362260336392, 24.34847668600254, 24.429542337926986, 24.511397172433057, 24.593875180495203]","[16, 16, 16, 16, 16, 16]",8.39130690848818
2020-05-10 06:45:00,"[24.035773266854253, 24.11586863217578, 24.19696743537714, 24.278900664884013, 24.361494928459102, 24.444573380379598]","[16, 16, 16, 16, 16, 16]",8.240113915292042
2020-05-10 07:00:00,"[24.163905555338964, 24.247391874631, 24.331735425683796, 24.416752120260753, 24.502254247058772, 24.588051469520096]","[16, 16, 16, 16, 16, 16]",8.376269191715439
2020-05-10 07:15:00,"[23.86695365805382, 23.94972490727642, 24.03321632731264, 24.1172359664157, 24.201588453000365, 24.286076046680765]","[16, 16, 16, 16, 16, 16]",8.077069184415203
2020-05-10 07:30:00,"[23.765937514110693, 23.84911856437963, 23.93274956550757, 24.016632779650333, 24.100568981930593, 24.18435852678425]","[16, 16, 16, 16, 16, 16]",7.976176055704342
2020-05-10 07:45:00,"[23.94470839774726, 24.029458891949304, 24.114430022652726, 24.199416980815116, 24.284214557649335, 24.368618271680628]","[16, 16, 16, 16, 16, 16]",8.158094116222069
2020-05-10 08:00:00,"[23.756344777383017, 23.838820836382435, 23.9212656070677, 24.00347755091368, 24.085256048931086, 24.166402518365356]","[16, 16, 16, 16, 16, 16]",7.963160946979261
2020-05-10 08:15:00,"[23.927959575456462, 24.01129371798131, 24.094359287474475, 24.176954295455932, 24.25887901922847, 24.33993714509952]","[16, 16, 16, 16, 16, 16]",8.13611535202766
2020-05-10 08:30:00,"[23.606896795596434, 23.684877398591695, 23.76233973962134, 23.839095063884706, 23.9149581992366, 23.989748635825315]","[16, 16, 16, 16, 16, 16]",7.8007499180474325
2020-05-10 08:45:00,"[23.492520877594586, 23.56673997785541, 23.64023993211017, 23.71284673380771, 23.784391100961198, 23.85470948036389]","[16, 16, 16, 16, 16, 16]",7.676239311306973
2020-05-10 09:00:00,"[23.04905835814056, 23.11552256303353, 23.181103589771343, 23.245648180693234, 23.309008702024986, 23.371044050188033]","[16, 16, 16, 16, 16, 16]",7.212736997874084
2020-05-10 09:15:00,"[23.339921691986234, 23.405869401841414, 23.470807810628656, 23.534598499418582, 23.597109565363834, 23.658216441731486]","[16, 16, 16, 16, 16, 16]",7.501875862619973
2020-05-10 09:30:00,"[22.706690655124948, 22.76264448527239, 22.817532950104727, 22.871247863757606, 22.923687976386567, 22.974759627938468]","[16, 16, 16, 16, 16, 16]",6.843373799651782
2020-05-10 09:45:00,"[23.09735694654831, 23.154433235770373, 23.210435073071054, 23.265267293740504, 23.318841885093956, 23.371078552054062]","[16, 16, 16, 16, 16, 16]",7.236839997584569
2020-05-10 10:00:00,"[23.244117943734583, 23.30037414281131, 23.355589647513696, 23.40968506465339, 23.462588039012644, 23.514233714659415]","[16, 16, 16, 16, 16, 16]",7.381675146223725
2020-05-10 10:15:00,"[23.068269046953187, 23.118789797880574, 23.168419623350392, 23.217103360311903, 23.264792057839365, 23.311443282195416]","[16, 16, 16, 16, 16, 16]",7.1919494671564514
2020-05-10 10:30:00,"[23.046088138157476, 23.094227579373065, 23.141641945889425, 23.188291868537483, 23.234143196244506, 23.279167185316002]","[16, 16, 16, 16, 17, 17]",6.842788108678378
2020-05-10 10:45:00,"[20.442718019709414, 20.461774926360178, 20.480512007318392, 20.498954284151722, 20.517129330774743, 20.535067050696]","[16, 17, 17, 17, 17, 17]",3.672990873511904
2020-05-10 11:00:00,"[20.341312646912552, 20.35878158723348, 20.376207779897424, 20.393626294441752, 20.411072901125813, 20.428583754266334]","[17, 17, 17, 17, 17, 17]",3.3850619701697404
2020-05-10 11:15:00,"[22.450364972921776, 22.48955859289625, 22.528654729415106, 22.56764795408797, 22.6065338012187, 22.645308664446244]","[17, 17, 17, 17, 17, 18]",5.391638164677237
2020-05-10 11:30:00,"[19.69278334272666, 19.703493538291212, 19.714761396045482, 19.726633297105266, 19.73915198345365, 19.752356113620603]","[17, 17, 18, 18, 18, 18]",2.1046389318591454
2020-05-10 11:45:00,"[19.637812716408643, 19.64913284457861, 19.66121616261201, 19.674100273784134, 19.687817228144546, 19.702393098242446]","[18, 18, 18, 18, 18, 18]",1.6688913363502897
2020-05-10 12:00:00,"[19.68268363952189, 19.696501028471115, 19.711264827571338, 19.72699422700081, 19.74370111709796, 19.761389740979947]","[18, 18, 18, 18, 18, 18]",1.7206328170130287
2020-05-10 12:15:00,"[19.74265510322886, 19.75951425327408, 19.777465977735098, 19.796507057526593, 19.81662535793388, 19.837799586612768]","[18, 18, 18, 18, 18, 18]",1.7887237134185616
2020-05-10 12:30:00,"[22.146817382461474, 22.18752589307614, 22.228957228888348, 22.271063723817722, 22.313790706061454, 22.35707646260336]","[18, 18, 18, 18, 18, 18]",4.251478912135965
2020-05-10 12:45:00,"[19.352911374412844, 19.371833923657572, 19.39193402070823, 19.41316117792733, 19.435453609937326, 19.458738241580445]","[18, 18, 18, 18, 19, 19]",1.1580776423751478
2020-05-10 13:00:00,"[19.418644377242867, 19.440195590558645, 19.462862795150173, 19.486565677755998, 19.51121207177723, 19.536698140233348]","[18, 19, 19, 19, 19, 19]",0.7310602835374523
2020-05-10 13:15:00,"[19.308200170830276, 19.331321624003003, 19.3553488238509, 19.380170277116623, 19.405662878354683, 19.43169228286565]","[19, 19, 19, 19, 19, 19]",0.3711433209259618
2020-05-10 13:30:00,"[19.166225165343597, 19.18949636249768, 19.213374533437182, 19.237718410037587, 19.262376003816204, 19.2871851714683]","[19, 19, 19, 19, 19, 19]",0.22981692027696352
2020-05-10 13:45:00,"[19.085120985529894, 19.107215186583822, 19.12952417533305, 19.151883394751106, 19.174118916506586, 19.196048167941107]","[19, 19, 19, 19, 19, 18]",0.50322863808434
2020-05-10 14:00:00,"[19.174788033342455, 19.19621659453357, 19.217363065235748, 19.238042456204287, 19.258062574610022, 19.27722489512551]","[19, 19, 18, 18, 18, 18]",1.024516035249275
2020-05-10 14:15:00,"[19.371633595825756, 19.39246030782339, 19.412492911146487, 19.431527752287995, 19.4493562207509, 19.465765769113098]","[18, 18, 18, 18, 19, 19]",1.174988732178338
2020-05-10 14:30:00,"[19.20021466684893, 19.215982647668454, 19.230432239326525, 19.24335210791518, 19.254528450037945, 19.263746104568728]","[18, 19, 19, 19, 19, 19]",0.5375608113684839
2020-05-10 14:45:00,"[19.24895617127024, 19.25985609330049, 19.268838801904323, 19.275691795295298, 19.280203229923686, 19.282163086594792]","[19, 19, 19, 20, 20, 20]",0.5415715197014209
2020-05-10 15:00:00,"[19.463054598593814, 19.46778517125415, 19.470050608512786, 19.4696481514173, 19.466378599434353, 19.460047470810636]","[20, 20, 20, 19, 19, 19]",0.5003551080824485
2020-05-10 15:15:00,"[19.25555174047025, 19.250315206857508, 19.242022728774398, 19.230485759195506, 19.215522698844104, 19.196960040060564]","[19, 19, 19, 19, 19, 18]",0.5352299276161068
2020-05-10 15:30:00,"[19.118378240675057, 19.10278974961938, 19.08368491694412, 19.060900879493396, 19.03428452448929, 19.003693541120235]","[19, 19, 18, 18, 19, 20]",0.7436693714771337
2020-05-10 15:45:00,"[19.1643248243415, 19.137765387380963, 19.107267916383872, 19.07270519842516, 19.033962497604982, 18.99093845920592]","[18, 19, 20, 20, 20, 20]",0.9113096317778722
2020-05-10 16:00:00,"[18.99171947092325, 18.953193860624534, 18.910446189743833, 18.86338691969511, 18.811941188341894, 18.756049553266262]","[20, 20, 20, 21, 21, 21]",1.716954214580496
2020-05-10 16:15:00,"[18.740455647239017, 18.686504911325674, 18.628118570915976, 18.565259260756, 18.497906073734338, 18.42605506240957]","[21, 21, 21, 20, 20, 19]",1.8586644696575476
2020-05-10 16:30:00,"[18.60201909925751, 18.534773266606006, 18.462957305058158, 18.386583562237682, 18.305682432314168, 18.220302623520624]","[20, 20, 19, 19, 19, 19]",0.9879220148951212
2020-05-10 16:45:00,"[18.2371603375003, 18.155943787807523, 18.070289542153578, 17.98026416415739, 17.885952757307134, 17.787458963870396]","[19, 19, 19, 19, 19, 18]",0.8645666449484604
2020-05-10 17:00:00,"[18.02987471891725, 17.934055179998797, 17.834069590374515, 17.73004465639008, 17.622125069180022, 17.510473215063488]","[19, 19, 18, 18, 18, 21]",1.5544225538120184
2020-05-10 17:15:00,"[17.806791937834884, 17.699874678111154, 17.589198271010698, 17.474940466592138, 17.357295931150077, 17.236475697797]","[18, 18, 21, 21, 21, 21]",2.933156031170717
2020-05-10 17:30:00,"[17.371088924867422, 17.251990341924497, 17.1297499799052, 17.004594588391726, 16.876765775069668, 16.74651922155478]","[21, 21, 21, 21, 21, 21]",3.9423307576364732
2020-05-10 17:45:00,"[16.913525862709477, 16.784245295164528, 16.65246874941125, 16.518468821320898, 16.38253075352022, 16.24495141637773]","[21, 21, 21, 20, 20, 20]",3.9302336559810667
2020-05-10 18:00:00,"[16.993782142175395, 16.860314494264454, 16.725040185432963, 16.58826573220576, 16.450307953835512, 16.31149278393258]","[20, 20, 20, 19, 18, 18]",2.6041440342195825
2020-05-10 18:15:00,"[16.59369263383998, 16.4544534135123, 16.31424896996964, 16.173413469254488, 16.03228839528283, 15.891221231810361]","[19, 18, 18, 19, 20, 19]",2.720833761620205
2020-05-10 18:30:00,"[16.250243228600198, 16.109720933496114, 15.969206015562634, 15.829050628494432, 15.689610252668027, 15.551242278975465]","[19, 20, 19, 19, 19, 20]",3.4805696648084004
2020-05-10 18:45:00,"[15.998003059011456, 15.859415157827204, 15.72177570787725, 15.585442319367452, 15.450772403309681, 15.318121727574653]","[19, 19, 20, 20, 20, 20]",4.067805249317058
2020-05-10 19:00:00,"[15.570289159206952, 15.43553172405248, 15.302674253449599, 15.172065590963186, 15.044050511421327, 14.918968313570439]","[20, 20, 20, 20, 20, 17]",4.372692854820791
2020-05-10 19:15:00,"[15.45835372933047, 15.332270912601846, 15.208953132159092, 15.088728967899884, 14.971919669360732, 14.858837842580497]","[20, 20, 17, 17, 15, 12]",3.094317206248581
2020-05-10 19:30:00,"[15.318514828364036, 15.203009233368814, 15.091079916842158, 14.983026417719532, 14.87913785776429, 14.779691765482722]","[17, 15, 12, 13, 13, 14]",1.8481906600144389
2020-05-10 19:45:00,"[14.629427647743142, 14.521203544226484, 14.417537717726775, 14.318704445171761, 14.224963682196421, 14.136560005700554]","[13, 13, 14, 14, 13, 13]",1.157389996252484
2020-05-10 20:00:00,"[14.303283414598404, 14.210895482790432, 14.123908584088467, 14.042545261193856, 13.967010436283292, 13.897490606157438]","[14, 13, 13, 12, 12, 12]",1.55257909117534
2020-05-10 20:15:00,"[13.98130011335859, 13.905635205242945, 13.83604122596843, 13.772682500291756, 13.7157032952453, 13.665227299605093]","[12, 12, 12, 12, 12, 12]",1.8159967906367571
2020-05-10 20:30:00,"[13.47029344827967, 13.410606939507858, 13.357551068694104, 13.311228829864401, 13.27172115676834, 13.239086700516152]","[12, 12, 12, 12, 12, 12]",1.3457619441658397
2020-05-10 20:45:00,"[13.174980481149566, 13.13483844428473, 13.101632310162396, 13.07539515239316, 13.056137279172685, 13.043846339844853]","[12, 12, 12, 13, 13, 13]",0.8054801360201131
2020-05-10 21:00:00,"[13.233720075918562, 13.217241654565045, 13.207713235392307, 13.205093055950854, 13.209317219871044, 13.220300148904636]","[13, 13, 13, 13, 13, 13]",0.2157826121601263
2020-05-10 21:15:00,"[13.051993533446836, 13.054815707619131, 13.064451799764871, 13.080792076031326, 13.103706059966456, 13.133043285531944]","[13, 13, 13, 13, 13, 13]",0.08645321091333771
2020-05-10 21:30:00,"[13.131600175361354, 13.155416297663347, 13.185697710330796, 13.222271681198988, 13.264947137146168, 13.313515671809851]","[13, 13, 13, 13, 13, 13]",0.22130304771661663
2020-05-10 21:45:00,"[13.321080427196836, 13.366007873398189, 13.4168897023348, 13.473494882615302, 13.535577073175073, 13.602875853220759]","[13, 13, 13, 13, 13, 13]",0.4628446333276931
