,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.951201732257168, 10.928714916006765, 10.908990826508123, 10.891946105636027, 10.877486532970646, 10.865507570775293]","[16, 16, 16, 16, 16, 16]",5.096110315221855
2020-05-10 06:15:00,"[11.098600939892433, 11.084830830298879, 11.073303818959488, 11.063906471716185, 11.056517645668045, 11.051009180318879]","[16, 16, 16, 16, 16, 16]",4.928665864347871
2020-05-10 06:30:00,"[11.25858164267399, 11.25190460331593, 11.24688260740895, 11.243381722291094, 11.241263752280231, 11.240387010746362]","[16, 16, 16, 16, 16, 16]",4.752937456731723
2020-05-10 06:45:00,"[11.397810548761392, 11.395980013262504, 11.395170146215255, 11.39523809627287, 11.39604034909889, 11.397433505138245]","[16, 16, 16, 16, 16, 16]",4.603721334645913
2020-05-10 07:00:00,"[11.543953546646128, 11.545041485506138, 11.546507609508573, 11.548210739391235, 11.550012529609202, 11.551778182618662]","[16, 16, 16, 16, 16, 16]",4.452416820795346
2020-05-10 07:15:00,"[11.808307629917028, 11.811412127977666, 11.814274915448008, 11.8167652128609, 11.81875827945367, 11.820136008967696]","[16, 16, 16, 16, 16, 16]",4.18505966432994
2020-05-10 07:30:00,"[11.989283228234543, 11.991807421238967, 11.993519486102516, 11.994309443814915, 11.994076103298243, 11.992727477744873]","[16, 16, 16, 16, 16, 16]",4.0073798390322635
2020-05-10 07:45:00,"[12.242183303800399, 12.243385220928793, 12.243288195038163, 12.24180930736108, 12.238876522086303, 12.234428889139314]","[16, 16, 16, 16, 16, 16]",3.759339423254488
2020-05-10 08:00:00,"[12.493328513215106, 12.491531267886923, 12.488045237665055, 12.482820347942877, 12.475818805361152, 12.46701505813492]","[16, 16, 16, 16, 15, 15]",3.2170892676729985
2020-05-10 08:15:00,"[12.685199377478567, 12.679142790666898, 12.671117103215938, 12.661108989245559, 12.649117982428452, 12.635156180728037]","[16, 15, 15, 15, 15, 15]",2.529411018741756
2020-05-10 08:30:00,"[12.762974729865837, 12.751227152541968, 12.737388305393013, 12.721483378236158, 12.703549993376075, 12.683637661037023]","[15, 15, 15, 15, 15, 15]",2.273452886880761
