,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.491935018639595, 15.463104474805991, 15.431813522149238, 15.398058273174064, 15.361845447789747, 15.323192362120665]","[15, 15, 15, 15, 15, 15]",0.41568508812196936
2020-05-10 06:15:00,"[15.421495764411942, 15.38547895923489, 15.347046009118998, 15.306224987426196, 15.263054199824731, 15.217581975626016]","[15, 15, 15, 15, 15, 13]",0.9598033404007332
2020-05-10 06:30:00,"[15.248047182518743, 15.20420211100968, 15.158073809148702, 15.109722182257267, 15.059216449585396, 15.006634747252416]","[15, 15, 13, 13, 13, 13]",1.7067704177804202
2020-05-10 06:45:00,"[14.98905732363093, 14.937604163167805, 14.884114808650418, 14.82867793752614, 14.77138992433635, 14.712354279967382]","[13, 13, 13, 13, 13, 13]",1.8562771876953372
2020-05-10 07:00:00,"[14.830202793712592, 14.773217201306446, 14.714573531173267, 14.654380687196527, 14.592752994491887, 14.52980953896938]","[13, 13, 13, 13, 13, 13]",1.6856185159596384
2020-05-10 07:15:00,"[14.503355722853346, 14.440630218875018, 14.376670769616908, 14.311602138073187, 14.245551940552925, 14.1786499211255]","[13, 13, 13, 13, 13, 13]",1.3473202852744317
2020-05-10 07:30:00,"[14.304398565424535, 14.238892691294673, 14.172610719291661, 14.105682534605327, 14.03823828417668, 13.970407655873913]","[13, 13, 13, 13, 13, 13]",1.144078248901909
2020-05-10 07:45:00,"[13.883284671502125, 13.813994444474858, 13.744377978573835, 13.674566926903806, 13.60469068907138, 13.534875723405206]","[13, 13, 13, 13, 13, 13]",0.719219571172175
2020-05-10 08:00:00,"[13.639527309751752, 13.569272477778558, 13.499119518020983, 13.42919227822097, 13.359610145642232, 13.29048744989146]","[13, 13, 13, 13, 13, 13]",0.4795996688596522
2020-05-10 08:15:00,"[13.449080011473315, 13.37989792600749, 13.311206702769285, 13.243114321407614, 13.175722465039147, 13.109126064104792]","[13, 13, 13, 13, 13, 13]",0.301312782834858
2020-05-10 08:30:00,"[13.143578641997536, 13.075010076814097, 13.007255932402188, 12.94040600588622, 12.874542398254524, 12.809739213886994]","[13, 13, 13, 13, 13, 13]",0.11675059408773687
2020-05-10 08:45:00,"[13.041737043491027, 12.976994183489802, 12.913327731231686, 12.85080198391196, 12.789472746949334, 12.729387225108827]","[13, 13, 13, 13, 13, 13]",0.15790101159802958
2020-05-10 09:00:00,"[12.773106157000482, 12.71110736417064, 12.650363744724832, 12.590915734401047, 12.532795087007356, 12.476024941192266]","[13, 13, 13, 13, 13, 13]",0.391016945789658
2020-05-10 09:15:00,"[12.5548800318294, 12.496280145842814, 12.439024521453476, 12.383128996655907, 12.328601101065445, 12.27544029496726]","[13, 13, 13, 13, 13, 13]",0.5948181861545659
2020-05-10 09:30:00,"[12.300390602255208, 12.244763403342297, 12.190493429711404, 12.137574648412155, 12.085993632529446, 12.035729947838918]","[13, 13, 13, 13, 13, 15]",1.418991342624609
2020-05-10 09:45:00,"[12.205346189547308, 12.154102237643976, 12.104146909895405, 12.05545293282375, 12.007987060951304, 11.961710592430622]","[13, 13, 15, 15, 13, 13]",1.8468655797603546
2020-05-10 10:00:00,"[12.041324325760957, 11.993566209573302, 11.946935138002164, 11.90138906120975, 11.856881918868758, 11.813364231294017]","[15, 13, 13, 14, 14, 14]",2.0270715860771165
2020-05-10 10:15:00,"[11.953488241807836, 11.908910057210976, 11.865252331521322, 11.822463621796338, 11.780490656576733, 11.73927896045481]","[14, 14, 14, 14, 14, 14]",2.1562606968203517
2020-05-10 10:30:00,"[11.884186638300964, 11.84211393008239, 11.800722018040137, 11.75995666443293, 11.719764079738509, 11.680091529643793]","[14, 14, 14, 14, 14, 14]",2.21995523311927
2020-05-10 10:45:00,"[11.800930219547485, 11.760648649047276, 11.72079660171364, 11.681324026246916, 11.642183575102637, 11.603331140285825]","[14, 14, 14, 14, 14, 14]",2.299454598050467
2020-05-10 11:00:00,"[11.800342800083383, 11.761796962462812, 11.723451275447058, 11.685266162013603, 11.647206749359686, 11.609243286446207]","[14, 14, 14, 12, 12, 12]",1.6024424069373864
2020-05-10 11:15:00,"[11.71608876454159, 11.6777907457447, 11.639504467989036, 11.60120719979148, 11.562882466674147, 11.524520310932294]","[12, 12, 12, 12, 12, 12]",0.38526393375236906
2020-05-10 11:30:00,"[11.532819729865542, 11.493659711424884, 11.454481879710045, 11.415281393794201, 11.376060183844922, 11.336827054980189]","[12, 12, 12, 12, 12, 12]",0.5690962147468352
2020-05-10 11:45:00,"[11.427983003611361, 11.388588073793954, 11.349154116452327, 11.309698367060124, 11.270245101341972, 11.230825553110414]","[12, 12, 12, 12, 12, 12]",0.6739579905427053
2020-05-10 12:00:00,"[11.35019867992875, 11.310969009446149, 11.271744172402775, 11.232562515983762, 11.193469098753845, 11.15451543174668]","[12, 12, 12, 12, 11, 11]",0.5884481872735187
2020-05-10 12:15:00,"[11.180234816277718, 11.140721350051766, 11.10133907308385, 11.062144993245473, 11.02320196479639, 10.984578278460294]","[12, 11, 11, 11, 11, 11]",0.34320188990064665
2020-05-10 12:30:00,"[11.010310057294125, 10.97052066448605, 10.931036008788082, 10.891931293428325, 10.853286235358953, 10.815184516310325]","[11, 11, 11, 11, 10, 10]",0.48477372746001407
2020-05-10 12:45:00,"[10.91383531835445, 10.87568771656791, 10.838103431319393, 10.8011683265507, 10.764970919897934, 10.729601749453343]","[11, 10, 10, 10, 10, 9]",0.9742727286177746
2020-05-10 13:00:00,"[10.74164390981339, 10.704804884951603, 10.668814329142664, 10.633764187113867, 10.599746989709203, 10.566855176806563]","[10, 10, 9, 9, 9, 9]",1.385348203836123
2020-05-10 13:15:00,"[10.5393513767297, 10.504776750988455, 10.47138559733576, 10.439269332457464, 10.408517634707023, 10.379217773874743]","[9, 9, 9, 9, 9, 9]",1.4581147139261323
2020-05-10 13:30:00,"[10.331126549545283, 10.300094729028213, 10.270588659460806, 10.242691637604688, 10.216482856448977, 10.192036798030616]","[9, 9, 9, 9, 9, 9]",1.2597357203641066
2020-05-10 13:45:00,"[10.209403078448066, 10.183143013149307, 10.158706869935058, 10.13616283104048, 10.11557291020419, 10.096992457481882]","[9, 9, 9, 9, 9, 10]",1.0606492696760568
2020-05-10 14:00:00,"[10.072225781154877, 10.051225091603357, 10.032291465938233, 10.015473275593044, 10.000811048589771, 9.98833711899037]","[9, 9, 10, 10, 10, 10]",0.6132102902774532
2020-05-10 14:15:00,"[9.96863248853887, 9.953874794756642, 9.941338828806224, 9.931047154260298, 9.923013434119776, 9.917242264430257]","[10, 10, 10, 10, 10, 10]",0.06335463334555246
2020-05-10 14:30:00,"[9.92636155344513, 9.918440518573936, 9.912783914237282, 9.90938686512328, 9.908235301629759, 9.909305983262929]","[10, 10, 10, 10, 10, 10]",0.08615694998890586
2020-05-10 14:45:00,"[9.894848616951142, 9.893509815003632, 9.894389149163516, 9.8974541337234, 9.902663388706545, 9.909966849945036]","[10, 10, 10, 10, 11, 11]",0.637231797970229
2020-05-10 15:00:00,"[9.841883311646097, 9.846678555333053, 9.853559961131147, 9.862469513774542, 9.87334116246561, 9.88610120059094]","[10, 11, 11, 10, 9, 9]",0.8402668983695176
2020-05-10 15:15:00,"[9.953716527197095, 9.965273579702652, 9.978666248154877, 9.993812901950024, 10.010625488715863, 10.029010061256034]","[10, 9, 9, 9, 10, 9]",0.8101770958729887
2020-05-10 15:30:00,"[9.868625592544682, 9.88442803617723, 9.901845291434658, 9.920778425196586, 9.941123525061702, 9.962772329981481]","[9, 10, 9, 9, 9, 9]",0.8408001333688396
2020-05-10 15:45:00,"[9.91019787854188, 9.930608714607597, 9.952344583803479, 9.975293064349948, 9.999338626919727, 10.024363335913435]","[9, 9, 9, 9, 9, 9]",0.9661476302556958
2020-05-10 16:00:00,"[9.979509526836681, 10.00378303508923, 10.029072253746534, 10.055257027978982, 10.08221604920997, 10.109827583269245]","[9, 9, 9, 9, 9, 9]",1.0442290006650568
2020-05-10 16:15:00,"[9.858178977035635, 9.8833517070771, 9.90921627529584, 9.93565412141811, 9.962547443838293, 9.989779891386155]","[9, 9, 9, 9, 11, 12]",1.1787137733262059
2020-05-10 16:30:00,"[9.94757910463709, 9.974903989847935, 10.002604920123929, 10.030565885819644, 10.058673515186976, 10.086817716046912]","[9, 11, 12, 12, 12, 12]",1.695385934286225
2020-05-10 16:45:00,"[9.995852846901208, 10.023445138938534, 10.051038582481885, 10.078526938092809, 10.10580862994107, 10.132787287163957]","[12, 12, 12, 13, 13, 14]",2.6953202729090657
2020-05-10 17:00:00,"[10.283515069703128, 10.312382069744123, 10.34086318897499, 10.368868954934355, 10.396316533349077, 10.423130114261918]","[13, 13, 14, 14, 14, 14]",3.3405964560018786
2020-05-10 17:15:00,"[10.397261333894736, 10.423886721949144, 10.44973569438479, 10.474741200688683, 10.498844596093903, 10.521995843659974]","[14, 14, 14, 14, 14, 14]",3.5391792925613004
2020-05-10 17:30:00,"[10.613833703746803, 10.638507018704027, 10.662063672580283, 10.68446337770151, 10.705675603414239, 10.725679568132012]","[14, 14, 14, 13, 11, 11]",2.5635640741638945
2020-05-10 17:45:00,"[10.876852058474988, 10.898861164545032, 10.919516874324739, 10.938808751380082, 10.956736676159172, 10.97331061400302]","[13, 11, 11, 13, 12, 12]",1.3487934485269386
2020-05-10 18:00:00,"[10.898895328692118, 10.916094233787387, 10.93190414971622, 10.946346548679456, 10.959452510924304, 10.971262273755027]","[13, 12, 12, 12, 12, 12]",1.2898027806035108
2020-05-10 18:15:00,"[11.080033536395526, 11.094511995220923, 11.107680206636442, 11.119587814431025, 11.130292549256975, 11.139859582563549]","[12, 12, 12, 13, 11, 13]",1.2566841252009806
2020-05-10 18:30:00,"[11.142112824627851, 11.15265500981893, 11.162025738788062, 11.17029775178191, 11.177549959726614, 11.183866658136182]","[13, 11, 13, 13, 14, 14]",2.0855790258919837
2020-05-10 18:45:00,"[11.218437228583596, 11.225754969652886, 11.232090821607546, 11.237534685658344, 11.24218044822925, 11.246125105787295]","[13, 14, 14, 13, 13, 14]",2.3206235911406705
2020-05-10 19:00:00,"[11.313088511691689, 11.317907889164541, 11.32192765758148, 11.325248461357877, 11.327972798141381, 11.330204104623839]","[13, 13, 14, 14, 13, 13]",2.065000597231032
2020-05-10 19:15:00,"[11.411216143345131, 11.414272289459099, 11.41676332892504, 11.418793154898722, 11.420465151140117, 11.421881299367383]","[14, 13, 13, 13, 14, 14]",2.141801568116586
2020-05-10 19:30:00,"[11.509100711712053, 11.511092093651236, 11.512748641179702, 11.514171175312343, 11.51545781773869, 11.516703169631956]","[13, 14, 14, 14, 14, 14]",2.3495716107713513
2020-05-10 19:45:00,"[11.585196054974695, 11.586606910539029, 11.587882554203995, 11.589113498744542, 11.590385704546044, 11.59177988462174]","[14, 14, 14, 14, 14, 14]",2.411506920592237
2020-05-10 20:00:00,"[11.701499647774325, 11.703205217350408, 11.704948860578952, 11.706805987084994, 11.70884599491997, 11.711131735314925]","[14, 14, 14, 14, 14, 13]",2.1600515709476933
2020-05-10 20:15:00,"[11.761954063149387, 11.763762507254391, 11.765716673007905, 11.767873973615455, 11.77028494882342, 11.772992911228815]","[14, 14, 13, 13, 14, 14]",1.9571402350742964
2020-05-10 20:30:00,"[11.85858490276625, 11.861750396988239, 11.8651654902453, 11.868866532476936, 11.872882351495992, 11.877234094962652]","[13, 14, 14, 14, 14, 14]",2.0002063480041175
2020-05-10 20:45:00,"[11.938937454237282, 11.943011317891294, 11.947347848379783, 11.951960912775784, 11.956856993768195, 11.962035234822016]","[14, 14, 14, 14, 14, 15]",2.2468752180378337
2020-05-10 21:00:00,"[12.027865040998465, 12.03303258672353, 12.038401597660455, 12.043964196019509, 12.049705852592389, 12.055605618986409]","[14, 14, 15, 14, 14, 15]",2.3391068023556216
2020-05-10 21:15:00,"[12.146896436483305, 12.153096893268712, 12.159361952295999, 12.165663882733547, 12.171969676852985, 12.178241448822803]","[14, 14, 15, 15, 15, 15]",2.5464945341998177
2020-05-10 21:30:00,"[12.30445135177093, 12.31173383098744, 12.318914578297045, 12.325950797476157, 12.33279610738163, 12.339401061124233]","[15, 15, 15, 15, 15, 15]",2.677818733122134
2020-05-10 21:45:00,"[12.439215061206433, 12.446312324334913, 12.45303650924624, 12.459335591281606, 12.465156326153641, 12.47044484070003]","[15, 15, 15, 15, 15, 15]",2.544439056168592
