,prediction,real_values,metrics
2020-05-10 06:00:00,"[23.24838912056483, 23.225026373512417, 23.201134117437316, 23.176725403054636, 23.151809115979972, 23.126390036173724]","[22, 22, 22, 22, 22, 21]",1.3984973888668921
2020-05-10 06:15:00,"[23.143665198467865, 23.119425161018476, 23.0947808831124, 23.06973595293278, 23.044289494398186, 23.01843632675297]","[22, 22, 21, 21, 21, 21]",1.802137683534304
2020-05-10 06:30:00,"[23.028436037233202, 23.00271197111493, 22.97662940976916, 22.95017777459983, 22.923342368237282, 22.89610467832682]","[21, 21, 21, 21, 20, 20]",2.336985882223032
2020-05-10 06:45:00,"[22.78596772847574, 22.75874364494014, 22.731235116516384, 22.703419736487813, 22.675271331414223, 22.64676038372435]","[21, 20, 20, 20, 21, 22]",2.1906355161152113
2020-05-10 07:00:00,"[22.51115713552959, 22.483842981436503, 22.45628799305312, 22.428455258640767, 22.40030477075899, 22.37179398182489]","[20, 21, 22, 22, 22, 22]",1.2381402363056813
2020-05-10 07:15:00,"[22.458919314673686, 22.42772900399705, 22.39615575687942, 22.364161061275915, 22.331705509353995, 22.298749401298934]","[22, 22, 22, 21, 21, 21]",0.9892441048656913
2020-05-10 07:30:00,"[22.31546965092622, 22.28701927080384, 22.258195825442478, 22.228948457251096, 22.199226093180275, 22.168978124211836]","[21, 21, 21, 21, 21, 20]",1.4504516180339058
2020-05-10 07:45:00,"[22.152550601150182, 22.1208893493037, 22.088746786564847, 22.056077788153846, 22.022838930913945, 21.988989144556363]","[21, 21, 20, 19, 19, 19]",2.3930054922541495
2020-05-10 08:00:00,"[21.973165895727433, 21.94122108976383, 21.90871117319812, 21.875593854983922, 21.84183020385715, 21.80738527107284]","[19, 19, 19, 19, 19, 20]",2.7556843698055276
2020-05-10 08:15:00,"[21.732359455454212, 21.694408215060342, 21.655945801413086, 21.61695238162708, 21.577412510206145, 21.537315603723837]","[19, 19, 20, 20, 21, 21]",1.8576162408585848
2020-05-10 08:30:00,"[21.526710013652128, 21.48683516019561, 21.446505997753817, 21.40571774233866, 21.364470799796873, 21.322771124674716]","[20, 21, 21, 21, 22, 22]",0.7952319101318864
2020-05-10 08:45:00,"[21.410836024939478, 21.373859867339974, 21.336351443317273, 21.2983030934067, 21.25971338706398, 21.22058745484867]","[21, 22, 22, 23, 23, 23]",1.2969159555665202
2020-05-10 09:00:00,"[21.24053211416992, 21.20123660223599, 21.16140295624968, 21.121045261396677, 21.080184731390897, 21.038849862582758]","[23, 23, 23, 23, 23, 23]",1.8607340634136167
2020-05-10 09:15:00,"[21.178070541356657, 21.13493225549009, 21.09139028806997, 21.047491201019955, 21.003288716097885, 20.958843621765542]","[23, 23, 23, 23, 23, 23]",1.9324492920523202
2020-05-10 09:30:00,"[21.160605024451147, 21.119196677910015, 21.077264057002992, 21.034865322654536, 20.992066720207163, 20.948942353130256]","[23, 23, 23, 23, 22, 22]",1.6633357294211861
2020-05-10 09:45:00,"[21.160894335786203, 21.11897790395191, 21.07664373286059, 21.033972092615002, 20.991051032111596, 20.94797596551766]","[23, 22, 22, 22, 22, 22]",1.159672287093217
2020-05-10 10:00:00,"[21.00971118344288, 20.96639774804623, 20.92292858563052, 20.87940823756286, 20.835947620379446, 20.792663416719456]","[22, 22, 22, 22, 22, 22]",1.1013244944886182
2020-05-10 10:15:00,"[20.94086800181933, 20.897736622533607, 20.854721900058586, 20.811945116723745, 20.769532300515458, 20.72761347407445]","[22, 22, 22, 22, 22, 22]",1.1685389528229577
2020-05-10 10:30:00,"[20.747670474273118, 20.704643288527365, 20.662042197978064, 20.620002312851117, 20.578661529582476, 20.53815966186052]","[22, 22, 22, 22, 22, 22]",1.3600234783017984
2020-05-10 10:45:00,"[20.710337605353075, 20.66956673543608, 20.62958033345133, 20.59051812276096, 20.552520261366407, 20.515726424931625]","[22, 22, 22, 22, 22, 22]",1.3902180061507337
2020-05-10 11:00:00,"[20.617194742286358, 20.579053310159463, 20.542047960629787, 20.506318237446525, 20.472001747722476, 20.439233233541472]","[22, 22, 22, 22, 22, 22]",1.4752808089344926
2020-05-10 11:15:00,"[20.540633396208904, 20.50620919303191, 20.47326021005882, 20.441917615595706, 20.412308352705104, 20.384554261299165]","[22, 22, 22, 22, 22, 22]",1.541111431381067
2020-05-10 11:30:00,"[20.537963958128497, 20.508045764401473, 20.479869977259344, 20.45355501610877, 20.42921313214966, 20.406949614984622]","[22, 22, 22, 22, 22, 22]",1.5313907141604033
2020-05-10 11:45:00,"[20.52602583325172, 20.501929563424454, 20.479830738196576, 20.45982778770026, 20.442011198074216, 20.426462852193453]","[22, 22, 22, 22, 22, 20]",1.3969645412156015
2020-05-10 12:00:00,"[20.496562256871684, 20.47988358780682, 20.46543321486096, 20.45328121726123, 20.44348814729037, 20.43610455920928]","[22, 22, 20, 20, 19, 19]",1.2341815931923554
2020-05-10 12:15:00,"[20.462522827051234, 20.452005305286058, 20.443847640789308, 20.438093126586054, 20.434774592577533, 20.433914120971977]","[20, 19, 19, 20, 19, 19]",1.2050972441623387
2020-05-10 12:30:00,"[20.41303136557385, 20.41035108212779, 20.410174197968686, 20.4125098041847, 20.417355693692848, 20.42469830903652]","[20, 19, 19, 19, 20, 22]",1.211006571132158
2020-05-10 12:45:00,"[20.397021744939543, 20.40221074296586, 20.409947429738672, 20.420205866445386, 20.432948580400286, 20.448126750527575]","[19, 20, 22, 22, 22, 22]",1.4142972726350054
2020-05-10 13:00:00,"[20.404839117718836, 20.41697240261329, 20.43153957187498, 20.448482175801907, 20.46773095835964, 20.489206261234816]","[22, 22, 22, 22, 21, 21]",1.3204803964275613
2020-05-10 13:15:00,"[20.472846715540857, 20.492626070116163, 20.51454566884227, 20.538516630880416, 20.56444126738267, 20.59221367401954]","[22, 21, 21, 21, 21, 22]",0.931829027213921
2020-05-10 13:30:00,"[20.57744289071963, 20.603313536574557, 20.630995438363172, 20.66037645244612, 20.691337779201305, 20.723754696057807]","[21, 21, 22, 22, 22, 23]",1.3477492899692878
