,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.898668842365957, 21.95607974303021, 22.011757345415546, 22.06545973161866, 22.116946267837058, 22.165978976764432]","[18, 18, 18, 16, 16, 16]",5.150574608972266
2020-05-10 06:15:00,"[21.892173218255827, 21.943047209807016, 21.99166247948255, 22.03778456029576, 22.081183298758496, 22.121634244433103]","[16, 16, 16, 16, 16, 16]",6.011760324178855
2020-05-10 06:30:00,"[21.83279625147057, 21.87575614067851, 21.916043749656556, 21.953439733351374, 21.987731649775927, 22.018715322724834]","[16, 16, 16, 16, 16, 16]",5.93108906649415
2020-05-10 06:45:00,"[21.697729699004128, 21.73110686135263, 21.761445050460235, 21.788547444685435, 21.812226640165985, 21.832305942801625]","[16, 16, 16, 16, 16, 16]",5.770745348957652
2020-05-10 07:00:00,"[21.48805715826703, 21.51043662638668, 21.529434890521408, 21.544885024573, 21.55663210762622, 21.56453440511837]","[16, 16, 16, 16, 16, 16]",5.5323937985789335
2020-05-10 07:15:00,"[21.34064589118215, 21.351891904704786, 21.359561232330517, 21.363524488515846, 21.363666118425257, 21.359885397883414]","[16, 16, 16, 16, 16, 16]",5.356535303487409
2020-05-10 07:30:00,"[21.070714705263885, 21.069894066678575, 21.065427002378495, 21.05722661608411, 21.04522097546783, 21.029353892524068]","[16, 16, 16, 16, 16, 16]",5.056328056668599
2020-05-10 07:45:00,"[20.921346452886418, 20.909028397716998, 20.893055981330857, 20.873388230099085, 20.850000174274154, 20.82288338449242]","[16, 16, 16, 17, 17, 17]",4.4102207550525305
2020-05-10 08:00:00,"[20.61653389765459, 20.59213057470657, 20.564231749408304, 20.53284448750664, 20.49799185247238, 20.459713173935214]","[17, 17, 17, 17, 17, 17]",3.5443151637725148
2020-05-10 08:15:00,"[20.391983774666617, 20.3569785804355, 20.318717937675917, 20.277255134303445, 20.232658999818064, 20.185013905895822]","[17, 17, 17, 17, 17, 17]",3.2945294775867717
2020-05-10 08:30:00,"[20.16489406730762, 20.119906167896556, 20.07202360363797, 20.021346276128238, 19.96798852555086, 19.912078849632362]","[17, 17, 17, 17, 17, 17]",3.044267575012049
2020-05-10 08:45:00,"[20.015309748481624, 19.96270104642031, 19.907685177805686, 19.8504012939585, 19.79100105608186, 19.729648109480355]","[17, 17, 17, 17, 17, 17]",2.877782036459654
2020-05-10 09:00:00,"[19.57949859260768, 19.517618379361974, 19.453940056987175, 19.388645432376535, 19.32192621994351, 19.253983247137405]","[17, 17, 17, 16, 16, 16]",2.947330875736493
2020-05-10 09:15:00,"[19.31231302036995, 19.24565358083493, 19.177886689896503, 19.109219694980844, 19.03986664842175, 18.97004734182565]","[16, 16, 16, 16, 17, 17]",2.8668809447886834
2020-05-10 09:30:00,"[19.07248694644785, 19.004111245769817, 18.935375350725973, 18.86649793942548, 18.797700728376523, 18.729207421841046]","[16, 17, 17, 17, 17, 17]",2.117703805388687
2020-05-10 09:45:00,"[18.844175712955767, 18.77576341439321, 18.70777327037274, 18.640427247414323, 18.573946475737774, 18.50855016059385]","[17, 17, 17, 17, 17, 17]",1.6790295786915812
2020-05-10 10:00:00,"[18.531592406722933, 18.464615440977205, 18.3988094202898, 18.33439121753573, 18.271573112170735, 18.210561710629662]","[17, 17, 17, 17, 17, 17]",1.372983323572332
2020-05-10 10:15:00,"[18.349812755008877, 18.287530397531473, 18.22714699530372, 18.16886057591437, 18.112860882832425, 18.05932838927147]","[17, 17, 17, 17, 17, 17]",1.2050234972133034
2020-05-10 10:30:00,"[18.060673931069108, 18.00390407102116, 17.949636474102626, 17.898041624273823, 17.84927869039521, 17.80349468732994]","[17, 17, 17, 17, 17, 17]",0.931666854823809
2020-05-10 10:45:00,"[17.8855043122347, 17.837045880530155, 17.791623416930673, 17.749369909808845, 17.710404395108437, 17.674831323185543]","[17, 17, 17, 17, 17, 17]",0.7781450495034543
2020-05-10 11:00:00,"[17.709389366888914, 17.669678450177344, 17.633346250940537, 17.60048262596424, 17.571161857072905, 17.545442260138767]","[17, 17, 17, 17, 17, 17]",0.6241183760944422
2020-05-10 11:15:00,"[17.58662216824835, 17.557724250209528, 17.532485963996965, 17.51094749165209, 17.493132209047445, 17.47904657428434]","[17, 17, 17, 17, 17, 17]",0.527960785249102
2020-05-10 11:30:00,"[17.403689001646967, 17.384707299437512, 17.369461111218275, 17.357942411028336, 17.350126261763503, 17.34597097405297]","[17, 17, 17, 17, 17, 17]",0.3692048014924092
2020-05-10 11:45:00,"[17.46058984333384, 17.45492233938026, 17.45297768108316, 17.454691504633402, 17.459982983460247, 17.46875530253176]","[17, 17, 17, 17, 17, 17]",0.45868405272027835
2020-05-10 12:00:00,"[17.3810726183862, 17.384642053556274, 17.391674723260568, 17.402062643515418, 17.415683139700384, 17.432399563233215]","[17, 17, 17, 16, 16, 16]",1.0382904102267525
2020-05-10 12:15:00,"[17.435395249422204, 17.450415044954497, 17.468570574162392, 17.48970769663125, 17.513659742034243, 17.540248476646052]","[16, 16, 16, 16, 16, 16]",1.4834376215319311
2020-05-10 12:30:00,"[17.37367936871773, 17.39619839536721, 17.421412139625833, 17.44913448418542, 17.479169538831584, 17.51131277593107]","[16, 16, 16, 16, 16, 16]",1.4392577382397194
2020-05-10 12:45:00,"[17.385243727505824, 17.41487526929902, 17.4466781757021, 17.480440384091555, 17.51594323954477, 17.552962760290296]","[16, 16, 16, 17, 17, 17]",1.0658672650074539
2020-05-10 13:00:00,"[17.257434550939678, 17.290317743590876, 17.324800754786146, 17.360660998128505, 17.397672662160605, 17.43560801554514]","[17, 17, 17, 17, 17, 17]",0.34976818884774435
2020-05-10 13:15:00,"[17.542493118034066, 17.583137000065083, 17.624658559192447, 17.66681956876775, 17.709382822357295, 17.752113494618385]","[17, 17, 17, 17, 17, 17]",0.6503964040319181
2020-05-10 13:30:00,"[17.655487928862797, 17.698266103178238, 17.74124053135655, 17.784178759763748, 17.826853199107653, 17.869042421684053]","[17, 17, 17, 17, 17, 17]",0.7659998663929337
2020-05-10 13:45:00,"[17.70646485676343, 17.747624640452578, 17.78838828044894, 17.828545053578516, 17.867892386980735, 17.906237003195667]","[17, 17, 17, 17, 16, 16]",1.257566410778192
2020-05-10 14:00:00,"[17.76456673625478, 17.803734969945175, 17.841913369161087, 17.878918837762715, 17.914579598675882, 17.948736147117806]","[17, 16, 16, 16, 16, 16]",1.7428038044644134
2020-05-10 14:15:00,"[17.91282516889389, 17.949230687144304, 17.984214029207457, 18.01762598858095, 18.04933087020193, 18.07920722612376]","[16, 16, 16, 16, 16, 16]",1.9995491177882996
2020-05-10 14:30:00,"[17.870415778839323, 17.901388764771543, 17.93056450859994, 17.957837610970707, 17.983117889511696, 18.006330836571195]","[16, 16, 16, 16, 16, 16]",1.9421663953261732
2020-05-10 14:45:00,"[17.896256570518155, 17.921488671120642, 17.944739851349397, 17.965950524340627, 17.985076936678475, 18.00209135152386]","[16, 16, 16, 16, 16, 16]",1.952937209796197
2020-05-10 15:00:00,"[17.92852627154812, 17.948084952120396, 17.965653650286907, 17.98121725147863, 17.994776134911252, 18.006346101415332]","[16, 16, 16, 16, 16, 16]",1.9709482125044941
2020-05-10 15:15:00,"[17.890212058962618, 17.903117684534433, 17.914084488396952, 17.923145517133527, 17.930348444992873, 17.935755226874264]","[16, 16, 16, 16, 16, 16]",1.916175012678706
2020-05-10 15:30:00,"[17.814325287034155, 17.821934623918875, 17.827892189766864, 17.83226693229203, 17.835140600943753, 17.83660721691887]","[16, 16, 16, 16, 16, 16]",1.8280445419472233
2020-05-10 15:45:00,"[17.711062932881717, 17.71324525825928, 17.71409960778364, 17.713732003730083, 17.712259012475112, 17.70980702453344]","[16, 16, 16, 16, 16, 16]",1.7123683165034227
2020-05-10 16:00:00,"[17.603150864348425, 17.601308630288397, 17.59856460755495, 17.595052840605163, 17.59091525145242, 17.586300790588542]","[16, 16, 16, 16, 16, 14]",2.0666578933964463
2020-05-10 16:15:00,"[17.245682763277596, 17.23937606390237, 17.23266005028366, 17.225689501957035, 17.218624160045316, 17.211627797215883]","[16, 16, 14, 14, 14, 14]",2.7269346933175713
2020-05-10 16:30:00,"[17.198638400361002, 17.19153769735374, 17.184586961861747, 17.177952608054966, 17.171802669621442, 17.166305845760814]","[14, 14, 14, 15, 15, 14]",2.88803542554338
2020-05-10 16:45:00,"[16.796679549718895, 16.788640674831917, 16.781368554764263, 16.775031330981705, 16.769795444421266, 16.765824714442438]","[15, 15, 14, 14, 14, 14]",2.4894998141648252
2020-05-10 17:00:00,"[16.655461618807234, 16.649740031797624, 16.64537437657607, 16.64252415045914, 16.641343960215828, 16.64198269533084]","[14, 14, 14, 14, 14, 13]",2.8370840074605983
2020-05-10 17:15:00,"[16.296552490740318, 16.29296253095092, 16.291294575718634, 16.291693207912267, 16.29429525809671, 16.2992291046353]","[14, 14, 13, 13, 12, 12]",3.3942116740144592
2020-05-10 17:30:00,"[16.119992511215067, 16.121706402735953, 16.125849807616593, 16.132541933960077, 16.141891768880267, 16.153997560366527]","[13, 12, 12, 13, 13, 13]",3.497081093368593
2020-05-10 17:45:00,"[15.865749000299287, 15.873657090075564, 15.884450205205813, 15.898215570495307, 15.915028174419362, 15.934950460173607]","[13, 13, 13, 13, 13, 13]",2.8954404484972334
2020-05-10 18:00:00,"[15.720356632600598, 15.73618698925578, 15.755253458917785, 15.777604753981192, 15.803275964283547, 15.832288494241066]","[13, 13, 13, 16, 17, 17]",2.0544114848856405
