,prediction,real_values,metrics
2020-05-10 06:00:00,"[23.276233139844518, 23.34655468447714, 23.405485880033638, 23.452816632209192, 23.488396485931226, 23.512135544314567]","[15, 15, 15, 15, 15, 15]",8.414002598945583
2020-05-10 06:15:00,"[23.22799296297198, 23.263236127184953, 23.287018399709687, 23.29930846183042, 23.300134082613262, 23.289581859973666]","[15, 15, 15, 15, 15, 15]",8.27791768901486
2020-05-10 06:30:00,"[23.055318856323627, 23.056067438027654, 23.045815192473874, 23.024702236261028, 22.992923729445888, 22.950728511359976]","[15, 15, 15, 15, 15, 15]",8.021017040056705
2020-05-10 06:45:00,"[22.71591690484931, 22.683489811750448, 22.64102314550232, 22.588814925286435, 22.52721098326729, 22.456602612494308]","[15, 15, 15, 15, 15, 15]",7.60270306927566
2020-05-10 07:00:00,"[22.41766122012041, 22.356283182142334, 22.286263617832148, 22.208032005712187, 22.122055663829695, 22.028836611242525]","[15, 15, 15, 15, 16, 16]",6.928304260692168
2020-05-10 07:15:00,"[21.93458474309196, 21.84789963638864, 21.75431878181214, 21.65437313887996, 21.548619553268384, 21.4376370597169]","[15, 16, 16, 16, 16, 16]",5.883955467950114
2020-05-10 07:30:00,"[21.246163097632774, 21.13820845310626, 21.025287366010673, 20.907998587432548, 20.786953774485237, 20.66277348027496]","[16, 16, 16, 16, 15, 15]",5.304419762121289
2020-05-10 07:45:00,"[20.8557585048003, 20.735497325672775, 20.612332201027225, 20.486884083208842, 20.35977344216709, 20.231616259017883]","[16, 15, 15, 15, 15, 15]",5.387879452066115
2020-05-10 08:00:00,"[19.85247877875998, 19.720551896558028, 19.587821406699547, 19.454899567100565, 19.322384828445458, 19.190858062619782]","[15, 15, 15, 15, 15, 15]",4.527153222967271
2020-05-10 08:15:00,"[19.418999692949935, 19.28786514210066, 19.15793419782578, 19.029762994794954, 18.903881897077277, 18.780792267448067]","[15, 15, 15, 15, 15, 15]",4.102345597068508
2020-05-10 08:30:00,"[18.41432054840561, 18.283100280549256, 18.15485896357164, 18.030072078713317, 17.909179155260674, 17.792581249579083]","[15, 15, 15, 15, 15, 14]",3.2766293665314006
2020-05-10 08:45:00,"[17.873105423372134, 17.75171928038317, 17.634770465496832, 17.522617032171002, 17.41557359280699, 17.313909728309486]","[15, 15, 14, 14, 14, 14]",3.268415047065291
2020-05-10 09:00:00,"[17.401265381086727, 17.29362481744467, 17.19150421201053, 17.09512779497133, 17.004671810692958, 16.920263947674563]","[14, 14, 14, 14, 14, 14]",3.15536791429072
2020-05-10 09:15:00,"[16.39515980700009, 16.297978298199318, 16.20696212958728, 16.122196036144288, 16.04371512521041, 15.971505342036009]","[14, 14, 14, 14, 14, 14]",2.1777472092360726
2020-05-10 09:30:00,"[16.065722395666693, 15.987797483192294, 15.916269295947275, 15.851076261592578, 15.792109094668147, 15.739212292420884]","[14, 14, 14, 14, 14, 14]",1.8953290653721397
2020-05-10 09:45:00,"[16.23688603732351, 16.18218867977922, 16.133657473174296, 16.091085232703467, 16.054222042773493, 16.022777727257832]","[14, 14, 14, 14, 14, 14]",2.1214066157583336
2020-05-10 10:00:00,"[15.631718699222168, 15.591354785615529, 15.556506954552233, 15.526853643530819, 15.502038236416265, 15.481672270329845]","[14, 14, 14, 14, 14, 13]",1.7494631574860382
2020-05-10 10:15:00,"[15.328902585460037, 15.301876585977677, 15.279316050851588, 15.260803532509454, 15.245896491313017, 15.234131073506596]","[14, 14, 13, 13, 13, 13]",1.9917652012865381
2020-05-10 10:30:00,"[15.207284157569944, 15.192242765997815, 15.180447259751334, 15.171417201994633, 15.164658200319401, 15.15966598849421]","[13, 13, 13, 12, 12, 12]",2.723013640028559
2020-05-10 10:45:00,"[14.857688164310789, 14.848442059352864, 14.841075093694293, 14.83508076889901, 14.829950344826676, 14.825176949203444]","[12, 12, 12, 12, 12, 12]",2.8395902935875124
2020-05-10 11:00:00,"[14.245023240325349, 14.233766769087133, 14.222856938502135, 14.211799821755609, 14.200111280483004, 14.187320832893434]","[12, 12, 12, 12, 12, 12]",2.2168993670350456
2020-05-10 11:15:00,"[14.64212269886031, 14.636282448260163, 14.62953252547316, 14.621410070174477, 14.611472224074182, 14.599299587713555]","[12, 12, 12, 11, 11, 11]",3.161158512557649
2020-05-10 11:30:00,"[14.513255971236847, 14.503244659904698, 14.491129711682744, 14.476516952949023, 14.459041215522012, 14.438369134434627]","[11, 11, 11, 12, 12, 12]",3.0257049119177593
2020-05-10 11:45:00,"[13.708686931235777, 13.680866621681883, 13.649902344542054, 13.615514177160081, 13.57745829591773, 13.535528846895888]","[12, 12, 12, 12, 12, 12]",1.6290698239076937
2020-05-10 12:00:00,"[13.958024783926618, 13.927949142811093, 13.894151343158635, 13.856446375328956, 13.814689312292533, 13.768776341798258]","[12, 12, 12, 12, 12, 13]",1.754478354139108
2020-05-10 12:15:00,"[13.501510311251582, 13.455336611022691, 13.405079740326956, 13.35068576569295, 13.292142450481323, 13.229479266377322]","[12, 12, 13, 12, 12, 12]",1.2610994461602631
2020-05-10 12:30:00,"[13.472398057749423, 13.415074871631719, 13.353688024025711, 13.288306142104723, 13.219038267122023, 13.146032919278145]","[12, 12, 12, 12, 12, 12]",1.3204824032489186
2020-05-10 12:45:00,"[13.417497152716107, 13.350702746033573, 13.280259982299285, 13.206351630102128, 13.129196689237595, 13.049048602631549]","[12, 12, 12, 12, 12, 12]",1.2452331841530917
2020-05-10 13:00:00,"[12.823894432718197, 12.74192157754949, 12.657025357735254, 12.569500888669477, 12.479672893241327, 12.38789313317136]","[12, 12, 12, 12, 12, 12]",0.6279344994599392
2020-05-10 13:15:00,"[12.547454965196122, 12.458094632433651, 12.366817920831862, 12.273999090721038, 12.18003351094827, 12.085334560334516]","[12, 12, 12, 12, 11, 11]",0.7404524196686773
