,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.008582989520782, 16.026574903527315, 16.044959304152762, 16.063749720677865, 16.08295897060104, 16.102598693922317]","[15, 15, 15, 15, 15, 15]",1.0553927473319211
2020-05-10 06:15:00,"[16.10984643618879, 16.129826233758685, 16.150326216439467, 16.171359528893113, 16.192936774814914, 16.21506555076799]","[15, 15, 15, 15, 14, 14]",1.5768685779682494
2020-05-10 06:30:00,"[16.111526355388225, 16.132737450742415, 16.15456277426589, 16.17700739909515, 16.200072170614575, 16.223753324835446]","[15, 14, 14, 14, 15, 15]",1.7370140687982656
2020-05-10 06:45:00,"[16.062000986094173, 16.084199374465815, 16.10702323029324, 16.130460346518426, 16.154493344259734, 16.179099480447448]","[14, 15, 15, 15, 15, 15]",1.3325356683428973
2020-05-10 07:00:00,"[16.083654399995947, 16.10772754136526, 16.132443683355383, 16.157773920373632, 16.18368335369439, 16.210131073148833]","[15, 15, 15, 15, 15, 15]",1.1467170391463977
2020-05-10 07:15:00,"[16.095431591735988, 16.121236286792797, 16.14764474118263, 16.174609102733186, 16.202075262950725, 16.22998303492555]","[15, 15, 15, 15, 15, 15]",1.1627395368399485
2020-05-10 07:30:00,"[16.152726637291085, 16.180006658327624, 16.20775264666101, 16.235899205317548, 16.264375375949193, 16.293105014434843]","[15, 15, 15, 15, 15, 15]",1.2232520444088344
2020-05-10 07:45:00,"[16.133245793564093, 16.161760150293404, 16.190619845793698, 16.219741678023826, 16.249037496959875, 16.27841476484097]","[15, 15, 15, 15, 15, 15]",1.2064905741807406
2020-05-10 08:00:00,"[16.206305006375512, 16.23587453996104, 16.265587434691362, 16.295345437398602, 16.32504679759237, 16.354586994924382]","[15, 15, 15, 15, 15, 15]",1.2814603613713949
2020-05-10 08:15:00,"[16.337017099158757, 16.367395908984705, 16.397668596727637, 16.427726720555047, 16.457460363794283, 16.48675898869988]","[15, 15, 15, 15, 15, 15]",1.413265155159482
2020-05-10 08:30:00,"[16.263381877690335, 16.29178005629375, 16.319806796920908, 16.347354990638763, 16.37431839823461, 16.40059254741877]","[15, 15, 15, 15, 15, 15]",1.3336975843073517
2020-05-10 08:45:00,"[16.38660539479807, 16.414354267844224, 16.44147267281144, 16.467856412222336, 16.493404533654868, 16.518020237009623]","[15, 15, 15, 15, 14, 14]",1.8580011890764636
2020-05-10 09:00:00,"[16.434444250965626, 16.460029250743272, 16.48474843402491, 16.508509461945955, 16.53122556088795, 16.552816365244556]","[15, 14, 14, 14, 14, 14]",2.3629058014605455
2020-05-10 09:15:00,"[16.486483738554934, 16.50942922597191, 16.531349706473808, 16.552171224951927, 16.571827268907235, 16.590259487709492]","[14, 14, 14, 14, 14, 14]",2.5405014411516493
2020-05-10 09:30:00,"[16.375811472975467, 16.394599057158384, 16.412281363448564, 16.428809491942687, 16.44414331609443, 16.45825201955059]","[14, 14, 14, 14, 14, 14]",2.4191472762625628
2020-05-10 09:45:00,"[16.398882965220302, 16.414547513267802, 16.429076452627793, 16.442445834107072, 16.454641348134725, 16.46565866322521]","[14, 14, 14, 14, 14, 14]",2.434316126807824
2020-05-10 10:00:00,"[16.314648199549264, 16.32629810147177, 16.336885196713283, 16.346415398334074, 16.35490440440732, 16.362377793558192]","[14, 14, 14, 14, 14, 14]",2.340311958626407
2020-05-10 10:15:00,"[16.251346259677, 16.259616682762157, 16.266966698991375, 16.273430493426204, 16.279051524600018, 16.283882377874583]","[14, 14, 14, 14, 14, 14]",2.269076402581102
2020-05-10 10:30:00,"[16.213333664069467, 16.21927727154929, 16.22458103521868, 16.229305386789655, 16.23351854336947, 16.237296122489493]","[14, 14, 14, 14, 14, 14]",2.2262337339710543
2020-05-10 10:45:00,"[16.14415398236877, 16.14787215178091, 16.151225663655392, 16.154296752611916, 16.157173650997148, 16.159949995714648]","[14, 14, 14, 14, 14, 14]",2.1524520737727513
2020-05-10 11:00:00,"[16.126635507748997, 16.12992451450679, 16.13321479080426, 16.136602452753806, 16.140187078459178, 16.14407095791497]","[14, 14, 14, 14, 14, 13]",2.3323955969611823
2020-05-10 11:15:00,"[16.030888567103517, 16.03512695809291, 16.03981994443876, 16.045068726384105, 16.05097473213097, 16.057638770155183]","[14, 14, 13, 13, 13, 12]",2.959506663723043
2020-05-10 11:30:00,"[15.924202299270288, 15.929201379449927, 15.935046084603941, 15.941836625849074, 15.949670342430814, 15.95864080889955]","[13, 13, 12, 12, 13, 13]",3.3067595932768965
2020-05-10 11:45:00,"[15.791549427078197, 15.797582931332684, 15.804857469543483, 15.813465149784033, 15.823491928663996, 15.835016734684636]","[12, 13, 13, 13, 13, 12]",3.17974288571959
2020-05-10 12:00:00,"[15.807729690247097, 15.820824628242287, 15.835603745096675, 15.852127286301274, 15.8704458229601, 15.890599546249325]","[13, 13, 12, 12, 12, 12]",3.5474933406985767
2020-05-10 12:15:00,"[15.671375858897582, 15.688857769758288, 15.708315499614793, 15.729778050208022, 15.753262005613562, 15.778771015191582]","[12, 12, 12, 13, 13, 13]",3.255558948867484
2020-05-10 12:30:00,"[15.520470298234274, 15.542330351540947, 15.566382173236834, 15.592618060526606, 15.621015611537121, 15.651537448660727]","[13, 13, 13, 13, 13, 13]",2.5827818879745275
2020-05-10 12:45:00,"[15.580389506118241, 15.609819069578956, 15.641480504378778, 15.675317371600089, 15.711257411685887, 15.749212591266692]","[13, 13, 13, 11, 11, 12]",3.61842780806572
2020-05-10 13:00:00,"[15.557746335568712, 15.59315841112985, 15.630702985618292, 15.670276163915409, 15.711758032903022, 15.755013038271805]","[11, 11, 12, 12, 12, 12]",4.008332108469337
2020-05-10 13:15:00,"[15.424673052434185, 15.46398322157897, 15.505289164822443, 15.548442947339653, 15.593280797895114, 15.63962381183976]","[12, 12, 12, 12, 12, 12]",3.5299809522438967
2020-05-10 13:30:00,"[15.353591039496168, 15.396564326069647, 15.441241180349877, 15.487430577618277, 15.534926956774067, 15.583511250098846]","[12, 12, 12, 13, 13, 13]",2.9975839959510524
2020-05-10 13:45:00,"[15.265522265602337, 15.310552288695105, 15.356901689525248, 15.404342039105298, 15.4526324291617, 15.501520800278797]","[13, 13, 13, 12, 12, 12]",2.938170970567824
2020-05-10 14:00:00,"[15.39754708340203, 15.447518778715946, 15.498095233701523, 15.549011297949809, 15.599993570040294, 15.650761998790854]","[12, 12, 12, 12, 13, 13]",3.2157780061502477
2020-05-10 14:15:00,"[15.42271280994717, 15.473375996117715, 15.52398883593004, 15.574264966636342, 15.623913862671348, 15.6726426231668]","[12, 13, 13, 14, 14, 13]",2.465140173538814
2020-05-10 14:30:00,"[15.567668880570892, 15.618290936551814, 15.668053969991021, 15.716663438430897, 15.763825755223952, 15.809250169178542]","[14, 14, 13, 12, 13, 13]",2.631196486203532
2020-05-10 14:45:00,"[15.47042007429745, 15.51568995171772, 15.559423428663889, 15.601331244722823, 15.641129660640622, 15.678542355645499]","[12, 13, 13, 13, 14, 13]",2.6317921546367846
2020-05-10 15:00:00,"[15.56732125684937, 15.607600261273227, 15.64557986145359, 15.680994175408987, 15.713587938528654, 15.743118282818847]","[13, 14, 13, 11, 10, 10]",4.157619732715789
2020-05-10 15:15:00,"[15.526053792862989, 15.557974122415166, 15.586948946791503, 15.612748678358058, 15.63515887924856, 15.653981840366933]","[11, 10, 10, 10, 11, 11]",5.119202905859024
2020-05-10 15:30:00,"[15.30638118722923, 15.3278518930587, 15.346010911693787, 15.360673550862698, 15.371673315141118, 15.378863230397329]","[10, 11, 11, 12, 12, 11]",4.235023514437317
2020-05-10 15:45:00,"[15.292583737261408, 15.303658932631254, 15.311116822587179, 15.314831585613852, 15.314698040307363, 15.31063261350312]","[12, 12, 11, 11, 11, 9]",4.423412578576996
2020-05-10 16:00:00,"[15.076939381581303, 15.075999954761286, 15.071297583931212, 15.062768826247575, 15.050372530685383, 15.034090423977743]","[11, 11, 9, 9, 9, 9]",5.475251676868121
2020-05-10 16:15:00,"[14.751520404588467, 14.738347630230123, 14.72150704628258, 14.700998598873172, 14.676844835192144, 14.64909109657114]","[9, 9, 9, 9, 7, 7]",6.43801457001096
2020-05-10 16:30:00,"[14.498601996763133, 14.473923800787224, 14.445895502243388, 14.414583501486533, 14.380075512155535, 14.342480341896065]","[9, 7, 7, 7, 7, 7]",7.128453564949809
2020-05-10 16:45:00,"[14.198763097014876, 14.163392004052225, 14.125283271789366, 14.084566001832913, 14.04138748869585, 13.995912619633641]","[7, 7, 7, 7, 6, 5]",7.634215402511563
2020-05-10 17:00:00,"[13.881639629333462, 13.838073627532559, 13.792560738562688, 13.74528073215758, 13.696427385985563, 13.646207581136322]","[7, 6, 5, 6, 5, 6]",7.960142375123554
2020-05-10 17:15:00,"[13.300216273035199, 13.249696928481082, 13.198115773138552, 13.145689691127345, 13.092645029503478, 13.039216464005367]","[6, 5, 6, 4, 4, 4]",8.378452478137765
2020-05-10 17:30:00,"[12.883977812230505, 12.830386676948423, 12.776772954441096, 12.723374706816239, 12.670433845531196, 12.618194878552169]","[4, 4, 4, 5, 5, 5]",8.270988449339038
