,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.528368248378094, 19.50470981843239, 19.476866841269295, 19.44481905767613, 19.408567195848764, 19.36813319124478]","[19, 19, 19, 19, 19, 19]",0.4585521026575597
2020-05-10 06:15:00,"[19.410003354310497, 19.373526507200523, 19.332887566978012, 19.288130126245633, 19.239318900384276, 19.18653955023909]","[19, 19, 19, 19, 19, 18]",0.5725101955990052
2020-05-10 06:30:00,"[19.214595670930947, 19.164929411249087, 19.11131311286096, 19.053855231866496, 18.992684284596837, 18.927948265181012]","[19, 19, 18, 18, 18, 18]",0.8431479475715159
2020-05-10 06:45:00,"[19.08736301180087, 19.027003530765107, 18.963091726858796, 18.89579205984352, 18.825286932771498, 18.751775770216796]","[18, 18, 18, 18, 18, 18]",0.9321434966916889
2020-05-10 07:00:00,"[18.843770584686183, 18.7730513237653, 18.6993631805195, 18.62292137821042, 18.543955806460108, 18.462709794527424]","[18, 18, 18, 18, 18, 18]",0.6704084978315022
2020-05-10 07:15:00,"[18.586379267662462, 18.507262123484487, 18.42589788526724, 18.342541904412716, 18.257460073673496, 18.170927367679546]","[18, 18, 18, 18, 18, 18]",0.4073044166586736
2020-05-10 07:30:00,"[18.302342095699238, 18.217016778686638, 18.130276792191083, 18.04240462680256, 17.95368849944921, 17.86442074427175]","[18, 18, 18, 18, 18, 18]",0.1721451469391878
2020-05-10 07:45:00,"[18.02031174419882, 17.931486608998796, 17.84210839965642, 17.752472535674194, 17.662875320230285, 17.573612278111916]","[18, 18, 18, 18, 18, 18]",0.2538916415324474
2020-05-10 08:00:00,"[17.757574200992213, 17.66802416633117, 17.5788028784296, 17.490203532035377, 17.402515281907576, 17.316021623688936]","[18, 18, 18, 18, 18, 18]",0.48838033057378877
2020-05-10 08:15:00,"[17.499966642795975, 17.412369157225783, 17.32595412462703, 17.24099729320653, 17.15776567222189, 17.076516053107632]","[18, 18, 18, 18, 18, 18]",0.7289201579253091
2020-05-10 08:30:00,"[17.25711231291036, 17.17369496192921, 17.092229839589077, 17.012964212412694, 16.936132584525453, 16.861955426604275]","[18, 18, 18, 18, 18, 18]",0.9539311444775144
2020-05-10 08:45:00,"[17.043990581018143, 16.96722759426898, 16.893081296214287, 16.821757379346334, 16.753445452650737, 16.68831805719249]","[18, 18, 18, 18, 18, 18]",1.145171406365392
2020-05-10 09:00:00,"[16.872936860235875, 16.804931397707534, 16.740058695806944, 16.67847255379199, 16.620308335044548, 16.565682328555983]","[18, 18, 18, 18, 18, 18]",1.2905530751876066
2020-05-10 09:15:00,"[16.699996288721223, 16.641751435893813, 16.58697705257343, 16.535768895428113, 16.488203062053888, 16.444335729317714]","[18, 18, 18, 18, 18, 18]",1.4364932238757504
2020-05-10 09:30:00,"[16.59061801833508, 16.543239326783915, 16.49952154491169, 16.45950335488639, 16.42320362748653, 16.390621517988134]","[18, 18, 18, 18, 18, 18]",1.5170948462876706
2020-05-10 09:45:00,"[16.518680562614286, 16.48254015483261, 16.450021789079532, 16.42110393742966, 16.395746427382235, 16.373890906199094]","[18, 18, 18, 18, 18, 18]",1.5604591844603186
2020-05-10 10:00:00,"[16.4753177218775, 16.45018221042899, 16.42850782800019, 16.41022039171402, 16.395229039847116, 16.383427001616436]","[18, 18, 18, 18, 18, 18]",1.57650331289022
2020-05-10 10:15:00,"[16.47208150026203, 16.457202953803954, 16.44542331020424, 16.43662073243864, 16.430659793054083, 16.427392507224134]","[18, 18, 18, 18, 18, 18]",1.5551818809902194
2020-05-10 10:30:00,"[16.49699314936278, 16.49119947056322, 16.488022061159743, 16.48730205609509, 16.48887074630196, 16.492550795229587]","[18, 18, 18, 18, 18, 18]",1.509180556575314
2020-05-10 10:45:00,"[16.554004500767547, 16.55573483180339, 16.559503847517338, 16.565127211279126, 16.57241491538807, 16.58117259915049]","[18, 18, 18, 18, 18, 18]",1.4353724436653648
2020-05-10 11:00:00,"[16.615547441998437, 16.622991240488115, 16.631835472830932, 16.641883761335055, 16.65293845328876, 16.664801946610325]","[18, 18, 18, 18, 18, 18]",1.3617724083378961
2020-05-10 11:15:00,"[16.69820894779784, 16.709520205302866, 16.721582285489234, 16.734199119430176, 16.74717761403507, 16.760328904587986]","[18, 18, 18, 18, 18, 18]",1.2716754120526925
2020-05-10 11:30:00,"[16.798779460734025, 16.81200168188539, 16.825337686946174, 16.838604277742654, 16.851625188357136, 16.864232184326863]","[18, 18, 18, 18, 18, 18]",1.1684516535654437
