,prediction,real_values,metrics
2020-05-10 06:00:00,"[31.171566890059385, 31.157611764124283, 31.1388697739452, 31.115367614502706, 31.08714914961898, 31.05427467576581]","[33, 33, 33, 33, 33, 33]",1.8796299462567092
2020-05-10 06:15:00,"[31.14977906339665, 31.121104851687384, 31.087683922822514, 31.049594901774466, 31.006931690354993, 30.959802498905525]","[33, 33, 33, 33, 33, 33]",1.9386130974314713
2020-05-10 06:30:00,"[31.11050274981664, 31.067947035386425, 31.020827949717706, 30.969266676667274, 30.913397143651277, 30.85336490864057]","[33, 33, 33, 33, 33, 33]",2.012708873103341
2020-05-10 06:45:00,"[31.086756754691816, 31.03146227403323, 30.97192309979698, 30.908296171146468, 30.84074824370175, 30.769454683745895]","[33, 33, 33, 33, 33, 33]",2.068077282162896
2020-05-10 07:00:00,"[30.93999324229109, 30.87237018557611, 30.800882981288154, 30.725714581962556, 30.647054784582956, 30.56509901458484]","[33, 33, 33, 33, 33, 34]",2.4533589987361424
2020-05-10 07:15:00,"[30.791852553427102, 30.713507900048825, 30.631794160358154, 30.546911964772697, 30.459065516708996, 30.368461416127076]","[33, 33, 34, 34, 34, 34]",3.138441182266817
2020-05-10 07:30:00,"[30.721804425129385, 30.634534710243464, 30.544338448557745, 30.45142373279451, 30.355999929462794, 30.258276615520245]","[34, 34, 34, 34, 34, 34]",3.5091818497095457
2020-05-10 07:45:00,"[30.719159020028687, 30.624814771178357, 30.528028201383982, 30.429008670718215, 30.327964623653514, 30.225102661214617]","[34, 34, 34, 34, 34, 34]",3.5283625529985483
2020-05-10 08:00:00,"[30.749266826924423, 30.650157493632026, 30.54906086299065, 30.446179227933058, 30.34171235632292, 30.235856738411552]","[34, 34, 34, 33, 33, 34]",3.2003895630968393
2020-05-10 08:15:00,"[30.703612325066057, 30.60041806963725, 30.495663432563905, 30.389540537530017, 30.282237942489253, 30.173940064536293]","[33, 33, 34, 34, 34, 34]",3.2865298682183477
2020-05-10 08:30:00,"[30.509994864104602, 30.40336959202826, 30.29560668008834, 30.18688473478803, 30.077378007611397, 29.96725599522008]","[34, 34, 34, 34, 34, 34]",3.764488711139514
2020-05-10 08:45:00,"[30.605339777313787, 30.498625505284608, 30.39110711931192, 30.28294603350247, 30.174299386509986, 30.065319805709592]","[34, 34, 34, 34, 34, 34]",3.668370046975148
2020-05-10 09:00:00,"[30.376132487971216, 30.267735085848738, 30.158808613299364, 30.049501427663284, 29.939958141784476, 29.83031950827075]","[34, 34, 34, 34, 34, 34]",3.900717512351829
2020-05-10 09:15:00,"[30.35930013899427, 30.251816862028633, 30.144032543520527, 30.036081726365662, 29.928096151098984, 29.820204727627086]","[34, 34, 34, 34, 34, 34]",3.914413427595227
2020-05-10 09:30:00,"[30.440607006194636, 30.335230163279633, 30.22975135734989, 30.124291826551904, 30.018970985296868, 29.913906444344356]","[34, 34, 34, 34, 34, 34]",3.827106341068978
2020-05-10 09:45:00,"[30.283851098209134, 30.17909209992346, 30.074413913798942, 29.96993630807492, 29.865778432455542, 29.762058797904565]","[34, 34, 34, 34, 34, 33]",3.821796927277227
2020-05-10 10:00:00,"[30.48941597099413, 30.38869561278491, 30.288160887285677, 30.18792228609643, 30.088090840123566, 29.988778067792687]","[34, 34, 33, 33, 33, 33]",3.1137930921543524
2020-05-10 10:15:00,"[30.327058394580195, 30.22766792231817, 30.128603898229407, 30.029979425094076, 29.931908966987066, 29.834508185902255]","[33, 33, 33, 34, 33, 33]",3.1163531551409513
2020-05-10 10:30:00,"[30.448254230413124, 30.35331329368697, 30.258859013593625, 30.165006540664013, 30.07187284742608, 29.979576438625028]","[34, 33, 33, 32, 32, 32]",2.5265486709530287
2020-05-10 10:45:00,"[30.39485439383718, 30.302639218476934, 30.211104614773884, 30.120371568361964, 30.030562846705276, 29.94180255952329]","[32, 32, 32, 32, 32, 32]",1.8396347094239602
2020-05-10 11:00:00,"[30.337479733135385, 30.249002420491916, 30.161450537572332, 30.07494963799724, 29.989626306660735, 29.905607577891907]","[32, 32, 32, 32, 32, 31]",1.7395088551876245
2020-05-10 11:15:00,"[30.207914364287394, 30.12301837055166, 30.039323117633444, 29.956957887000275, 29.876051795258046, 29.796733078931208]","[32, 32, 31, 31, 32, 33]",1.9797955630510007
2020-05-10 11:30:00,"[30.319732936932866, 30.24108195377218, 30.16389770823131, 30.08830718993279, 30.014435670889227, 29.942405903660166]","[31, 32, 33, 32, 32, 32]",1.9761393654551036
2020-05-10 11:45:00,"[30.226530605880246, 30.15375096854621, 30.082719564197998, 30.013555247833924, 29.946373305561174, 29.881284618200333]","[32, 32, 32, 31, 31, 31]",1.5035801726389537
2020-05-10 12:00:00,"[30.176838154481075, 30.110895488509854, 30.04696108285829, 29.985142731159755, 29.92554263393544, 29.868256562486092]","[31, 31, 31, 31, 31, 31]",0.9867136151404293
2020-05-10 12:15:00,"[29.87642933656453, 29.81552960257632, 29.756943539089576, 29.700767107521095, 29.647088579189624, 29.59598773591667]","[31, 31, 31, 31, 31, 31]",1.271494945741143
2020-05-10 12:30:00,"[30.206613095132283, 30.157545153453103, 30.11095554728318, 30.0669073720885, 30.025454081716997, 29.986638852927673]","[31, 31, 31, 31, 32, 32]",1.3510927387614646
2020-05-10 12:45:00,"[30.09674934703675, 30.053736061439977, 30.013316610887426, 29.975531137364445, 29.940408633547765, 29.907966453009028]","[31, 32, 32, 33, 33, 33]",2.4704891093206682
2020-05-10 13:00:00,"[30.140276307502386, 30.106699008205698, 30.075733369534177, 30.047385203597546, 30.02164834914188, 29.998504405907113]","[33, 33, 33, 33, 33, 33]",2.9353601155017026
2020-05-10 13:15:00,"[30.32400295488452, 30.301659100128287, 30.28172324316115, 30.264160772299444, 30.24892559910224, 30.235960161686542]","[33, 33, 33, 34, 34, 35]",3.4774071231664383
2020-05-10 13:30:00,"[30.435801435988665, 30.421038919554107, 30.408453491208885, 30.397980034714767, 30.38954272650738, 30.383055268418417]","[34, 34, 35, 35, 35, 35]",4.288470120518944
